"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011K35S","2012-08","39.24","-111.52","2699.9","THISTLE FLAT, UT US","","","3.2",",T","","","","","","","0",",","0",",T","0",",T","0",",T","25",",T","0",",T","9.1",",T,24,","0",",,T,31,+","","","25.6",",T,08,","","","48.9",",T","","","16.86",",T","22.22",",,,T","11.49",",,,T"
"USS0011K35S","2012-09","39.24","-111.52","2699.9","THISTLE FLAT, UT US","","","0.0",",T","","","","","","","0",",","0",",T","0",",T","0",",T","2",",T","0",",T","2.4",",T,25,","0",",,T,30,+","","","21.5",",T,09,","","","180.2",",T","","","12.33",",T","17.77",",,,T","6.88",",,,T"
"USS0011K35S","2012-10","39.24","-111.52","2699.9","THISTLE FLAT, UT US","","","0.0",",T","5",",T","5",",T","1",",T","0",",","0",",T","8",",T","1",",T","0",",T","0",",T","-10.3",",T,26,","0",",,T,31,+","25.4",",,T,12,","17.7",",T,01,","","","372.4",",T","35.4",",,,T","6.32",",T","10.93",",,,T","1.71",",,,T"
"USS0011K35S","2012-11","39.24","-111.52","2699.9","THISTLE FLAT, UT US","","","0.0",",T","6",",T","6",",T","0",",T","22",",","0",",T","16",",T","2",",T","0",",T","0",",T","-14.1",",T,11,","279",",,T,11,","17.8",",,T,09,","12.9",",T,23,","","","452.6",",T","38.0",",,,T","3.25",",T","8.16",",,,T","-1.66",",,,T"
"USS0011K35S","2012-12","39.24","-111.52","2699.9","THISTLE FLAT, UT US","","","0.0",",T","15",",T","15",",T","0",",T","31",",","0",",T","29",",T","13",",T","0",",T","0",",T","-17.6",",T,31,+","787",",,T,27,","15.2",",,T,24,","10.0",",T,02,","","","678.3",",T","91.2",",,,T","-3.55",",T","0.37",",,,T","-7.46",",,,T"
"USS0011K35S","2013-01","39.24","-111.52","2699.9","THISTLE FLAT, UT US","0.0","T","0.0",",T","12",",T","12",",T","0",",T","31",",","5",",T","30",",T","10",",T","0",",T","0",",T","-25.4",",T,14,","965",",,T,29,","10.2",",,T,27,","13.5",",T,22,","","","701.7",",T","58.4",",,,T","-4.30",",T","1.34",",,,T","-9.95",",,,T"
"USS0011K35S","2013-02","39.24","-111.52","2699.9","THISTLE FLAT, UT US","0.0","T","0.0",",T","12",",T","12",",T","0",",T","28",",","0",",T","28",",T","13",",T","0",",T","0",",T","-16.8",",T,27,","1016",",,T,26,+","7.6",",,T,23,+","9.9",",T,05,","","","657.7",",T","42.8",",,,T","-5.16",",T","0.85",",,,T","-11.16",",,,T"
"USS0011K35S","2013-03","39.24","-111.52","2699.9","THISTLE FLAT, UT US","0.0","T","0.0",",T","5",",T","5",",T","0",",T","31",",","0",",T","25",",T","5",",T","0",",T","0",",T","-13.6",",T,24,+","1092",",,T,09,","10.2",",,T,09,+","15.2",",T,14,","","","534.2",",T","35.6",",,,T","1.10",",T","6.31",",,,T","-4.11",",,,T"
"USS0011K35S","2013-04","39.24","-111.52","2699.9","THISTLE FLAT, UT US","0.0","T","0.0",",T","13",",T","13",",T","1",",T","30",",","0",",T","26",",T","3",",T","0",",T","0",",T","-10.9",",T,18,","787",",,T,17,","27.9",",,T,08,","14.9",",T,28,","","","500.7",",T","91.2",",,,T","1.64",",T","6.68",",,,T","-3.40",",,,T"
"USS0011K35S","2013-05","39.24","-111.52","2699.9","THISTLE FLAT, UT US","0.0","T","0.0",",T","6",",T","6",",T","0",",T","9",",","0",",T","4",",T","0",",T","0",",T","0",",T","-6.7",",T,02,","178",",,T,01,","15.2",",,T,06,","20.1",",T,13,","","","326.3",",T","50.7",",,,T","7.81",",T","12.97",",,,T","2.65",",,,T"
