"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137864","1948-01","56.75","14.93","160.0","INGELSTAD, SW","13",",E","6",",E","0",",E","","","","","10.0",",,E,10,","53.5",",,,E"
"SWE00137864","1948-02","56.75","14.93","160.0","INGELSTAD, SW","8",",E","4",",E","0",",E","","","","","10.0",",,E,07,","25.0",",,,E"
"SWE00137864","1948-03","56.75","14.93","160.0","INGELSTAD, SW","7",",E","2",",E","0",",E","","","","","8.0",",,E,16,","18.0",",,,E"
"SWE00137864","1948-04","56.75","14.93","160.0","INGELSTAD, SW","9",",E","5",",E","0",",E","","","","","13.5",",,E,06,","36.0",",,,E"
"SWE00137864","1948-05","56.75","14.93","160.0","INGELSTAD, SW","10",",E","2",",E","0",",E","","","","","24.6",",,E,29,","44.1",",,,E"
"SWE00137864","1948-06","56.75","14.93","160.0","INGELSTAD, SW","13",",E","5",",E","0",",E","","","","","14.7",",,E,28,","42.8",",,,E"
"SWE00137864","1948-07","56.75","14.93","160.0","INGELSTAD, SW","12",",E","7",",E","1",",E","","","","","36.8",",,E,12,","83.1",",,,E"
"SWE00137864","1948-08","56.75","14.93","160.0","INGELSTAD, SW","18",",E","10",",E","0",",E","","","","","20.7",",,E,08,","124.4",",,,E"
"SWE00137864","1948-09","56.75","14.93","160.0","INGELSTAD, SW","14",",E","5",",E","0",",E","","","","","18.8",",,E,25,","54.5",",,,E"
"SWE00137864","1948-10","56.75","14.93","160.0","INGELSTAD, SW","14",",E","5",",E","0",",E","","","","","4.8",",,E,19,","31.6",",,,E"
"SWE00137864","1948-11","56.75","14.93","160.0","INGELSTAD, SW","14",",E","7",",E","0",",E","","","","","9.2",",,E,09,","45.0",",,,E"
"SWE00137864","1948-12","56.75","14.93","160.0","INGELSTAD, SW","9",",E","2",",E","0",",E","","","","","5.4",",,E,14,","17.2",",,,E"
"SWE00137864","1949-01","56.75","14.93","160.0","INGELSTAD, SW","14",",E","7",",E","0",",E","","","","","13.4",",,E,20,","53.8",",,,E"
"SWE00137864","1949-02","56.75","14.93","160.0","INGELSTAD, SW","8",",E","4",",E","0",",E","","","","","6.7",",,E,22,","25.1",",,,E"
"SWE00137864","1949-03","56.75","14.93","160.0","INGELSTAD, SW","9",",E","4",",E","0",",E","","","","","5.8",",,E,13,","19.2",",,,E"
"SWE00137864","1949-04","56.75","14.93","160.0","INGELSTAD, SW","11",",E","5",",E","0",",E","","","","","10.2",",,E,07,","45.7",",,,E"
"SWE00137864","1949-05","56.75","14.93","160.0","INGELSTAD, SW","8",",E","5",",E","0",",E","","","","","14.9",",,E,27,","39.9",",,,E"
"SWE00137864","1949-06","56.75","14.93","160.0","INGELSTAD, SW","14",",E","6",",E","0",",E","","","","","8.8",",,E,15,","38.1",",,,E"
"SWE00137864","1949-07","56.75","14.93","160.0","INGELSTAD, SW","14",",E","7",",E","0",",E","","","","","18.1",",,E,28,","74.8",",,,E"
"SWE00137864","1949-08","56.75","14.93","160.0","INGELSTAD, SW","12",",E","5",",E","0",",E","","","","","14.0",",,E,03,","42.5",",,,E"
"SWE00137864","1949-09","56.75","14.93","160.0","INGELSTAD, SW","11",",E","4",",E","0",",E","","","","","9.7",",,E,17,","39.3",",,,E"
"SWE00137864","1949-10","56.75","14.93","160.0","INGELSTAD, SW","13",",E","5",",E","0",",E","","","","","7.8",",,E,23,","37.5",",,,E"
"SWE00137864","1949-11","56.75","14.93","160.0","INGELSTAD, SW","19",",E","12",",E","0",",E","","","","","19.2",",,E,07,","95.8",",,,E"
"SWE00137864","1949-12","56.75","14.93","160.0","INGELSTAD, SW","23",",E","13",",E","0",",E","","","","","16.5",",,E,17,","110.8",",,,E"
"SWE00137864","1950-01","56.75","14.93","160.0","INGELSTAD, SW","8",",E","6",",E","0",",E","","","","","16.2",",,E,12,","46.7",",,,E"
"SWE00137864","1950-02","56.75","14.93","160.0","INGELSTAD, SW","14",",E","9",",E","0",",E","","","","","7.6",",,E,13,+","59.5",",,,E"
"SWE00137864","1950-03","56.75","14.93","160.0","INGELSTAD, SW","8",",E","3",",E","0",",E","","","","","7.7",",,E,11,","20.3",",,,E"
