"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00291931","1987-09","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","","","0.0",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","6","","4","","-0.6",",0,23,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,14,","21.1",",0,10,","","","233.1",",0","78.0",",,,0","0",",,,0","10.56",",0","17.87",",,,0","3.25",",,,0"
"USC00291931","1987-10","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","1","","","","-3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,23,","20.0",",0,05,","","","311.3",",0","29.2",",,,0","0",",,,0","8.29",",0","15.81",",,,0","0.77",",,,0"
"USC00291931","1987-11","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","","","0.0",",0","5",",0","5",",0","0",",0","0",",0","1",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","","","-12.8",",0,19,","0",",,0,30,+","51",",,0,15,","15.7",",,0,02,","15.0",",0,04,","","","498.7",",0","41.7",",,,0","51",",,,0","1.71",",0","8.35",",,,0","-4.93",",,,0"
"USC00291931","1987-12","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","","","0.0",",0","7",",0","6",",0","0",",0","19",",0","6",",0","4",",0","29",",0","6",",0","0",",0","0",",0","2","","","","-21.1",",0,27,+","381",",,0,14,","203",",,0,13,","14.7",",,0,18,","16.1",",0,03,","","","617.6",",0","49.5",",,,0","558",",,,0","-1.59",",0","5.23",",,,0","-8.41",",,,0"
"USC00291931","1988-01","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","28","3,0","5","1,0","3",",0","31",",0","5",",0","0",",0","0",",0","","","","","-20.0",",0,25,+","533","3,,0,22,","191","1,,0,18,","30.2",",,0,06,","11.1",",0,28,","","","661.3",",0","78.2",",,,0","615","1,,,0","-3.00",",0","3.75",",,,0","-9.74",",,,0"
"USC00291931","1988-02","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","27",",0","4",",0","0",",0","28",",0","3",",0","0",",0","0",",0","2","","","","-13.9",",0,20,","305",",,0,05,","203",",,0,05,","16.3",",,0,05,","12.8",",0,29,+","","","527.2",",0","37.4",",,,0","470",",,,0","0.16",",0","6.94",",,,0","-6.63",",,,0"
"USC00291931","1988-03","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","4",",0","2",",0","0",",0","28",",0","1",",0","0",",0","0",",0","","","","","-14.4",",0,14,","51",",,0,31,+","84",",,0,03,","6.9",",,0,03,","17.2",",0,27,+","","","520.3",",0","11.4",",,,0","148",",,,0","1.55",",0","9.23",",,,0","-6.13",",,,0"
"USC00291931","1988-04","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","2",",0","2",",0","0",",0","23",",0","1",",0","0",",0","0",",0","1","","","","-11.7",",0,01,","51",",,0,18,+","51",",,0,18,+","22.1",",,0,29,","18.9",",0,13,","","","382.0",",0","50.1",",,,0","102",",,,0","5.60",",0","13.38",",,,0","-2.18",",,,0"
"USC00291931","1988-05","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","1","","2","","-6.7",",0,03,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,18,","23.3",",0,15,","","","270.6",",0","19.4",",,,0","0",",,,0","9.60",",0","17.76",",,,0","1.45",",,,0"
"USC00291931","1988-06","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","0.0","0","0.0",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","9","","-2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,26,","25.0",",0,09,","","","148.3",",0","69.2",",,,0","0",",,,0","13.39",",0","21.46",",,,0","5.32",",,,0"
"USC00291931","1988-07","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","0.0","0","0.0",",0","23",",0","17",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","1","","3.3",",0,22,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,01,","23.9",",0,23,","138.7","0","138.7",",0","166.3",",,,0","0",",,,0","13.86",",0","20.26",",,,0","7.45",",,,0"
