"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003013","1998-01","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","","","0.0","W","0.0",",M","","","","","","","","","","","0",",M","31",",M","4",",M","0",",M","0",",M","","","","","","","-11.7",",M,10,+","","","","","","","16.7",",M,27,","","","565.6",",M","","","","","0.09",",M","6.86",",,,M","-6.69",",,,M","","","","","","","","","",""
"USW00003013","1998-02","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","","","0.0","W","0.0",",M","","","","","","","","","","","0",",M","26",",M","1",",M","1",",M","0",",M","","","","","","","-9.4",",M,12,","","","","","","","25.0",",M,24,","","","422.2",",M","","","","","3.25",",M","10.74",",,,M","-4.24",",,,M","","","","","","","","","",""
"USW00003013","1998-03","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","","","0.3","W","0.3",",M","","","","","","","","","","","0",",M","23",",M","2",",M","9",",M","0",",M","","","","","","","-14.4",",M,10,","","","","","","","30.6",",M,26,","","","447.6",",M","","","","","3.90",",M","12.21",",,,M","-4.40",",,,M","","","","","","","","","",""
"USW00003013","1998-04","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","4.9",",W","0.3","W","0.0",",W","8",",W","4",",W","0",",W","","","","","0",",W","14",",W","0",",W","11",",W","0",",W","","","","","","","-6.7",",W,17,","","","","","5.6",",,W,26,","31.1",",W,11,","","","257.2",",W","16.8",",,,W","","","9.76",",W","18.65",",,,W","0.87",",,,W","","","200",",W","200",",W","23.2",",W","28.6",",W"
"USW00003013","1998-05","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","4.9",",W","43.9","W","43.6",",W","7",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","9",",W","","","","","","","1.7",",W,01,","","","","","19.1",",,W,08,","35.0",",W,30,","","","53.5",",W","31.7",",,,W","","","18.01",",W","27.61",",,,W","8.42",",,,W","","","200",",W","220",",W","18.3",",W","24.6",",W"
"USW00003013","1998-06","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","4.6","1,W","145.2","W","101.3","1,W","4","1,W","2","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","26","1,W","16","1,W","","","","","","","3.9","1,W,06,","","","","","6.1","1,,W,14,","40.6","1,W,29,","","","25.6","1,W","14.5","1,,,W","","","20.94","1,W","31.18","1,,,W","10.71","1,,,W","","","180","1,W","190","1,W","21.9","1,W","27.7","1,W"
"USW00003013","1998-07","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","3.9","2,W","351.3","W","206.1","3,W","12","1,W","6","1,W","2","1,W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","17","3,W","","","","","","","14.4","3,W,17,","","","","","47.2","1,,W,24,","41.1","3,W,21,+","0.0","W","0.0","3,W","129.9","1,,,W","","","25.69","3,W","33.51","3,,,W","17.88","3,,,W","","","230","2,W","200","1,W","17.0","2,W","24.1","1,W"
"USW00003013","1998-08","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","3.3",",W","503.9","W","152.6",",W","15",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","","","11.7",",W,31,+","","","","","15.0",",,W,03,","36.7",",W,24,","0.0","W","0.0",",W","53.7",",,,W","","","23.25",",W","31.56",",,,W","14.95",",,,W","","","310",",W","310",",W","21.9",",W","25.0",",W"
"USW00003013","1998-09","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","3.7",",W","614.8","W","110.9","1,W","4",",W","1",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","28","1,W","15","1,W","","","","","","","7.2","1,W,27,","","","","","14.0",",,W,14,","37.8","1,W,25,+","8.9","W","8.9","1,W","16.6",",,,W","","","21.85","1,W","31.27","1,,,W","12.43","1,,,W","","","200",",W","200",",W","17.0",",W","21.9",",W"
"USW00003013","1998-10","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","4.0",",W","616.7","W","1.9",",W","7",",W","5",",W","0",",W","","","","","0",",W","6",",W","0",",W","21",",W","1",",W","","","","","","","-2.8",",W,21,+","","","","","13.0",",,W,31,","32.2",",W,10,","179.4","W","170.5",",W","40.9",",,,W","","","12.90",",W","22.37",",,,W","3.43",",,,W","","","330",",W","330",",W","16.1",",W","17.9",",W"
"USW00003013","1998-11","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","3.3",",W","616.7","W","0.0",",W","6",",W","2",",W","0",",W","","","","","0",",W","25",",W","0",",W","8",",W","0",",W","","","","","","","-8.3",",W,11,","","","","","25.1",",,W,01,","28.9",",W,22,","530.5","W","351.1",",W","33.8",",,,W","","","6.63",",W","15.79",",,,W","-2.54",",,,W","","","270",",W","260",",W","11.2",",W","14.3",",W"
"USW00003013","1998-12","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","","","","","","","1","3,W","0","3,W","0","3,W","","","","","","","","","","","","","","","","","","","","","","","","","","","1.0","3,,W,06,","","","","","","","1.0","3,,,W","","","","","","","","","","","","","150","1,W","","","14.3","1,W"
"USW00003013","1999-01","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","3.5",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","","","","","0",",W","31",",W","1",",W","2",",W","0",",W","","","","","","","-15.0",",W,04,","","","","","7.6",",,W,29,","22.8",",W,15,","","","519.0",",W","10.7",",,,W","","","1.59",",W","10.56",",,,W","-7.38",",,,W","","","270",",W","270",",W","20.6",",W","23.7",",W"
"USW00003013","1999-02","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","4.3",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","","","","","0",",W","28",",W","0",",W","4",",W","0",",W","","","","","","","-13.3",",W,12,","","","","","1.0",",,W,01,","26.7",",W,10,","","","372.6",",W","1.3",",,,W","","","5.03",",W","16.19",",,,W","-6.14",",,,W","","","320",",W","330",",W","23.7",",W","28.2",",W"
"USW00003013","1999-03","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","4.8",",W","0.0","W","0.0",",W","7",",W","6",",W","0",",W","","","","","0",",W","26",",W","1",",W","8",",W","0",",W","","","","","","","-12.8",",W,14,","","","","","22.9",",,W,24,","28.3",",W,31,+","","","379.0",",W","55.2",",,,W","","","6.11",",W","15.18",",,,W","-2.96",",,,W","","","350",",W","350",",W","17.4",",W","20.6",",W"
"USW00003013","1999-04","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","5.4",",W","0.0","W","0.0",",W","14",",W","9",",W","1",",W","","","","","0",",W","12",",W","0",",W","12",",W","0",",W","","","","","","","-5.6",",W,17,","","","","","35.8",",,W,30,","27.8",",W,20,+","","","254.7",",W","96.7",",,,W","","","9.84",",W","17.75",",,,W","1.94",",,,W","","","280",",W","270",",W","21.0",",W","26.8",",W"
"USW00003013","1999-05","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","3.6",",W","21.2","W","21.2",",W","8",",W","3",",W","1",",W","","","","","0",",W","1",",W","0",",W","24",",W","3",",W","","","","","","","-0.6",",W,07,","","","","","28.4",",,W,01,","33.3",",W,09,","","","91.3",",W","45.0",",,,W","","","16.07",",W","25.06",",,,W","7.08",",,,W","","","40",",W","180",",W","19.2",",W","26.4",",W"
"USW00003013","1999-06","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","4.9",",W","114.2","W","93.0","2,W","7",",W","3",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","27","2,W","12","2,W","","","","","","","6.1","2,W,01,","","","","","4.8",",,W,11,","36.1","2,W,25,+","","","6.7","2,W","15.3",",,,W","","","21.42","2,W","30.23","2,,,W","12.60","2,,,W","","","220",",W","360",",W","21.0",",W","65.7",",W"
"USW00003013","1999-07","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","4.7",",W","363.4","W","249.2",",W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","23",",W","","","","","","","10.0",",W,13,+","","","","","15.0",",,W,31,","40.0",",W,02,","0.0","W","0.0",",W","29.2",",,,W","","","26.37",",W","35.09",",,,W","17.65",",,,W","","","320",",W","320",",W","20.1",",W","22.8",",W"
"USW00003013","1999-08","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","3.5","2,W","544.7","W","181.3","2,W","7","1,W","2","1,W","1","1,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","22","2,W","","","","","","","13.9","2,W,25,+","","","","","49.8","1,,W,04,","37.8","2,W,31,","0.0","W","0.0","2,W","58.8","1,,,W","","","24.58","2,W","32.85","2,,,W","16.32","2,,,W","","","220","2,W","220",",W","17.0","2,W","21.0",",W"
"USW00003013","1999-09","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","3.8","1,W","591.8","W","47.1","1,W","5","1,W","3","1,W","0","1,W","","","","","0","1,W","2","1,W","0","1,W","22","1,W","6","1,W","","","","","","","-2.8","1,W,29,","","","","","4.3","1,,W,15,","36.7","1,W,01,","78.2","W","78.2","1,W","10.7","1,,,W","","","17.26","1,W","25.41","1,,,W","9.11","1,,,W","","","30","1,W","20",",W","13.9","1,W","17.0",",W"
"USW00003013","1999-10","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","3.6",",W","592.3","W","0.5","1,W","3",",W","1",",W","0",",W","","","","","0",",W","20",",W","0","1,W","20","1,W","4","1,W","","","","","","","-5.6",",W,24,","","","","","2.8",",,W,16,","33.3","1,W,06,","291.1","W","212.9","1,W","4.1",",,,W","","","11.31","1,W","22.85","1,,,W","-0.22",",,,W","","","350",",W","340",",W","19.2",",W","22.8",",W"
"USW00003013","1999-11","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","3.2","1,W","592.3","W","0.0","1,W","0","1,W","0","1,W","0","1,W","","","","","0","1,W","27","1,W","0","1,W","16","1,W","0","1,W","","","","","","","-12.8","1,W,25,","","","","","0.0","1,T,W,21,+","28.3","1,W,17,","598.6","W","307.5","1,W","0.0","1,T,,W","","","7.73","1,W","19.81","1,,,W","-4.35","1,,,W","","","30","1,W","20","1,W","14.8","1,W","17.4","1,W"
"USW00003013","1999-12","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","3.8",",W","592.3","W","0.0",",W","3",",W","0",",W","0",",W","","","","","0",",W","31",",W","0",",W","1",",W","0",",W","","","","","","","-15.0",",W,22,+","","","","","0.8",",,W,03,","21.7",",W,28,","1151.7","W","553.1",",W","1.4",",,,W","","","0.49",",W","10.61",",,,W","-9.62",",,,W","","","350",",W","350",",W","19.2",",W","23.7",",W"
"USW00003013","2000-01","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","3.3",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","","","","","1",",W","31",",W","3",",W","0",",W","0",",W","","","","","","","-19.4",",W,04,","","","","","2.3",",,W,27,","18.3",",W,19,","1713.5","W","561.8",",W","3.8",",,,W","","","0.21",",W","9.62",",,,W","-9.19",",,,W","","","290",",W","300",",W","16.5",",W","20.1",",W"
"USW00003013","2000-02","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","3.9",",W","0.0","W","0.0",",W","1",",W","1",",W","0",",W","","","","","0",",W","26",",W","1",",W","8",",W","0",",W","","","","","","","-13.9",",W,01,","","","","","5.1",",,W,25,","24.4",",W,28,","2113.6","W","400.1",",W","5.1",",,,W","","","4.54",",W","15.06",",,,W","-5.98",",,,W","","","350",",W","350",",W","17.9",",W","21.5",",W"
"USW00003013","2000-03","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","4.5",",W","0.0","W","0.0",",W","14",",W","4",",W","0",",W","","","","","0",",W","22",",W","0",",W","5",",W","0",",W","","","","","","","-8.9",",W,11,","","","","","13.5",",,W,31,","25.6",",W,27,","2490.6","W","377.0",",W","38.2",",,,W","","","6.17",",W","14.38",",,,W","-2.04",",,,W","","","220",",W","220",",W","17.9",",W","21.9",",W"
"USW00003013","2000-04","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","","","","","","","5","3,W","4","3,W","1","3,W","","","","","","","","","","","","","","","","","","","","","","","","","","","30.2","3,,W,29,","","","","","","","92.4","3,,,W","","","","","","","","","","","350","3,W","340","3,W","21.9","3,W","26.4","3,W"
"USW00003013","2000-05","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","4.4",",W","","","54.2","2,W","8",",W","3",",W","0",",W","","","","","0","2,W","2","2,W","0","2,W","25","2,W","10","2,W","","","","","","","-0.6","2,W,19,","","","","","8.4",",,W,20,","38.9","2,W,29,","","","62.5","2,W","21.7",",,,W","","","18.04","2,W","28.02","2,,,W","8.07","2,,,W","","","250",",W","240",",W","21.9",",W","27.3",",W"
"USW00003013","2000-06","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","5.5",",W","","","123.2",",W","7",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","16",",W","","","","","","","7.2",",W,18,","","","","","3.6",",,W,26,","38.3",",W,15,","","","6.1",",W","7.0",",,,W","","","22.24",",W","31.21",",,,W","13.26",",,,W","","","30",",W","30",",W","20.6",",W","24.6",",W"
"USW00003013","2000-07","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","4.3",",W","","","231.1",",W","5",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","","","13.9",",W,29,+","","","","","45.5",",,W,17,","38.9",",W,09,+","0.0","W","0.0",",W","67.7",",,,W","","","25.79",",W","34.74",",,,W","16.84",",,,W","","","80",",W","80",",W","21.0",",W","23.7",",W"
"USW00003013","2000-08","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","4.3",",W","","","255.3",",W","7",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","","","12.8",",W,02,","","","","","1.8",",,W,05,","40.6",",W,15,","0.0","W","0.0",",W","5.8",",,,W","","","26.57",",W","36.13",",,,W","17.01",",,,W","","","340",",W","340",",W","19.2",",W","22.8",",W"
"USW00003013","2000-09","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","4.0","1,W","","","103.9",",W","6",",W","1",",W","0",",W","","","","","0",",W","2",",W","0",",W","26",",W","18",",W","","","","","","","-1.1",",W,24,","","","","","20.6",",,W,08,","39.4",",W,06,+","49.3","W","49.3",",W","23.0",",,,W","","","20.15",",W","30.57",",,,W","9.74",",,,W","","","190",",W","190",",W","17.4",",W","21.5",",W"
"USW00003013","2000-10","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","4.0",",W","","","9.2",",W","6",",W","3",",W","0",",W","","","","","0",",W","6",",W","0",",W","20",",W","1",",W","","","","","","","-2.8",",W,10,","","","","","15.2",",,W,28,","33.9",",W,01,","231.3","W","182.0",",W","30.0",",,,W","","","12.76",",W","21.61",",,,W","3.91",",,,W","","","210",",W","210",",W","16.1",",W","19.7",",W"
"USW00003013","2000-11","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","3.9",",W","","","0.0",",W","2",",W","0",",W","0",",W","","","","","0",",W","29",",W","0",",W","0",",W","0",",W","","","","","","","-12.8",",W,14,","","","","","1.3",",,W,11,","19.4",",W,05,","751.5","W","520.2",",W","1.6",",,,W","","","0.99",",W","9.78",",,,W","-7.80",",,,W","","","340",",W","330",",W","17.9",",W","23.2",",W"
"USW00003013","2000-12","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","3.7",",W","","","0.0","2,W","4",",W","0",",W","0",",W","","","","","1","2,W","29","2,W","4","2,W","0","2,W","0","2,W","","","","","","","-19.4","2,W,11,","","","","","0.5",",,W,05,","15.6","2,W,17,","1363.7","W","612.2","2,W","1.4",",,,W","","","-2.78","2,W","5.59","2,,,W","-11.15","2,,,W","","","360",",W","360",",W","21.9",",W","26.4",",W"
"USW00003013","2001-01","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","3.8",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","","","","","4",",W","31",",W","9",",W","0",",W","0",",W","","","","","","","-21.7",",W,17,","","","","","13.0",",,W,16,","19.4",",W,12,","2032.3","W","668.6",",W","21.0",",,,W","","","-3.23",",W","5.38",",,,W","-11.85",",,,W","","","200",",W","210",",W","15.6",",W","19.2",",W"
"USW00003013","2001-02","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","3.7",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","","","","","1",",W","27",",W","10",",W","0",",W","0",",W","","","","","","","-21.7",",W,10,","","","","","3.0",",,W,28,","16.1",",W,23,+","2588.7","W","556.4",",W","5.3",",,,W","","","-1.54",",W","4.50",",,,W","-7.58",",,,W","","","140",",W","150",",W","11.6",",W","14.3",",W"
"USW00003013","2001-03","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","3.8",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","","","","","0",",W","28",",W","0",",W","4",",W","0",",W","","","","","","","-11.1",",W,01,","","","","","4.6",",,W,11,","22.8",",W,20,","3006.2","W","417.5",",W","15.2",",,,W","","","4.87",",W","12.55",",,,W","-2.82",",,,W","","","360",",W","360",",W","20.6",",W","24.6",",W"
"USW00003013","2001-04","38.07178","-102.68747","1124.1","LAMAR MUNICIPAL AIRPORT, CO US","5.5",",W","9.8","W","9.8",",W","1",",W","0",",W","0",",W","","","","","0",",W","10",",W","0",",W","20",",W","1",",W","","","","","","","-4.4",",W,18,","","","","","1.0",",,W,06,","32.8",",W,29,","3168.1","W","161.9",",W","1.0",",,,W","","","13.26",",W","23.55",",,,W","2.98",",,,W","","","330",",W","330",",W","28.2",",W","34.0",",W"
