"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1AZCN0111","2016-06","35.223161","-111.595339","2107.4","FLAGSTAFF 3.8 NE, AZ US","6","2,N","2","2,N","0","2,N","7.9","2,,N,11,","13.5","2,,,N"
"US1AZCN0111","2016-07","35.223161","-111.595339","2107.4","FLAGSTAFF 3.8 NE, AZ US","11",",N","5",",N","0",",N","23.1",",,N,26,","72.7",",,,N"
"US1AZCN0111","2016-08","35.223161","-111.595339","2107.4","FLAGSTAFF 3.8 NE, AZ US","17","3,N","9","3,N","0","3,N","23.6","3,,N,04,","120.0","3,,,N"
"US1AZCN0111","2016-09","35.223161","-111.595339","2107.4","FLAGSTAFF 3.8 NE, AZ US","8","2,N","6","2,N","0","2,N","10.4","2,,N,29,","46.1","2,,,N"
"US1AZCN0111","2016-10","35.223161","-111.595339","2107.4","FLAGSTAFF 3.8 NE, AZ US","3","2,N","3","2,N","0","2,N","6.4","2,,N,25,","12.0","2,,,N"
"US1AZCN0111","2016-11","35.223161","-111.595339","2107.4","FLAGSTAFF 3.8 NE, AZ US","7","3,N","6","3,N","0","3,N","21.1","3,,N,21,","51.7","3,,,N"
"US1AZCN0111","2016-12","35.223161","-111.595339","2107.4","FLAGSTAFF 3.8 NE, AZ US","7",",N","5",",N","0",",N","24.4",",,N,22,","70.6",",,,N"
"US1AZCN0111","2017-01","35.223161","-111.595339","2107.4","FLAGSTAFF 3.8 NE, AZ US","15","2,N","9","2,N","0","2,N","25.1","2,,N,24,","127.2","2,,,N"
"US1AZCN0111","2017-02","35.223161","-111.595339","2107.4","FLAGSTAFF 3.8 NE, AZ US","7","4,N","2","4,N","0","4,N","19.8","4,,N,28,","37.6","4,,,N"
"US1AZCN0111","2017-03","35.223161","-111.595339","2107.4","FLAGSTAFF 3.8 NE, AZ US","2","5,N","2","5,N","1","5,N","26.2","5,,N,23,","32.8","5,,,N"
"US1AZCN0111","2017-05","35.223161","-111.595339","2107.4","FLAGSTAFF 3.8 NE, AZ US","4","1,N","4","1,N","0","1,N","13.2","1,,N,10,","34.6","1,,,N"
"US1AZCN0111","2017-06","35.223161","-111.595339","2107.4","FLAGSTAFF 3.8 NE, AZ US","1","4,N","1","4,N","0","4,N","10.2","4,,N,26,","10.2","4,,,N"
"US1AZCN0111","2017-07","35.223161","-111.595339","2107.4","FLAGSTAFF 3.8 NE, AZ US","22","2,N","11","2,N","0","2,N","11.2","2,,N,12,","75.2","2,,,N"
"US1AZCN0111","2017-08","35.223161","-111.595339","2107.4","FLAGSTAFF 3.8 NE, AZ US","13","1,N","5","1,N","0","1,N","23.9","1,,N,14,","82.1","1,,,N"
"US1AZCN0111","2018-02","35.223161","-111.595339","2107.4","FLAGSTAFF 3.8 NE, AZ US","6","4,N","4","4,N","0","4,N","18.3","4,,N,13,","44.8","4,,,N"
"US1AZCN0111","2018-03","35.223161","-111.595339","2107.4","FLAGSTAFF 3.8 NE, AZ US","6","3,N","4","3,N","0","3,N","10.4","3,,N,12,","34.2","3,,,N"
"US1AZCN0111","2018-07","35.223161","-111.595339","2107.4","FLAGSTAFF 3.8 NE, AZ US","18","4,N","6","4,N","2","4,N","68.6","4,,N,16,","145.0","4,,,N"
"US1AZCN0111","2018-10","35.223161","-111.595339","2107.4","FLAGSTAFF 3.8 NE, AZ US","15","3,N","8","3,N","2","3,N","36.1","3,,N,03,","116.2","3,,,N"
"US1AZCN0111","2018-11","35.223161","-111.595339","2107.4","FLAGSTAFF 3.8 NE, AZ US","1","4,N","1","4,N","0","4,N","17.0","4,,N,30,","17.0","4,,,N"
"US1AZCN0111","2018-12","35.223161","-111.595339","2107.4","FLAGSTAFF 3.8 NE, AZ US","3","5,N","2","5,N","0","5,N","6.9","5,,N,07,","11.5","5,,,N"
