"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1MTBV0017","2016-06","45.2059","-112.6435","1566.7","DILLON 0.8 SSW, MT US","26.9","1,a,,N"
"US1MTBV0017","2017-06","45.2059","-112.6435","1566.7","DILLON 0.8 SSW, MT US","27.4","4,a,,N"
"US1MTBV0017","2017-07","45.2059","-112.6435","1566.7","DILLON 0.8 SSW, MT US","5.0","4,a,,N"
"US1MTBV0017","2017-08","45.2059","-112.6435","1566.7","DILLON 0.8 SSW, MT US","12.2","2,a,,N"
"US1MTBV0017","2017-09","45.2059","-112.6435","1566.7","DILLON 0.8 SSW, MT US","60.2","4,a,,N"
