"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00111228","1895-07","67.1344","16.0708","142.0","SULITJELMA, NO","15",",E","8",",E","0",",E","0",",","0",",,E,31,+","22.0",",,E,28,","78.8",",,,E"
"NOE00111228","1895-08","67.1344","16.0708","142.0","SULITJELMA, NO","14",",E","9",",E","1",",E","0",",","0",",,E,31,+","29.0",",,E,28,","99.2",",,,E"
"NOE00111228","1895-09","67.1344","16.0708","142.0","SULITJELMA, NO","27",",E","19",",E","1",",E","0",",","0",",,E,30,+","26.5",",,E,24,","182.3",",,,E"
"NOE00111228","1895-10","67.1344","16.0708","142.0","SULITJELMA, NO","14",",E","10",",E","2",",E","3",",","80",",,E,20,","45.0",",,E,31,","168.8",",,,E"
"NOE00111228","1895-11","67.1344","16.0708","142.0","SULITJELMA, NO","18",",E","14",",E","2",",E","13",",","300",",,E,29,","57.5",",,E,23,","229.6",",,,E"
"NOE00111228","1895-12","67.1344","16.0708","142.0","SULITJELMA, NO","9",",E","6",",E","0",",E","31",",","510",",,E,31,+","11.1",",,E,24,","43.5",",,,E"
"NOE00111228","1896-01","67.1344","16.0708","142.0","SULITJELMA, NO","26",",E","22",",E","1",",E","31",",","1570",",,E,29,","34.3",",,E,28,","271.0",",,,E"
"NOE00111228","1896-02","67.1344","16.0708","142.0","SULITJELMA, NO","18",",E","13",",E","1",",E","29",",","1580",",,E,15,","35.0",",,E,14,","129.0",",,,E"
"NOE00111228","1896-03","67.1344","16.0708","142.0","SULITJELMA, NO","9","4,E","1","4,E","0","4,E","","","","","5.5","4,,E,23,","16.3","4,,,E"
"NOE00111228","1896-04","67.1344","16.0708","142.0","SULITJELMA, NO","11","2,E","5","2,E","0","2,E","15","4,","1060","4,,E,10,","12.0","2,,E,06,","39.1","2,,,E"
"NOE00111228","1896-05","67.1344","16.0708","142.0","SULITJELMA, NO","19","1,E","10","1,E","0","1,E","4","2,","200","2,,E,04,","11.2","1,,E,04,","73.6","1,,,E"
"NOE00111228","1896-06","67.1344","16.0708","142.0","SULITJELMA, NO","15",",E","4",",E","0",",E","0",",","0",",,E,30,+","8.0",",,E,28,","30.3",",,,E"
"NOE00111228","1896-07","67.1344","16.0708","142.0","SULITJELMA, NO","14",",E","9",",E","0",",E","0",",","0",",,E,31,+","10.8",",,E,22,","62.9",",,,E"
"NOE00111228","1896-08","67.1344","16.0708","142.0","SULITJELMA, NO","9",",E","6",",E","0",",E","0",",","0",",,E,31,+","11.4",",,E,26,","40.1",",,,E"
"NOE00111228","1896-09","67.1344","16.0708","142.0","SULITJELMA, NO","9",",E","2",",E","0",",E","0",",","0",",,E,30,+","15.3",",,E,14,","32.2",",,,E"
"NOE00111228","1896-10","67.1344","16.0708","142.0","SULITJELMA, NO","14",",E","11",",E","0",",E","3",",","60",",,E,31,","17.5",",,E,03,","87.1",",,,E"
"NOE00111228","1896-11","67.1344","16.0708","142.0","SULITJELMA, NO","19",",E","15",",E","1",",E","30",",","720",",,E,30,","56.3",",,E,24,","170.6",",,,E"
"NOE00111228","1896-12","67.1344","16.0708","142.0","SULITJELMA, NO","9",",E","7",",E","0",",E","31",",","740",",,E,02,+","10.0",",,E,31,","44.8",",,,E"
"NOE00111228","1897-01","67.1344","16.0708","142.0","SULITJELMA, NO","5",",E","1",",E","0",",E","31",",","640",",,E,31,+","5.9",",,E,18,","11.2",",,,E"
"NOE00111228","1897-02","67.1344","16.0708","142.0","SULITJELMA, NO","12",",E","9",",E","1",",E","28",",","850",",,E,28,+","28.4",",,E,17,","110.1",",,,E"
"NOE00111228","1897-03","67.1344","16.0708","142.0","SULITJELMA, NO","3",",E","2",",E","0",",E","31",",","900",",,E,31,+","2.5",",,E,25,+","5.7",",,,E"
"NOE00111228","1897-04","67.1344","16.0708","142.0","SULITJELMA, NO","10",",E","4",",E","0",",E","22",",","970",",,E,05,","6.2",",,E,14,","23.9",",,,E"
"NOE00111228","1897-05","67.1344","16.0708","142.0","SULITJELMA, NO","12",",E","6",",E","0",",E","0",",","0",",,E,31,+","9.5",",,E,14,","34.8",",,,E"
"NOE00111228","1897-06","67.1344","16.0708","142.0","SULITJELMA, NO","19",",E","10",",E","0",",E","0",",","0",",,E,30,+","15.0",",,E,30,","71.3",",,,E"
"NOE00111228","1897-07","67.1344","16.0708","142.0","SULITJELMA, NO","15",",E","8",",E","0",",E","0",",","0",",,E,31,+","16.0",",,E,01,","70.8",",,,E"
"NOE00111228","1897-08","67.1344","16.0708","142.0","SULITJELMA, NO","15",",E","7",",E","0",",E","0",",","0",",,E,31,+","17.2",",,E,16,","75.0",",,,E"
"NOE00111228","1897-09","67.1344","16.0708","142.0","SULITJELMA, NO","19",",E","13",",E","0",",E","0",",","0",",,E,30,+","15.8",",,E,12,","99.6",",,,E"
"NOE00111228","1897-10","67.1344","16.0708","142.0","SULITJELMA, NO","20",",E","14",",E","3",",E","0",",","0",",,E,31,+","30.1",",,E,31,","200.5",",,,E"
"NOE00111228","1897-11","67.1344","16.0708","142.0","SULITJELMA, NO","22",",E","17",",E","0",",E","16",",","300",",,E,30,+","23.3",",,E,24,","172.5",",,,E"
