"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00368303","1893-12","40.5","-76.916667","201.2","SOUTH EATON, PA US","","","0.0",",6","10","1,6","8","1,6","0","1,6","","","2",",6","0",",6","27",",6","7",",6","0",",6","0",",6","-14.4",",6,06,+","","","152",",,6,03,","22.6","1,,6,03,","15.0",",6,25,","","","586.2",",6","62.4","1,,,6","203",",,,6","-0.58",",6","4.53",",,,6","-5.68",",,,6"
"USC00368303","1894-01","40.5","-76.916667","201.2","SOUTH EATON, PA US","0.0","6","0.0",",6","12","1,6","6","1,6","0","1,6","","","3",",6","0",",6","28",",6","3",",6","0",",6","0",",6","-12.8",",6,26,","","","152",",,6,30,","19.3","1,,6,30,","12.8",",6,05,","","","583.0",",6","41.8","1,,,6","202",",,,6","-0.47",",6","4.17",",,,6","-5.12",",,,6"
"USC00368303","1894-02","40.5","-76.916667","201.2","SOUTH EATON, PA US","0.0","6","0.0",",6","10","2,6","7","2,6","0","2,6","","","5",",6","4",",6","27",",6","11",",6","0",",6","0",",6","-22.8",",6,25,+","","","152",",,6,15,+","16.5","2,,6,09,","14.4",",6,27,","","","625.9",",6","70.9","2,,,6","405",",,,6","-4.02",",6","1.33",",,,6","-9.37",",,,6"
"USC00368303","1894-03","40.5","-76.916667","201.2","SOUTH EATON, PA US","0.0","6","0.0",",6","7","1,6","3","1,6","0","1,6","","","0",",6","0",",6","20",",6","2",",6","0",",6","0",",6","-10.0",",6,27,","","","0",",T,6,28,+","8.4","1,,6,23,","19.4",",6,19,+","","","406.1",",6","20.5","1,,,6","0",",T,,6","5.23",",6","11.16",",,,6","-0.70",",,,6"
"USC00368303","1894-04","40.5","-76.916667","201.2","SOUTH EATON, PA US","0.0","6","0.0",",6","13",",6","8",",6","0",",6","","","4",",6","0",",6","11",",6","0",",6","4",",6","0",",6","-9.4",",6,03,","","","89",",,6,11,","20.6",",,6,11,","23.3",",6,30,+","","","318.5",",6","70.2",",,,6","203",",,,6","7.72",",6","13.12",",,,6","2.31",",,,6"
"USC00368303","1894-05","40.5","-76.916667","201.2","SOUTH EATON, PA US","8.7","6","8.7",",6","15",",6","12",",6","3",",6","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","0.6",",6,29,","","","","","36.1",",,6,31,","27.8",",6,01,","","","116.4",",6","184.5",",,,6","","","14.86",",6","20.32",",,,6","9.40",",,,6"
"USC00368303","1894-06","40.5","-76.916667","201.2","SOUTH EATON, PA US","95.2","6","86.5",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","1",",6","3.9",",6,07,","","","","","10.9",",,6,25,","32.8",",6,24,","","","48.6",",6","27.7",",,,6","","","19.60",",6","25.43",",,,6","13.76",",,,6"
"USC00368303","1894-07","40.5","-76.916667","201.2","SOUTH EATON, PA US","223.7","6","128.5","1,6","7",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","9",",6","7.2","1,6,10,","","","","","16.8",",,6,29,","35.0",",6,20,","9.2","6","9.2",",6","50.3",",,,6","","","22.40","1,6","28.79",",,,6","16.00","1,,,6"
"USC00368303","1894-08","40.5","-76.916667","201.2","SOUTH EATON, PA US","274.9","6","51.2",",6","7",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","7.2",",6,11,","","","","","31.0",",,6,02,","30.6",",6,24,","26.9","6","17.7",",6","56.3",",,,6","","","19.41",",6","25.65",",,,6","13.18",",,,6"
"USC00368303","1894-09","40.5","-76.916667","201.2","SOUTH EATON, PA US","313.3","6","38.4",",6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","0.6",",6,26,","","","","","47.0",",,6,19,","30.6",",6,10,+","71.6","6","44.7",",6","93.7",",,,6","","","18.12",",6","23.71",",,,6","12.53",",,,6"
"USC00368303","1894-10","40.5","-76.916667","201.2","SOUTH EATON, PA US","313.3","6","0.0",",6","8",",6","8",",6","2",",6","","","","","0",",6","2",",6","0",",6","4",",6","0",",6","-0.6",",6,16,","","","","","58.4",",,6,10,","24.4",",6,21,","295.5","6","223.9",",6","165.0",",,,6","","","11.11",",6","16.35",",,,6","5.86",",,,6"
"USC00368303","1894-11","40.5","-76.916667","201.2","SOUTH EATON, PA US","313.3","6","0.0",",6","5",",6","5",",6","1",",6","","","2",",6","0",",6","20",",6","2",",6","0",",6","0",",6","-12.2",",6,20,","","","25",",,6,30,+","33.0",",,6,03,","20.0",",6,02,","754.9","6","459.4",",6","57.5",",,,6","50",",,,6","3.02",",6","7.37",",,,6","-1.34",",,,6"
"USC00368303","1894-12","40.5","-76.916667","201.2","SOUTH EATON, PA US","313.3","6","0.0",",6","9",",6","7",",6","1",",6","","","1",",6","3",",6","26",",6","7",",6","0",",6","0",",6","-20.6",",6,29,","","","381",",,6,27,","38.1",",,6,27,","11.7",",6,16,","1349.1","6","594.2",",6","86.6",",,,6","381",",,,6","-0.84",",6","3.82",",,,6","-5.49",",,,6"
"USC00368303","1895-01","40.5","-76.916667","201.2","SOUTH EATON, PA US","0.0","6","0.0","1,6","10","2,6","7","2,6","0","2,6","","","6",",6","5","1,6","28","1,6","18",",6","0",",6","0",",6","-23.9","1,6,01,","","","102",",,6,16,","13.5","2,,6,10,","8.3",",6,07,","2074.9","6","725.8",",6","59.7","2,,,6","317",",,,6","-5.84","1,6","-0.42",",,,6","-11.26","1,,,6"
"USC00368303","1895-02","40.5","-76.916667","201.2","SOUTH EATON, PA US","0.0","6","0.0",",6","5","1,6","3","1,6","1","1,6","","","1",",6","9",",6","27",",6","18",",6","0",",6","0",",6","-22.8",",6,06,","","","254",",,6,09,","25.4","1,,6,08,","8.3",",6,27,","2801.6","6","726.7",",6","33.7","1,,,6","254",",,,6","-7.62",",6","-2.00",",,,6","-13.24",",,,6"
"USC00368303","1895-03","40.5","-76.916667","201.2","SOUTH EATON, PA US","0.0","6","0.0",",6","9","1,6","6","1,6","0","1,6","","","3",",6","0",",6","30",",6","2",",6","0",",6","0",",6","-15.0",",6,03,","","","102",",,6,02,","8.4","1,,6,02,","12.8",",6,01,","3373.7","6","572.1",",6","41.2","1,,,6","178",",,,6","-0.12",",6","5.09",",,,6","-5.33",",,,6"
"USC00368303","1895-04","40.5","-76.916667","201.2","SOUTH EATON, PA US","1.1","6","1.1",",6","9",",6","6",",6","1",",6","","","","","0",",6","12",",6","0",",6","3",",6","0",",6","-3.9",",6,05,+","","","","","31.0",",,6,09,","27.2",",6,25,","3664.5","6","290.8",",6","91.5",",,,6","","","8.68",",6","14.30",",,,6","3.05",",,,6"
"USC00368303","1895-05","40.5","-76.916667","201.2","SOUTH EATON, PA US","42.1","6","41.0",",6","7",",6","6",",6","1",",6","","","","","0",",6","1",",6","0",",6","19",",6","2",",6","-1.1",",6,22,","","","","","33.8",",,6,12,","32.2",",6,31,+","3793.5","6","129.0",",6","86.6",",,,6","","","15.50",",6","22.05",",,,6","8.94",",,,6"
"USC00368303","1895-06","40.5","-76.916667","201.2","SOUTH EATON, PA US","126.7","6","84.6",",6","7",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","7.2",",6,08,","","","","","43.9",",,6,30,","33.3",",6,01,","3801.2","6","7.7",",6","114.2",",,,6","","","20.89",",6","27.17",",,,6","14.62",",,,6"
"USC00368303","1895-07","40.5","-76.916667","201.2","SOUTH EATON, PA US","178.0","6","51.3",",6","10",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","1",",6","7.2",",6,31,","","","","","14.2",",,6,09,","32.2",",6,20,","19.9","6","19.9",",6","71.4",",,,6","","","19.35",",6","25.22",",,,6","13.47",",,,6"
"USC00368303","1895-08","40.5","-76.916667","201.2","SOUTH EATON, PA US","266.4","6","88.4",",6","9",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","3.9",",6,22,","","","","","11.7",",,6,06,","32.2",",6,24,","36.3","6","16.4",",6","52.6",",,,6","","","20.65",",6","26.65",",,,6","14.66",",,,6"
"USC00368303","1895-09","40.5","-76.916667","201.2","SOUTH EATON, PA US","329.3","6","62.9",",6","5",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","23",",6","6",",6","-1.1",",6,15,","","","","","12.2",",,6,18,","33.3",",6,21,+","94.3","6","58.0",",6","42.7",",,,6","","","18.50",",6","25.34",",,,6","11.66",",,,6"
"USC00368303","1895-10","40.5","-76.916667","201.2","SOUTH EATON, PA US","329.3","6","0.0",",6","6",",6","5",",6","0",",6","","","","","0",",6","13",",6","0",",6","1",",6","0",",6","-4.4",",6,22,","","","","","16.8",",,6,31,","21.1",",6,27,","430.0","6","335.7",",6","57.4",",,,6","","","7.50",",6","13.73",",,,6","1.27",",,,6"
"USC00368303","1895-11","40.5","-76.916667","201.2","SOUTH EATON, PA US","329.3","6","0.0",",6","9",",6","5",",6","0",",6","","","","","0",",6","19",",6","1",",6","1",",6","0",",6","-10.0",",6,22,","","","","","24.9",",,6,26,","21.7",",6,09,","817.6","6","387.6",",6","62.0",",,,6","","","5.41",",6","10.98",",,,6","-0.15",",,,6"
"USC00368303","1895-12","40.5","-76.916667","201.2","SOUTH EATON, PA US","329.3","6","0.0","1,6","6",",6","6",",6","2",",6","","","0",",6","0",",6","22",",6","7","1,6","0","1,6","0","1,6","-15.0",",6,14,+","","","0",",,6,31,+","39.9",",,6,31,","16.7","1,6,26,","1332.8","6","515.2","1,6","108.4",",,,6","0",",,,6","1.11","1,6","6.17","1,,,6","-3.96",",,,6"
"USC00368303","1896-01","40.5","-76.916667","201.2","SOUTH EATON, PA US","0.0","6","0.0","2,6","4",",6","3",",6","0",",6","","","4",",6","1","1,6","29","1,6","12","1,6","0","1,6","0","1,6","-20.0","1,6,06,","","","51",",,6,19,","6.6",",,6,24,","8.9","1,6,29,","1995.6","6","662.8","1,6","13.1",",,,6","126",",,,6","-4.43","2,6","-0.10","1,,,6","-8.76","1,,,6"
"USC00368303","1896-02","40.5","-76.916667","201.2","SOUTH EATON, PA US","0.0","6","0.0",",6","9",",6","7",",6","1",",6","","","3",",6","2",",6","26",",6","9",",6","0",",6","0",",6","-25.0",",6,17,","","","102",",,6,09,+","39.1",",,6,28,","10.6",",6,28,","2600.2","6","604.6",",6","104.5",",,,6","242",",,,6","-2.52",",6","2.04",",,,6","-7.08",",,,6"
"USC00368303","1896-03","40.5","-76.916667","201.2","SOUTH EATON, PA US","0.0","6","0.0",",6","12","1,6","10","1,6","1","1,6","","","","","2",",6","28",",6","12",",6","0",",6","0",",6","-20.6",",6,14,","","","","","35.8","1,,6,18,","17.8",",6,30,","3227.2","6","627.0",",6","113.1","1,,,6","","","-1.89",",6","3.45",",,,6","-7.24",",,,6"
"USC00368303","1896-04","40.5","-76.916667","201.2","SOUTH EATON, PA US","15.1","6","15.1",",6","7",",6","4",",6","0",",6","","","1",",6","0",",6","11",",6","0",",6","11",",6","0",",6","-6.7",",6,04,","","","51",",,6,10,","8.6",",,6,10,","31.7",",6,19,","3481.1","6","253.9",",6","28.7",",,,6","51",",,,6","10.37",",6","16.52",",,,6","4.22",",,,6"
"USC00368303","1896-05","40.5","-76.916667","201.2","SOUTH EATON, PA US","41.4","6","26.3",",6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","4.4",",6,03,","","","","","31.0",",,6,28,","31.7",",6,10,","3546.2","6","65.1",",6","72.6",",,,6","","","17.08",",6","23.04",",,,6","11.12",",,,6"
"USC00368303","1896-06","40.5","-76.916667","201.2","SOUTH EATON, PA US","78.0","6","36.6","2,6","10",",6","7",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","24","1,6","0","1,6","3.3","1,6,03,+","","","","","19.1",",,6,24,","29.4","1,6,22,+","3589.9","6","43.7","1,6","66.6",",,,6","","","18.18","2,6","23.88","1,,,6","12.49","1,,,6"
"USC00368303","1896-07","40.5","-76.916667","201.2","SOUTH EATON, PA US","188.8","6","110.8",",6","15",",6","12",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","10.0",",6,18,+","","","","","18.0",",,6,13,","31.1",",6,30,+","5.8","6","5.8",",6","118.4",",,,6","","","21.72",",6","26.99",",,,6","16.45",",,,6"
"USC00368303","1896-08","40.5","-76.916667","201.2","SOUTH EATON, PA US","283.1","6","94.3",",6","7",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","3.9",",6,19,","","","","","36.1",",,6,07,","32.8",",6,09,+","38.8","6","33.0",",6","77.7",",,,6","","","20.31",",6","26.05",",,,6","14.57",",,,6"
"USC00368303","1896-09","40.5","-76.916667","201.2","SOUTH EATON, PA US","309.4","6","26.3","1,6","9",",6","7",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","20",",6","2",",6","0.6","1,6,23,","","","","","14.7",",,6,19,","32.2",",6,12,+","121.4","6","82.6",",6","62.2",",,,6","","","16.40","1,6","22.36",",,,6","10.43","1,,,6"
"USC00368303","1896-10","40.5","-76.916667","201.2","SOUTH EATON, PA US","309.4","6","0.0","1,6","10",",6","7",",6","2",",6","","","","","0",",6","8",",6","0","1,6","2","1,6","0","1,6","-3.9",",6,12,","","","","","65.0",",,6,13,","22.2","1,6,29,","417.1","6","295.7","1,6","125.4",",,,6","","","8.58","1,6","13.22","1,,,6","3.94",",,,6"
