"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133554","1977-10","60.9003","6.7242","614.0","JORDALEN NASEN, NO","22",",E","20",",E","1",",E","0",",","0",",,E,31,+","40.9",",,E,28,","221.2",",,,E"
"NOE00133554","1977-11","60.9003","6.7242","614.0","JORDALEN NASEN, NO","19",",E","15",",E","4",",E","22",",","150",",,E,30,","41.3",",,E,11,","246.0",",,,E"
"NOE00133554","1977-12","60.9003","6.7242","614.0","JORDALEN NASEN, NO","19",",E","16",",E","1",",E","31",",","450",",,E,31,+","30.9",",,E,12,","180.9",",,,E"
"NOE00133554","1978-01","60.9003","6.7242","614.0","JORDALEN NASEN, NO","18",",E","12",",E","2",",E","31",",","850",",,E,31,+","27.0",",,E,01,","138.9",",,,E"
"NOE00133554","1978-02","60.9003","6.7242","614.0","JORDALEN NASEN, NO","14",",E","6",",E","0",",E","28",",","1000",",,E,25,","10.3",",,E,24,","47.2",",,,E"
"NOE00133554","1978-03","60.9003","6.7242","614.0","JORDALEN NASEN, NO","17",",E","11",",E","0",",E","31",",","1000",",,E,28,","19.3",",,E,29,","89.0",",,,E"
"NOE00133554","1978-04","60.9003","6.7242","614.0","JORDALEN NASEN, NO","9",",E","4",",E","0",",E","30",",","950",",,E,12,+","9.8",",,E,18,","31.8",",,,E"
"NOE00133554","1978-05","60.9003","6.7242","614.0","JORDALEN NASEN, NO","7",",E","5",",E","0",",E","17",",","700",",,E,02,+","11.0",",,E,24,","38.2",",,,E"
"NOE00133554","1978-06","60.9003","6.7242","614.0","JORDALEN NASEN, NO","15",",E","9",",E","0",",E","0",",","0",",,E,30,+","14.0",",,E,07,","76.0",",,,E"
"NOE00133554","1978-07","60.9003","6.7242","614.0","JORDALEN NASEN, NO","17",",E","7",",E","0",",E","0",",","0",",,E,31,+","23.2",",,E,24,","74.5",",,,E"
"NOE00133554","1978-08","60.9003","6.7242","614.0","JORDALEN NASEN, NO","18",",E","12",",E","1",",E","0",",","0",",,E,31,+","30.0",",,E,21,","147.1",",,,E"
"NOE00133554","1978-09","60.9003","6.7242","614.0","JORDALEN NASEN, NO","20",",E","14",",E","2",",E","0",",","0",",,E,30,+","68.6",",,E,16,","233.0",",,,E"
"NOE00133554","1978-10","60.9003","6.7242","614.0","JORDALEN NASEN, NO","27",",E","19",",E","2",",E","5",",","300",",,E,25,","38.0",",,E,23,","277.2",",,,E"
"NOE00133554","1978-11","60.9003","6.7242","614.0","JORDALEN NASEN, NO","23",",E","20",",E","11",",E","17",",","700",",,E,26,+","47.9",",,E,15,","526.2",",,,E"
"NOE00133554","1978-12","60.9003","6.7242","614.0","JORDALEN NASEN, NO","8",",E","1",",E","0",",E","31",",","600",",,E,05,+","3.3",",,E,18,","11.5",",,,E"
"NOE00133554","1979-01","60.9003","6.7242","614.0","JORDALEN NASEN, NO","14",",E","9",",E","1",",E","31",",","1200",",,E,10,+","27.4",",,E,06,","105.3",",,,E"
"NOE00133554","1979-02","60.9003","6.7242","614.0","JORDALEN NASEN, NO","15",",E","9",",E","1",",E","28",",","1400",",,E,28,","25.5",",,E,27,","90.9",",,,E"
"NOE00133554","1979-03","60.9003","6.7242","614.0","JORDALEN NASEN, NO","19",",E","14",",E","2",",E","31",",","1500",",,E,28,+","44.9",",,E,02,","176.6",",,,E"
"NOE00133554","1979-04","60.9003","6.7242","614.0","JORDALEN NASEN, NO","11",",E","6",",E","0",",E","30",",","1450",",,E,01,","12.8",",,E,29,","47.1",",,,E"
"NOE00133554","1979-05","60.9003","6.7242","614.0","JORDALEN NASEN, NO","23",",E","12",",E","1",",E","28",",","1000",",,E,08,+","33.5",",,E,14,","157.9",",,,E"
"NOE00133554","1979-06","60.9003","6.7242","614.0","JORDALEN NASEN, NO","14",",E","7",",E","0",",E","0",",","0",",,E,30,+","20.2",",,E,26,","71.7",",,,E"
"NOE00133554","1979-07","60.9003","6.7242","614.0","JORDALEN NASEN, NO","18",",E","10",",E","0",",E","0",",","0",",,E,31,+","19.0",",,E,17,","102.8",",,,E"
"NOE00133554","1979-08","60.9003","6.7242","614.0","JORDALEN NASEN, NO","20",",E","14",",E","0",",E","0",",","0",",,E,31,+","25.1",",,E,30,","135.5",",,,E"
"NOE00133554","1979-09","60.9003","6.7242","614.0","JORDALEN NASEN, NO","24",",E","20",",E","4",",E","0",",","0",",,E,30,+","50.2",",,E,18,","374.0",",,,E"
"NOE00133554","1979-10","60.9003","6.7242","614.0","JORDALEN NASEN, NO","11",",E","10",",E","1",",E","0",",","0",",,E,31,+","38.3",",,E,19,","124.5",",,,E"
"NOE00133554","1979-11","60.9003","6.7242","614.0","JORDALEN NASEN, NO","21",",E","12",",E","4",",E","30",",","300",",,E,30,+","41.3",",,E,03,","237.0",",,,E"
"NOE00133554","1979-12","60.9003","6.7242","614.0","JORDALEN NASEN, NO","15",",E","9",",E","3",",E","31",",","700",",,E,31,+","32.8",",,E,04,","185.0",",,,E"
"NOE00133554","1980-01","60.9003","6.7242","614.0","JORDALEN NASEN, NO","10",",E","6",",E","0",",E","31",",","950",",,E,31,+","21.6",",,E,13,","44.4",",,,E"
"NOE00133554","1980-02","60.9003","6.7242","614.0","JORDALEN NASEN, NO","12",",E","10",",E","0",",E","29",",","1100",",,E,29,","16.4",",,E,14,","92.6",",,,E"
"NOE00133554","1980-03","60.9003","6.7242","614.0","JORDALEN NASEN, NO","13",",E","6",",E","0",",E","31",",","1300",",,E,31,+","8.6",",,E,12,","43.7",",,,E"
"NOE00133554","1980-04","60.9003","6.7242","614.0","JORDALEN NASEN, NO","12",",E","8",",E","0",",E","30",",","1300",",,E,11,+","7.8",",,E,07,","48.4",",,,E"
"NOE00133554","1980-05","60.9003","6.7242","614.0","JORDALEN NASEN, NO","6",",E","3",",E","0",",E","13",",","500",",,E,02,+","16.6",",,E,27,","30.1",",,,E"
"NOE00133554","1980-06","60.9003","6.7242","614.0","JORDALEN NASEN, NO","17",",E","10",",E","0",",E","0",",","0",",,E,30,+","23.8",",,E,06,","92.1",",,,E"
"NOE00133554","1980-07","60.9003","6.7242","614.0","JORDALEN NASEN, NO","19",",E","11",",E","0",",E","0",",","0",",,E,31,+","11.1",",,E,06,","73.6",",,,E"
"NOE00133554","1980-08","60.9003","6.7242","614.0","JORDALEN NASEN, NO","16",",E","9",",E","1",",E","0",",","0",",,E,31,+","29.5",",,E,20,","113.2",",,,E"
"NOE00133554","1980-09","60.9003","6.7242","614.0","JORDALEN NASEN, NO","23",",E","21",",E","2",",E","0",",","0",",,E,30,+","38.5",",,E,03,","262.7",",,,E"
"NOE00133554","1980-10","60.9003","6.7242","614.0","JORDALEN NASEN, NO","17",",E","13",",E","2",",E","1",",","50",",,E,28,","50.5",",,E,01,","218.4",",,,E"
"NOE00133554","1980-11","60.9003","6.7242","614.0","JORDALEN NASEN, NO","14",",E","11",",E","4",",E","23",",","800",",,E,20,","79.7",",,E,22,","304.0",",,,E"
