"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00154857","1923-11","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","11",",6","5",",6","0",",6","","","","","","","","","","","20.1",",,6,04,","73.7",",,,6","",""
"USC00154857","1923-12","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","16",",6","12",",6","0",",6","","","1",",6","","","","","41",",,6,14,","20.6",",,6,10,","131.9",",,,6","41",",,,6"
"USC00154857","1924-01","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","10",",6","6",",6","2",",6","","","1",",6","","","","","30",",,6,13,","36.1",",,6,03,","107.9",",,,6","38",",,,6"
"USC00154857","1924-02","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","8",",6","4",",6","0",",6","","","","","","","","","","","16.0",",,6,20,","44.0",",,,6","",""
"USC00154857","1924-03","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","7","2,6","4","2,6","1","2,6","","","1",",6","","","","","38",",,6,09,","25.7","2,,6,21,","73.7","2,,,6","38",",,,6"
"USC00154857","1924-04","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","10",",6","7",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","24.1",",,6,25,","72.5",",,,6","0",",,,6"
"USC00154857","1924-05","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","15",",6","10",",6","0",",6","","","","","","","","","","","13.2",",,6,10,","79.1",",,,6","",""
"USC00154857","1924-06","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","14",",6","10",",6","1",",6","","","","","","","","","","","25.7",",,6,26,","125.9",",,,6","",""
"USC00154857","1924-07","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","6",",6","4",",6","1",",6","","","","","","","","","","","38.9",",,6,12,","64.1",",,,6","",""
"USC00154857","1924-08","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","5",",6","4",",6","0",",6","","","","","","","","","","","7.1",",,6,11,+","27.2",",,,6","",""
"USC00154857","1924-09","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","11",",6","8",",6","1",",6","","","","","","","","","","","33.8",",,6,20,","106.6",",,,6","",""
"USC00154857","1924-10","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","2",",6","2",",6","0",",6","","","","","","","","","","","4.1",",,6,03,","7.9",",,,6","",""
"USC00154857","1924-11","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","8",",6","2",",6","0",",6","","","0",",6","","","","","0",",T,6,28,","19.6",",,6,14,","28.5",",,,6","0",",T,,6"
"USC00154857","1924-12","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","9",",6","4",",6","1",",6","","","1","1,6","","","","","28","1,,6,23,","52.1",",,6,08,","104.0",",,,6","31","1,,,6"
"USC00154857","1925-01","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","","","","","","","","","1",",6","","","","","89",",,6,27,","","","","","89",",,,6"
"USC00154857","1925-02","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","12",",6","8",",6","1",",6","","","1",",6","","","","","25",",,6,11,","64.0",",,6,23,","110.0",",,,6","25",",,,6"
"USC00154857","1925-03","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","8","1,6","6","1,6","2","1,6","","","0",",6","","","","","5",",,6,01,","34.3","1,,6,14,","105.9","1,,,6","5",",,,6"
"USC00154857","1925-04","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","9",",6","5",",6","0",",6","","","","","","","","","","","12.4",",,6,09,","41.6",",,,6","",""
"USC00154857","1925-05","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","9",",6","6",",6","0",",6","","","","","","","","","","","14.2",",,6,04,","54.4",",,,6","",""
"USC00154857","1925-06","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","11",",6","10",",6","2",",6","","","","","","","","","","","31.8",",,6,24,","149.8",",,,6","",""
"USC00154857","1925-07","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","12",",6","9",",6","2",",6","","","","","","","","","","","47.8",",,6,05,","170.5",",,,6","",""
"USC00154857","1925-09","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","12",",6","8",",6","1",",6","","","","","","","","","","","40.6",",,6,11,","85.2",",,,6","",""
"USC00154857","1925-10","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","19",",6","12",",6","1",",6","","","2",",6","","","","","76",",,6,30,","53.8",",,6,17,","162.7",",,,6","114",",,,6"
"USC00154857","1925-11","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","7","3,6","4","3,6","1","3,6","","","1",",6","","","","","64",",,6,29,","27.4","3,,6,26,","82.5","3,,,6","64",",,,6"
"USC00154857","1925-12","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","5",",6","2",",6","0",",6","","","1",",6","","","","","46",",,6,22,","4.3",",,6,05,","8.9",",,,6","46",",,,6"
"USC00154857","1926-01","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","13",",6","5",",6","1",",6","","","3",",6","","","","","127",",,6,21,","25.4",",,6,21,","88.6",",,,6","275",",,,6"
"USC00154857","1926-02","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","11","1,6","7","1,6","0","1,6","","","0",",6","","","","","5",",,6,26,","17.8","1,,6,14,","81.5","1,,,6","5",",,,6"
"USC00154857","1926-03","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","11","3,6","8","3,6","1","3,6","","","1",",6","","","","","122",",,6,14,","26.7","3,,6,23,","61.9","3,,,6","122",",,,6"
"USC00154857","1926-04","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","12",",6","8",",6","1",",6","","","","","","","","","","","40.1",",,6,08,","101.2",",,,6","",""
"USC00154857","1926-05","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","9",",6","5",",6","0",",6","","","","","","","","","","","9.9",",,6,31,","33.6",",,,6","",""
"USC00154857","1926-06","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","7",",6","3",",6","0",",6","","","","","","","","","","","14.2",",,6,06,","31.5",",,,6","",""
"USC00154857","1926-07","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","8",",6","5",",6","1",",6","","","","","","","","","","","48.0",",,6,26,","91.5",",,,6","",""
"USC00154857","1926-08","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","14",",6","10",",6","3",",6","","","","","","","","","","","38.9",",,6,14,","182.9",",,,6","",""
"USC00154857","1926-09","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","13",",6","9",",6","1",",6","","","","","","","","","","","43.7",",,6,02,","126.1",",,,6","",""
"USC00154857","1926-10","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","12",",6","9",",6","1",",6","","","","","","","","","","","38.4",",,6,04,","134.9",",,,6","",""
"USC00154857","1926-11","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","10",",6","4",",6","0",",6","","","1",",6","","","","","25",",,6,20,","8.4",",,6,14,","31.4",",,,6","25",",,,6"
"USC00154857","1926-12","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","13",",6","9",",6","0",",6","","","","","","","","","","","17.5",",,6,20,","69.4",",,,6","",""
"USC00154857","1927-01","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","12",",6","8",",6","1",",6","","","1",",6","","","","","71",",,6,09,","34.0",",,6,18,","120.8",",,,6","71",",,,6"
"USC00154857","1927-02","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","12",",6","7",",6","0",",6","","","3",",6","","","","","102",",,6,19,","8.1",",,6,19,","39.3",",,,6","170",",,,6"
"USC00154857","1927-03","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","9",",6","7",",6","1",",6","","","","","","","","","","","29.5",",,6,17,","92.2",",,,6","",""
"USC00154857","1927-04","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","14",",6","8",",6","1",",6","","","","","","","","","","","45.7",",,6,29,","105.6",",,,6","",""
"USC00154857","1927-05","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","18",",6","12",",6","0",",6","","","","","","","","","","","23.6",",,6,24,","147.2",",,,6","",""
"USC00154857","1927-06","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","12",",6","7",",6","2",",6","","","","","","","","","","","34.5",",,6,17,","113.8",",,,6","",""
"USC00154857","1927-07","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","11",",6","6",",6","0",",6","","","","","","","","","","","23.4",",,6,02,","65.8",",,,6","",""
"USC00154857","1927-08","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","10",",6","7",",6","2",",6","","","","","","","","","","","28.4",",,6,08,+","95.7",",,,6","",""
"USC00154857","1927-09","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","6",",6","5",",6","1",",6","","","","","","","","","","","25.7",",,6,29,","89.4",",,,6","",""
"USC00154857","1927-10","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","6",",6","4",",6","1",",6","","","","","","","","","","","35.3",",,6,11,","59.2",",,,6","",""
"USC00154857","1927-11","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","13",",6","6",",6","0",",6","","","0",",6","","","","","0",",T,6,17,+","16.3",",,6,16,+","67.7",",,,6","0",",T,,6"
"USC00154857","1927-12","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","9",",6","7",",6","0",",6","","","","","","","","","","","12.2",",,6,30,","52.2",",,,6","",""
"USC00154857","1928-01","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","9",",6","5",",6","0",",6","","","1",",6","","","","","36",",,6,28,","13.7",",,6,24,","40.1",",,,6","49",",,,6"
"USC00154857","1928-02","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","12",",6","7",",6","0",",6","","","","","","","","","","","10.7",",,6,06,","44.3",",,,6","",""
"USC00154857","1928-03","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","8",",6","7",",6","0",",6","","","","","","","","","","","13.5",",,6,15,","44.6",",,,6","",""
"USC00154857","1928-04","38.43333","-84.97639","149.4","LOCKPORT LOCK 2, KY US","11",",6","4",",6","1",",6","","","","","","","","","","","37.6",",,6,13,","88.5",",,,6","",""
