"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ID000096745","1979-07","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","8","5,I","6","5,I","0","5,I","","","","","","","","","","","","","23.1","5,,I,03,","","","","","","","81.6","5,,,I","","","","","",""
"ID000096745","1979-09","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","7","4,I","6","4,I","0","4,I","","","","","","","","","","","","","23.1","4,,I,26,","","","","","","","70.0","4,,,I","","","","","",""
"ID000096745","1980-01","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","21","5,I","18","5,I","7","5,I","","","","","","","","","","","","","89.9","5,,I,13,","","","","","","","489.3","5,,,I","","","","","",""
"ID000096745","1980-02","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","14","5,I","14","5,I","5","5,I","","","","","","","","","","","","","51.1","5,,I,28,","","","","","","","311.9","5,,,I","","","","","",""
"ID000096745","1980-03","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","13","4,I","10","4,I","0","4,I","0","5,I","0","5,I","","","","","","","22.0","5,I,31,+","19.1","4,,I,30,","","","","","","","95.1","4,,,I","","","","","23.62","5,,,I"
"ID000096745","1980-05","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","7","3,I","6","3,I","3","3,I","","","","","","","","","","","","","35.1","3,,I,10,","","","","","","","135.3","3,,,I","","","","","",""
"ID000096745","1981-03","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","11","5,I","8","5,I","3","5,I","","","","","","","","","","","","","55.1","5,,I,01,","","","","","","","205.3","5,,,I","","","","","",""
"ID000096745","1993-11","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","8","5,I","7","5,I","0","5,I","","","","","","","","","","","","","20.1","5,,I,15,","","","","","","","63.7","5,,,I","","","","","",""
"ID000096745","1993-12","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","","","","","","","","","","","0","4,I","27","4,I","8","4,I","","","","","34.1","4,I,15,","","","","","","","","","31.66","4,,,I","",""
"ID000096745","1994-07","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,31,+","","","","","","","0.0","5,,,I","","","","","",""
"ID000096745","1994-10","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","2","5,I","1","5,I","0","5,I","","","","","","","","","","","","","7.9","5,,I,31,","","","","","","","8.2","5,,,I","","","","","",""
"ID000096745","2006-08","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","20","5,S","","","","","34.2","5,S,24,","","","","","","","","","32.92","5,,,S","",""
"ID000096745","2006-09","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","27","2,S","23.9","5,S,06,","","","36.0","2,S,11,","","","","","","","29.28","7,S","33.63","2,,,S","24.94","5,,,S"
"ID000096745","2006-10","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","36.8","2,S,02,","","","","","","","","","34.31","2,,,S","",""
"ID000096745","2006-11","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","36.0","2,S,19,+","","","","","","","","","34.52","2,,,S","",""
"ID000096745","2006-12","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","18","4,S","","","","","34.4","4,S,16,+","","","","","","","","","32.34","4,,,S","",""
"ID000096745","2007-01","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","17","2,S","","","","","36.0","2,S,11,+","","","","","","","","","32.51","2,,,S","",""
"ID000096745","2007-02","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","","","","","","","","","","","0","3,S","25","3,S","4","3,S","","","","","32.8","3,S,18,","","","","","","","","","30.44","3,,,S","",""
"ID000096745","2007-03","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","13","3,S","","","","","35.2","3,S,24,","","","","","","","","","31.90","3,,,S","",""
"ID000096745","2007-04","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","","","","","","","","","","","0","5,S","25","5,S","16","5,S","","","","","34.0","5,S,02,","","","","","","","","","32.25","5,,,S","",""
"ID000096745","2007-05","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","22","3,S","","","","","35.2","3,S,07,","","","","","","","","","33.03","3,,,S","",""
"ID000096745","2007-06","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","23","2,S","","","","","34.0","2,S,10,+","","","","","","","","","32.75","2,,,S","",""
"ID000096745","2007-07","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","24","1,S","","","","","34.4","1,S,18,","","","","","","","","","32.90","1,,,S","",""
"ID000096745","2007-08","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","24","2,S","","","","","34.6","2,S,29,+","","","","","","","","","33.24","2,,,S","",""
"ID000096745","2007-10","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","23","3,S","","","","","38.8","3,S,06,","","","","","","","","","33.17","3,,,S","",""
"ID000096745","2007-11","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","","","","","","","","","","","0","5,S","25","5,S","18","5,S","","","","","36.0","5,S,25,","","","","","","","","","32.59","5,,,S","",""
"ID000096745","2008-02","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","","","","","","","","","","","0","3,S","26","3,S","0","3,S","","","","","31.8","3,S,04,+","","","","","","","","","29.45","3,,,S","",""
"ID000096745","2008-05","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","25","3,S","","","","","34.2","3,S,30,+","","","","","","","","","33.02","3,,,S","",""
