"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00023926","1977-05","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","2",",0","1",",0","0",",0","24",",0","0",",0","2",",0","0",",0","","","-9.4",",0,19,","102",",,0,14,","127",",,0,14,","15.2",",,0,14,","23.9",",0,31,","183.3","2,,,0","4933.4","0","366.3",",0","3.42",",,,0","21.04",",,,0","15.2",",,,0","127",",,,0","6.52",",0","15.43",",,,0","-2.40",",,,0","2605",",,,0"
"USC00023926","1977-06","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","21",",0","0",",0","","","-2.2",",0,16,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,04,","27.2",",0,29,","164.7",",,,0","5109.2","0","175.8",",0","7.20",",,,0","24.04",",,,0","49.4",",,,0","0",",,,0","12.47",",0","22.48",",,,0","2.46",",,,0","1513",",,,0"
"USC00023926","1977-07","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","18",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","2.2",",0,07,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,04,","26.1",",0,31,+","138.5",",,,0","92.0","0","92.0",",0","11.98",",,,0","26.41",",,,0","132.8",",,,0","0",",,,0","15.37",",0","23.09",",,,0","7.64",",,,0","755",",,,0"
"USC00023926","1977-08","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.6","0","0.6",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,16,","27.8",",0,02,","136.9",",,,0","185.7","0","93.7",",0","11.71",",,,0","26.96",",,,0","71.6",",,,0","0",",,,0","15.33",",0","23.00",",,,0","7.66",",,,0","617",",,,0"
"USC00023926","1977-09","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.6","0","0.0",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","","","-1.7",",0,18,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,03,","25.0",",0,08,+","118.0","1,,,0","360.6","0","174.9",",0","7.74",",,,0","23.33",",,,0","95.1",",,,0","0",",,,0","12.50",",0","20.23",",,,0","4.77",",,,0","728",",,,0"
"USC00023926","1977-10","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.6","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","23",",0","0",",0","1",",0","0",",0","","","-6.1",",0,24,","0",",,0,31,+","0",",,0,31,+","57.9",",,0,07,","22.2",",0,03,","","","705.4","0","344.8",",0","","","","","103.1",",,,0","0",",,,0","7.21",",0","16.27",",,,0","-1.85",",,,0","",""
"USC00023926","1977-11","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.6","0","0.0",",0","2",",0","2",",0","1",",0","6",",0","2",",0","0",",0","28",",0","1",",0","0",",0","0",",0","","","-11.1",",0,10,+","76",",,0,08,","76",",,0,08,","27.9",",,0,07,","18.9",",0,04,","","","1179.5","0","474.1",",0","","","","","38.6",",,,0","101",",,,0","2.53",",0","11.14",",,,0","-6.08",",,,0","",""
"USC00023926","1977-12","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.6","0","0.0",",0","6",",0","5",",0","0",",0","4","4,0","2",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","-12.2",",0,21,","76","4,,0,29,","51",",,0,29,","11.9",",,0,29,","14.4",",0,10,","","","1736.5","0","557.0",",0","","","","","33.9",",,,0","102",",,,0","0.36",",0","8.25",",,,0","-7.53",",,,0","",""
"USC00023926","1978-01","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","12",",0","7",",0","1",",0","31",",0","9",",0","5",",0","31",",0","4",",0","0",",0","0",",0","","","-21.1",",0,23,","533",",,0,20,","178",",,0,20,","32.3",",,0,31,","12.8",",0,28,","","","2398.5","0","662.0",",0","","","","","108.2",",,,0","876",",,,0","-3.02",",0","4.81",",,,0","-10.85",",,,0","",""
"USC00023926","1978-02","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","13",",0","11",",0","3",",0","28",",0","12",",0","6",",0","28",",0","8",",0","0",",0","0",",0","","","-27.2",",0,17,","1092",",,0,17,","381",",,0,11,","37.8",",,0,28,","14.4",",0,05,","","","3008.0","0","609.5",",0","","","","","162.7",",,,0","1229",",,,0","-3.43",",0","4.74",",,,0","-11.60",",,,0","",""
"USC00023926","1978-03","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","15",",0","11",",0","4",",0","31",",0","10",",0","0",",0","31",",0","1",",0","0",",0","0",",0","","","-14.4",",0,17,","1473",",,0,13,","457",",,0,02,","147.6",",,0,02,","15.6",",0,27,+","","","3554.4","0","546.4",",0","","","","","356.7",",,,0","1206",",,,0","0.71",",0","8.58",",,,0","-7.16",",,,0","",""
"USC00023926","1978-04","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","17",",0","2",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","-12.8",",0,09,","559",",,0,02,","127",",,0,09,","17.0",",,0,09,","18.9",",0,25,","","","3981.9","0","427.5",",0","","","","","42.4",",,,0","165",",,,0","4.08",",0","12.57",",,,0","-4.41",",,,0","",""
"USC00023926","1978-05","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","3",",0","2",",0","0","1,0","26","1,0","0","1,0","4","1,0","0","1,0","","","-6.7","1,0,08,+","127",",,0,06,","127",",,0,06,","15.5",",,0,06,","23.3","1,0,15,+","","","4330.1","0","348.2","1,0","","","","","26.1",",,,0","178",",,,0","6.73","1,0","16.12","1,,,0","-2.66","1,,,0","",""
"USC00023926","1978-06","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","27",",0","0",",0","","","-3.9",",0,02,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,29,","27.8",",0,25,+","244.1",",,,0","4497.4","0","167.3",",0","6.13",",,,0","26.61",",,,0","10.7",",,,0","0",",,,0","12.76",",0","24.12",",,,0","1.39",",,,0","1859",",,,0"
"USC00023926","1978-07","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.3","0","0.3",",0","18",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","0",",0","","","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,25,","27.8",",0,30,+","184.6",",,,0","71.6","0","71.6",",0","10.07",",,,0","26.52",",,,0","69.0",",,,0","0",",,,0","16.03",",0","25.15",",,,0","6.92",",,,0","1333",",,,0"
"USC00023926","1978-08","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.3","0","0.0",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","0",",0","","","-1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,20,","25.0",",0,04,+","169.7",",,,0","225.0","0","153.4",",0","8.87",",,,0","25.99",",,,0","128.5",",,,0","0",",,,0","13.38",",0","22.16",",,,0","4.61",",,,0","1102",",,,0"
"USC00023926","1978-09","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.3","0","0.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","","","-2.2",",0,21,+","0",",,0,30,+","0",",,0,30,+","12.2",",,0,25,","24.4",",0,05,","120.4",",,,0","446.8","0","221.8",",0","6.10",",,,0","22.16",",,,0","59.7",",,,0","0",",,,0","10.94",",0","19.72",",,,0","2.15",",,,0","1180",",,,0"
"USC00023926","1978-10","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.3","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","10",",0","0",",0","","","-7.8",",0,27,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,22,","23.9",",0,09,","","","757.6","0","310.8",",0","","","","","59.2",",,,0","0",",,,0","8.31",",0","18.11",",,,0","-1.49",",,,0","",""
"USC00023926","1978-11","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.3","0","0.0",",0","11",",0","8",",0","3",",0","19",",0","5",",0","0",",0","27",",0","3",",0","0",",0","0",",0","","","-16.1",",0,28,+","203",",,0,25,","178",",,0,15,","65.5",",,0,25,","18.3",",0,09,","","","1274.4","0","516.8",",0","","","","","209.3",",,,0","573",",,,0","1.11",",0","8.45",",,,0","-6.24",",,,0","",""
"USC00023926","1978-12","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.3","0","0.0",",0","13",",0","10",",0","2",",0","31",",0","10",",0","9",",0","30",",0","6",",0","0",",0","0",",0","","","-30.6",",0,09,+","610",",,0,31,","229",",,0,06,","87.4",",,0,19,","13.9",",0,13,","","","1978.8","0","704.4",",0","","","","","264.4",",,,0","1119",",,,0","-4.39",",0","4.66",",,,0","-13.44",",,,0","",""
"USC00023926","1979-01","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","17",",0","14",",0","3",",0","31",",0","14",",0","15",",0","31",",0","11",",0","0",",0","0",",0","","","-37.8",",0,30,","1727",",,0,29,","432",",,0,26,","70.6",",,0,18,","12.2",",0,12,","","","2777.2","0","798.4",",0","","","","","260.0",",,,0","2276",",,,0","-7.42",",0","1.80",",,,0","-16.65",",,,0","",""
"USC00023926","1979-02","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","12",",0","7",",0","1",",0","28",",0","7",",0","13",",0","28",",0","6",",0","0",",0","0",",0","","","-28.9",",0,07,","1549",",,0,02,","305",",,0,22,","63.8",",,0,22,","16.1",",0,10,","","","3440.6","0","663.4",",0","","","","","105.5",",,,0","750",",,,0","-5.36",",0","6.30",",,,0","-17.02",",,,0","",""
"USC00023926","1979-03","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","11",",0","7",",0","1",",0","31",",0","8",",0","6",",0","31",",0","2",",0","0",",0","0",",0","","","-23.3",",0,05,","1524",",,0,22,","356",",,0,29,","44.7",",,0,29,","13.9",",0,08,","","","4093.9","0","653.3",",0","","","","","147.9",",,,0","1403",",,,0","-2.74",",0","6.74",",,,0","-12.23",",,,0","",""
"USC00023926","1979-04","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","26",",0","3",",0","0",",0","29",",0","1",",0","0",",0","0",",0","","","-16.1",",0,04,+","1270",",,0,03,","127",",,0,11,","10.4",",,0,10,","16.7",",0,29,+","","","4582.4","0","488.5",",0","","","","","29.2",",,,0","344",",,,0","2.05",",0","11.68",",,,0","-7.59",",,,0","",""
"USC00023926","1979-05","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","15",",0","13",",0","0",",0","6",",0","5",",0","0",",0","21",",0","0",",0","1",",0","0",",0","","","-13.9",",0,10,","330",",,0,10,","203",",,0,09,","22.4",",,0,09,","21.1",",0,24,","","","4944.1","0","361.7",",0","","","","","124.6",",,,0","405",",,,0","6.67",",0","14.71",",,,0","-1.38",",,,0","",""
"USC00023926","1979-06","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","","","-5.0",",0,19,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,05,","28.9",",0,29,","200.1",",,,0","5155.1","0","211.0",",0","6.65",",,,0","24.81",",,,0","24.1",",,,0","0",",,,0","11.30",",0","20.33",",,,0","2.27",",,,0","1788",",,,0"
"USC00023926","1979-07","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","","","0.0",",0,04,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,30,","28.9",",0,10,","172.0",",,,0","123.8","0","123.8",",0","9.56",",,,0","27.10",",,,0","75.1",",,,0","0",",,,0","14.34",",0","24.59",",,,0","4.09",",,,0","870",",,,0"
"USC00023926","1979-08","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","16",",0","13",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","-1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,16,","26.7",",0,04,+","154.1",",,,0","292.9","0","169.1",",0","8.82",",,,0","25.33",",,,0","185.8",",,,0","0",",,,0","12.88",",0","21.69",",,,0","4.07",",,,0","531",",,,0"
"USC00023926","1979-09","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","-0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,15,","25.0",",0,06,","109.5","2,,,0","481.7","0","188.8",",0","6.55","2,,,0","22.40","2,,,0","41.9",",,,0","0",",,,0","12.04",",0","21.23",",,,0","2.84",",,,0","621","2,,,0"
"USC00023926","1979-10","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","1",",0","1",",0","0",",0","26",",0","0",",0","9",",0","0",",0","","","-13.3",",0,31,","51",",,0,30,","38",",,0,30,","13.2",",,0,21,","23.3",",0,07,","","","827.3","0","345.6",",0","","","","","16.0",",,,0","38",",,,0","7.18",",0","17.59",",,,0","-3.23",",,,0","",""
"USC00023926","1979-11","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","10","2,0","2","1,0","1",",0","29",",0","3",",0","0",",0","0",",0","","","-17.8",",0,22,","152","2,,0,10,","38","1,,0,20,","21.6",",,0,08,","15.0",",0,04,","","","1409.2","0","581.9",",0","","","","","57.5",",,,0","84","1,,,0","-1.07",",0","7.19",",,,0","-9.32",",,,0","",""
"USC00023926","1979-12","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0","1,0","4",",0","4",",0","1",",0","10","1,0","4",",0","3","1,0","30","1,0","3",",0","0",",0","0",",0","","","-23.3","1,0,29,","432","1,,0,27,","229",",,0,27,","29.7",",,0,22,","15.6",",0,05,","","","2004.8","0","595.6",",0","","","","","63.8",",,,0","475",",,,0","-1.54","1,0","8.46",",,,0","-11.54","1,,,0","",""
"USC00023926","1980-01","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","9",",0","9",",0","4",",0","31",",0","9",",0","6",",0","31",",0","3",",0","0",",0","0",",0","","","-26.1",",0,23,","1067",",,0,30,+","394",",,0,20,","64.8",",,0,30,","12.2",",0,01,","","","2654.7","0","649.9",",0","","","","","235.9",",,,0","1232",",,,0","-2.63",",0","5.54",",,,0","-10.80",",,,0","",""
"USC00023926","1980-02","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","9",",0","9",",0","5",",0","29",",0","9",",0","6",",0","28",",0","3",",0","0",",0","0",",0","","","-28.9",",0,10,","1803",",,0,22,","254",",,0,16,","75.2",",,0,15,","14.4",",0,04,","","","3266.1","0","611.4",",0","","","","","278.6",",,,0","1493",",,,0","-2.75",",0","6.32",",,,0","-11.82",",,,0","",""
"USC00023926","1980-03","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","11",",0","11",",0","0",",0","31",",0","11",",0","3",",0","30",",0","3",",0","0",",0","0",",0","","","-20.0",",0,24,+","1651",",,0,30,+","178",",,0,20,","24.1",",,0,04,","10.6",",0,15,","","","3922.8","0","656.7",",0","","","","","138.9",",,,0","1068",",,,0","-2.85",",0","5.30",",,,0","-11.01",",,,0","",""
"USC00023926","1980-04","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","30",",0","5",",0","3",",0","30",",0","1",",0","0",",0","0",",0","","","-26.7",",0,04,","1753",",,0,03,","114",",,0,03,+","18.5",",,0,02,","18.3",",0,20,","","","4448.6","0","525.8",",0","","","","","50.8",",,,0","406",",,,0","0.81",",0","10.55",",,,0","-8.94",",,,0","",""
"USC00023926","1980-05","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","5",",0","0",",0","0",",0","28",",0","0",",0","2",",0","0",",0","","","-7.2",",0,13,","127",",,0,01,","0",",T,0,02,+","4.3",",,0,03,","22.2",",0,22,","","","4834.6","0","386.0",",0","","","","","5.1",",,,0","0",",T,,0","5.88",",0","14.79",",,,0","-3.02",",,,0","",""
"USC00023926","1980-06","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","26",",0","0",",0","","","-5.0",",0,04,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","28.9",",0,27,","251.1",",,,0","4988.4","0","153.8",",0","5.89",",,,0","26.26",",,,0","0.0",",,,0","0",",,,0","13.21",",0","24.68",",,,0","1.74",",,,0","1881",",,,0"
"USC00023926","1980-07","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","1.1","0","1.1",",0","17",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,27,","29.4",",0,06,","212.2","1,,,0","70.6","0","70.6",",0","9.99",",,,0","26.10",",,,0","163.7",",,,0","0",",,,0","16.09",",0","25.04",",,,0","7.14",",,,0","1001",",,,0"
"USC00023926","1980-08","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","1.1","0","0.0",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","0.6",",0,17,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,24,","26.1",",0,11,+","165.6",",,,0","199.0","0","128.4",",0","9.75",",,,0","25.57",",,,0","103.6",",,,0","0",",,,0","14.19",",0","22.26",",,,0","6.12",",,,0","877",",,,0"
"USC00023926","1980-09","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","1.1","0","0.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","13",",0","0",",0","","","-1.7",",0,23,+","0",",,0,30,+","0",",,0,30,+","48.5",",,0,06,","24.4",",0,19,","133.7","1,,,0","398.5","0","199.5",",0","5.83",",,,0","23.56",",,,0","78.5",",,,0","0",",,,0","11.68",",0","20.61",",,,0","2.75",",,,0","839",",,,0"
"USC00023926","1980-10","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","1.1","0","0.0",",0","8",",0","6",",0","1",",0","3",",0","2",",0","0",",0","27",",0","0",",0","9",",0","0",",0","","","-15.0",",0,17,","76",",,0,27,","69",",,0,27,","38.1",",,0,16,","23.9",",0,03,+","","","804.2","0","405.7",",0","","","","","92.5",",,,0","138",",,,0","5.25",",0","14.66",",,,0","-4.16",",,,0","",""
"USC00023926","1980-11","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","1.1","0","0.0",",0","2",",0","2",",0","0",",0","3",",0","2",",0","0",",0","29",",0","1",",0","0",",0","0",",0","","","-16.1",",0,17,","51",",,0,25,","51",",,0,25,","6.6",",,0,25,","20.6",",0,10,","","","1307.5","0","503.3",",0","","","","","10.2",",,,0","76",",,,0","1.56",",0","10.69",",,,0","-7.58",",,,0","",""
"USC00023926","1980-12","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","1.1","0","0.0",",0","3",",0","3",",0","1",",0","21",",0","3",",0","2",",0","31",",0","0",",0","0",",0","0",",0","","","-20.0",",0,09,","254",",,0,13,+","241",",,0,07,","31.8",",,0,07,","16.1",",0,28,+","","","1862.5","0","555.0",",0","","","","","48.0",",,,0","342",",,,0","0.43",",0","10.00",",,,0","-9.14",",,,0","",""
"USC00023926","1981-01","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0","1,0","6","1,0","4","1,0","0","1,0","5","1,0","3","1,0","0","1,0","30","1,0","0","1,0","0","1,0","0","1,0","","","-13.9","1,0,30,","51","1,,0,30,+","51","1,,0,30,","8.6","1,,0,13,","12.2","1,0,01,","","","2425.4","0","562.9","1,0","","","","","25.7","1,,,0","114","1,,,0","-0.43","1,0","7.15","1,,,0","-8.01","1,,,0","",""
"USC00023926","1981-02","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","18",",0","4",",0","3",",0","28",",0","3",",0","0",",0","0",",0","","","-18.3",",0,11,","356",",,0,10,","229",",,0,10,","21.6",",,0,09,","15.6",",0,20,","","","2977.0","0","551.6",",0","","","","","62.2",",,,0","483",",,,0","-1.37",",0","7.88",",,,0","-10.62",",,,0","",""
"USC00023926","1981-03","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","14",",0","14",",0","2",",0","31",",0","14",",0","1",",0","31",",0","3",",0","0",",0","0",",0","","","-18.9",",0,15,","813",",,0,07,","406",",,0,06,","34.8",",,0,06,","13.3",",0,26,","","","3584.2","0","607.2",",0","","","","","203.5",",,,0","2032",",,,0","-1.25",",0","6.37",",,,0","-8.88",",,,0","",""
"USC00023926","1981-04","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","10",",0","2",",0","0",",0","28",",0","1",",0","1",",0","0",",0","","","-10.6",",0,04,","483",",,0,04,","127",",,0,03,","20.3",",,0,03,","21.1",",0,30,","","","3979.8","0","395.6",",0","","","","","49.8",",,,0","229",",,,0","5.15",",0","13.55",",,,0","-3.26",",,,0","",""
"USC00023926","1981-05","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","-5.0",",0,22,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,16,","20.6",",0,28,","","","4304.3","0","324.5",",0","","","","","39.6",",,,0","0",",,,0","7.87",",0","16.27",",,,0","-0.54",",,,0","",""
"USC00023926","1981-06","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","3.3","0","3.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","24",",0","0",",0","","","-2.2",",0,16,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,28,","30.0",",0,23,","198.5","3,,,0","4442.2","0","137.9",",0","7.37","3,,,0","26.64","3,,,0","9.2",",,,0","0",",,,0","13.85",",0","24.39",",,,0","3.30",",,,0","",""
"USC00023926","1981-07","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","3.3","0","0.0",",0","17",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,07,","28.9",",0,06,+","154.8",",,,0","89.1","0","89.1",",0","10.64",",,,0","25.29",",,,0","185.2",",,,0","0",",,,0","15.46",",0","23.16",",,,0","7.76",",,,0","763",",,,0"
"USC00023926","1981-08","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","5.3","0","2.0",",0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","3.9",",0,19,+","0",",,0,31,+","0",",,0,31,+","26.7",",,0,31,","26.7",",0,07,+","135.3",",,,0","204.3","0","115.2",",0","10.79","1,,,0","24.51",",,,0","98.1",",,,0","0",",,,0","14.68",",0","22.69",",,,0","6.67",",,,0","715",",,,0"
"USC00023926","1981-09","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","5.3","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","","","-1.7",",0,26,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,16,","22.8",",0,03,","","","408.3","0","204.0",",0","","","","","86.2",",,,0","0",",,,0","11.53",",0","19.92",",,,0","3.14",",,,0","",""
"USC00023926","1981-10","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","5.3","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","-11.1",",0,30,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,03,","19.4",",0,01,","","","782.8","0","374.5",",0","","","","","31.7",",,,0","0",",,,0","6.25",",0","14.31",",,,0","-1.81",",,,0","",""
"USC00023926","1981-11","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","5.3","0","0.0",",0","3",",0","3",",0","0",",0","2",",0","2",",0","0",",0","30",",0","1",",0","0",",0","0",",0","","","-13.9",",0,26,","356",",,0,30,","203",",,0,30,+","24.6",",,0,30,","17.8",",0,17,+","","","1243.1","0","460.3",",0","","","","","53.3",",,,0","406",",,,0","2.99",",0","12.60",",,,0","-6.63",",,,0","",""
"USC00023926","1981-12","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","5.3","0","0.0",",0","2",",0","2",",0","0",",0","25",",0","1",",0","2",",0","31",",0","0",",0","0",",0","0",",0","","","-18.9",",0,24,","330",",,0,01,","25",",,0,22,","3.0",",,0,31,","15.6",",0,09,","","","1835.5","0","592.4",",0","","","","","5.5",",,,0","38",",,,0","-0.78",",0","8.78",",,,0","-10.33",",,,0","",""
"USC00023926","1982-01","33.98333","-109.75","2493.3","HAWLEY LAKE, AZ US","0.0","0","0.0","2,0","12",",0","12",",0","2",",0","29","2,0","10","1,0","9","1,0","30","1,0","7","1,0","0","1,0","0","1,0","","","-24.4","1,0,23,","940","2,,0,22,","356","1,,0,22,","54.1",",,0,02,","16.1","1,0,26,","","","2490.3","0","654.8","1,0","","","","","162.5",",,,0","1497","1,,,0","-3.87","2,0","4.83","1,,,0","-12.56","1,,,0","",""
