"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00041031","1958-12","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041031","1959-01","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,06,","2.3",",,,0","0",",,,0"
"USC00041031","1959-02","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","8",",0","8",",0","1",",0","0",",0","0",",0","","","0",",T,0,21,","0",",T,0,21,","26.7",",,0,12,","89.9",",,,0","0",",T,,0"
"USC00041031","1959-03","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041031","1959-04","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,26,","6.9",",,,0","0",",,,0"
"USC00041031","1959-05","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,02,","0.8",",,,0","0",",,,0"
"USC00041031","1959-06","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00041031","1959-07","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,31,","5.3",",,,0","0",",,,0"
"USC00041031","1959-08","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,08,","12.2",",,,0","0",",,,0"
"USC00041031","1959-09","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,30,","4.9",",,,0","0",",,,0"
"USC00041031","1959-10","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,30,+","11.2",",,,0","0",",,,0"
"USC00041031","1959-11","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,03,","22.6",",,,0","0",",,,0"
"USC00041031","1959-12","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,10,","64.2",",,,0","0",",,,0"
"USC00041031","1960-01","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","7",",0","5",",0","0",",0","1",",0","1",",0","","","25",",,0,14,","25",",,0,14,","21.1",",,0,12,","59.2",",,,0","33",",,,0"
"USC00041031","1960-02","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","20.1",",,0,29,","61.9",",,,0","0",",,,0"
"USC00041031","1960-03","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,28,","6.8",",,,0","0",",,,0"
"USC00041031","1960-04","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","4",",0","3",",0","0",",0","0",",0","1",",0","","","0",",,0,30,+","25",",,0,23,","7.9",",,0,23,","19.3",",,,0","25",",,,0"
"USC00041031","1960-05","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,04,","4.6",",,,0","0",",,,0"
"USC00041031","1960-06","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00041031","1960-07","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,22,","8.9",",,,0","0",",,,0"
"USC00041031","1960-08","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041031","1960-09","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,02,","35.3",",,,0","0",",,,0"
"USC00041031","1960-10","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,09,","3.3",",,,0","0",",,,0"
"USC00041031","1960-11","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","8",",,0,27,","20.8",",,0,27,","42.7",",,,0","8",",,,0"
"USC00041031","1960-12","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,02,","1.8",",,,0","0",",,,0"
"USC00041031","1961-01","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","3",",0","2",",0","0",",0","0","1,0","0",",0","2","","0","1,,0,31,+","0",",,0,31,+","11.2",",,0,27,","16.5",",,,0","0",",,,0"
"USC00041031","1961-02","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","1","","0",",,0,28,+","0",",,0,28,+","1.5",",,0,17,","1.5",",,,0","0",",,,0"
"USC00041031","1961-03","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","6",",0","3",",0","0",",0","0",",0","0",",0","6","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,29,","32.6",",,,0","0",",,,0"
"USC00041031","1961-04","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
