"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00512270","1985-05","20.2","-155.83333","548.9","KAAUHUHU, HI US","","","","","","","0",",0","0",",0","7","","","","0",",,0,31,+","0",",,0,31,+","","","128.6",",a,,0","0",",,,0"
"USC00512270","1985-06","20.2","-155.83333","548.9","KAAUHUHU, HI US","6","3,0","1","3,0","0","3,0","0",",0","0",",0","1","","","","0",",,0,30,+","0",",,0,30,+","17.5","3,,0,27,","39.2",",a,,0","0",",,,0"
"USC00512270","1985-07","20.2","-155.83333","548.9","KAAUHUHU, HI US","","","","","","","0",",0","0",",0","3","","","","0",",,0,31,+","0",",,0,31,+","","","82.1",",a,,0","0",",,,0"
"USC00512270","1985-08","20.2","-155.83333","548.9","KAAUHUHU, HI US","","","","","","","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","","","169.7","1,a,,0","0",",,,0"
"USC00512270","1985-09","20.2","-155.83333","548.9","KAAUHUHU, HI US","","","","","","","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","","","92.8","4,a,,0","0",",,,0"
"USC00512270","1985-10","20.2","-155.83333","548.9","KAAUHUHU, HI US","","","","","","","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","","","85.2",",a,,0","0",",,,0"
"USC00512270","1985-11","20.2","-155.83333","548.9","KAAUHUHU, HI US","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,19,","192.0",",,,0","0",",,,0"
"USC00512270","1985-12","20.2","-155.83333","548.9","KAAUHUHU, HI US","","","","","","","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","","","158.7",",a,,0","0",",,,0"
"USC00512270","1986-01","20.2","-155.83333","548.9","KAAUHUHU, HI US","","","","","","","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","","","306.8","1,a,,0","0",",,,0"
"USC00512270","1986-02","20.2","-155.83333","548.9","KAAUHUHU, HI US","","","","","","","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","","","263.2",",a,,0","0",",,,0"
"USC00512270","1986-03","20.2","-155.83333","548.9","KAAUHUHU, HI US","","","","","","","0",",0","0",",0","8","","2","","0",",,0,31,+","0",",,0,31,+","","","499.0","2,a,,0","0",",,,0"
"USC00512270","1986-04","20.2","-155.83333","548.9","KAAUHUHU, HI US","","","","","","","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","","","489.8",",a,,0","0",",,,0"
"USC00512270","1986-05","20.2","-155.83333","548.9","KAAUHUHU, HI US","","","","","","","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","","","133.6",",a,,0","0",",,,0"
"USC00512270","1986-06","20.2","-155.83333","548.9","KAAUHUHU, HI US","","","","","","","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","","","166.0",",a,,0","0",",,,0"
"USC00512270","1986-07","20.2","-155.83333","548.9","KAAUHUHU, HI US","","","","","","","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","","","118.3",",a,,0","0",",,,0"
"USC00512270","1986-08","20.2","-155.83333","548.9","KAAUHUHU, HI US","","","","","","","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","","","92.0",",a,,0","0",",,,0"
"USC00512270","1986-09","20.2","-155.83333","548.9","KAAUHUHU, HI US","5","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","2.8","4,,0,04,","10.3","1,a,,0","0",",,,0"
"USC00512270","1986-10","20.2","-155.83333","548.9","KAAUHUHU, HI US","","","","","","","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","","","132.5",",a,,0","0",",,,0"
"USC00512270","1986-11","20.2","-155.83333","548.9","KAAUHUHU, HI US","","","","","","","0",",0","0",",0","4","","","","0",",,0,30,+","0",",,0,30,+","","","145.1","2,a,,0","0",",,,0"
"USC00512270","1986-12","20.2","-155.83333","548.9","KAAUHUHU, HI US","","","","","","","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","","","201.4","1,a,,0","0",",,,0"
"USC00512270","1987-01","20.2","-155.83333","548.9","KAAUHUHU, HI US","","","","","","","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","","","191.3","2,a,,0","0",",,,0"
