"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00215088","1948-07","44.16667","-94.01667","238.0","MANKATO, MN US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,21,","59.2",",,,0","0",",,,0"
"USC00215088","1948-08","44.16667","-94.01667","238.0","MANKATO, MN US","10",",0","6",",0","2",",0","0",",0","0",",0","","","5","","0",",,0,31,+","0",",,0,31,+","196.1",",,0,10,","262.4",",,,0","0",",,,0"
"USC00215088","1948-09","44.16667","-94.01667","238.0","MANKATO, MN US","4",",0","2",",0","1",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,20,","46.8",",,,0","0",",,,0"
"USC00215088","1948-10","44.16667","-94.01667","238.0","MANKATO, MN US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,07,","40.6",",,,0","0",",,,0"
"USC00215088","1948-11","44.16667","-94.01667","238.0","MANKATO, MN US","8",",0","6",",0","1",",0","0",",0","0","1,0","1","","","","0",",,0,30,+","13","1,,0,20,","30.5",",,0,19,","69.6",",,,0","13","1,,,0"
"USC00215088","1948-12","44.16667","-94.01667","238.0","MANKATO, MN US","5",",0","3",",0","0",",0","","","3",",0","","","","","","","51",",,0,29,+","13.2",",,0,06,","23.9",",,,0","153",",,,0"
"USC00215088","1949-01","44.16667","-94.01667","238.0","MANKATO, MN US","7",",0","6",",0","1",",0","","","5",",0","","","","","","","89",",,0,23,","27.4",",,0,04,","55.9",",,,0","253",",,,0"
"USC00215088","1949-02","44.16667","-94.01667","238.0","MANKATO, MN US","3",",0","0",",0","0",",0","","","2",",0","","","","","","","25",",,0,15,+","1.8",",,0,03,","4.1",",,,0","50",",,,0"
"USC00215088","1949-03","44.16667","-94.01667","238.0","MANKATO, MN US","8",",0","7",",0","1",",0","","","1",",0","","","","","","","76",",,0,31,","36.1",",,0,31,","106.0",",,,0","76",",,,0"
"USC00215088","1949-04","44.16667","-94.01667","238.0","MANKATO, MN US","5",",0","4",",0","0",",0","","","2",",0","","","","","","","89",",,0,14,","21.8",",,0,14,","41.7",",,,0","140",",,,0"
"USC00215088","1949-05","44.16667","-94.01667","238.0","MANKATO, MN US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,18,","39.8",",,,0","0",",,,0"
"USC00215088","1949-06","44.16667","-94.01667","238.0","MANKATO, MN US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,22,","35.6",",,0,23,","96.8",",,,0","0",",T,,0"
"USC00215088","1949-07","44.16667","-94.01667","238.0","MANKATO, MN US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,26,","56.9",",,,0","0",",,,0"
"USC00215088","1949-08","44.16667","-94.01667","238.0","MANKATO, MN US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,16,","58.9",",,,0","0",",,,0"
"USC00215088","1949-09","44.16667","-94.01667","238.0","MANKATO, MN US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,11,","60.4",",,,0","0",",,,0"
"USC00215088","1949-10","44.16667","-94.01667","238.0","MANKATO, MN US","8",",0","6",",0","0",",0","","","","","","","4","","","","","","11.2",",,0,21,","40.2",",,,0","",""
"USC00215088","1949-11","44.16667","-94.01667","238.0","MANKATO, MN US","3",",0","3",",0","0",",0","","","2",",0","","","","","","","64",",,0,24,","7.6",",,0,24,","16.7",",,,0","89",",,,0"
"USC00215088","1949-12","44.16667","-94.01667","238.0","MANKATO, MN US","8",",0","4",",0","0",",0","","","3",",0","","","","","","","76",",,0,10,","10.7",",,0,31,","32.6",",,,0","175",",,,0"
"USC00215088","1950-01","44.16667","-94.01667","238.0","MANKATO, MN US","7",",0","5",",0","0",",0","","","5",",0","","","","","","","229",",,0,26,","15.2",",,0,26,","43.3",",,,0","547",",,,0"
"USC00215088","1950-02","44.16667","-94.01667","238.0","MANKATO, MN US","4",",0","2",",0","0",",0","","","1",",0","","","","","","","89",",,0,14,","8.4",",,0,14,","12.2",",,,0","110",",,,0"
"USC00215088","1950-03","44.16667","-94.01667","238.0","MANKATO, MN US","10",",0","7",",0","0",",0","","","5",",0","","","1","","","","127",",,0,11,","14.2",",,0,25,","70.3",",,,0","413",",,,0"
"USC00215088","1950-04","44.16667","-94.01667","238.0","MANKATO, MN US","8","1,0","6","1,0","0","1,0","","","0",",0","","","","","","","13",",,0,25,","19.1","1,,0,25,","62.4","1,,,0","13",",,,0"
"USC00215088","1950-05","44.16667","-94.01667","238.0","MANKATO, MN US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,21,","103.4",",,,0","0",",,,0"
"USC00215088","1950-06","44.16667","-94.01667","238.0","MANKATO, MN US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,18,","23.7",",,,0","0",",,,0"
"USC00215088","1950-07","44.16667","-94.01667","238.0","MANKATO, MN US","11",",0","9",",0","1",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,19,","85.6",",,,0","0",",,,0"
"USC00215088","1950-08","44.16667","-94.01667","238.0","MANKATO, MN US","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,29,","61.7",",,,0","0",",,,0"
"USC00215088","1950-09","44.16667","-94.01667","238.0","MANKATO, MN US","8",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,21,","47.3",",,,0","0",",,,0"
