"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00024849","1970-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1399.0","0","30.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","","","","","-1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,22,","31.7",",0,05,+","","","97.9","0","93.7",",0","2.5",",,,0","0",",,,0","16.30",",0","24.13",",,,0","8.46",",,,0"
"USC00024849","1970-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1399.0","0","0.0","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","5","3,0","0","3,0","4","3,0","0","3,0","","","","","-1.7","3,0,17,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,07,","23.3","3,0,01,","","","306.0","0","208.1","3,0","14.4",",,,0","0",",,,0","10.63","3,0","17.73","3,,,0","3.52","3,,,0"
"USC00024849","1970-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1399.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","-6.1",",0,26,","0",",T,0,20,","0",",T,0,20,+","1.5",",,0,10,","15.0",",0,17,","","","736.6","0","430.6",",0","3.1",",,,0","0",",T,,0","4.44",",0","9.97",",,,0","-1.09",",,,0"
"USC00024849","1971-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","4","1,0","0","1,0","0","1,0","","","","","-14.4","1,0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","18.3","1,0,31,","","","1182.0","0","445.4","1,0","0.0",",,,0","0",",,,0","3.49","1,0","10.64","1,,,0","-3.67","1,,,0"
"USC00024849","1971-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3",",0","0",",0","","","","","-5.6",",0,27,","0",",,0,28,+","0",",,0,28,+","11.2",",,0,20,","21.1",",0,14,+","","","1479.3","0","297.3",",0","12.5",",,,0","0",",,,0","7.72",",0","14.90",",,,0","0.54",",,,0"
"USC00024849","1971-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","11.9","0","11.9","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","15","1,0","1","1,0","","","","","-4.4",",0,07,","0",",,0,31,+","0",",T,0,01,","1.8",",,0,01,","32.8","1,0,26,","","","1681.2","0","201.9","1,0","2.8",",,,0","0",",T,,0","12.07","1,0","20.58","1,,,0","3.56",",,,0"
"USC00024849","1971-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","35.3","0","23.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","2.2",",0,05,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,21,+","31.7",",0,11,+","","","1751.0","0","69.8",",0","1.0",",,,0","0",",,,0","16.79",",0","25.15",",,,0","8.42",",,,0"
"USC00024849","1971-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","118.3","0","83.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","10","1,0","","","1","","6.7","1,0,09,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,08,","36.1","1,0,26,","","","1761.6","0","10.6","1,0","7.1",",,,0","0",",,,0","20.75","1,0","29.37","1,,,0","12.12","1,,,0"
"USC00024849","1971-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","418.2","0","299.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","12.2",",0,04,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","43.9",",0,23,","","","1761.6","0","0.0",",0","0.0",",,,0","0",",,,0","28.33",",0","37.39",",,,0","19.26",",,,0"
"USC00024849","1971-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","836.9","0","418.7","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","30","1,0","","","","","17.2",",0,08,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,07,","44.4","1,0,13,","","","0.0","0","0.0","1,0","6.1",",,,0","0",",,,0","32.35","1,0","41.04","1,,,0","23.66",",,,0"
"USC00024849","1971-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1204.0","0","367.1",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","17.2",",0,11,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,25,","41.7",",0,02,","","","0.0","0","0.0",",0","27.2",",,,0","0",",,,0","30.17",",0","37.38",",,,0","22.97",",,,0"
"USC00024849","1971-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,29,","","","","","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00024849","1971-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","31.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","3",",0","","","","","-1.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,24,","33.9",",0,12,","","","","","120.2",",0","19.5",",,,0","0",",,,0","15.46",",0","22.88",",,,0","8.05",",,,0"
"USC00024849","1971-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","","","-3.9",",0,19,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,16,","19.4",",0,05,","","","","","304.9",",0","1.3",",,,0","0",",,,0","8.17",",0","14.43",",,,0","1.91",",,,0"
"USC00024849","1971-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","6.4",",,0,07,","","","","","","","","","7.9",",,,0","","","","","","","",""
"USC00024849","1972-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0","1,0","0","1,0","0","1,0","","","","","-8.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","18.9","1,0,13,","","","","","414.4","1,0","0.0",",,,0","0",",,,0","4.46","1,0","11.71","1,,,0","-2.78",",,,0"
"USC00024849","1972-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","11","2,0","0","2,0","8","2,0","0","2,0","","","","","-9.4","2,0,03,","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","24.4","2,0,29,","","","","","266.7","2,0","0.0",",,,0","0",",,,0","8.46","2,0","16.89","2,,,0","0.02","2,,,0"
"USC00024849","1972-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","8.1","0","8.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","26","1,0","0","1,0","","","","","0.0",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.6","1,0,18,","","","","","74.0","1,0","0.0",",,,0","0",",,,0","16.14","1,0","25.03","1,,,0","7.26",",,,0"
"USC00024849","1972-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","43.3","0","35.2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","2","1,0","","","","","2.8",",0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2","1,0,29,+","","","","","36.4","1,0","0.0",",,,0","0",",,,0","18.33","1,0","27.41","1,,,0","9.24",",,,0"
"USC00024849","1972-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","161.9","0","118.6","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","11","4,0","","","","","9.4","4,0,13,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8","4,0,29,+","","","","","0.3","4,0","0.0",",,,0","0",",,,0","23.03","5,0","32.28","4,,,0","13.77","4,,,0"
"USC00024849","1972-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","456.9","0","295.0","1,0","3","3,0","1","3,0","0","3,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","27","1,0","","","","","15.6","1,0,23,","0",",,0,30,+","0",",,0,30,+","7.6","3,,0,08,","43.3","1,0,21,","","","","","0.0","1,0","50.8",",a,,0","0",",,,0","28.51","1,0","36.97","1,,,0","20.04","1,,,0"
"USC00024849","1972-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","882.5","0","425.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","2","","19.4",",0,23,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,31,","45.0",",0,01,","","","0.0","0","0.0",",0","2.9",",,,0","0",",,,0","32.06",",0","40.79",",,,0","23.33",",,,0"
"USC00024849","1972-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1231.3","0","348.8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","16.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","2.0",",,0,14,","42.8",",0,02,","","","0.0","0","0.0",",0","4.6",",,,0","0",",,,0","29.58",",0","37.80",",,,0","21.36",",,,0"
"USC00024849","1972-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1412.4","0","181.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","10.0",",0,20,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,19,","37.8",",0,05,","","","0.0","0","0.0",",0","4.6",",,,0","0",",,,0","24.37",",0","32.78",",,,0","15.96",",,,0"
"USC00024849","1972-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,19,","","","","","","","","","80.1",",,,0","0",",,,0","","","","","",""
"USC00024849","1972-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","0","1,0","0","1,0","","","","","-2.2","1,0,29,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,12,","19.4","1,0,05,","","","","","295.3","1,0","19.8",",,,0","0",",,,0","8.15","1,0","13.24","1,,,0","3.06","1,,,0"
"USC00024849","1972-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,19,+","0",",,0,31,+","0",",T,0,11,+","9.9",",,0,05,","13.3",",0,03,","","","","","504.3",",0","14.2",",,,0","0",",T,,0","2.07",",0","6.54",",,,0","-2.40",",,,0"
"USC00024849","1973-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","1",",0","1",",0","0",",0","30",",0","3",",0","0",",0","0",",0","","","","","-6.1",",0,02,","25",",,0,09,","25",",,0,09,","5.8",",,0,09,","9.4",",0,31,","","","","","552.6",",0","8.9",",,,0","25",",,,0","0.51",",0","3.93",",,,0","-2.91",",,,0"
"USC00024849","1973-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","","","-4.4",",0,02,","0",",,0,28,+","0",",,0,28,+","6.4",",,0,22,","16.1",",0,27,+","","","","","333.3",",0","15.0",",,,0","0",",,,0","6.43",",0","11.69",",,,0","1.17",",,,0"
"USC00024849","1973-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","","","","","0.0",",0,23,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,23,","20.0",",0,31,","","","","","269.9",",0","41.0",",,,0","0",",,,0","9.63",",0","15.44",",,,0","3.81",",,,0"
"USC00024849","1973-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","15.7","0","15.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","","","1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,18,","32.2",",0,28,","","","","","100.6",",0","5.8",",,,0","0",",,,0","15.50",",0","23.23",",,,0","7.78",",,,0"
"USC00024849","1973-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","146.7","0","131.0","4,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","4,0","27","4,0","16","4,0","","","","","6.1","3,0,02,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,05,","38.3","4,0,18,","","","","","12.5","4,0","2.8",",,,0","0",",,,0","22.74","4,0","31.19","4,,,0","14.28","3,,,0"
"USC00024849","1973-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","400.1","0","253.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","11.7",",0,20,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,01,","43.9",",0,28,+","","","","","0.0",",0","3.8",",,,0","0",",,,0","26.78",",0","36.24",",,,0","17.31",",,,0"
"USC00024849","1973-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","787.1","0","387.0",",0","3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","18.3",",0,22,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,12,","44.4",",0,05,+","","","0.0","0","0.0",",0","73.5",",,,0","0",",,,0","30.82",",0","39.38",",,,0","22.25",",,,0"
"USC00024849","1973-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1148.4","0","361.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","16.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,20,","44.4",",0,15,+","","","0.0","0","0.0",",0","7.9",",,,0","0",",,,0","29.99",",0","38.45",",,,0","21.53",",,,0"
"USC00024849","1973-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1323.3","0","174.9","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","20","2,0","","","","","8.9","2,0,28,+","0",",,0,30,+","0",",,0,30,+","0.8",",,0,10,","40.0","2,0,07,","","","0.5","0","0.5","2,0","0.8",",,,0","0",",,,0","24.56","2,0","33.78","2,,,0","15.34","2,,,0"
"USC00024849","1973-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1351.5","0","28.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","4.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,02,","","","49.1","0","48.6",",0","0.0",",,,0","0",",,,0","17.68",",0","26.58",",,,0","8.77",",,,0"
"USC00024849","1973-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1352.1","0","0.6","1,0","2","1,0","1","1,0","0","1,0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","10","1,0","0","1,0","","","","","-2.8","1,0,28,","0",",,0,30,+","0",",,0,30,+","6.9","1,,0,18,","27.2","1,0,01,","","","285.2","0","236.1","1,0","7.7","1,,,0","0",",,,0","10.21","1,0","16.94","1,,,0","3.49","1,,,0"
"USC00024849","1973-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1352.1","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","16.7",",0,29,","","","691.4","0","406.2",",0","0.0",",,,0","0",",,,0","5.23",",0","11.49",",,,0","-1.04",",,,0"
"USC00024849","1974-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0","3,0","6",",0","2",",0","0",",0","4",",0","","","0","1,0","20","1,0","2","3,0","0","3,0","0","3,0","","","","","-9.4","1,0,03,","102",",,0,05,","","","8.6",",,0,05,","11.7","3,0,21,","","","1136.2","0","444.8","3,0","19.5",",,,0","","","2.39","3,0","6.23","3,,,0","-1.45","1,,,0"
"USC00024849","1974-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0","3,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","21","2,0","0","3,0","0","3,0","0","3,0","","","","","-5.6","2,0,09,+","0",",,0,28,+","0",",,0,28,+","0.5",",,0,18,","18.3","3,0,28,+","","","1469.3","0","333.1","3,0","0.8",",,,0","0",",,,0","5.01","3,0","11.68","3,,,0","-1.67","2,,,0"
"USC00024849","1974-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","6.7","0","6.7","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","2,0","22","2,0","0","2,0","","","","","-0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,10,","31.1","2,0,30,","","","1569.6","0","100.3","2,0","9.1",",,,0","0",",,,0","15.09","2,0","22.89","2,,,0","7.30",",,,0"
"USC00024849","1974-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","20.3","0","13.6","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","23","2,0","1","2,0","","","","","2.2","2,0,05,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,02,","32.2","2,0,23,","","","1636.7","0","67.1","2,0","6.4",",,,0","0",",,,0","16.42","2,0","24.85","2,,,0","7.99","2,,,0"
"USC00024849","1974-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","204.5","0","184.2","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","22","1,0","","","1","","7.8","1,0,01,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,24,","40.6","1,0,27,","","","1639.2","0","2.5","1,0","1.3",",,,0","0",",,,0","24.39","1,0","33.89","1,,,0","14.89","1,,,0"
"USC00024849","1974-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","565.8","0","361.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","13.9",",0,10,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","43.9",",0,30,+","","","1639.2","0","0.0",",0","0.0",",,,0","0",",,,0","30.38",",0","40.20",",,,0","20.55",",,,0"
"USC00024849","1974-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","952.1","0","386.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","18.9",",0,12,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,18,+","41.7",",0,30,+","","","0.0","0","0.0",",0","10.4",",,,0","0",",,,0","30.80",",0","38.97",",,,0","22.62",",,,0"
"USC00024849","1974-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1270.2","0","318.1","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","29","2,0","29","2,0","","","","","17.2","3,0,21,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,01,","41.1","2,0,18,","","","0.0","0","0.0","2,0","2.3",",,,0","0",",,,0","29.69","3,0","38.37","2,,,0","21.02","3,,,0"
"USC00024849","1974-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1476.8","0","206.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","1","","8.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,14,","40.6",",0,10,","","","0.8","0","0.8",",0","11.7",",,,0","0",",,,0","25.19",",0","33.52",",,,0","16.87",",,,0"
"USC00024849","1974-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1508.8","0","32.0","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","2","1,0","","","2","","4.4","1,0,30,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,29,","32.2","1,0,03,+","","","42.2","0","41.4","1,0","21.2",",,,0","0",",,,0","18.02","1,0","25.20","1,,,0","10.83","1,,,0"
"USC00024849","1974-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,07,","","","","","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00024849","1974-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","-10.0",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,","16.1",",0,16,","","","","","447.3",",0","0.0",",T,,0","0",",,,0","3.90",",0","9.65",",,,0","-1.84",",,,0"
"USC00024849","1975-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1",",0","0",",0","","","","","-7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,28,","22.2",",0,25,","","","","","472.4",",0","0.5",",,,0","0",",,,0","3.10",",0","9.40",",,,0","-3.21",",,,0"
"USC00024849","1975-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,21,","0",",,0,28,+","0",",,0,28,+","16.0",",,0,15,","20.0",",0,28,","","","","","339.3",",0","23.2",",,,0","0",",,,0","6.21",",0","12.26",",,,0","0.16",",,,0"
"USC00024849","1975-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","","0.0",",0","4","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","","","","","-2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","4.1","2,,0,10,","24.4",",0,20,","","","","","240.4",",0","9.7","2,,,0","0",",,,0","10.58",",0","17.18",",,,0","3.98",",,,0"
"USC00024849","1975-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","5.9","","5.9",",0","","","","","","","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","","","-1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","","","28.9",",0,21,","","","","","149.2",",0","","","0",",,,0","13.56",",0","21.22",",,,0","5.89",",,,0"
"USC00024849","1975-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","79.4","","73.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","","","4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,31,+","","","","","30.7",",0","0.0",",,,0","0",",,,0","19.72",",0","28.28",",,,0","11.15",",,,0"
"USC00024849","1975-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","324.8","","245.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","23",",0","","","","","11.1",",0,19,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.7",",0,30,","","","","","3.1",",0","0.0",",,,0","0",",,,0","26.41",",0","35.06",",,,0","17.76",",,,0"
"USC00024849","1975-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","685.0","","360.2","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","","","","","16.7","1,0,01,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,15,","42.8","1,0,24,","","","0.0","","0.0","1,0","35.5",",,,0","0",",,,0","30.34","1,0","38.95","1,,,0","21.73","1,,,0"
"USC00024849","1975-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","990.1","","305.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","15.0",",0,30,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,21,","42.2",",0,09,","","","0.0","","0.0",",0","8.9",",,,0","0",",,,0","28.17",",0","37.29",",,,0","19.05",",,,0"
"USC00024849","1975-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1184.1","","194.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","10.0",",0,22,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,12,","36.7",",0,19,+","","","0.0","","0.0",",0","14.8",",,,0","0",",,,0","24.80",",0","33.46",",,,0","16.13",",,,0"
"USC00024849","1975-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1216.8","","32.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","3",",0","","","","","-1.1",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,05,","","","88.3","","88.3",",0","0.0",",,,0","0",",,,0","16.54",",0","25.38",",,,0","7.70",",,,0"
"USC00024849","1975-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1216.8","","0.0",",0","2",",0","1",",0","0",",0","0","2,0","0",",0","0",",0","15",",0","0",",0","8",",0","0",",0","","","","","-5.6",",0,21,","0","2,,0,30,+","13",",,0,29,","13.5",",,0,28,","25.6",",0,05,","","","388.0","","299.7",",0","14.8",",,,0","13",",,,0","8.34",",0","16.32",",,,0","0.36",",,,0"
