"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILPR0013","2016-04","40.754776","-89.674217","190.5","PEORIA 3.5 W, IL US","12",",N","3",",N","0",",N","14.7",",,N,28,","30.3",",,,N"
"US1ILPR0013","2016-05","40.754776","-89.674217","190.5","PEORIA 3.5 W, IL US","14",",N","9",",N","1",",N","25.4",",,N,10,","89.7",",,,N"
"US1ILPR0013","2016-06","40.754776","-89.674217","190.5","PEORIA 3.5 W, IL US","7",",N","6",",N","1",",N","77.2",",,N,22,","121.1",",,,N"
"US1ILPR0013","2016-07","40.754776","-89.674217","190.5","PEORIA 3.5 W, IL US","13",",N","8",",N","2",",N","38.6",",,N,14,","130.5",",,,N"
"US1ILPR0013","2016-08","40.754776","-89.674217","190.5","PEORIA 3.5 W, IL US","14",",N","10",",N","1",",N","38.9",",,N,13,","184.8",",,,N"
"US1ILPR0013","2016-09","40.754776","-89.674217","190.5","PEORIA 3.5 W, IL US","7",",N","3",",N","2",",N","40.9",",,N,08,","85.0",",,,N"
"US1ILPR0013","2016-10","40.754776","-89.674217","190.5","PEORIA 3.5 W, IL US","10",",N","6",",N","1",",N","37.6",",,N,06,","93.1",",,,N"
"US1ILPR0013","2016-11","40.754776","-89.674217","190.5","PEORIA 3.5 W, IL US","7",",N","4",",N","1",",N","58.2",",,N,03,","96.9",",,,N"
