"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INHW0012","2007-04","40.545984","-86.22268","248.1","KOKOMO 6.8 NW, IN US","9",",N","7",",N","1",",N","0",",N","0",",T,N,15,+","37.6",",,N,26,","87.4",",,,N","0",",T,,N"
"US1INHW0012","2007-05","40.545984","-86.22268","248.1","KOKOMO 6.8 NW, IN US","8","4,N","4","4,N","0","4,N","0","4,N","0","4,,N,31,+","8.1","4,,N,10,","32.5","4,,,N","0","4,,,N"
"US1INHW0012","2007-06","40.545984","-86.22268","248.1","KOKOMO 6.8 NW, IN US","13",",N","10",",N","2",",N","0",",N","0",",,N,30,+","31.2",",,N,27,","122.9",",,,N","0",",,,N"
"US1INHW0012","2007-07","40.545984","-86.22268","248.1","KOKOMO 6.8 NW, IN US","8",",N","6",",N","0",",N","0",",N","0",",,N,31,+","21.8",",,N,26,","65.2",",,,N","0",",,,N"
"US1INHW0012","2007-08","40.545984","-86.22268","248.1","KOKOMO 6.8 NW, IN US","7","4,N","5","4,N","1","4,N","0","4,N","0","4,,N,31,+","66.3","4,,N,21,","102.0","4,,,N","0","4,,,N"
"US1INHW0012","2007-09","40.545984","-86.22268","248.1","KOKOMO 6.8 NW, IN US","6","5,N","4","5,N","1","5,N","0","5,N","0","5,,N,30,+","32.3","5,,N,09,","59.6","5,,,N","0","5,,,N"
"US1INHW0012","2007-10","40.545984","-86.22268","248.1","KOKOMO 6.8 NW, IN US","11","3,N","8","3,N","0","3,N","0","3,N","0","3,,N,31,+","21.8","3,,N,19,","81.5","3,,,N","0","3,,,N"
"US1INHW0012","2007-11","40.545984","-86.22268","248.1","KOKOMO 6.8 NW, IN US","7","3,N","6","3,N","1","3,N","0","3,N","0","3,,N,30,+","55.1","3,,N,22,","111.7","3,,,N","0","3,,,N"
"US1INHW0012","2008-04","40.545984","-86.22268","248.1","KOKOMO 6.8 NW, IN US","8","2,N","4","2,N","0","2,N","0","2,N","0","2,,N,30,+","20.6","2,,N,01,","52.1","2,,,N","0","2,,,N"
"US1INHW0012","2008-05","40.545984","-86.22268","248.1","KOKOMO 6.8 NW, IN US","15","3,N","10","3,N","2","3,N","0","3,N","0","3,,N,31,+","41.7","3,,N,31,","158.0","3,,,N","0","3,,,N"
"US1INHW0012","2008-06","40.545984","-86.22268","248.1","KOKOMO 6.8 NW, IN US","14","3,N","12","3,N","0","3,N","0","3,N","0","3,,N,30,+","24.6","3,,N,04,","141.4","3,,,N","0","3,,,N"
"US1INHW0012","2008-07","40.545984","-86.22268","248.1","KOKOMO 6.8 NW, IN US","10","2,N","7","2,N","0","2,N","0","2,N","0","2,,N,31,+","23.6","2,,N,13,","91.3","2,,,N","0","2,,,N"
"US1INHW0012","2008-09","40.545984","-86.22268","248.1","KOKOMO 6.8 NW, IN US","9","4,N","5","4,N","0","4,N","0","4,N","0","4,,N,30,+","20.1","4,,N,15,","55.1","4,,,N","0","4,,,N"
"US1INHW0012","2009-03","40.545984","-86.22268","248.1","KOKOMO 6.8 NW, IN US","8","4,N","6","4,N","2","4,N","","","","","32.8","4,,N,08,","97.7","4,,,N","",""
"US1INHW0012","2010-06","40.545984","-86.22268","248.1","KOKOMO 6.8 NW, IN US","19","3,N","17","3,N","4","3,N","","","","","46.0","3,,N,22,","276.5","3,,,N","",""
