"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00412906","1907-10","27.9774","-99.3847","166.1","ENCINAL, TX US","","","","","5",",6","4",",6","1",",6","","","","","","","","","0",",6","31",",6","13",",6","","","","","","","","","","","30.5",",,6,13,","38.3",",6,01,","","","","","52.3",",,,6","","","","","31.47",",,,6","",""
"USC00412906","1907-11","27.9774","-99.3847","166.1","ENCINAL, TX US","","","78.7",",6","6",",0","6",",0","0",",0","0",",0","0",",0","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","3.9",",6,13,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,02,","30.0",",6,09,","","","50.9",",6","56.2",",,,0","0",",,,0","19.26",",6","24.17",",,,6","14.35",",,,6"
"USC00412906","1907-12","27.9774","-99.3847","166.1","ENCINAL, TX US","","","45.0",",6","3",",0","1",",0","0",",0","0",",0","0",",0","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","8.9",",6,18,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,06,","28.9",",6,30,","","","33.3",",6","9.6",",,,0","0",",,,0","18.71",",6","22.75",",,,6","14.67",",,,6"
"USC00412906","1908-01","27.9774","-99.3847","166.1","ENCINAL, TX US","97.6","0","97.6","1,6","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,6","0","1,6","0",",6","23",",6","1",",6","","","","","8.9","1,6,17,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,03,","32.2",",6,31,","","","35.0",",6","8.9",",,,0","0",",,,0","20.54","1,6","24.79",",,,6","16.30","1,,,6"
"USC00412906","1908-02","27.9774","-99.3847","166.1","ENCINAL, TX US","130.9","0","33.3","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","","","","","3.3",",0,02,","0",",,0,29,+","0",",,0,29,+","5.1",",,0,11,","29.4","1,0,29,","","","93.7","1,0","5.1",",,,0","0",",,,0","16.12","1,0","19.12","1,,,0","13.12",",,,0"
"USC00412906","1908-03","27.9774","-99.3847","166.1","ENCINAL, TX US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,09,","","","","","","","24.5",",,,0","0",",,,0","","","","","",""
"USC00412906","1908-04","27.9774","-99.3847","166.1","ENCINAL, TX US","","","","","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","84.6",",,0,21,","","","","","","","222.2",",,,0","0",",,,0","","","","","16.59",",,,0"
"USC00412906","1908-05","27.9774","-99.3847","166.1","ENCINAL, TX US","","","275.0","3,0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","25","3,0","","","","","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,30,","39.4","3,0,21,+","","","0.0","3,0","27.4",",,,0","0",",,,0","27.74","3,0","35.28","3,,,0","20.20",",,,0"
"USC00412906","1908-06","27.9774","-99.3847","166.1","ENCINAL, TX US","","","380.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","21.1",",0,26,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,25,","41.7",",0,16,","","","0.0",",0","4.6",",,,0","0",",,,0","31.02",",0","38.55",",,,0","23.49",",,,0"
"USC00412906","1908-07","27.9774","-99.3847","166.1","ENCINAL, TX US","","","358.4",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","19.4",",0,03,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,31,","40.0",",0,27,+","0.0","0","0.0",",0","97.0",",,,0","0",",,,0","29.90",",0","37.38",",,,0","22.41",",,,0"
