"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TWES","2003-11","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","","","7.2","2,U","0","1,U","6","1,U","0","1,U","9","1,U","0","1,U","-2.8","1,U,25,","27.2","1,U,03,","","","181.6","1,U","12.11","2,U","17.11","1,,,U","7.11","1,,,U"
"USR0000TWES","2003-12","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","","","0.0","2,U","0","1,U","16","1,U","1","1,U","0","1,U","0","1,U","-6.1","1,U,21,","18.3","1,U,29,","","","414.1","1,U","4.15","2,U","8.35","1,,,U","-0.05","1,,,U"
"USR0000TWES","2004-01","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","0.0","U","0.0",",U","0",",U","21",",U","4",",U","0",",U","0",",U","-10.6",",U,31,+","20.6",",U,04,","","","474.8",",U","3.02",",U","7.67",",,,U","-1.64",",,,U"
"USR0000TWES","2004-02","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","0.0","U","0.0",",U","0",",U","13",",U","0",",U","0",",U","0",",U","-3.3",",U,18,+","18.3",",U,29,","","","384.5",",U","5.07",",U","9.24",",,,U","0.91",",,,U"
"USR0000TWES","2004-03","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","10.9","U","10.9",",U","0",",U","4",",U","0",",U","10",",U","0",",U","-2.2",",U,22,","26.7",",U,28,","","","189.2",",U","12.58",",U","17.80",",,,U","7.37",",,,U"
"USR0000TWES","2004-04","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","40.6","U","29.7",",U","0",",U","0",",U","0",",U","18",",U","0",",U","1.1",",U,14,","29.4",",U,24,","","","108.9",",U","15.69",",U","21.11",",,,U","10.28",",,,U"
"USR0000TWES","2004-05","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","176.6","U","136.0",",U","0",",U","0",",U","0",",U","28",",U","0",",U","3.9",",U,03,","31.7",",U,24,+","","","22.5",",U","21.99",",U","27.50",",,,U","16.49",",,,U"
"USR0000TWES","2004-06","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","338.3","U","161.7",",U","0",",U","0",",U","0",",U","30",",U","3",",U","12.8",",U,05,","33.3",",U,12,","","","0.0",",U","23.72",",U","28.55",",,,U","18.89",",,,U"
"USR0000TWES","2004-07","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","531.9","U","193.6","1,U","0","1,U","0","1,U","0","1,U","30","1,U","6","1,U","16.7","1,U,19,","32.8","1,U,24,+","0.0","U","0.0","1,U","24.79","1,U","30.00","1,,,U","19.57","1,,,U"
"USR0000TWES","2004-08","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","691.4","U","159.5",",U","0",",U","0",",U","0",",U","30",",U","4",",U","11.7",",U,13,","32.8",",U,04,+","3.1","U","3.1",",U","23.38",",U","28.32",",,,U","18.45",",,,U"
"USR0000TWES","2004-09","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","789.3","U","97.9",",U","0",",U","0",",U","0",",U","30",",U","0",",U","11.7",",U,18,","31.7",",U,06,","4.2","U","1.1",",U","21.56",",U","26.29",",,,U","16.83",",,,U"
"USR0000TWES","2004-10","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","809.6","U","20.3",",U","0",",U","0",",U","0",",U","22",",U","0",",U","6.7",",U,17,","25.0",",U,01,","47.3","U","43.1",",U","17.60",",U","21.40",",,,U","13.80",",,,U"
"USR0000TWES","2004-11","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","816.5","U","6.9","2,U","0","1,U","1","1,U","0","1,U","2","1,U","0","1,U","-0.6","1,U,26,","26.1","1,U,01,","227.9","U","180.6","1,U","12.04","2,U","16.08","1,,,U","8.00","1,,,U"
"USR0000TWES","2004-12","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","816.5","U","0.0",",U","0",",U","14",",U","3",",U","1",",U","0",",U","-12.2",",U,20,","21.7",",U,07,","648.5","U","420.6",",U","4.76",",U","9.29",",,,U","0.24",",,,U"
"USR0000TWES","2005-01","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","0.0","U","0.0","2,U","0","1,U","14","1,U","3","1,U","0","1,U","0","1,U","-11.1","1,U,18,","20.0","1,U,13,","1010.2","U","361.7","1,U","5.99","2,U","10.24","1,,,U","1.73","1,,,U"
"USR0000TWES","2005-02","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","0.0","U","0.0","2,U","0","1,U","5","1,U","0","1,U","0","1,U","0","1,U","-5.6","1,U,11,","17.2","1,U,22,","1300.8","U","290.6","1,U","7.10","2,U","11.54","1,,,U","2.65","1,,,U"
"USR0000TWES","2005-03","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","1.4","U","1.4","2,U","0","1,U","8","1,U","0","1,U","8","1,U","0","1,U","-5.6","1,U,02,","27.2","1,U,30,","1570.3","U","269.5","1,U","9.27","2,U","15.11","1,,,U","3.42","1,,,U"
"USR0000TWES","2005-04","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","21.2","U","19.8",",U","0",",U","0",",U","0",",U","15",",U","0",",U","0.6",",U,24,","27.8",",U,05,","1678.6","U","108.3",",U","15.38",",U","20.87",",,,U","9.89",",,,U"
"USR0000TWES","2005-05","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","72.6","U","51.4",",U","0",",U","0",",U","0",",U","25",",U","0",",U","5.6",",U,03,","31.7",",U,12,","1721.3","U","42.7",",U","18.61",",U","24.26",",,,U","12.96",",,,U"
"USR0000TWES","2005-06","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","244.3","U","171.7",",U","0",",U","0",",U","0",",U","30",",U","6",",U","14.4",",U,02,+","32.8",",U,27,","1721.9","U","0.6",",U","24.04",",U","29.10",",,,U","18.97",",,,U"
"USR0000TWES","2005-07","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","464.3","U","220.0",",U","0",",U","0",",U","0",",U","31",",U","7",",U","17.2",",U,08,+","35.0",",U,26,+","0.0","U","0.0",",U","25.43",",U","29.85",",,,U","21.01",",,,U"
"USR0000TWES","2005-08","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","700.1","U","235.8",",U","0",",U","0",",U","0",",U","31",",U","11",",U","18.9",",U,08,","33.9",",U,21,+","0.0","U","0.0",",U","25.94",",U","30.79",",,,U","21.08",",,,U"
"USR0000TWES","2005-09","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","857.6","U","157.5",",U","0",",U","0",",U","0",",U","30",",U","1",",U","11.1",",U,30,","32.2",",U,10,","1.7","U","1.7",",U","23.53",",U","29.02",",,,U","18.03",",,,U"
"USR0000TWES","2005-10","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","892.1","U","34.5",",U","0",",U","0",",U","0",",U","16",",U","0",",U","2.2",",U,24,","29.4",",U,02,","110.2","U","108.5",",U","15.95",",U","20.66",",,,U","11.24",",,,U"
"USR0000TWES","2005-11","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","895.8","U","3.7","2,U","0","1,U","7","1,U","0","1,U","5","1,U","0","1,U","-5.0","1,U,25,","25.6","1,U,09,+","332.9","U","222.7","1,U","10.69","2,U","15.88","1,,,U","5.50","1,,,U"
"USR0000TWES","2005-12","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","895.8","U","0.0",",U","0",",U","17",",U","0",",U","0",",U","0",",U","-6.7",",U,20,","17.8",",U,28,","800.1","U","467.2",",U","3.26",",U","7.01",",,,U","-0.48",",,,U"
"USR0000TWES","2006-01","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","0.0","U","0.0",",U","0",",U","8",",U","0",",U","0",",U","0",",U","-2.8",",U,26,+","18.3",",U,09,","1127.4","U","327.3",",U","7.77",",U","12.08",",,,U","3.47",",,,U"
"USR0000TWES","2006-02","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","0.0","U","0.0",",U","0",",U","17",",U","1",",U","1",",U","0",",U","-8.3",",U,19,","21.1",",U,16,","1495.6","U","368.2",",U","5.18",",U","9.78",",,,U","0.59",",,,U"
"USR0000TWES","2006-03","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","5.6","U","5.6",",U","0",",U","4",",U","0",",U","10",",U","0",",U","-1.1",",U,22,","26.7",",U,11,","1738.6","U","243.0",",U","10.67",",U","15.93",",,,U","5.41",",,,U"
"USR0000TWES","2006-04","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","50.0","U","44.4",",U","0",",U","0",",U","0",",U","20",",U","0",",U","3.3",",U,09,","31.1",",U,15,+","1789.6","U","51.0",",U","18.12",",U","23.78",",,,U","12.45",",,,U"
"USR0000TWES","2006-05","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","114.2","U","64.2",",U","0",",U","0",",U","0",",U","22",",U","3",",U","7.8",",U,15,+","33.3",",U,31,","1835.1","U","45.5",",U","18.94",",U","24.16",",,,U","13.71",",,,U"
"USR0000TWES","2006-06","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","278.1","U","163.9",",U","0",",U","0",",U","0",",U","30",",U","6",",U","13.9",",U,06,+","36.1",",U,22,","1835.1","U","0.0",",U","23.80",",U","29.44",",,,U","18.15",",,,U"
"USR0000TWES","2006-07","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","524.7","U","246.6",",U","0",",U","0",",U","0",",U","31",",U","17",",U","16.1",",U,07,","36.1",",U,19,","0.0","U","0.0",",U","26.29",",U","31.68",",,,U","20.90",",,,U"
"USR0000TWES","2006-08","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","783.2","U","258.5",",U","0",",U","0",",U","0",",U","31",",U","14",",U","18.9",",U,23,+","35.6",",U,10,","0.0","U","0.0",",U","26.67",",U","31.60",",,,U","21.74",",,,U"
"USR0000TWES","2006-09","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","849.0","U","65.8",",U","0",",U","0",",U","0",",U","27",",U","0",",U","7.8",",U,29,","28.3",",U,17,+","20.8","U","20.8",",U","19.83",",U","24.41",",,,U","15.26",",,,U"
