"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00051816","1948-07","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","5.5","0","4.7",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","3.9",",6,31,+","","","0",",,6,31,+","4.1",",,6,25,","30.0",",6,14,","1966.2",",,,6","51.9","0","51.9",",6","10.3",",,,6","0",",,,6","16.81",",6","26.49",",,,6","7.13",",,,6","3060","1,,,6"
"USC00051816","1948-08","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","10.8","0","5.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,08,","31.1",",0,15,","168.7","1,,,0","99.3","0","47.4",",0","10.4",",,,0","0",",,,0","16.98",",0","26.36",",,,0","7.59",",,,0","2360","1,,,0"
"USC00051816","1948-09","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","11.6","0","0.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","","","0.0",",0,29,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,27,","29.4",",0,04,+","220.7",",,,0","203.6","0","104.3",",0","6.4",",,,0","0",",,,0","14.88",",0","25.09",",,,0","4.67",",,,0","3731",",,,0"
"USC00051816","1948-10","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","11.6","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","2",",0","0",",0","","","","","-10.0",",0,17,","0",",,0,31,+","0",",T,0,31,+","19.8",",,0,20,","21.7",",0,10,+","154.8","4,,,0","549.0","0","345.4",",0","31.2",",,,0","0",",T,,0","7.19",",0","16.74",",,,0","-2.36",",,,0","2869","2,,,0"
"USC00051816","1948-11","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","11.6","0","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","2","1,0","29","1,0","7",",0","0",",0","0",",0","","","","","-21.1","1,0,28,","0",",T,0,27,+","0",",T,0,26,+","6.4",",,0,02,","13.9",",0,17,+","","","1158.0","0","609.0",",0","8.0",",,,0","0",",T,,0","-2.84","1,0","5.53",",,,0","-11.21","1,,,0","",""
"USC00051816","1948-12","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","11.6","0","0.0","3,0","4","3,0","0","3,0","0","3,0","","","0","4,0","4","3,0","28","3,0","6","3,0","0","3,0","0","3,0","","","","","-20.6","3,0,07,","","","5","4,,0,25,+","1.8","3,,0,22,","11.7","3,0,13,","","","1797.3","0","639.3","3,0","3.7","3,,,0","15","4,,,0","-4.50","3,0","3.29","3,,,0","-12.28","3,,,0","",""
"USC00051816","1949-01","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","5",",0","15",",0","31",",0","18",",0","0",",0","0",",0","","","","","-34.4",",0,30,","","","102",",,0,29,+","5.1",",,0,29,","4.4",",0,15,","","","2674.7","0","877.4",",0","9.4",",,,0","388",",,,0","-9.97",",0","-1.43",",,,0","-18.51",",,,0","",""
"USC00051816","1949-02","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","2",",0","12",",0","28",",0","14",",0","0",",0","0",",0","","","","","-32.2",",0,01,","0",",,0,28,+","38",",,0,28,+","2.5",",,0,25,","10.0",",0,24,","","","3403.4","0","728.7",",0","4.8",",,,0","91",",,,0","-7.69",",0","0.77",",,,0","-16.15",",,,0","",""
"USC00051816","1949-03","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","","","0","1,0","0",",0","31",",0","0",",0","0",",0","0",",0","","","","","-12.8",",0,14,","","","5","1,,0,26,+","1.8",",,0,01,","16.7",",0,20,","","","3948.9","0","545.5",",0","3.7",",,,0","19","1,,,0","0.74",",0","8.73",",,,0","-7.26",",,,0","",""
"USC00051816","1949-04","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0","2,0","4",",0","0",",0","20",",0","1",",0","3",",0","0",",0","","","","","-15.0",",0,04,","0","2,T,0,01,","76",",,0,04,","4.1",",,0,04,","23.9",",0,25,","","","4341.8","0","392.9",",0","19.0",",,,0","192",",,,0","5.24",",0","13.52",",,,0","-3.05",",,,0","",""
"USC00051816","1949-05","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","","","","","-5.6",",0,01,","0",",T,0,07,","13",",,0,07,","16.5",",,0,12,","24.4",",0,27,","207.7","3,,,0","4592.4","0","250.6",",0","41.4",",,,0","13",",,,0","10.25",",0","18.51",",,,0","1.99",",,,0","5166","4,,,0"
"USC00051816","1949-06","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","","","-1.1",",0,02,","0",",,0,30,+","0",",T,0,07,","7.9",",,0,22,","26.7",",0,17,","","","4729.3","0","136.9",",0","33.7",",,,0","0",",T,,0","13.77",",0","21.87",",,,0","5.66",",,,0","",""
"USC00051816","1949-07","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.3","0","2.3",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","6.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,12,","27.8",",0,31,+","219.7","1,,,0","32.7","0","32.7",",0","57.0",",,,0","0",",,,0","17.35",",0","25.48",",,,0","9.22",",,,0","2080","5,,,0"
"USC00051816","1949-08","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.3","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","2.8",",0,20,","0",",,0,31,+","0",",T,0,06,","10.2",",,0,06,","28.9",",0,30,+","236.1","3,,,0","113.6","0","80.9",",0","25.1",",,,0","0",",T,,0","15.72",",0","25.89",",,,0","5.55",",,,0","2095","1,,,0"
"USC00051816","1949-09","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.3","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","","","","","0.0",",0,19,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,29,","27.2",",0,17,+","184.5","2,,,0","251.0","0","137.4",",0","15.8",",,,0","0",",,,0","13.75",",0","23.81",",,,0","3.69",",,,0","2703","1,,,0"
"USC00051816","1949-10","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.3","0","0.0",",0","6",",0","2",",0","0",",0","","","0","4,0","0",",0","26",",0","0",",0","5",",0","0",",0","","","","","-14.4",",0,21,","","","0","4,,0,31,+","3.8",",,0,19,","25.0",",0,05,","","","648.1","0","397.1",",0","10.5",",,,0","0","4,,,0","5.52",",0","15.67",",,,0","-4.62",",,,0","3083","3,,,0"
"USC00051816","1949-11","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.3","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","-13.3",",0,22,+","25",",,0,11,","30",",,0,11,","1.8",",,0,11,","18.3",",0,04,+","","","1109.3","0","461.2",",0","1.8",",,,0","30",",,,0","2.96",",0","14.06",",,,0","-8.14",",,,0","",""
"USC00051816","1949-12","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.3","0","0.0",",0","5",",0","0",",0","0",",0","","","1",",0","10",",0","31",",0","11",",0","0",",0","0",",0","","","","","-25.6",",0,22,","","","38",",,0,10,","1.0",",,0,10,","11.7",",0,01,","","","1864.0","0","754.7",",0","2.4",",,,0","74",",,,0","-6.01",",0","3.64",",,,0","-15.66",",,,0","",""
"USC00051816","1950-01","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","10",",0","0",",0","0",",0","","","1",",0","9",",0","31",",0","11",",0","0",",0","0",",0","","","","","-29.4",",0,06,","","","38",",,0,02,","1.0",",,0,03,","20.6",",0,21,","","","2596.3","0","732.3",",0","5.5",",,,0","100",",,,0","-5.29",",0","3.38",",,,0","-13.95",",,,0","",""
"USC00051816","1950-02","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0","3,0","1",",0","2",",0","28",",0","2",",0","0",",0","0",",0","","","","","-20.6",",0,02,","0","3,,0,28,+","76",",,0,12,","0.5",",,0,12,","13.9",",0,26,","","","3138.7","0","542.4",",0","0.5",",,,0","76",",,,0","-1.04",",0","8.20",",,,0","-10.28",",,,0","",""
"USC00051816","1950-03","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0","3,0","1",",0","1",",0","31",",0","0",",0","0",",0","0",",0","","","","","-19.4",",0,13,","0","3,,0,31,+","76",",,0,12,","0.8",",,0,12,","20.0",",0,31,","","","3678.6","0","539.9",",0","0.8",",,,0","76",",,,0","0.92",",0","10.80",",,,0","-8.97",",,,0","6043","2,,,0"
"USC00051816","1950-04","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","20","2,0","0",",0","2",",0","0",",0","","","","","-15.0","2,0,04,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,16,","23.3",",0,21,","208.9","3,,,0","4000.4","0","321.8",",0","1.5",",,,0","0",",,,0","6.87","2,0","16.84",",,,0","-3.10","2,,,0","5664","2,,,0"
"USC00051816","1950-05","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","10",",0","0",",0","","","1","","-8.9",",0,06,","0",",,0,31,+","0",",T,0,15,+","1.3",",,0,15,","26.7",",0,31,","206.9","2,,,0","4279.8","0","279.4",",0","1.3",",,,0","0",",T,,0","9.32",",0","19.43",",,,0","-0.79",",,,0","5523","3,,,0"
"USC00051816","1950-06","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.2","0","2.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","27",",0","0",",0","","","","","-2.8",",0,09,","0",",,0,30,+","0",",T,0,05,","10.2",",,0,04,","30.0",",0,27,","279.0","1,,,0","4382.2","0","102.4",",0","17.6",",,,0","0",",T,,0","14.99",",0","25.61",",,,0","4.38",",,,0","4895","1,,,0"
"USC00051816","1950-07","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.8","0","0.6",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","","","3.9",",0,17,+","0",",,0,31,+","0",",T,0,12,+","7.6",",,0,12,","28.9",",0,30,","187.6","5,,,0","76.3","0","76.3",",0","49.8",",,,0","0",",T,,0","15.89",",0","24.80",",,,0","6.98",",,,0","5880","2,,,0"
"USC00051816","1950-08","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.8","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,06,","28.3",",0,31,","184.7","2,,,0","180.2","0","103.9",",0","40.8",",,,0","0",",,,0","14.98",",0","24.59",",,,0","5.37",",,,0","3880","1,,,0"
"USC00051816","1950-09","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.8","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","0",",0","","","","","-2.2",",0,24,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,22,","27.8",",0,01,","198.4",",,,0","356.3","0","176.1",",0","21.6",",,,0","0",",,,0","12.46",",0","21.46",",,,0","3.47",",,,0","4114",",,,0"
"USC00051816","1950-10","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.8","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","21",",0","0",",0","","","","","-5.0",",0,02,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,01,","26.1",",0,12,","135.7","4,,,0","592.7","0","236.4",",0","4.1",",,,0","0",",,,0","10.71",",0","21.64",",,,0","-0.22",",,,0","9421",",,,0"
"USC00051816","1950-11","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.8","0","0.0",",0","1",",0","0",",0","0",",0","1","2,0","1",",0","1",",0","30",",0","1",",0","0",",0","0",",0","","","","","-23.9",",0,10,","25","2,,0,15,","51",",,0,15,","1.3",",,0,15,","18.9",",0,01,","","","1093.8","0","501.1",",0","1.3",",,,0","59",",,,0","1.63",",0","12.42",",,,0","-9.16",",,,0","7090","1,,,0"
"USC00051816","1950-12","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","31",",0","0",",0","0",",0","0",",0","","","","","-22.2",",0,06,","0",",T,0,01,","5",",,0,31,+","0.0",",T,0,31,+","12.8",",0,11,","","","1739.3","0","645.5",",0","0.0",",T,,0","15",",,,0","-2.49",",0","7.69",",,,0","-12.67",",,,0","2496","2,,,0"
"USC00051816","1951-01","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","","","2",",0","12",",0","31",",0","11",",0","0",",0","0",",0","","","","","-22.2",",0,14,+","","","76",",,0,30,","1.3",",,0,01,","14.4",",0,26,","","","2477.1","0","737.8",",0","2.7",",,,0","142",",,,0","-5.47",",0","3.69",",,,0","-14.62",",,,0","4253","4,,,0"
"USC00051816","1951-02","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","","","1",",0","0",",0","0",",0","","","1",",0","","","","","2",",0","0",",0","0",",0","","","","","","","","","38",",,0,14,","0.3",",,0,14,","12.2",",0,22,+","","","","","","","0.3",",,,0","44",",,,0","","","5.43",",,,0","","","2792","5,,,0"
"USC00051816","1951-03","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","0.0",",0","3",",0","0",",0","0",",0","2",",0","4",",0","1",",0","30",",0","0",",0","0",",0","0",",0","","","","","-20.6",",0,12,","51",",,0,28,","64",",,0,28,","1.0",",,0,15,","16.7",",0,25,","","","","","572.4",",0","2.6",",,,0","165",",,,0","-0.13",",0","8.72",",,,0","-8.98",",,,0","4538","1,,,0"
"USC00051816","1951-04","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","0.0",",0","4",",0","3",",0","0",",0","","","5",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","-16.7",",0,11,","","","76",",,0,09,+","9.7",",,0,09,","20.6",",0,23,","","","","","402.7",",0","22.2",",,,0","266",",,,0","4.91",",0","13.97",",,,0","-4.15",",,,0","7106","1,,,0"
"USC00051816","1951-05","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","1.1",",0","1","2,0","0","2,0","0","2,0","0",",0","0",",0","0",",0","12",",0","0",",0","15",",0","0",",0","","","","","-8.9",",0,03,","0",",,0,31,+","0",",T,0,21,","1.8","2,,0,21,","30.0",",0,27,","","","","","232.8",",0","7.4",",a,,0","0",",T,,0","10.86",",0","20.46",",,,0","1.25",",,,0","6706","3,,,0"
"USC00051816","1951-06","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","2.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","26",",0","0",",0","","","","","-2.2",",0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.1",",0,29,","269.3",",,,0","","","121.2",",0","0.0",",,,0","0",",,,0","14.38",",0","25.10",",,,0","3.66",",,,0","5295","2,,,0"
"USC00051816","1951-07","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","50.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","5.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,30,","32.8",",0,09,+","258.7","3,,,0","5.8","0","5.8",",0","19.9",",,,0","0",",,,0","19.78",",0","29.94",",,,0","9.61",",,,0","3781","2,,,0"
"USC00051816","1951-08","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","9.8",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,20,","31.1",",0,15,","260.1",",,,0","56.3","0","50.5",",0","61.3",",,,0","0",",,,0","17.02",",0","26.04",",,,0","8.00",",,,0","3303","4,,,0"
"USC00051816","1951-09","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","28",",0","0",",0","","","","","-5.0",",0,16,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,08,","27.8",",0,06,+","205.2","3,,,0","196.9","0","140.6",",0","2.5",",,,0","0",",,,0","13.65",",0","24.93",",,,0","2.36",",,,0","6023","1,,,0"
"USC00051816","1951-10","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","0.0",",0","3","1,0","2","1,0","0","1,0","0",",0","0",",0","0",",0","22",",0","0",",0","4",",0","0",",0","","","","","-10.0",",0,23,","0",",,0,31,+","0",",,0,31,+","7.9","1,,0,26,","23.9",",0,01,","","","545.4","0","348.5",",0","11.2","1,,,0","0",",,,0","7.09",",0","16.60",",,,0","-2.42",",,,0","5709","5,,,0"
"USC00051816","1951-11","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","0.0",",0","4",",0","1",",0","0",",0","","","1",",0","3",",0","30",",0","3",",0","0",",0","0",",0","","","","","-18.9",",0,17,+","","","25",",,0,16,","5.3",",,0,13,","15.6",",0,05,","","","1142.8","0","597.4",",0","9.2",",,,0","54",",,,0","-1.58",",0","6.70",",,,0","-9.86",",,,0","4862","1,,,0"
"USC00051816","1951-12","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","0.0",",0","10",",0","3",",0","0",",0","","","5",",0","11",",0","31",",0","14",",0","0",",0","0",",0","","","","","-27.8",",0,21,","","","102",",,0,05,","16.0",",,0,30,","10.6",",0,01,","","","1942.0","0","799.2",",0","26.2",",,,0","351",",,,0","-7.45",",0","-0.19",",,,0","-14.70",",,,0","12084",",,,0"
"USC00051816","1952-01","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","","","8",",0","13",",0","31",",0","17",",0","0",",0","0",",0","","","","","-26.7",",0,10,","","","114",",,0,18,+","10.2",",,0,07,","6.1",",0,26,","","","2755.3","0","813.3",",0","47.6",",,,0","745",",,,0","-7.90",",0","-0.16",",,,0","-15.65",",,,0","5205","1,,,0"
"USC00051816","1952-02","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","3",",0","16",",0","29",",0","18",",0","0",",0","0",",0","","","","","-25.6",",0,20,","","","76",",,0,18,","2.5",",,0,21,","7.2",",0,27,+","","","3532.7","0","777.4",",0","5.6",",,,0","134",",,,0","-8.47",",0","-0.06",",,,0","-16.89",",,,0","4477","3,,,0"
"USC00051816","1952-03","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","","","5",",0","4",",0","31",",0","8",",0","0",",0","0",",0","","","1","","-21.1",",0,22,","","","89",",,0,12,","0.5",",,0,12,","12.8",",0,29,+","","","4192.3","0","659.6",",0","1.7",",,,0","244",",,,0","-2.95",",0","4.02",",,,0","-9.91",",,,0","10377","1,,,0"
"USC00051816","1952-04","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0","1,0","1",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,01,","0","1,,0,30,+","25",",,0,09,","3.3",",,0,22,","19.4",",0,27,+","","","4559.4","0","367.1",",0","14.8",",,,0","33",",,,0","6.10",",0","14.99",",,,0","-2.79",",,,0","4116",",,,0"
"USC00051816","1952-05","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","1",",0","0",",0","10",",0","0",",0","15",",0","0",",0","","","","","-2.2",",0,11,","","","51",",,0,17,","16.0",",,0,17,","24.4",",0,13,+","181.4","4,,,0","4788.4","0","229.0",",0","25.4",",,,0","59",",,,0","10.95",",0","19.58",",,,0","2.31",",,,0","7903",",,,0"
"USC00051816","1952-06","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","1.4","0","1.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","2.8",",0,28,+","0",",,0,30,+","0",",T,0,01,","3.6",",,0,01,","30.0",",0,09,","202.4","1,,,0","4849.7","0","61.3",",0","6.1",",,,0","0",",T,,0","16.34",",0","25.85",",,,0","6.83",",,,0","5936","3,,,0"
"USC00051816","1952-07","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","7.2","0","5.8",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","3.9",",0,15,","0",",,0,31,+","0",",T,0,03,","20.3",",,0,29,","30.0",",0,24,+","205.7",",,,0","33.2","0","33.2",",0","57.4",",,,0","0",",T,,0","17.45",",0","26.41",",,,0","8.48",",,,0","2469",",,,0"
"USC00051816","1952-08","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","7.9","0","0.7",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","3.3",",0,30,","0",",,0,31,+","0",",T,0,28,","15.5",",,0,23,","30.0",",0,25,","160.1","1,,,0","84.7","0","51.5",",0","57.5",",,,0","0",",T,,0","16.69",",0","25.15",",,,0","8.23",",,,0","1284","1,,,0"
"USC00051816","1952-09","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","7.9","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","26",",0","0",",0","","","","","-0.6",",0,27,+","0",",,0,30,+","0",",T,0,12,","15.5",",,0,12,","29.4",",0,06,","","","242.2","0","157.5",",0","51.1",",,,0","0",",T,,0","13.08",",0","23.43",",,,0","2.74",",,,0","1777",",,,0"
"USC00051816","1952-10","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","7.9","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","9",",0","0",",0","","","","","-10.0",",0,15,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","23.3",",0,09,","","","564.9","0","322.7",",0","0.0",",,,0","0",",,,0","7.92",",0","19.68",",,,0","-3.83",",,,0","3549","1,,,0"
"USC00051816","1952-11","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","7.9","0","0.0",",0","8",",0","1",",0","0",",0","","","5",",0","6",",0","30",",0","7",",0","0",",0","0",",0","","","","","-27.8",",0,28,+","","","102",",,0,25,","3.0",",,0,03,","17.2",",0,07,","","","1185.0","0","620.1",",0","13.3",",,,0","270",",,,0","-2.34",",0","6.52",",,,0","-11.19",",,,0","4701",",,,0"
"USC00051816","1952-12","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","7.9","0","0.0","1,0","4",",0","0",",0","0",",0","","","1",",0","20","1,0","30","1,0","16",",0","0",",0","0",",0","","","","","-27.8","1,0,28,","","","51",",,0,24,","0.5",",,0,24,+","7.2",",0,14,","","","2050.6","0","865.6",",0","1.6",",,,0","90",",,,0","-10.50","1,0","-0.37",",,,0","-20.64","1,,,0","5510","1,,,0"
"USC00051816","1953-01","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","","","0","2,0","6",",0","31",",0","4",",0","0",",0","0",",0","","","","","-20.0",",0,02,+","","","0","2,T,0,15,","1.3",",,0,22,","12.2",",0,25,","","","2715.3","0","664.7",",0","1.6",",,,0","0","2,T,,0","-3.11",",0","6.21",",,,0","-12.43",",,,0","3207","1,,,0"
"USC00051816","1953-02","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","","","2","1,0","6",",0","28",",0","6",",0","0",",0","0",",0","","","","","-26.1",",0,20,","","","64","1,,0,19,","1.3",",,0,12,","12.8",",0,05,+","","","3347.2","0","631.9",",0","3.4",",,,0","128","1,,,0","-4.23",",0","5.21",",,,0","-13.68",",,,0","2564","3,,,0"
"USC00051816","1953-03","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","3","4,0","0","3,0","2",",0","29",",0","2","1,0","0","1,0","0","1,0","1","","","","-27.2",",0,04,","76","4,,0,03,","0","3,,0,31,+","3.8",",,0,03,","18.3","1,0,29,+","","","3854.7","0","507.5","1,0","4.3",",,,0","0","3,,,0","1.46","1,0","10.52","1,,,0","-7.60",",,,0","5141",",,,0"
"USC00051816","1953-04","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","1",",0","0",",0","","","","","-13.9",",0,13,","0",",,0,30,+","51",",,0,07,","6.4",",,0,07,","21.7",",0,21,","","","4271.8","0","417.1",",0","16.2",",,,0","76",",,,0","4.43",",0","13.79",",,,0","-4.93",",,,0","5259","1,,,0"
