"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00013575","1995-11","34.3347","-86.3294","181.4","GUNTERSVILLE NUMBER 2, AL US","","","0.0","1,0","11",",0","8",",0","2",",0","0","1,0","0",",0","0","1,0","11","1,0","0",",0","2",",0","0",",0","","","","","-2.8","1,0,14,","0","1,,0,30,+","0",",T,0,15,","36.1",",,0,02,","21.1",",0,03,+","","","297.3",",0","155.3",",,,0","0",",T,,0","8.17","1,0","14.08",",,,0","2.27","1,,,0"
"USC00013575","1995-12","34.3347","-86.3294","181.4","GUNTERSVILLE NUMBER 2, AL US","","","0.0","1,0","6",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","14","1,0","1",",0","1",",0","0",",0","","","","","-10.6","1,0,10,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,09,","21.1",",0,16,","","","386.6",",0","89.7",",,,0","0",",,,0","5.34","1,0","9.66",",,,0","1.02","1,,,0"
"USC00013575","1996-01","34.3347","-86.3294","181.4","GUNTERSVILLE NUMBER 2, AL US","0.0","0","0.0","5,0","12",",0","11",",0","3",",0","0","5,0","0",",0","0","4,0","18","4,0","3","2,0","0","2,0","0","2,0","","","","","-8.9","4,0,20,+","0","5,,0,31,+","13",",,0,08,","73.7",",,0,27,","18.9","2,0,19,","","","374.5","2,0","246.2",",,,0","21",",,,0","3.90","5,0","9.14","2,,,0","-1.34","4,,,0"
"USC00013575","1996-02","34.3347","-86.3294","181.4","GUNTERSVILLE NUMBER 2, AL US","0.0","0","0.0",",0","3","1,0","3","1,0","1","1,0","","","0","1,0","0",",0","16",",0","4",",0","5",",0","0",",0","","","","","-16.7",",0,05,","","","8","1,,0,16,+","44.2","1,,0,02,","28.3",",0,24,","","","380.4",",0","64.2","1,,,0","16","1,,,0","5.22",",0","10.88",",,,0","-0.45",",,,0"
"USC00013575","1996-03","34.3347","-86.3294","181.4","GUNTERSVILLE NUMBER 2, AL US","0.0","0","0.0","1,0","11",",0","8",",0","4",",0","0",",0","0",",0","0",",0","13",",0","1","1,0","9","1,0","0","1,0","1","","","","-8.9",",0,09,","0",",T,0,19,+","0",",T,0,19,+","74.9",",,0,06,","25.6","1,0,25,","","","298.6","1,0","223.1",",,,0","0",",T,,0","8.46","1,0","14.10","1,,,0","2.83",",,,0"
"USC00013575","1996-04","34.3347","-86.3294","181.4","GUNTERSVILLE NUMBER 2, AL US","12.5","0","12.5",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","1","","1.1",",0,10,","0",",,0,30,+","0",",,0,30,+","44.7",",,0,21,","30.0",",0,29,","","","126.4",",0","125.3",",,,0","0",",,,0","14.54",",0","21.42",",,,0","7.65",",,,0"
"USC00013575","1996-05","34.3347","-86.3294","181.4","GUNTERSVILLE NUMBER 2, AL US","154.0","0","141.5","3,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","30","1,0","9","1,0","","","1","","8.9","3,0,02,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,28,","35.0","1,0,25,","","","6.1","1,0","49.8",",,,0","0",",,,0","23.05","3,0","29.16","1,,,0","16.94","3,,,0"
"USC00013575","1996-06","34.3347","-86.3294","181.4","GUNTERSVILLE NUMBER 2, AL US","355.9","0","201.9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","1","","","","15.6",",0,13,+","0",",,0,30,+","0",",,0,30,+","14.7",",,0,09,","35.0",",0,24,","","","0.0",",0","32.8",",,,0","0",",,,0","25.06",",0","30.43",",,,0","19.70",",,,0"
"USC00013575","1996-07","34.3347","-86.3294","181.4","GUNTERSVILLE NUMBER 2, AL US","596.6","0","240.7","1,0","12",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","13",",0","","","","","17.2","1,0,04,","0",",,0,31,+","0",",,0,31,+","95.3",",,0,08,","35.6",",0,03,+","0.0","0","0.0",",0","243.7",",,,0","0",",,,0","26.42","1,0","31.61",",,,0","21.23","1,,,0"
"USC00013575","1996-08","34.3347","-86.3294","181.4","GUNTERSVILLE NUMBER 2, AL US","830.8","0","234.2",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","18.3",",0,10,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,01,","32.8",",0,24,+","0.0","0","0.0",",0","53.8",",,,0","0",",,,0","25.89",",0","30.55",",,,0","21.22",",,,0"
