"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00140676","1971-07","37.826","-99.6541","720.9","BELLEFONT 3S., KS US","9",",6","8",",6","3",",6","","","","","","","","","","","","","43.2",",,6,09,","161.8",",,,6","",""
"USC00140676","1971-09","37.826","-99.6541","720.9","BELLEFONT 3S., KS US","4",",6","3",",6","0",",6","","","","","","","","","","","","","21.8",",,6,18,","36.5",",,,6","",""
"USC00140676","1971-12","37.826","-99.6541","720.9","BELLEFONT 3S., KS US","5",",6","2",",6","0",",6","","","","","","","","","","","","","5.8",",,6,03,","12.7",",,,6","",""
"USC00140676","1972-06","37.826","-99.6541","720.9","BELLEFONT 3S., KS US","7",",6","6",",6","2",",6","","","","","","","","","","","","","50.8",",,6,14,","120.2",",,,6","",""
"USC00140676","1972-07","37.826","-99.6541","720.9","BELLEFONT 3S., KS US","14",",6","12",",6","0",",6","","","","","","","","","","","","","16.0",",,6,18,","108.3",",,,6","",""
"USC00140676","1972-08","37.826","-99.6541","720.9","BELLEFONT 3S., KS US","8",",6","6",",6","1",",6","","","","","","","","","","","","","47.0",",,6,25,","88.9",",,,6","",""
"USC00140676","1972-09","37.826","-99.6541","720.9","BELLEFONT 3S., KS US","5",",6","5",",6","1",",6","","","","","","","","","","","","","48.8",",,6,01,","107.2",",,,6","",""
"USC00140676","1972-11","37.826","-99.6541","720.9","BELLEFONT 3S., KS US","8",",6","6",",6","1",",6","","","","","","","","","","","","","39.1",",,6,10,","91.0",",,,6","",""
"USC00140676","1972-12","37.826","-99.6541","720.9","BELLEFONT 3S., KS US","5",",6","2",",6","0",",6","","","","","","","","","","","","","4.8",",,6,12,","10.3",",,,6","",""
"USC00140676","1973-01","37.826","-99.6541","720.9","BELLEFONT 3S., KS US","6",",6","3",",6","0",",6","","","","","","","","","","","","","3.8",",,6,27,","12.7",",,,6","",""
"USC00140676","1973-02","37.826","-99.6541","720.9","BELLEFONT 3S., KS US","2",",6","0",",6","0",",6","","","","","","","","","","","","","2.3",",,6,01,","3.1",",,,6","",""
"USC00140676","1973-03","37.826","-99.6541","720.9","BELLEFONT 3S., KS US","18",",6","14",",6","4",",6","","","","","","","","","","","","","43.4",",,6,24,","216.1",",,,6","",""
"USC00140676","1973-04","37.826","-99.6541","720.9","BELLEFONT 3S., KS US","9",",6","6",",6","0",",6","","","","","","","","","","","","","22.4",",,6,16,","93.8",",,,6","",""
"USC00140676","1973-05","37.826","-99.6541","720.9","BELLEFONT 3S., KS US","5",",6","2",",6","0",",6","","","","","","","","","","","","","4.1",",,6,22,","10.5",",,,6","",""
"USC00140676","1973-06","37.826","-99.6541","720.9","BELLEFONT 3S., KS US","4",",6","3",",6","0",",6","","","","","","","","","","","","","4.6",",,6,04,","11.7",",,,6","",""
"USC00140676","1973-07","37.826","-99.6541","720.9","BELLEFONT 3S., KS US","9",",6","8",",6","2",",6","","","","","","","","","","","","","37.8",",,6,28,","119.9",",,,6","",""
"USC00140676","1973-08","37.826","-99.6541","720.9","BELLEFONT 3S., KS US","5",",6","4",",6","0",",6","","","","","","","","","","","","","24.9",",,6,31,","57.7",",,,6","",""
"USC00140676","1973-09","37.826","-99.6541","720.9","BELLEFONT 3S., KS US","14",",6","12",",6","3",",6","","","","","","","","","","","","","119.4",",,6,26,","269.7",",,,6","",""
