"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00028657","1914-09","34.61667","-112.75","1464.0","TONTO SPRINGS R S 4 W, AZ US","3",",6","2",",6","0",",6","","","","","","","","","","","","","14.0",",,6,27,","27.2",",,,6","",""
"USC00028657","1914-10","34.61667","-112.75","1464.0","TONTO SPRINGS R S 4 W, AZ US","7",",6","6",",6","0",",6","","","","","","","","","","","","","21.6",",,6,29,","77.0",",,,6","",""
"USC00028657","1914-11","34.61667","-112.75","1464.0","TONTO SPRINGS R S 4 W, AZ US","2",",6","1",",6","0",",6","","","","","","","","","","","","","5.8",",,6,10,","6.6",",,,6","",""
"USC00028657","1914-12","34.61667","-112.75","1464.0","TONTO SPRINGS R S 4 W, AZ US","8",",6","5",",6","0",",6","2",",6","1",",6","","","","","76",",,6,11,","76",",,6,11,","23.4",",,6,17,","48.7",",,,6","76",",,,6"
"USC00028657","1915-01","34.61667","-112.75","1464.0","TONTO SPRINGS R S 4 W, AZ US","8",",6","6",",6","2",",6","0",",6","1",",6","","","","","0",",,6,31,+","25",",,6,29,","34.0",",,6,29,","79.9",",,,6","40",",,,6"
"USC00028657","1915-02","34.61667","-112.75","1464.0","TONTO SPRINGS R S 4 W, AZ US","6",",6","4",",6","1",",6","1",",6","1",",6","","","","","76",",,6,11,","76",",,6,11,","28.4",",,6,11,","65.7",",,,6","89",",,,6"
"USC00028657","1915-03","34.61667","-112.75","1464.0","TONTO SPRINGS R S 4 W, AZ US","4",",6","2",",6","0",",6","1",",6","1",",6","","","","","25",",,6,01,","38",",,6,01,","7.6",",,6,01,","13.2",",,,6","38",",,,6"
"USC00028657","1915-06","34.61667","-112.75","1464.0","TONTO SPRINGS R S 4 W, AZ US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","0.0",",T,6,04,","0.0",",T,,6","0",",,,6"
"USC00028657","1915-07","34.61667","-112.75","1464.0","TONTO SPRINGS R S 4 W, AZ US","7",",6","6",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","16.0",",,6,23,","67.4",",,,6","0",",,,6"
"USC00028657","1915-08","34.61667","-112.75","1464.0","TONTO SPRINGS R S 4 W, AZ US","6",",6","5",",6","0",",6","","","","","","","","","","","","","17.8",",,6,04,","49.5",",,,6","",""
