"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BC005847300","1925-04","-24.667","25.917","1000.0","GABORONE, BC","","","","","12",",Q","6",",Q","3",",Q","","","","","","","","","","","","","74.2",",,Q,27,","","","","","","","175.6",",,,Q","","","","","",""
"BC005847300","1925-05","-24.667","25.917","1000.0","GABORONE, BC","","","","","9",",Q","8",",Q","0",",Q","","","","","","","","","","","","","20.3",",,Q,04,","","","","","","","70.6",",,,Q","","","","","",""
"BC005847300","1925-06","-24.667","25.917","1000.0","GABORONE, BC","","","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","2.3",",,Q,03,","","","","","","","2.3",",,,Q","","","","","",""
"BC005847300","1925-07","-24.667","25.917","1000.0","GABORONE, BC","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","","","0.0",",,,Q","","","","","",""
"BC005847300","1925-08","-24.667","25.917","1000.0","GABORONE, BC","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","","","0.0",",,,Q","","","","","",""
"BC005847300","1925-09","-24.667","25.917","1000.0","GABORONE, BC","","","","","7",",Q","5",",Q","0",",Q","","","","","","","","","","","","","16.5",",,Q,13,","","","","","","","45.0",",,,Q","","","","","",""
"BC005847300","1925-10","-24.667","25.917","1000.0","GABORONE, BC","","","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","11.7",",,Q,21,","","","","","","","13.5",",,,Q","","","","","",""
"BC005847300","1925-11","-24.667","25.917","1000.0","GABORONE, BC","","","","","9",",Q","5",",Q","1",",Q","","","","","","","","","","","","","28.2",",,Q,26,","","","","","","","72.7",",,,Q","","","","","",""
"BC005847300","1925-12","-24.667","25.917","1000.0","GABORONE, BC","","","","","7",",Q","2",",Q","0",",Q","","","","","","","","","","","","","5.8",",,Q,23,","","","","","","","14.6",",,,Q","","","","","",""
"BC005847300","1926-01","-24.667","25.917","1000.0","GABORONE, BC","","","","","13",",Q","7",",Q","2",",Q","","","","","","","","","","","","","56.9",",,Q,18,","","","","","","","134.0",",,,Q","","","","","",""
"BC005847300","1926-02","-24.667","25.917","1000.0","GABORONE, BC","","","","","7",",Q","5",",Q","0",",Q","","","","","","","","","","","","","7.6",",,Q,13,","","","","","","","23.8",",,,Q","","","","","",""
"BC005847300","1926-03","-24.667","25.917","1000.0","GABORONE, BC","","","","","10",",Q","2",",Q","1",",Q","","","","","","","","","","","","","55.4",",,Q,05,","","","","","","","68.3",",,,Q","","","","","",""
"BC005847300","1926-04","-24.667","25.917","1000.0","GABORONE, BC","","","","","5",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.8",",,Q,15,","","","","","","","2.2",",,,Q","","","","","",""
"BC005847300","1926-05","-24.667","25.917","1000.0","GABORONE, BC","","","","","6",",Q","3",",Q","0",",Q","","","","","","","","","","","","","5.3",",,Q,02,","","","","","","","16.4",",,,Q","","","","","",""
"BC005847300","1926-06","-24.667","25.917","1000.0","GABORONE, BC","","","","","6",",Q","1",",Q","0",",Q","","","","","","","","","","","","","14.0",",,Q,07,","","","","","","","15.5",",,,Q","","","","","",""
"BC005847300","1926-07","-24.667","25.917","1000.0","GABORONE, BC","","","","","3",",Q","1",",Q","0",",Q","","","","","","","","","","","","","3.3",",,Q,11,","","","","","","","4.6",",,,Q","","","","","",""
"BC005847300","1926-08","-24.667","25.917","1000.0","GABORONE, BC","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","","","0.0",",,,Q","","","","","",""
"BC005847300","1926-09","-24.667","25.917","1000.0","GABORONE, BC","","","","","2",",Q","2",",Q","0",",Q","","","","","","","","","","","","","21.1",",,Q,25,","","","","","","","30.2",",,,Q","","","","","",""
"BC005847300","1926-10","-24.667","25.917","1000.0","GABORONE, BC","","","","","5",",Q","2",",Q","0",",Q","","","","","","","","","","","","","6.4",",,Q,27,","","","","","","","14.9",",,,Q","","","","","",""
"BC005847300","1926-11","-24.667","25.917","1000.0","GABORONE, BC","","","","","9",",Q","6",",Q","1",",Q","","","","","","","","","","","","","58.2",",,Q,25,","","","","","","","98.8",",,,Q","","","","","",""
"BC005847300","1926-12","-24.667","25.917","1000.0","GABORONE, BC","","","","","12",",Q","3",",Q","0",",Q","","","","","","","","","","","","","10.2",",,Q,29,","","","","","","","27.4",",,,Q","","","","","",""
"BC005847300","1927-01","-24.667","25.917","1000.0","GABORONE, BC","","","","","15",",Q","11",",Q","1",",Q","","","","","","","","","","","","","36.3",",,Q,27,","","","","","","","108.6",",,,Q","","","","","",""
"BC005847300","1927-02","-24.667","25.917","1000.0","GABORONE, BC","","","","","14",",Q","8",",Q","0",",Q","","","","","","","","","","","","","11.9",",,Q,19,","","","","","","","68.8",",,,Q","","","","","",""
"BC005847300","1927-03","-24.667","25.917","1000.0","GABORONE, BC","","","","","10",",Q","4",",Q","2",",Q","","","","","","","","","","","","","33.8",",,Q,01,","","","","","","","75.2",",,,Q","","","","","",""
"BC005847300","1927-04","-24.667","25.917","1000.0","GABORONE, BC","","","","","8",",Q","3",",Q","0",",Q","","","","","","","","","","","","","20.3",",,Q,02,","","","","","","","34.6",",,,Q","","","","","",""
"BC005847300","1927-05","-24.667","25.917","1000.0","GABORONE, BC","","","","","4",",Q","1",",Q","0",",Q","","","","","","","","","","","","","9.7",",,Q,06,","","","","","","","11.0",",,,Q","","","","","",""
"BC005847300","1927-06","-24.667","25.917","1000.0","GABORONE, BC","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,30,+","","","","","","","0.0",",,,Q","","","","","",""
"BC005847300","1927-07","-24.667","25.917","1000.0","GABORONE, BC","","","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","8.4",",,Q,25,","","","","","","","8.7",",,,Q","","","","","",""
"BC005847300","1927-08","-24.667","25.917","1000.0","GABORONE, BC","","","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.3",",,Q,06,","","","","","","","0.3",",,,Q","","","","","",""
"BC005847300","1927-09","-24.667","25.917","1000.0","GABORONE, BC","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,30,+","","","","","","","0.0",",,,Q","","","","","",""
"BC005847300","1927-10","-24.667","25.917","1000.0","GABORONE, BC","","","","","10",",Q","5",",Q","3",",Q","","","","","","","","","","","","","42.7",",,Q,17,","","","","","","","123.9",",,,Q","","","","","",""
"BC005847300","1927-11","-24.667","25.917","1000.0","GABORONE, BC","","","","","4",",Q","0",",Q","0",",Q","","","","","","","","","","","","","1.0",",,Q,24,","","","","","","","1.9",",,,Q","","","","","",""
"BC005847300","1927-12","-24.667","25.917","1000.0","GABORONE, BC","","","","","11",",Q","6",",Q","1",",Q","","","","","","","","","","","","","27.9",",,Q,31,","","","","","","","70.5",",,,Q","","","","","",""
"BC005847300","1928-01","-24.667","25.917","1000.0","GABORONE, BC","","","","","11",",Q","8",",Q","2",",Q","","","","","","","","","","","","","37.1",",,Q,05,","","","","","","","124.9",",,,Q","","","","","",""
