"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSDG0013","2008-08","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","7",",N","3",",N","0",",N","","","0",",N","","","0",",,N,31,+","8.6",",,N,23,","23.9",",,,N","0",",,,N"
"US1KSDG0013","2008-10","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","9",",N","7",",N","1",",N","","","0",",N","","","0",",,N,31,+","29.5",",,N,23,","86.0",",,,N","0",",,,N"
"US1KSDG0013","2008-11","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","7",",N","4",",N","0",",N","","","0",",N","","","5",",,N,30,","14.0",",,N,11,","37.9",",,,N","5",",,,N"
"US1KSDG0013","2008-12","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","7","4,N","3","4,N","0","4,N","","","2","5,N","","","66","5,,N,17,","4.3","4,,N,17,","38.2",",a,,N","143","5,,,N"
"US1KSDG0013","2009-01","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","5",",N","0",",N","0",",N","1",",N","1",",N","30",",,N,17,","30",",,N,17,","1.5",",,N,17,","4.1",",,,N","54",",,,N"
"US1KSDG0013","2009-02","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","6","4,N","4","4,N","0","4,N","","","1","5,N","","","38","5,,N,28,","14.0","4,,N,11,","29.0",",a,,N","38","5,,,N"
"US1KSDG0013","2009-03","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","8",",N","7",",N","1",",N","2",",N","0",",N","43",",,N,01,","5",",,N,01,","61.2",",,N,08,","131.6",",,,N","5",",,,N"
"US1KSDG0013","2009-04","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","15",",N","9",",N","2",",N","","","","","","","","","58.2",",,N,27,","166.2",",,,N","",""
"US1KSDG0013","2009-05","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","12",",N","6",",N","1",",N","","","","","","","","","74.9",",,N,16,","121.4",",,,N","",""
"US1KSDG0013","2009-06","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","12",",N","8",",N","2",",N","","","","","","","","","55.4",",,N,16,","147.7",",,,N","",""
"US1KSDG0013","2009-07","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","12",",N","9",",N","2",",N","","","","","","","","","53.1",",,N,21,","164.1",",,,N","",""
"US1KSDG0013","2009-09","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","7",",N","4",",N","0",",N","","","","","","","","","19.1",",,N,26,","56.2",",,,N","",""
"US1KSDG0013","2009-10","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","13",",N","9",",N","0",",N","","","","","","","","","24.9",",,N,09,","102.1",",,,N","",""
"US1KSDG0013","2009-11","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","6",",N","4",",N","0",",N","","","","","","","","","13.7",",,N,17,+","44.7",",,,N","",""
"US1KSDG0013","2009-12","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","9",",N","6",",N","1",",N","","","4",",N","","","152",",,N,25,","29.7",",,N,25,","66.0",",,,N","256",",,,N"
"US1KSDG0013","2010-01","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","6",",N","2",",N","0",",N","19","1,N","2","1,N","279","1,,N,07,","89","1,,N,07,","7.4",",,N,07,","14.8",",,,N","132","1,,,N"
"US1KSDG0013","2010-02","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","11",",N","5",",N","0",",N","8",",N","1",",N","81",",,N,06,","102",",,N,06,","18.5",",,N,21,","51.7",",,,N","131",",,,N"
"US1KSDG0013","2010-03","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","9",",N","7",",N","0",",N","3","2,N","2","1,N","191","2,,N,21,","160","1,,N,20,","16.5",",,N,20,","59.7",",,,N","185","1,,,N"
"US1KSDG0013","2010-04","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","9",",N","7",",N","1",",N","","","","","","","","","46.0",",,N,23,","112.8",",,,N","",""
"US1KSDG0013","2010-05","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","12",",N","8",",N","2",",N","","","","","","","","","46.7",",,N,20,","147.6",",,,N","",""
"US1KSDG0013","2010-06","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","9","1,N","7","1,N","3","1,N","","","","","","","","","52.3","1,,N,17,","171.4","1,,,N","",""
"US1KSDG0013","2010-07","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","9",",N","8",",N","3",",N","","","","","","","","","48.5",",,N,21,","167.1",",,,N","",""
"US1KSDG0013","2010-09","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","14",",N","7",",N","1",",N","","","","","","","","","31.2",",,N,16,","105.8",",,,N","",""
"US1KSDG0013","2010-10","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","4",",N","3",",N","0",",N","","","0","4,N","","","0","4,,N,31,+","18.0",",,N,23,","39.9",",,,N","0","4,,,N"
"US1KSDG0013","2010-11","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","3",",N","3",",N","1",",N","","","0","5,N","","","0","5,,N,30,+","32.0",",,N,13,","46.2",",,,N","0","5,,,N"
"US1KSDG0013","2010-12","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","","","","","","","","","","","","","","","","","6.7","2,a,,N","",""
"US1KSDG0013","2011-01","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","4",",N","3",",N","0",",N","22","3,N","3",",N","203","3,,N,20,","170",",,N,20,","15.7",",,N,20,","30.4",",,,N","332",",,,N"
"US1KSDG0013","2011-02","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","5",",N","4",",N","2",",N","16","2,N","3",",N","229","2,,N,03,+","191",",,N,02,","40.1",",,N,28,","92.1",",,,N","407",",,,N"
"US1KSDG0013","2011-03","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","8","1,N","5","1,N","0","1,N","1","3,N","1","2,N","71","3,,N,14,","71","2,,N,14,","14.0","1,,N,09,","48.6","1,,,N","79","2,,,N"
"US1KSDG0013","2011-04","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","9",",N","7",",N","0",",N","","","","","","","","","17.0",",,N,26,","61.9",",,,N","",""
"US1KSDG0013","2011-05","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","12",",N","9",",N","1",",N","","","","","","","","","27.2",",,N,25,","124.7",",,,N","",""
"US1KSDG0013","2011-06","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","9",",N","7",",N","1",",N","","","","","","","","","52.1",",,N,19,","114.6",",,,N","",""
"US1KSDG0013","2011-07","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","5",",N","4",",N","0",",N","","","0","5,N","","","0","5,,N,31,+","22.6",",,N,04,","57.9",",,,N","0","5,,,N"
"US1KSDG0013","2011-08","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","11",",N","6",",N","1",",N","","","","","","","","","26.2",",,N,19,","82.9",",,,N","",""
"US1KSDG0013","2011-09","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","8",",N","3",",N","0",",N","","","","","","","","","22.9",",,N,18,","37.0",",,,N","",""
"US1KSDG0013","2011-10","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","3","2,N","0","2,N","0","2,N","","","0","5,N","","","0","5,,N,31,+","2.0","2,,N,10,","5.6","2,,,N","0","5,,,N"
"US1KSDG0013","2011-11","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","6",",N","5",",N","1",",N","","","0","3,N","","","0","3,,N,30,+","53.3",",,N,08,","123.0",",,,N","0","3,,,N"
"US1KSDG0013","2011-12","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","9",",N","6",",N","1",",N","0","1,N","0","1,N","0","1,T,N,23,+","0","1,T,N,23,+","40.6",",,N,20,","89.9",",,,N","0","1,T,,N"
"US1KSDG0013","2012-01","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","3","1,N","0","1,N","0","1,N","0","1,N","0","1,N","3","1,,N,12,","3","1,,N,12,","0.8","1,,N,17,+","1.9","1,,,N","3","1,,,N"
"US1KSDG0013","2012-02","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","10",",N","5",",N","1",",N","2","1,N","1",",N","64","1,,N,13,","64",",,N,13,","31.5",",,N,29,","90.2",",,,N","64",",,,N"
"US1KSDG0013","2012-03","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","11",",N","7",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",T,N,03,","34.8",",,N,20,","93.3",",,,N","0",",T,,N"
"US1KSDG0013","2012-04","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","8",",N","7",",N","1",",N","","","","","","","","","32.8",",,N,29,","65.8",",,,N","",""
"US1KSDG0013","2012-06","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","3",",N","2",",N","1",",N","","","0","5,N","","","0","5,,N,30,+","30.0",",,N,21,","36.9",",,,N","0","5,,,N"
"US1KSDG0013","2012-07","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","6",",N","4",",N","1",",N","","","","","","","","","41.4",",,N,19,","70.6",",,,N","",""
"US1KSDG0013","2012-08","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","4",",N","4",",N","0",",N","","","","","","","","","9.1",",,N,26,","26.1",",,,N","",""
"US1KSDG0013","2012-09","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","8",",N","5",",N","1",",N","","","","","","","","","46.5",",,N,01,","79.1",",,,N","",""
"US1KSDG0013","2012-10","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","5",",N","2",",N","0",",N","","","0","5,N","","","0","5,,N,31,+","23.1",",,N,14,","36.4",",,,N","0","5,,,N"
"US1KSDG0013","2012-11","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","2","1,N","2","1,N","0","1,N","","","0","1,N","","","0","1,,N,30,+","22.1","1,,N,11,","29.0","1,,,N","0","1,,,N"
"US1KSDG0013","2012-12","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","3",",N","2",",N","0",",N","","","1",",N","","","51",",,N,20,","13.5",",,N,15,","26.2",",,,N","51",",,,N"
"US1KSDG0013","2013-01","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","5",",N","4",",N","0",",N","5",",N","1",",N","61",",,N,01,","61",",,N,01,","13.2",",,N,11,","36.2",",,,N","74",",,,N"
"US1KSDG0013","2013-02","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","8",",N","7",",N","0",",N","9",",N","5",",N","279",",,N,26,","152",",,N,26,","24.9",",,N,26,","72.6",",,,N","461",",,,N"
"US1KSDG0013","2013-03","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","8",",N","4",",N","1",",N","11",",N","1",",N","196",",,N,01,","165",",,N,24,","26.2",",,N,10,","59.6",",,,N","178",",,,N"
"US1KSDG0013","2013-04","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","10",",N","9",",N","0",",N","","","0","5,N","","","0","5,T,N,23,","17.0",",,N,10,","95.9",",,,N","0","5,T,,N"
"US1KSDG0013","2013-05","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","12",",N","9",",N","2",",N","","","","","","","","","61.5",",,N,28,","185.1",",,,N","",""
"US1KSDG0013","2013-06","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","8",",N","4",",N","0",",N","","","","","","","","","22.1",",,N,28,","50.5",",,,N","",""
"US1KSDG0013","2013-07","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","8",",N","6",",N","0",",N","","","","","","","","","22.1",",,N,20,","59.7",",,,N","",""
"US1KSDG0013","2013-08","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","11",",N","7",",N","1",",N","","","","","","","","","48.5",",,N,06,","128.8",",,,N","",""
"US1KSDG0013","2013-09","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","10","1,N","8","1,N","1","1,N","","","","","","","","","32.3","1,,N,20,","102.4","1,,,N","",""
"US1KSDG0013","2013-10","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","7","3,N","5","3,N","2","3,N","","","","","","","","","36.1","3,,N,29,","100.5","3,,,N","",""
"US1KSDG0013","2013-11","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","8",",N","2",",N","0",",N","","","","","","","","","16.3",",,N,06,","25.0",",,,N","",""
"US1KSDG0013","2014-01","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","3",",N","2",",N","0",",N","7","1,N","2",",N","84","1,,N,05,","84",",,N,05,","6.6",",,N,05,","10.2",",,,N","112",",,,N"
"US1KSDG0013","2014-02","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","7",",N","3",",N","0",",N","14",",N","2",",N","249",",,N,05,","264",",,N,05,","21.3",",,N,05,","39.5",",,,N","315",",,,N"
"US1KSDG0013","2014-03","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","8","1,N","3","1,N","0","1,N","2","1,N","1","1,N","46","1,,N,03,","36","1,,N,03,","18.0","1,,N,16,","33.3","1,,,N","57","1,,,N"
"US1KSDG0013","2014-04","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","9","2,N","8","2,N","0","2,N","","","","","","","","","20.3","2,,N,14,","86.7","2,,,N","",""
"US1KSDG0013","2014-05","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","10","1,N","6","1,N","0","1,N","","","","","","","","","15.7","1,,N,12,","65.9","1,,,N","",""
"US1KSDG0013","2014-06","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","13",",N","12",",N","2",",N","","","","","","","","","90.2",",,N,10,","234.8",",,,N","",""
"US1KSDG0013","2014-07","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","5","1,N","3","1,N","1","1,N","","","","","","","","","36.3","1,,N,08,","48.5","1,,,N","",""
"US1KSDG0013","2014-08","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","8",",N","7",",N","1",",N","","","","","","","","","44.5",",,N,07,","100.1",",,,N","",""
"US1KSDG0013","2014-09","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","9","2,N","6","2,N","2","2,N","","","","","","","","","73.9","2,,N,03,","139.0","2,,,N","",""
"US1KSDG0013","2014-10","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","12","1,N","7","1,N","2","1,N","","","","","","","","","48.5","1,,N,03,","152.6","1,,,N","",""
"US1KSDG0013","2014-11","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","6","1,N","2","1,N","0","1,N","","","","","","","","","4.3","1,,N,24,","10.4","1,,,N","",""
"US1KSDG0013","2014-12","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","11",",N","5",",N","0",",N","","","","","","","","","17.5",",,N,05,","60.3",",,,N","",""
"US1KSDG0013","2015-01","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","5","1,N","1","1,N","0","1,N","0","1,N","0","1,N","3","1,,N,04,","3","1,,N,04,","5.1","1,,N,31,","7.3","1,,,N","3","1,,,N"
"US1KSDG0013","2015-02","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","6",",N","3",",N","1",",N","3",",N","1",",N","43",",,N,17,","36",",,N,16,","30.5",",,N,01,","43.4",",,,N","59",",,,N"
"US1KSDG0013","2015-03","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","7",",N","4",",N","0",",N","","","1","4,N","","","36","4,,N,01,","11.7",",,N,19,","29.9",",,,N","36","4,,,N"
"US1KSDG0013","2015-04","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","9","4,N","6","4,N","1","4,N","","","","","","","","","28.4","4,,N,19,","89.0","4,,,N","",""
"US1KSDG0013","2015-05","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","21",",N","15",",N","2",",N","","","","","","","","","62.0",",,N,24,","241.8",",,,N","",""
"US1KSDG0013","2015-06","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","11",",N","8",",N","1",",N","","","","","","","","","40.9",",,N,05,","130.3",",,,N","",""
"US1KSDG0013","2015-07","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","14",",N","8",",N","2",",N","","","","","","","","","65.8",",,N,07,","202.6",",,,N","",""
"US1KSDG0013","2015-08","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","8",",N","4",",N","2",",N","","","","","","","","","42.9",",,N,19,","100.9",",,,N","",""
"US1KSDG0013","2015-09","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","7",",N","6",",N","2",",N","","","","","","","","","53.1",",,N,08,","115.3",",,,N","",""
"US1KSDG0013","2015-10","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","5",",N","2",",N","0",",N","","","","","","","","","21.8",",,N,31,","31.0",",,,N","",""
"US1KSDG0013","2015-11","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","10",",N","7",",N","2",",N","","","0","2,N","","","0","2,,N,30,+","53.3",",,N,27,","140.3",",,,N","0","2,,,N"
"US1KSDG0013","2015-12","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","8",",N","7",",N","2",",N","0",",N","0",",N","20",",,N,30,","18",",,N,29,","49.5",",,N,14,","107.3",",,,N","23",",,,N"
"US1KSDG0013","2016-01","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","5",",N","2",",N","0",",N","0","2,N","0",",N","18","2,,N,22,","13",",,N,22,","14.0",",,N,08,","21.7",",,,N","24",",,,N"
"US1KSDG0013","2016-02","38.954273","-95.22799","254.5","LAWRENCE 1.6 ESE, KS US","1","1,N","1","1,N","0","1,N","0","1,N","0","1,N","0","1,T,N,08,","0","1,T,N,08,","13.7","1,,N,02,","13.7","1,,,N","0","1,T,,N"
