"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TARA","1999-02","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","","","38.6","3,U","0","3,U","1","3,U","0","3,U","18","3,U","0","3,U","-1.1","3,U,13,","26.1","3,U,27,+","","","46.5","3,U","18.02","3,U","22.64","3,,,U","13.40","3,,,U"
"USR0000TARA","1999-04","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","","","","","","","","","0","5,U","25","5,U","2","5,U","","","40.0","5,U,04,","","","","","","","26.99","5,,,U","",""
"USR0000TARA","1999-05","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","","","217.7",",U","0",",U","0",",U","0",",U","31",",U","1",",U","15.0",",U,07,","33.9",",U,05,","","","0.0",",U","25.35",",U","29.34",",,,U","21.37",",,,U"
"USR0000TARA","1999-06","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","","","295.8",",U","0",",U","0",",U","0",",U","30",",U","7",",U","21.7",",U,08,","32.2",",U,29,+","","","0.0",",U","28.19",",U","31.33",",,,U","25.06",",,,U"
"USR0000TARA","1999-07","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","","","300.0",",U","0",",U","0",",U","0",",U","31",",U","20",",U","20.6",",U,24,","34.4",",U,28,","0.0","U","0.0",",U","28.01",",U","32.17",",,,U","23.85",",,,U"
"USR0000TARA","1999-08","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","","","313.0",",U","0",",U","0",",U","0",",U","31",",U","29",",U","20.6",",U,16,","36.1",",U,29,+","0.0","U","0.0",",U","28.43",",U","33.57",",,,U","23.28",",,,U"
"USR0000TARA","1999-09","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","","","213.4",",U","0",",U","0",",U","0",",U","30",",U","18",",U","9.4",",U,23,","35.0",",U,13,","0.0","U","0.0",",U","25.45",",U","31.62",",,,U","19.27",",,,U"
"USR0000TARA","1999-10","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","","","110.7","1,U","0","1,U","0","1,U","0",",U","29",",U","3",",U","3.9","1,U,31,+","33.3",",U,09,","27.6","U","27.6",",U","21.05","1,U","28.11",",,,U","13.99","1,,,U"
"USR0000TARA","1999-11","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","","","30.3",",U","0",",U","3",",U","0",",U","26",",U","0",",U","-1.7",",U,26,","28.3",",U,22,+","79.3","U","51.7",",U","17.62",",U","25.35",",,,U","9.88",",,,U"
"USR0000TARA","1999-12","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","","","17.5",",U","0",",U","7",",U","0",",U","17",",U","0",",U","-5.0",",U,06,","27.2",",U,04,+","252.5","U","173.2",",U","13.31",",U","20.99",",,,U","5.63",",,,U"
"USR0000TARA","2000-01","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","31.8","U","31.8",",U","0",",U","2",",U","0",",U","19",",U","0",",U","-8.9",",U,05,","28.9",",U,23,","374.2","U","121.7",",U","15.43",",U","21.24",",,,U","9.62",",,,U"
"USR0000TARA","2000-02","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","88.1","U","56.3",",U","0",",U","0",",U","0",",U","22",",U","0",",U","1.1",",U,27,","28.3",",U,13,","431.4","U","57.2",",U","18.30",",U","23.16",",,,U","13.45",",,,U"
"USR0000TARA","2000-03","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","184.5","U","96.4",",U","0",",U","0",",U","0",",U","28",",U","0",",U","3.9",",U,20,","31.7",",U,29,","455.8","U","24.4",",U","20.65",",U","25.20",",,,U","16.11",",,,U"
"USR0000TARA","2000-04","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","289.2","U","104.7",",U","0",",U","0",",U","0",",U","30",",U","1",",U","6.1",",U,05,+","32.2",",U,24,","466.4","U","10.6",",U","21.47",",U","26.64",",,,U","16.30",",,,U"
"USR0000TARA","2000-05","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","539.8","U","250.6",",U","0",",U","0",",U","0",",U","31",",U","4",",U","17.2",",U,22,+","32.8",",U,30,+","466.4","U","0.0",",U","26.42",",U","30.00",",,,U","22.83",",,,U"
"USR0000TARA","2000-06","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","835.1","U","295.3",",U","0",",U","0",",U","0",",U","30",",U","15",",U","20.6",",U,30,","33.9",",U,29,","466.4","U","0.0",",U","28.18",",U","31.83",",,,U","24.52",",,,U"
"USR0000TARA","2000-07","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","1143.1","U","308.0",",U","0",",U","0",",U","0",",U","31",",U","31",",U","18.9",",U,28,","36.1",",U,23,+","0.0","U","0.0",",U","28.27",",U","33.69",",,,U","22.85",",,,U"
"USR0000TARA","2000-08","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","1436.3","U","293.2",",U","0",",U","0",",U","0",",U","31",",U","30",",U","19.4",",U,11,","37.2",",U,31,","0.0","U","0.0",",U","27.79",",U","33.18",",,,U","22.40",",,,U"
"USR0000TARA","2000-09","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","1672.2","U","235.9",",U","0",",U","0",",U","0",",U","30",",U","17",",U","8.3",",U,27,","41.1",",U,05,+","2.2","U","2.2",",U","26.12",",U","32.36",",,,U","19.88",",,,U"
"USR0000TARA","2000-10","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","","","","","0","2,U","0","2,U","","","","","","","6.7","2,U,08,","","","","","","","","","","","17.95","2,,,U"
"USR0000TARA","2000-11","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","","","44.1","2,U","0","1,U","1","1,U","0","1,U","17","1,U","0","1,U","-0.6","1,U,20,","29.4","1,U,02,","","","105.9","1,U","16.11","2,U","21.39","1,,,U","10.82","1,,,U"
"USR0000TARA","2000-12","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","","","1.9","3,U","0","2,U","9","2,U","0","1,U","9","1,U","0","1,U","-3.9","2,U,17,","25.6","1,U,11,+","","","215.0","1,U","10.74","3,U","16.67","1,,,U","4.80","2,,,U"
"USR0000TARA","2001-01","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","2.0","U","2.0","1,U","0",",U","10",",U","0","1,U","7","1,U","0","1,U","-4.4",",U,20,+","25.0","1,U,30,","","","221.2","1,U","10.98","1,U","16.42","1,,,U","5.54",",,,U"
"USR0000TARA","2001-02","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","54.5","U","52.5","1,U","0",",U","2",",U","0","1,U","17","1,U","1","1,U","-1.1",",U,18,","33.9","1,U,26,","","","90.5","1,U","17.10","1,U","21.95","1,,,U","12.25",",,,U"
"USR0000TARA","2001-05","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","","","208.8",",U","0",",U","0",",U","0",",U","31",",U","1",",U","9.4",",U,23,","32.2",",U,30,","","","0.0",",U","25.07",",U","29.91",",,,U","20.23",",,,U"
"USR0000TARA","2001-06","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","","","274.8",",U","0",",U","0",",U","0",",U","30",",U","22",",U","17.8",",U,06,","35.6",",U,07,","","","0.0",",U","27.49",",U","32.55",",,,U","22.44",",,,U"
"USR0000TARA","2001-07","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","","","317.7",",U","0",",U","0",",U","0",",U","31",",U","28",",U","21.1",",U,23,","35.6",",U,22,","0.0","U","0.0",",U","28.58",",U","33.60",",,,U","23.56",",,,U"
"USR0000TARA","2001-08","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","","","322.5",",U","0",",U","0",",U","0",",U","31",",U","26",",U","19.4",",U,05,","36.1",",U,13,","0.0","U","0.0",",U","28.74",",U","33.69",",,,U","23.78",",,,U"
"USR0000TARA","2001-09","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","","","212.3","1,U","0","1,U","0","1,U","0",",U","30",",U","16",",U","8.9","1,U,28,","35.6",",U,20,","0.0","U","0.0",",U","25.69","1,U","31.50",",,,U","19.87","1,,,U"
"USR0000TARA","2001-10","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","","","111.3",",U","0",",U","0",",U","0",",U","30",",U","2",",U","4.4",",U,17,","32.2",",U,24,+","15.9","U","15.9",",U","21.41",",U","27.91",",,,U","14.91",",,,U"
"USR0000TARA","2001-11","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","","","62.0",",U","0",",U","2",",U","0",",U","25",",U","0",",U","-0.6",",U,30,","29.4",",U,02,","75.0","U","59.1",",U","18.43",",U","24.52",",,,U","12.33",",,,U"
"USR0000TARA","2001-12","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","","","24.8",",U","0",",U","5",",U","0",",U","14",",U","0",",U","-3.3",",U,27,+","27.2",",U,07,+","232.8","U","157.8",",U","14.04",",U","20.20",",,,U","7.89",",,,U"
"USR0000TARA","2002-01","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","23.1","U","23.1",",U","0",",U","9",",U","0",",U","18",",U","0",",U","-8.3",",U,03,","26.1",",U,29,+","401.1","U","168.3",",U","13.65",",U","20.32",",,,U","6.97",",,,U"
"USR0000TARA","2002-02","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","27.3","U","4.2",",U","0",",U","11",",U","0",",U","9",",U","0",",U","-11.1",",U,27,","26.7",",U,25,+","608.5","U","207.4",",U","11.08",",U","18.44",",,,U","3.72",",,,U"
"USR0000TARA","2002-03","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","74.1","U","46.8",",U","0",",U","3",",U","0",",U","24",",U","0",",U","-8.9",",U,04,","28.9",",U,30,","692.7","U","84.2",",U","17.12",",U","22.79",",,,U","11.45",",,,U"
"USR0000TARA","2002-04","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","238.8","U","164.7",",U","0",",U","0",",U","0",",U","29",",U","0",",U","12.8",",U,11,","31.1",",U,29,+","692.7","U","0.0",",U","23.82",",U","27.42",",,,U","20.22",",,,U"
"USR0000TARA","2002-05","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","458.4","U","219.6",",U","0",",U","0",",U","0",",U","31",",U","1",",U","11.1",",U,20,","32.8",",U,30,","693.0","U","0.3",",U","25.41",",U","29.61",",,,U","21.20",",,,U"
"USR0000TARA","2002-06","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","736.0","U","277.6",",U","0",",U","0",",U","0",",U","30",",U","20",",U","17.8",",U,23,","35.6",",U,14,","693.0","U","0.0",",U","27.59",",U","32.26",",,,U","22.92",",,,U"
"USR0000TARA","2002-07","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","1047.6","U","311.6",",U","0",",U","0",",U","0",",U","31",",U","26",",U","20.0",",U,25,+","35.0",",U,12,+","0.0","U","0.0",",U","28.38",",U","32.93",",,,U","23.84",",,,U"
"USR0000TARA","2002-08","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","1366.4","U","318.8",",U","0",",U","0",",U","0",",U","31",",U","29",",U","20.0",",U,06,","36.7",",U,07,","0.0","U","0.0",",U","28.62",",U","33.78",",,,U","23.45",",,,U"
"USR0000TARA","2002-09","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","1601.8","U","235.4",",U","0",",U","0",",U","0",",U","30",",U","11",",U","12.8",",U,21,","35.0",",U,27,+","0.0","U","0.0",",U","26.18",",U","31.73",",,,U","20.63",",,,U"
"USR0000TARA","2002-10","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","1759.9","U","158.1",",U","0",",U","0",",U","0",",U","28",",U","4",",U","3.3",",U,16,","34.4",",U,03,","9.4","U","9.4",",U","23.13",",U","27.81",",,,U","18.45",",,,U"
"USR0000TARA","2002-11","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","1774.4","U","14.5",",U","0",",U","0",",U","0",",U","20",",U","0",",U","1.1",",U,17,","29.4",",U,10,","113.2","U","103.8",",U","15.36",",U","22.04",",,,U","8.68",",,,U"
"USR0000TARA","2002-12","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","1788.1","U","13.7",",U","0",",U","3",",U","0",",U","12",",U","0",",U","-1.7",",U,06,","26.7",",U,03,","282.2","U","169.0",",U","13.32",",U","19.30",",,,U","7.35",",,,U"
"USR0000TARA","2003-01","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","3.0","U","3.0",",U","0",",U","6",",U","0",",U","9",",U","0",",U","-2.8",",U,18,","24.4",",U,29,+","509.4","U","227.2",",U","11.10",",U","16.95",",,,U","5.25",",,,U"
"USR0000TARA","2003-02","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","9.9","U","6.9",",U","0",",U","0",",U","0",",U","13",",U","0",",U","0.6",",U,26,+","25.0",",U,03,","654.0","U","144.6",",U","13.41",",U","17.95",",,,U","8.88",",,,U"
"USR0000TARA","2003-03","28.25","-96.75","0.0","ARANSAS TEXAS, TX US","32.9","U","23.0",",U","0",",U","0",",U","0",",U","19",",U","0",",U","2.8",",U,07,","27.2",",U,19,+","717.7","U","63.7",",U","17.02",",U","21.52",",,,U","12.53",",,,U"
