"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137630","1961-04","56.01","13.23","152.0","GILLASTIG, SW","8",",E","3",",E","0",",E","","","","","19.0",",,E,03,","38.5",",,,E"
"SWE00137630","1961-05","56.01","13.23","152.0","GILLASTIG, SW","14",",E","6",",E","0",",E","","","","","11.6",",,E,10,","50.8",",,,E"
"SWE00137630","1961-06","56.01","13.23","152.0","GILLASTIG, SW","14",",E","5",",E","0",",E","","","","","10.3",",,E,26,","41.3",",,,E"
"SWE00137630","1961-07","56.01","13.23","152.0","GILLASTIG, SW","19",",E","11",",E","0",",E","","","","","18.5",",,E,13,","112.4",",,,E"
"SWE00137630","1961-08","56.01","13.23","152.0","GILLASTIG, SW","17",",E","8",",E","0",",E","","","","","16.5",",,E,15,","65.2",",,,E"
"SWE00137630","1961-09","56.01","13.23","152.0","GILLASTIG, SW","12",",E","8",",E","0",",E","","","","","22.8",",,E,05,","83.3",",,,E"
"SWE00137630","1961-10","56.01","13.23","152.0","GILLASTIG, SW","13",",E","8",",E","0",",E","","","","","15.8",",,E,17,","85.6",",,,E"
"SWE00137630","1961-11","56.01","13.23","152.0","GILLASTIG, SW","13",",E","7",",E","0",",E","","","","","15.4",",,E,02,","63.4",",,,E"
"SWE00137630","1961-12","56.01","13.23","152.0","GILLASTIG, SW","16",",E","6",",E","0",",E","","","","","21.8",",,E,02,","66.3",",,,E"
"SWE00137630","1962-01","56.01","13.23","152.0","GILLASTIG, SW","18",",E","12",",E","1",",E","","","","","29.6",",,E,22,","107.3",",,,E"
"SWE00137630","1962-02","56.01","13.23","152.0","GILLASTIG, SW","15",",E","9",",E","0",",E","","","","","24.7",",,E,15,","94.5",",,,E"
"SWE00137630","1962-03","56.01","13.23","152.0","GILLASTIG, SW","12",",E","3",",E","0",",E","","","","","6.9",",,E,31,","24.9",",,,E"
"SWE00137630","1962-04","56.01","13.23","152.0","GILLASTIG, SW","16",",E","9",",E","0",",E","","","","","9.9",",,E,03,","63.8",",,,E"
"SWE00137630","1962-05","56.01","13.23","152.0","GILLASTIG, SW","23",",E","10",",E","0",",E","","","","","13.7",",,E,10,","78.6",",,,E"
"SWE00137630","1962-06","56.01","13.23","152.0","GILLASTIG, SW","13",",E","8",",E","0",",E","","","","","11.6",",,E,28,","44.4",",,,E"
"SWE00137630","1962-07","56.01","13.23","152.0","GILLASTIG, SW","18",",E","14",",E","0",",E","","","","","23.0",",,E,04,","125.7",",,,E"
"SWE00137630","1962-08","56.01","13.23","152.0","GILLASTIG, SW","22",",E","15",",E","0",",E","","","","","23.1",",,E,07,","159.5",",,,E"
"SWE00137630","1962-09","56.01","13.23","152.0","GILLASTIG, SW","13",",E","9",",E","0",",E","","","","","25.0",",,E,12,","83.0",",,,E"
"SWE00137630","1962-10","56.01","13.23","152.0","GILLASTIG, SW","13",",E","6",",E","0",",E","","","","","14.4",",,E,26,","42.6",",,,E"
"SWE00137630","1962-11","56.01","13.23","152.0","GILLASTIG, SW","14",",E","5",",E","0",",E","","","","","23.6",",,E,29,","56.3",",,,E"
"SWE00137630","1962-12","56.01","13.23","152.0","GILLASTIG, SW","16",",E","5",",E","0",",E","","","","","11.2",",,E,09,","53.8",",,,E"
"SWE00137630","1963-01","56.01","13.23","152.0","GILLASTIG, SW","9",",E","1",",E","0",",E","","","","","6.3",",,E,25,","13.3",",,,E"
"SWE00137630","1963-02","56.01","13.23","152.0","GILLASTIG, SW","12",",E","3",",E","0",",E","","","","","6.8",",,E,16,","21.2",",,,E"
