"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00091585","1893-04","34.2071","-84.5039","345.9","CANTON, GA US","","","7",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","13.2",",,6,20,","","","","","46.1",",,,6","0",",,,6","","","","","",""
"USC00091585","1893-05","34.2071","-84.5039","345.9","CANTON, GA US","","","10",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","55.4",",,6,07,","","","","","147.1",",,,6","0",",,,6","","","","","",""
"USC00091585","1893-06","34.2071","-84.5039","345.9","CANTON, GA US","","","9",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","50.8",",,6,06,","","","","","162.4",",,,6","0",",,,6","","","","","",""
"USC00091585","1893-07","34.2071","-84.5039","345.9","CANTON, GA US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","14.2",",,6,09,","","","","","14.2",",,,6","0",",,,6","","","","","",""
"USC00091585","1893-08","34.2071","-84.5039","345.9","CANTON, GA US","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","15.2",",,6,07,","","","","","57.7",",,,6","0",",,,6","","","","","",""
"USC00091585","1893-09","34.2071","-84.5039","345.9","CANTON, GA US","","","8",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","57.4",",,6,01,","","","","","156.4",",,,6","0",",,,6","","","","","",""
"USC00091585","1893-10","34.2071","-84.5039","345.9","CANTON, GA US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","6.1",",,6,14,+","","","","","13.5",",,,6","0",",,,6","","","","","",""
"USC00091585","1893-11","34.2071","-84.5039","345.9","CANTON, GA US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","15.2",",,6,28,+","","","","","40.1",",,,6","0",",,,6","","","","","",""
"USC00091585","1893-12","34.2071","-84.5039","345.9","CANTON, GA US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,04,","","","","","56.4",",,,6","","","","","","","",""
"USC00091585","1894-01","34.2071","-84.5039","345.9","CANTON, GA US","","","12",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,09,+","","","","","169.8",",,,6","","","","","","","",""
"USC00091585","1894-02","34.2071","-84.5039","345.9","CANTON, GA US","","","10",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","5",",,6,26,","24.6",",,6,09,","","","","","103.9",",,,6","8",",,,6","","","","","",""
"USC00091585","1894-03","34.2071","-84.5039","345.9","CANTON, GA US","","","7",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","36.3",",,6,21,","","","","","74.2",",,,6","0",",,,6","","","","","",""
"USC00091585","1894-04","34.2071","-84.5039","345.9","CANTON, GA US","","","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","30.5",",,6,10,","","","","","78.1",",,,6","0",",,,6","","","","","",""
"USC00091585","1894-05","34.2071","-84.5039","345.9","CANTON, GA US","","","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","41.7",",,6,15,","","","","","76.3",",,,6","0",",,,6","","","","","",""
"USC00091585","1894-06","34.2071","-84.5039","345.9","CANTON, GA US","","","4",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","51.6",",,6,22,","","","","","67.1",",,,6","0",",,,6","","","","","",""
"USC00091585","1894-07","34.2071","-84.5039","345.9","CANTON, GA US","","","11",",6","11",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","40.6",",,6,22,","","","","","133.3",",,,6","0",",,,6","","","","","",""
"USC00091585","1894-08","34.2071","-84.5039","345.9","CANTON, GA US","","","9",",6","9",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","49.5",",,6,26,","","","","","204.4",",,,6","0",",,,6","","","","","",""
"USC00091585","1894-09","34.2071","-84.5039","345.9","CANTON, GA US","","","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","110.2",",,6,18,","","","","","144.1",",,,6","0",",,,6","","","","","",""
"USC00091585","1894-10","34.2071","-84.5039","345.9","CANTON, GA US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","26.7",",,6,09,","","","","","48.8",",,,6","0",",,,6","","","","","",""
"USC00091585","1894-11","34.2071","-84.5039","345.9","CANTON, GA US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","14.7",",,6,14,","","","","","26.9",",,,6","0",",,,6","","","","","",""
"USC00091585","1894-12","34.2071","-84.5039","345.9","CANTON, GA US","","","8",",6","8",",6","3",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,31,","64.8",",,6,12,","","","","","195.1",",,,6","76",",,,6","","","","","",""
"USC00091585","1895-01","34.2071","-84.5039","345.9","CANTON, GA US","","","12",",6","9",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,03,","62.0",",,6,10,","","","","","225.2",",,,6","0",",T,,6","","","","","",""
"USC00091585","1895-02","34.2071","-84.5039","345.9","CANTON, GA US","","","5",",6","5",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","152",",,6,11,","23.4",",,6,02,","","","","","72.4",",,,6","343",",,,6","","","","","",""
"USC00091585","1895-03","34.2071","-84.5039","345.9","CANTON, GA US","","","9",",6","8",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","41.1",",,6,16,","","","","","188.3",",,,6","0",",,,6","","","","","",""
"USC00091585","1895-04","34.2071","-84.5039","345.9","CANTON, GA US","","","9",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","54.6",",,6,07,","","","","","140.7",",,,6","0",",,,6","","","","","",""
"USC00091585","1895-05","34.2071","-84.5039","345.9","CANTON, GA US","","","10",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","38.6",",,6,27,","","","","","123.4",",,,6","0",",,,6","","","","","",""
"USC00091585","1895-06","34.2071","-84.5039","345.9","CANTON, GA US","","","9",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","40.1",",,6,30,","","","","","115.9",",,,6","0",",,,6","","","","","",""
"USC00091585","1895-07","34.2071","-84.5039","345.9","CANTON, GA US","","","8",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","24.9",",,6,25,","","","","","111.2",",,,6","0",",,,6","","","","","",""
"USC00091585","1895-08","34.2071","-84.5039","345.9","CANTON, GA US","","","10",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","90.4",",,6,16,","","","","","210.4",",,,6","0",",,,6","","","","","",""
"USC00091585","1895-09","34.2071","-84.5039","345.9","CANTON, GA US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","23.4",",,6,02,","","","","","42.3",",,,6","0",",,,6","","","","","",""
"USC00091585","1895-10","34.2071","-84.5039","345.9","CANTON, GA US","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","29.2",",,6,31,","","","","","52.6",",,,6","0",",,,6","","","","","",""
"USC00091585","1895-11","34.2071","-84.5039","345.9","CANTON, GA US","","","7",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","25.4",",,6,10,","","","","","41.6",",,,6","0",",,,6","","","","","",""
"USC00091585","1895-12","34.2071","-84.5039","345.9","CANTON, GA US","","","7",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,28,+","24.6",",,6,21,","","","","","57.1",",,,6","0",",T,,6","","","","","",""
"USC00091585","1896-01","34.2071","-84.5039","345.9","CANTON, GA US","","","7",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","30.7",",,6,22,","","","","","112.7",",,,6","0",",,,6","","","","","",""
"USC00091585","1896-02","34.2071","-84.5039","345.9","CANTON, GA US","","","8",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,29,+","28.2",",,6,06,","","","","","105.9",",,,6","0",",,,6","","","","","",""
"USC00091585","1896-03","34.2071","-84.5039","345.9","CANTON, GA US","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","18.5",",,6,11,","","","","","76.5",",,,6","0",",,,6","","","","","",""
"USC00091585","1896-04","34.2071","-84.5039","345.9","CANTON, GA US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","21.1",",,6,02,","","","","","45.2",",,,6","0",",,,6","","","","","",""
"USC00091585","1896-05","34.2071","-84.5039","345.9","CANTON, GA US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","13.7",",,6,31,","","","","","39.3",",,,6","0",",,,6","","","","","",""
"USC00091585","1896-06","34.2071","-84.5039","345.9","CANTON, GA US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","19.3",",,6,18,","","","","","58.7",",,,6","0",",,,6","","","","","",""
"USC00091585","1896-07","34.2071","-84.5039","345.9","CANTON, GA US","","","13",",6","10",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","70.6",",,6,08,","","","","","202.5",",,,6","0",",,,6","","","","","",""
"USC00091585","1896-08","34.2071","-84.5039","345.9","CANTON, GA US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","16.8",",,6,15,","","","","","37.2",",,,6","0",",,,6","","","","","",""
"USC00091585","1896-09","34.2071","-84.5039","345.9","CANTON, GA US","","","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","30.5",",,6,30,","","","","","42.9",",,,6","0",",,,6","","","","","",""
"USC00091585","1896-10","34.2071","-84.5039","345.9","CANTON, GA US","","","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","25.4",",,6,24,","","","","","57.6",",,,6","0",",,,6","","","","","",""
"USC00091585","1896-11","34.2071","-84.5039","345.9","CANTON, GA US","","","8",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","43.7",",,6,05,","","","","","162.4",",,,6","0",",,,6","","","","","",""
"USC00091585","1896-12","34.2071","-84.5039","345.9","CANTON, GA US","","","4",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,03,","13.7",",,6,06,","","","","","33.0",",,,6","51",",,,6","","","","","",""
"USC00091585","1897-01","34.2071","-84.5039","345.9","CANTON, GA US","","","7","1,6","6","1,6","2","1,6","","","0","1,6","","","","","","","","","","","","","","","","","","","0","1,,6,31,+","55.9","1,,6,14,","","","","","142.2","1,,,6","0","1,,,6","","","","","",""
"USC00091585","1897-02","34.2071","-84.5039","345.9","CANTON, GA US","","","10",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,28,+","33.5",",,6,01,","","","","","124.2",",,,6","0",",,,6","","","","","",""
"USC00091585","1897-03","34.2071","-84.5039","345.9","CANTON, GA US","","","11",",6","11",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","53.8",",,6,06,","","","","","200.1",",,,6","0",",,,6","","","","","",""
"USC00091585","1897-04","34.2071","-84.5039","345.9","CANTON, GA US","","","9",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","28.2",",,6,09,","","","","","116.7",",,,6","0",",,,6","","","","","",""
"USC00091585","1897-05","34.2071","-84.5039","345.9","CANTON, GA US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","15.2",",,6,01,","","","","","17.7",",,,6","0",",,,6","","","","","",""
"USC00091585","1897-06","34.2071","-84.5039","345.9","CANTON, GA US","","","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","45.7",",,6,03,","","","","","60.9",",,,6","0",",,,6","","","","","",""
"USC00091585","1897-07","34.2071","-84.5039","345.9","CANTON, GA US","","","8",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","39.4",",,6,17,","","","","","148.6",",,,6","0",",,,6","","","","","",""
"USC00091585","1897-08","34.2071","-84.5039","345.9","CANTON, GA US","","","11",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","29.0",",,6,17,","","","","","85.2",",,,6","0",",,,6","","","","","",""
"USC00091585","1897-09","34.2071","-84.5039","345.9","CANTON, GA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00091585","1897-10","34.2071","-84.5039","345.9","CANTON, GA US","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","62.2",",,6,11,","","","","","77.2",",,,6","0",",,,6","","","","","",""
"USC00091585","1897-11","34.2071","-84.5039","345.9","CANTON, GA US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","14.0",",,6,25,","","","","","39.4",",,,6","0",",,,6","","","","","",""
"USC00091585","1897-12","34.2071","-84.5039","345.9","CANTON, GA US","","","11",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","30.5",",,6,15,","","","","","137.3",",,,6","0",",,,6","","","","","",""
"USC00091585","1898-01","34.2071","-84.5039","345.9","CANTON, GA US","","","9",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,31,+","25.1",",,6,25,","","","","","98.3",",,,6","0",",T,,6","","","","","",""
"USC00091585","1898-02","34.2071","-84.5039","345.9","CANTON, GA US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,05,","10.4",",,6,27,","","","","","26.4",",,,6","0",",T,,6","","","","","",""
"USC00091585","1898-03","34.2071","-84.5039","345.9","CANTON, GA US","","","10",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",,6,31,+","52.8",",,6,16,","","","","","147.7",",,,6","0",",,,6","","","","","",""
"USC00091585","1898-04","34.2071","-84.5039","345.9","CANTON, GA US","","","8",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","59.9",",,6,05,","","","","","132.6",",,,6","0",",,,6","","","","","",""
"USC00091585","1898-05","34.2071","-84.5039","345.9","CANTON, GA US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","21.8",",,6,23,","","","","","38.6",",,,6","0",",,,6","","","","","",""
"USC00091585","1898-06","34.2071","-84.5039","345.9","CANTON, GA US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","19.8",",,6,19,","","","","","37.4",",,,6","0",",,,6","","","","","",""
"USC00091585","1898-07","34.2071","-84.5039","345.9","CANTON, GA US","","","14",",6","14",",6","1",",6","","","0",",6","","","","","","","","","","","","","1","","","","","","0",",,6,31,+","25.7",",,6,30,","","","","","170.3",",,,6","0",",,,6","","","","","",""
"USC00091585","1898-08","34.2071","-84.5039","345.9","CANTON, GA US","","","11",",6","11",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","41.4",",,6,27,","","","","","186.4",",,,6","0",",,,6","","","","","",""
"USC00091585","1898-09","34.2071","-84.5039","345.9","CANTON, GA US","","","7",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","101.6",",,6,02,","","","","","175.1",",,,6","0",",,,6","","","","","",""
"USC00091585","1898-10","34.2071","-84.5039","345.9","CANTON, GA US","","","8",",6","6",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","77.5",",,6,04,","","","","","181.4",",,,6","0",",,,6","","","","","",""
"USC00091585","1898-11","34.2071","-84.5039","345.9","CANTON, GA US","","","10",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","25.4",",,6,13,","","","","","104.7",",,,6","0",",,,6","","","","","",""
"USC00091585","1898-12","34.2071","-84.5039","345.9","CANTON, GA US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","17.0",",,6,31,","","","","","35.8",",,,6","0",",,,6","","","","","",""
"USC00091585","1899-01","34.2071","-84.5039","345.9","CANTON, GA US","","","14",",6","14",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","20.3",",,6,31,","","","","","110.2",",,,6","0",",,,6","","","","","",""
"USC00091585","1899-02","34.2071","-84.5039","345.9","CANTON, GA US","","","13",",6","13",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,28,+","50.8",",,6,27,","","","","","185.8",",,,6","0",",,,6","","","","","",""
"USC00091585","1899-03","34.2071","-84.5039","345.9","CANTON, GA US","","","11",",6","10",",6","2",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,06,","76.2",",,6,15,","","","","","221.2",",,,6","101",",,,6","","","","","",""
"USC00091585","1899-04","34.2071","-84.5039","345.9","CANTON, GA US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","22.9",",,6,25,","","","","","69.6",",,,6","0",",,,6","","","","","",""
"USC00091585","1899-05","34.2071","-84.5039","345.9","CANTON, GA US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","8.6",",,6,30,","","","","","19.3",",,,6","0",",,,6","","","","","",""
"USC00091585","1899-11","34.2071","-84.5039","345.9","CANTON, GA US","","","6",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",,6,30,+","32.5",",,6,26,","","","","","86.4",",,,6","0",",,,6","","","","","",""
"USC00091585","1903-01","34.2071","-84.5039","345.9","CANTON, GA US","","","8",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,08,+","33.0",",,6,11,","","","","","66.2",",,,6","0",",T,,6","","","","","",""
"USC00091585","1903-02","34.2071","-84.5039","345.9","CANTON, GA US","","","12",",6","10",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,28,+","65.0",",,6,17,","","","","","274.1",",,,6","0",",,,6","","","","","",""
"USC00091585","1903-03","34.2071","-84.5039","345.9","CANTON, GA US","","","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.9",",,6,30,","","","","","126.9",",,,6","","","","","","","",""
"USC00091585","1903-04","34.2071","-84.5039","345.9","CANTON, GA US","","","6",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.8",",,6,08,","","","","","88.1",",,,6","","","","","","","",""
"USC00091585","1903-07","34.2071","-84.5039","345.9","CANTON, GA US","","","12",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","52.3",",,6,12,","","","","","84.5",",,,6","","","","","","","",""
"USC00091585","1903-08","34.2071","-84.5039","345.9","CANTON, GA US","","","9",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","34.3",",,6,02,","","","","","69.6",",,,6","0",",,,6","","","","","",""
"USC00091585","1903-09","34.2071","-84.5039","345.9","CANTON, GA US","","","3",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","37.1",",,6,15,","","","","","61.7",",,,6","0",",,,6","","","","","",""
"USC00091585","1903-10","34.2071","-84.5039","345.9","CANTON, GA US","","","4",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","33.0",",,6,17,","","","","","60.5",",,,6","0",",,,6","","","","","",""
