"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MWEG","2001-07","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","","","16.7",",U","0",",U","0",",U","0",",U","27",",U","3",",U","1.7",",U,30,","34.4",",U,04,","63.6","U","63.6",",U","16.82",",U","26.34",",,,U","7.30",",,,U"
"USR0000MWEG","2001-08","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","","","26.1",",U","0",",U","0",",U","0",",U","31",",U","12",",U","1.1",",U,25,","35.0",",U,17,","98.1","U","34.5",",U","18.06",",U","29.52",",,,U","6.61",",,,U"
"USR0000MWEG","2001-09","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","","","0.3",",U","0",",U","2",",U","0",",U","21",",U","0",",U","-1.7",",U,30,","30.6",",U,04,","221.6","U","123.5",",U","14.23",",U","23.95",",,,U","4.51",",,,U"
"USR0000MWEG","2001-10","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","","","0.0",",U","0",",U","17",",U","0",",U","1",",U","0",",U","-7.2",",U,05,","24.4",",U,01,","628.6","U","407.0",",U","5.20",",U","10.70",",,,U","-0.29",",,,U"
"USR0000MWEG","2001-11","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","","","0.0",",U","0",",U","22",",U","2",",U","0",",U","0",",U","-6.1",",U,12,+","15.0",",U,03,","1121.8","U","493.2",",U","1.89",",U","5.98",",,,U","-2.20",",,,U"
"USR0000MWEG","2001-12","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","","","0.0",",U","1",",U","31",",U","20",",U","0",",U","0",",U","-17.8",",U,31,","5.6",",U,02,","1796.1","U","674.3",",U","-3.42",",U","-0.74",",,,U","-6.10",",,,U"
"USR0000MWEG","2002-01","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","0.0","U","0.0",",U","1",",U","29",",U","16",",U","0",",U","0",",U","-18.3",",U,01,","6.7",",U,08,","2460.8","U","664.7",",U","-3.11",",U","-0.11",",,,U","-6.10",",,,U"
"USR0000MWEG","2002-02","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","0.0","U","0.0",",U","3",",U","28",",U","8",",U","0",",U","0",",U","-23.3",",U,25,","9.4",",U,17,","3072.8","U","612.0",",U","-3.53",",U","2.41",",,,U","-9.46",",,,U"
"USR0000MWEG","2002-03","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","0.0","U","0.0",",U","5",",U","28",",U","11",",U","0",",U","0",",U","-21.1",",U,08,","13.9",",U,23,","3749.7","U","676.9",",U","-3.50",",U","1.90",",,,U","-8.90",",,,U"
"USR0000MWEG","2002-04","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","0.0","U","0.0",",U","0",",U","20",",U","0",",U","0",",U","0",",U","-12.8",",U,03,","18.3",",U,05,","4167.7","U","418.0",",U","4.40",",U","10.86",",,,U","-2.06",",,,U"
"USR0000MWEG","2002-05","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","0.0","U","0.0",",U","0",",U","15",",U","0",",U","5",",U","0",",U","-4.4",",U,10,","28.9",",U,19,","4481.7","U","314.0",",U","8.20",",U","14.89",",,,U","1.52",",,,U"
"USR0000MWEG","2002-06","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","7.5","U","7.5",",U","0",",U","0",",U","0",",U","16",",U","2",",U","0.6",",U,07,","32.2",",U,27,+","4622.4","U","140.7",",U","13.89",",U","21.29",",,,U","6.50",",,,U"
"USR0000MWEG","2002-07","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","61.4","U","53.9",",U","0",",U","0",",U","0",",U","28",",U","6",",U","2.8",",U,02,","36.1",",U,13,","36.3","U","36.3",",U","18.90",",U","28.17",",,,U","9.62",",,,U"
"USR0000MWEG","2002-08","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","63.1","U","1.7",",U","0",",U","1",",U","0",",U","28",",U","0",",U","0.0",",U,17,","31.1",",U,13,","105.7","U","69.4",",U","16.15",",U","25.29",",,,U","7.01",",,,U"
"USR0000MWEG","2002-09","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","63.1","U","0.0","1,U","0","1,U","4","1,U","0","1,U","15","1,U","0","1,U","-2.2","1,U,28,+","30.0","1,U,13,+","282.2","U","176.5","1,U","12.25","1,U","20.67","1,,,U","3.83","1,,,U"
"USR0000MWEG","2002-10","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","63.1","U","0.0",",U","1",",U","24",",U","2",",U","0",",U","0",",U","-18.9",",U,30,","20.6",",U,07,","740.3","U","458.1",",U","3.55",",U","11.89",",,,U","-4.78",",,,U"
"USR0000MWEG","2002-12","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","","","0.0","2,U","0","2,U","27","2,U","8","2,U","0","2,U","0","2,U","-11.1","2,U,23,","5.0","2,U,15,","","","571.7","2,U","-1.38","2,U","1.17","2,,,U","-3.93","2,,,U"
"USR0000MWEG","2003-01","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","0.0","U","0.0","3,U","2","3,U","26","3,U","10","3,U","0","3,U","0","3,U","-21.7","3,U,11,+","7.8","3,U,27,","","","572.0","3,U","-2.10","3,U","1.28","3,,,U","-5.48","3,,,U"
"USR0000MWEG","2003-02","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","0.0","U","0.0",",U","4",",U","28",",U","8",",U","0",",U","0",",U","-25.0",",U,24,","8.9",",U,15,","","","578.6",",U","-2.33",",U","2.65",",,,U","-7.31",",,,U"
"USR0000MWEG","2003-03","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","0.0","U","0.0","2,U","2","1,U","24","1,U","4","1,U","0","1,U","0","1,U","-19.4","1,U,08,","17.8","1,U,13,","","","512.8","1,U","0.42","2,U","5.22","1,,,U","-4.39","1,,,U"
"USR0000MWEG","2003-04","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","0.0","U","0.0",",U","0",",U","15",",U","0",",U","2",",U","0",",U","-4.4",",U,07,+","24.4",",U,22,","","","364.8",",U","6.17",",U","12.73",",,,U","-0.38",",,,U"
"USR0000MWEG","2003-05","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","0.9","U","0.9",",U","0",",U","9",",U","0",",U","7",",U","0",",U","-3.3",",U,17,+","31.1",",U,24,","","","265.6",",U","9.79",",U","16.61",",,,U","2.97",",,,U"
"USR0000MWEG","2003-06","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","11.5","U","10.6",",U","0",",U","0",",U","0",",U","19",",U","2",",U","2.2",",U,04,+","33.9",",U,18,","","","115.3",",U","14.84",",U","22.69",",,,U","7.00",",,,U"
"USR0000MWEG","2003-07","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","84.2","U","72.7",",U","0",",U","0",",U","0",",U","30",",U","16",",U","4.4",",U,06,","36.1",",U,23,","27.4","U","27.4",",U","19.80",",U","30.36",",,,U","9.23",",,,U"
"USR0000MWEG","2003-08","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","131.2","U","47.0",",U","0",",U","0",",U","0",",U","31",",U","12",",U","1.1",",U,30,","35.6",",U,10,","47.2","U","19.8",",U","19.21",",U","29.53",",,,U","8.89",",,,U"
"USR0000MWEG","2003-09","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","134.0","U","2.8",",U","0",",U","0",",U","0",",U","15",",U","1",",U","0.6",",U,30,","32.2",",U,05,","204.9","U","157.7",",U","13.17",",U","21.08",",,,U","5.26",",,,U"
"USR0000MWEG","2003-10","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","134.0","U","0.0",",U","0",",U","15",",U","2",",U","8",",U","0",",U","-13.3",",U,31,","26.1",",U,05,+","547.1","U","342.2",",U","7.30",",U","14.38",",,,U","0.21",",,,U"
"USR0000MWEG","2003-11","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","134.0","U","0.0","2,U","0","1,U","29","1,U","13","1,U","0","1,U","0","1,U","-16.1","1,U,22,+","12.2","1,U,19,","1149.9","U","602.8","1,U","-3.37","2,U","1.17","1,,,U","-7.91","1,,,U"
"USR0000MWEG","2003-12","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","134.0","U","0.0",",U","1",",U","31",",U","19",",U","0",",U","0",",U","-20.6",",U,30,","6.7",",U,03,","1877.1","U","727.2",",U","-5.12",",U","-1.02",",,,U","-9.23",",,,U"
"USR0000MWEG","2004-02","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","","","0.0",",U","0",",U","29",",U","2",",U","0",",U","0",",U","-16.7",",U,13,+","11.1",",U,29,","","","550.9",",U","-0.66",",U","5.27",",,,U","-6.60",",,,U"
"USR0000MWEG","2004-03","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","","","0.0",",U","0",",U","27",",U","1",",U","1",",U","0",",U","-8.3",",U,03,","22.8",",U,30,","","","465.8",",U","3.31",",U","9.93",",,,U","-3.32",",,,U"
"USR0000MWEG","2004-04","48.5106","-113.9942","975.4","WEST GLACIER MONTANA, MT US","","","0.0",",U","0",",U","23",",U","0",",U","4",",U","0",",U","-4.4",",U,29,","23.3",",U,26,","","","333.2",",U","7.23",",U","15.61",",,,U","-1.16",",,,U"
