"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRE00106205","1949-02","43.0053","1.1067","414.0","ST GIRONS, FR","","","0.0","1,E","5",",E","2",",E","0",",E","0",",E","14",",E","0","1,E","1","1,E","0","1,E","-9.2",",E,04,","3.4",",,E,22,","21.9","1,E,09,","","","314.7","1,E","8.9",",,,E","6.62","1,E","13.53","1,,,E","-0.29",",,,E"
"FRE00106205","1949-03","43.0053","1.1067","414.0","ST GIRONS, FR","","","0.0","1,E","11",",E","9",",E","1",",E","0","1,E","14","1,E","0",",E","0",",E","0",",E","-4.2","1,E,03,","26.3",",,E,06,","20.0",",E,29,","","","341.7",",E","94.5",",,,E","6.91","1,E","12.94",",,,E","0.88","1,,,E"
"FRE00106205","1949-04","43.0053","1.1067","414.0","ST GIRONS, FR","","","1.4",",E","10",",E","7",",E","1",",E","0",",E","0",",E","0",",E","14",",E","0",",E","1.0",",E,10,","26.2",",,E,30,","29.0",",E,14,","","","142.0",",E","90.7",",,,E","13.65",",E","20.49",",,,E","6.81",",,,E"
"FRE00106205","1949-05","43.0053","1.1067","414.0","ST GIRONS, FR","","","0.0","2,E","16","1,E","11","1,E","0","1,E","0","1,E","1","1,E","0","2,E","4","2,E","0","2,E","0.0","1,E,12,","16.4","1,,E,05,","24.9","2,E,22,","","","195.1","2,E","94.5","1,,,E","11.57","2,E","17.27","2,,,E","5.87","1,,,E"
"FRE00106205","1949-06","43.0053","1.1067","414.0","ST GIRONS, FR","","","","","11","1,E","5","1,E","1","1,E","0","2,E","0","2,E","0","3,E","22","3,E","0","3,E","2.5","2,E,02,","29.8","1,,E,09,","31.7","3,E,30,","","","","","71.2","1,,,E","18.02","4,E","24.57","3,,,E","11.46","2,,,E"
"FRE00106205","1949-07","43.0053","1.1067","414.0","ST GIRONS, FR","","","","","4","2,E","2","2,E","0","2,E","","","","","","","","","","","","","6.5","2,,E,24,","","","","","","","14.2","2,,,E","","","","","",""
"FRE00106205","1949-08","43.0053","1.1067","414.0","ST GIRONS, FR","","","52.3","5,E","11",",E","6",",E","0",",E","0","4,E","0","4,E","0","4,E","25","4,E","3","4,E","5.7","4,E,14,","19.3",",,E,27,","35.2","4,E,07,","","","7.2","4,E","69.7",",,,E","20.19","5,E","27.52","4,,,E","12.86","4,,,E"
"FRE00106205","1949-09","43.0053","1.1067","414.0","ST GIRONS, FR","","","51.4",",E","10",",E","8",",E","0",",E","0",",E","0",",E","0",",E","28",",E","0",",E","8.6",",E,17,","24.3",",,E,07,","31.0",",E,04,","","","6.6",",E","77.3",",,,E","19.83",",E","25.74",",,,E","13.91",",,,E"
"FRE00106205","1949-10","43.0053","1.1067","414.0","ST GIRONS, FR","","","0.6",",E","10",",E","8",",E","1",",E","0",",E","4",",E","0",",E","16",",E","0",",E","-4.0",",E,30,","27.1",",,E,02,","27.1",",E,13,","","","135.6",",E","86.1",",,,E","13.98",",E","20.57",",,,E","7.39",",,,E"
"FRE00106205","1949-11","43.0053","1.1067","414.0","ST GIRONS, FR","","","0.0",",E","15",",E","11",",E","1",",E","0",",E","9",",E","0",",E","0",",E","0",",E","-6.2",",E,04,","28.7",",,E,20,","18.2",",E,10,","","","317.6",",E","155.1",",,,E","7.75",",E","13.24",",,,E","2.26",",,,E"
"FRE00106205","1949-12","43.0053","1.1067","414.0","ST GIRONS, FR","","","0.0",",E","13",",E","8",",E","1",",E","0",",E","14",",E","0",",E","0",",E","0",",E","-7.8",",E,13,","28.0",",,E,31,","19.6",",E,07,","","","388.4",",E","113.3",",,,E","5.80",",E","10.72",",,,E","0.89",",,,E"
