"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"WA008707750","1971-10","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1971-11","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1971-12","-21.417","15.933","1217.0","OMARURU, WA","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","8.0",",,I,28,","","","","","10.5",",,,I","","","","","",""
"WA008707750","1972-01","-21.417","15.933","1217.0","OMARURU, WA","","","","","8",",I","8",",I","1",",I","","","","","","","","","","","","","43.0",",,I,17,","","","","","97.7",",,,I","","","","","",""
"WA008707750","1972-02","-21.417","15.933","1217.0","OMARURU, WA","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","6.5",",,I,17,","","","","","6.5",",,,I","","","","","",""
"WA008707750","1972-03","-21.417","15.933","1217.0","OMARURU, WA","","","","","17",",I","14",",I","2",",I","","","","","","","","","","","","","31.0",",,I,07,","","","","","204.5",",,,I","","","","","",""
"WA008707750","1972-04","-21.417","15.933","1217.0","OMARURU, WA","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","6.5",",,I,12,","","","","","11.6",",,,I","","","","","",""
"WA008707750","1972-05","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1972-06","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1972-07","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1972-08","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1972-09","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1972-10","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1972-11","-21.417","15.933","1217.0","OMARURU, WA","","","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","27.0",",,I,02,","","","","","27.0",",,,I","","","","","",""
"WA008707750","1973-01","-21.417","15.933","1217.0","OMARURU, WA","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","8.5",",,I,16,","","","","","18.0",",,,I","","","","","",""
"WA008707750","1973-02","-21.417","15.933","1217.0","OMARURU, WA","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,27,","","","","","2.5",",,,I","","","","","",""
"WA008707750","1973-03","-21.417","15.933","1217.0","OMARURU, WA","","","","","7",",I","5",",I","1",",I","","","","","","","","","","","","","30.5",",,I,26,","","","","","66.0",",,,I","","","","","",""
"WA008707750","1973-04","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1973-05","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1973-06","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1973-07","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1973-10","-21.417","15.933","1217.0","OMARURU, WA","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","7.5",",,I,22,","","","","","9.5",",,,I","","","","","",""
"WA008707750","1973-11","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1973-12","-21.417","15.933","1217.0","OMARURU, WA","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","6.0",",,I,11,","","","","","6.0",",,,I","","","","","",""
"WA008707750","1974-01","-21.417","15.933","1217.0","OMARURU, WA","","","","","22",",I","19",",I","3",",I","","","","","","","","","","","","","54.0",",,I,27,","","","","","223.7",",,,I","","","","","",""
"WA008707750","1974-02","-21.417","15.933","1217.0","OMARURU, WA","","","","","13",",I","13",",I","2",",I","","","","","","","","","","","","","97.5",",,I,25,","","","","","268.0",",,,I","","","","","",""
"WA008707750","1974-03","-21.417","15.933","1217.0","OMARURU, WA","","","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","13.5",",,I,14,","","","","","25.0",",,,I","","","","","",""
"WA008707750","1974-04","-21.417","15.933","1217.0","OMARURU, WA","","","","","8",",I","8",",I","1",",I","","","","","","","","","","","","","45.0",",,I,06,","","","","","166.5",",,,I","","","","","",""
"WA008707750","1974-05","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1974-06","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1974-07","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1974-08","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1974-09","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1974-10","-21.417","15.933","1217.0","OMARURU, WA","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","6.0",",,I,29,","","","","","8.5",",,,I","","","","","",""
"WA008707750","1974-11","-21.417","15.933","1217.0","OMARURU, WA","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.5",",,I,05,","","","","","3.5",",,,I","","","","","",""
"WA008707750","1974-12","-21.417","15.933","1217.0","OMARURU, WA","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","14.0",",,I,08,","","","","","19.0",",,,I","","","","","",""
"WA008707750","1975-01","-21.417","15.933","1217.0","OMARURU, WA","","","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","22.0",",,I,16,","","","","","58.0",",,,I","","","","","",""
"WA008707750","1975-02","-21.417","15.933","1217.0","OMARURU, WA","","","","","7",",I","6",",I","1",",I","","","","","","","","","","","","","26.0",",,I,05,","","","","","84.5",",,,I","","","","","",""
"WA008707750","1975-03","-21.417","15.933","1217.0","OMARURU, WA","","","","","11",",I","11",",I","0",",I","","","","","","","","","","","","","14.0",",,I,05,+","","","","","95.5",",,,I","","","","","",""
"WA008707750","1975-04","-21.417","15.933","1217.0","OMARURU, WA","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","6.5",",,I,08,","","","","","9.0",",,,I","","","","","",""
"WA008707750","1975-05","-21.417","15.933","1217.0","OMARURU, WA","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","6.0",",,I,03,","","","","","10.0",",,,I","","","","","",""
"WA008707750","1975-06","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1975-07","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1975-08","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1975-09","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1975-10","-21.417","15.933","1217.0","OMARURU, WA","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,29,","","","","","3.0",",,,I","","","","","",""
"WA008707750","1975-11","-21.417","15.933","1217.0","OMARURU, WA","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","4.5",",,I,11,+","","","","","9.0",",,,I","","","","","",""
"WA008707750","1975-12","-21.417","15.933","1217.0","OMARURU, WA","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","18.0",",,I,29,","","","","","25.0",",,,I","","","","","",""
"WA008707750","1976-01","-21.417","15.933","1217.0","OMARURU, WA","","","","","15",",I","13",",I","3",",I","","","","","","","","","","","","","30.0",",,I,28,","","","","","213.0",",,,I","","","","","",""
"WA008707750","1976-02","-21.417","15.933","1217.0","OMARURU, WA","","","","","4",",I","4",",I","2",",I","","","","","","","","","","","","","36.0",",,I,29,","","","","","92.5",",,,I","","","","","",""
"WA008707750","1976-03","-21.417","15.933","1217.0","OMARURU, WA","","","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","24.0",",,I,30,","","","","","80.5",",,,I","","","","","",""
"WA008707750","1976-04","-21.417","15.933","1217.0","OMARURU, WA","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","13.5",",,I,14,","","","","","13.5",",,,I","","","","","",""
"WA008707750","1976-05","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1976-06","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1976-07","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1976-08","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1976-09","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1976-10","-21.417","15.933","1217.0","OMARURU, WA","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","5.5",",,I,14,","","","","","9.5",",,,I","","","","","",""
"WA008707750","1976-11","-21.417","15.933","1217.0","OMARURU, WA","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","6.0",",,I,30,","","","","","6.0",",,,I","","","","","",""
"WA008707750","1976-12","-21.417","15.933","1217.0","OMARURU, WA","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","5.0",",,I,24,","","","","","5.0",",,,I","","","","","",""
"WA008707750","1977-01","-21.417","15.933","1217.0","OMARURU, WA","","","","","4",",I","4",",I","1",",I","","","","","","","","","","","","","29.0",",,I,20,","","","","","58.0",",,,I","","","","","",""
"WA008707750","1977-02","-21.417","15.933","1217.0","OMARURU, WA","","","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","24.0",",,I,19,","","","","","107.0",",,,I","","","","","",""
"WA008707750","1977-03","-21.417","15.933","1217.0","OMARURU, WA","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","22.0",",,I,12,","","","","","22.0",",,,I","","","","","",""
"WA008707750","1977-04","-21.417","15.933","1217.0","OMARURU, WA","","","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","31.0",",,I,08,","","","","","36.0",",,,I","","","","","",""
"WA008707750","1977-05","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1977-06","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1977-07","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1977-08","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1977-09","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1977-10","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1977-11","-21.417","15.933","1217.0","OMARURU, WA","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","6.0",",,I,16,","","","","","6.0",",,,I","","","","","",""
"WA008707750","1977-12","-21.417","15.933","1217.0","OMARURU, WA","","","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","7.0",",,I,17,","","","","","15.0",",,,I","","","","","",""
"WA008707750","1978-01","-21.417","15.933","1217.0","OMARURU, WA","","","","","12",",I","11",",I","2",",I","","","","","","","","","","","","","39.0",",,I,30,","","","","","168.0",",,,I","","","","","",""
"WA008707750","1978-02","-21.417","15.933","1217.0","OMARURU, WA","","","","","10",",I","9",",I","3",",I","","","","","","","","","","","","","32.0",",,I,03,","","","","","152.0",",,,I","","","","","",""
"WA008707750","1978-03","-21.417","15.933","1217.0","OMARURU, WA","","","","","7",",I","7",",I","0",",I","","","","","","","","","","","","","23.0",",,I,28,","","","","","70.5",",,,I","","","","","",""
"WA008707750","1978-04","-21.417","15.933","1217.0","OMARURU, WA","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.5",",,I,07,","","","","","5.5",",,,I","","","","","",""
"WA008707750","1978-05","-21.417","15.933","1217.0","OMARURU, WA","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","5.5",",,I,03,","","","","","5.5",",,,I","","","","","",""
"WA008707750","1978-06","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1978-07","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1978-08","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1978-09","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1978-10","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1978-11","-21.417","15.933","1217.0","OMARURU, WA","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","20.0",",,I,09,","","","","","24.0",",,,I","","","","","",""
"WA008707750","1978-12","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1979-01","-21.417","15.933","1217.0","OMARURU, WA","","","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","18.5",",,I,08,","","","","","50.5",",,,I","","","","","",""
"WA008707750","1979-02","-21.417","15.933","1217.0","OMARURU, WA","","","","","15",",I","12",",I","1",",I","","","","","","","","","","","","","114.0",",,I,21,","","","","","195.8",",,,I","","","","","",""
"WA008707750","1979-03","-21.417","15.933","1217.0","OMARURU, WA","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","7.0",",,I,20,","","","","","7.0",",,,I","","","","","",""
"WA008707750","1979-04","-21.417","15.933","1217.0","OMARURU, WA","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","10.0",",,I,26,","","","","","10.0",",,,I","","","","","",""
"WA008707750","1979-05","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1979-06","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1979-07","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1979-08","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1979-09","-21.417","15.933","1217.0","OMARURU, WA","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,08,","","","","","3.0",",,,I","","","","","",""
"WA008707750","1979-10","-21.417","15.933","1217.0","OMARURU, WA","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","7.0",",,I,17,","","","","","7.0",",,,I","","","","","",""
"WA008707750","1979-11","-21.417","15.933","1217.0","OMARURU, WA","","","","","5",",I","5",",I","0",",I","","","","","","","","","","","","","16.6",",,I,11,","","","","","49.4",",,,I","","","","","",""
"WA008707750","1979-12","-21.417","15.933","1217.0","OMARURU, WA","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","18.0",",,I,23,","","","","","42.0",",,,I","","","","","",""
"WA008707750","1980-01","-21.417","15.933","1217.0","OMARURU, WA","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","5.0",",,I,20,+","","","","","12.0",",,,I","","","","","",""
"WA008707750","1980-02","-21.417","15.933","1217.0","OMARURU, WA","","","","","10",",I","5",",I","1",",I","","","","","","","","","","","","","30.0",",,I,29,","","","","","64.9",",,,I","","","","","",""
"WA008707750","1980-03","-21.417","15.933","1217.0","OMARURU, WA","","","","","10",",I","9",",I","0",",I","","","","","","","","","","","","","23.5",",,I,05,","","","","","116.2",",,,I","","","","","",""
"WA008707750","1980-04","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1980-05","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1980-06","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1980-07","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1980-08","-21.417","15.933","1217.0","OMARURU, WA","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","18.0",",,I,02,","","","","","18.0",",,,I","","","","","",""
"WA008707750","1980-09","-21.417","15.933","1217.0","OMARURU, WA","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","11.0",",,I,24,","","","","","12.5",",,,I","","","","","",""
"WA008707750","1980-10","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1980-11","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1980-12","-21.417","15.933","1217.0","OMARURU, WA","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","16.5",",,I,29,","","","","","30.6",",,,I","","","","","",""
"WA008707750","1981-01","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1981-02","-21.417","15.933","1217.0","OMARURU, WA","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","5.0",",,I,06,","","","","","10.0",",,,I","","","","","",""
"WA008707750","1981-03","-21.417","15.933","1217.0","OMARURU, WA","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","11.0",",,I,20,","","","","","16.0",",,,I","","","","","",""
"WA008707750","1981-04","-21.417","15.933","1217.0","OMARURU, WA","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","14.0",",,I,10,","","","","","14.0",",,,I","","","","","",""
"WA008707750","1981-05","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"WA008707750","1981-06","-21.417","15.933","1217.0","OMARURU, WA","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
