"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0012L06S","1980-10","38.48","-112.39","2782.5","KIMBERLY MINE, UT US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,12,","","","","","","","60.9",",,,T","","","","","",""
"USS0012L06S","1980-11","38.48","-112.39","2782.5","KIMBERLY MINE, UT US","","","","","7",",T","7",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,23,","","","","","","","60.9",",,,T","","","","","",""
"USS0012L06S","1980-12","38.48","-112.39","2782.5","KIMBERLY MINE, UT US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,31,+","","","","","","","22.8",",,,T","","","","","",""
"USS0012L06S","1981-01","38.48","-112.39","2782.5","KIMBERLY MINE, UT US","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,06,","","","","","","","66.0",",,,T","","","","","",""
"USS0012L06S","1981-02","38.48","-112.39","2782.5","KIMBERLY MINE, UT US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,09,","","","","","","","27.8",",,,T","","","","","",""
"USS0012L06S","1981-03","38.48","-112.39","2782.5","KIMBERLY MINE, UT US","","","","","16",",T","16",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,26,","","","","","","","157.7",",,,T","","","","","",""
"USS0012L06S","1981-04","38.48","-112.39","2782.5","KIMBERLY MINE, UT US","","","","","4",",T","4",",T","1",",T","","","","","","","","","","","","","","","","","53.3",",,T,15,","","","","","","","76.2",",,,T","","","","","",""
"USS0012L06S","1981-05","38.48","-112.39","2782.5","KIMBERLY MINE, UT US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,16,","","","","","","","101.6",",,,T","","","","","",""
"USS0012L06S","1981-06","38.48","-112.39","2782.5","KIMBERLY MINE, UT US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,02,","","","","","","","38.1",",,,T","","","","","",""
"USS0012L06S","1981-07","38.48","-112.39","2782.5","KIMBERLY MINE, UT US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,02,","","","","","","","30.5",",,,T","","","","","",""
"USS0012L06S","1981-08","38.48","-112.39","2782.5","KIMBERLY MINE, UT US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,29,","","","","","","","101.5",",,,T","","","","","",""
"USS0012L06S","1981-09","38.48","-112.39","2782.5","KIMBERLY MINE, UT US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,05,","","","","","","","58.3",",,,T","","","","","",""
"USS0012L06S","1981-10","38.48","-112.39","2782.5","KIMBERLY MINE, UT US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,29,","","","","","","","132.1",",,,T","","","","","",""
"USS0012L06S","1981-11","38.48","-112.39","2782.5","KIMBERLY MINE, UT US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,30,","","","","","","","78.6",",,,T","","","","","",""
"USS0012L06S","1981-12","38.48","-112.39","2782.5","KIMBERLY MINE, UT US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,30,","","","","","","","43.1",",,,T","","","","","",""
"USS0012L06S","1982-01","38.48","-112.39","2782.5","KIMBERLY MINE, UT US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,05,","","","","","","","96.4",",,,T","","","","","",""
"USS0012L06S","1982-02","38.48","-112.39","2782.5","KIMBERLY MINE, UT US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,03,","","","","","","","27.7",",,,T","","","","","",""
"USS0012L06S","1982-03","38.48","-112.39","2782.5","KIMBERLY MINE, UT US","","","","","20",",T","20",",T","3",",T","","","","","","","","","","","","","","","","","33.0",",,T,11,","","","","","","","259.2",",,,T","","","","","",""
"USS0012L06S","1982-04","38.48","-112.39","2782.5","KIMBERLY MINE, UT US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,07,+","","","","","","","32.8",",,,T","","","","","",""
"USS0012L06S","1982-05","38.48","-112.39","2782.5","KIMBERLY MINE, UT US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,11,+","","","","","","","20.2",",,,T","","","","","",""
"USS0012L06S","1982-06","38.48","-112.39","2782.5","KIMBERLY MINE, UT US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,20,","","","","","","","12.6",",,,T","","","","","",""
"USS0012L06S","1982-07","38.48","-112.39","2782.5","KIMBERLY MINE, UT US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,27,+","","","","","","","20.0",",,,T","","","","","",""
"USS0012L06S","1982-08","38.48","-112.39","2782.5","KIMBERLY MINE, UT US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,12,+","","","","","","","35.3",",,,T","","","","","",""
