"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IRM00040736","1949-12","36.717","52.65","-21.0","BABULSAR, IR","","","","","","","","","","","0","2,S","17","2,S","","","","","","","-6.1","2,S,16,","","","","","","","","","","","","","","","-0.44","2,,,S"
"IRM00040736","1950-01","36.717","52.65","-21.0","BABULSAR, IR","0.0","S","0.0","5,S","","","","","","","0","2,S","29","2,S","11","3,S","0","3,S","0","3,S","-13.9","2,S,29,","","","7.8","3,S,06,","","","558.5","3,S","","","-2.88","5,S","0.65","3,,,S","-6.40","2,,,S"
"IRM00040736","1950-02","36.717","52.65","-21.0","BABULSAR, IR","0.0","S","0.0","1,S","","","","","","","0","1,S","21","1,S","5",",S","0",",S","0",",S","-11.1","1,S,01,","","","14.4",",S,26,","","","485.7",",S","","","0.50","1,S","4.98",",,,S","-3.98","1,,,S"
"IRM00040736","1950-03","36.717","52.65","-21.0","BABULSAR, IR","0.0","S","0.0","5,S","","","","","","","0","4,S","3","4,S","0","2,S","0","2,S","0","2,S","-1.1","4,S,22,","","","17.2","2,S,27,+","","","266.2","2,S","","","7.90","5,S","12.92","2,,,S","2.89","4,,,S"
"IRM00040736","1950-04","36.717","52.65","-21.0","BABULSAR, IR","","","","","","","","","","","0","5,S","3","5,S","0","2,S","9","2,S","0","2,S","-2.2","5,S,17,","","","25.0","2,S,09,","","","","","","","11.92","7,S","17.97","2,,,S","5.87","5,,,S"
"IRM00040736","1950-05","36.717","52.65","-21.0","BABULSAR, IR","","","","","","","","","","","","","","","0",",S","25",",S","0",",S","","","","","29.4",",S,24,+","","","","","","","","","25.07",",,,S","",""
"IRM00040736","1950-06","36.717","52.65","-21.0","BABULSAR, IR","","","137.9",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","5",",S","12.2",",S,19,","","","33.3",",S,23,","","","0.0",",S","","","22.93",",S","29.06",",,,S","16.80",",,,S"
"IRM00040736","1950-07","36.717","52.65","-21.0","BABULSAR, IR","","","233.1",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","14",",S","16.7",",S,04,","","","35.0",",S,01,","0.0","S","0.0",",S","","","25.85",",S","31.34",",,,S","20.36",",,,S"
"IRM00040736","1950-08","36.717","52.65","-21.0","BABULSAR, IR","","","165.7","1,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","6","1,S","10.6","1,S,31,","","","33.3","1,S,07,+","0.8","S","0.8","1,S","","","23.83","1,S","29.46","1,,,S","18.20","1,,,S"
"IRM00040736","1950-09","36.717","52.65","-21.0","BABULSAR, IR","","","47.2",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","0",",S","8.9",",S,29,+","","","30.0",",S,06,","16.4","S","15.6",",S","","","19.39",",S","25.62",",,,S","13.15",",,,S"
"IRM00040736","1950-10","36.717","52.65","-21.0","BABULSAR, IR","","","3.1","3,S","","","","","","","0","1,S","0","1,S","0","2,S","23","2,S","0","2,S","5.0","1,S,27,","","","26.1","2,S,09,+","75.4","S","59.0","2,S","","","16.31","3,S","22.57","2,,,S","10.05","1,,,S"
"IRM00040736","1950-11","36.717","52.65","-21.0","BABULSAR, IR","","","0.0","2,S","","","","","","","0",",S","9",",S","0","2,S","0","2,S","0","2,S","-8.9",",S,24,","","","20.6","2,S,05,","411.3","S","335.9","2,S","","","6.36","2,S","11.77","2,,,S","0.96",",,,S"
"IRM00040736","1950-12","36.717","52.65","-21.0","BABULSAR, IR","","","0.0",",S","","","","","","","0",",S","22",",S","0",",S","0",",S","0",",S","-6.7",",S,20,","","","12.2",",S,31,","885.6","S","474.3",",S","","","3.03",",S","7.39",",,,S","-1.33",",,,S"
"IRM00040736","1951-01","36.717","52.65","-21.0","BABULSAR, IR","0.0","S","0.0",",S","","","","","","","0",",S","28",",S","0",",S","0",",S","0",",S","-8.9",",S,31,","","","12.2",",S,01,","1404.9","S","519.3",",S","","","1.58",",S","5.52",",,,S","-2.35",",,,S"
"IRM00040736","1951-02","36.717","52.65","-21.0","BABULSAR, IR","0.0","S","0.0",",S","","","","","","","0",",S","24",",S","4",",S","0",",S","0",",S","-11.1",",S,10,+","","","12.2",",S,25,","1910.8","S","505.9",",S","","","0.27",",S","4.40",",,,S","-3.86",",,,S"
"IRM00040736","1951-03","36.717","52.65","-21.0","BABULSAR, IR","0.0","S","0.0","1,S","","","","","","","0",",S","9",",S","0","1,S","1","1,S","0","1,S","-2.8",",S,09,+","","","21.1","1,S,29,","2211.1","S","300.3","1,S","","","8.37","1,S","13.95","1,,,S","2.79",",,,S"
"IRM00040736","1951-04","36.717","52.65","-21.0","BABULSAR, IR","6.7","S","6.7",",S","","","","","","","0",",S","2",",S","0",",S","17",",S","0",",S","-0.6",",S,05,","","","27.2",",S,27,+","2344.8","S","133.7",",S","","","14.10",",S","20.55",",,,S","7.65",",,,S"
