"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110509","1957-01","59.0775","6.02","64.0","BJORHEIM I RYFYLKE, NO","19",",E","14",",E","2",",E","0",",","10",",,E,28,+","29.5",",,E,19,","171.0",",,,E"
"NOE00110509","1957-02","59.0775","6.02","64.0","BJORHEIM I RYFYLKE, NO","15",",E","9",",E","1",",E","13",",","80",",,E,18,+","26.8",",,E,09,","86.5",",,,E"
"NOE00110509","1957-03","59.0775","6.02","64.0","BJORHEIM I RYFYLKE, NO","12",",E","8",",E","0",",E","1",",","90",",,E,18,","8.3",",,E,17,","49.5",",,,E"
"NOE00110509","1957-04","59.0775","6.02","64.0","BJORHEIM I RYFYLKE, NO","10",",E","5",",E","0",",E","0",",","0",",,E,30,+","11.3",",,E,15,","38.8",",,,E"
"NOE00110509","1957-05","59.0775","6.02","64.0","BJORHEIM I RYFYLKE, NO","16",",E","10",",E","0",",E","0",",","10",",,E,04,","20.5",",,E,31,","66.8",",,,E"
"NOE00110509","1957-06","59.0775","6.02","64.0","BJORHEIM I RYFYLKE, NO","19",",E","12",",E","1",",E","0",",","0",",,E,30,+","37.1",",,E,10,","120.4",",,,E"
"NOE00110509","1957-07","59.0775","6.02","64.0","BJORHEIM I RYFYLKE, NO","17",",E","11",",E","0",",E","0",",","0",",,E,31,+","16.9",",,E,10,","111.5",",,,E"
"NOE00110509","1957-08","59.0775","6.02","64.0","BJORHEIM I RYFYLKE, NO","20",",E","11",",E","1",",E","0",",","0",",,E,31,+","25.6",",,E,24,","140.0",",,,E"
"NOE00110509","1957-09","59.0775","6.02","64.0","BJORHEIM I RYFYLKE, NO","22",",E","15",",E","4",",E","0",",","0",",,E,30,+","70.4",",,E,12,","314.0",",,,E"
"NOE00110509","1957-10","59.0775","6.02","64.0","BJORHEIM I RYFYLKE, NO","24",",E","22",",E","4",",E","0",",","0",",,E,31,+","47.3",",,E,02,","323.1",",,,E"
"NOE00110509","1957-11","59.0775","6.02","64.0","BJORHEIM I RYFYLKE, NO","18",",E","12",",E","1",",E","0",",","20",",,E,30,","40.8",",,E,24,","182.1",",,,E"
"NOE00110509","1957-12","59.0775","6.02","64.0","BJORHEIM I RYFYLKE, NO","23",",E","18",",E","1",",E","3",",","200",",,E,31,","36.2",",,E,19,","235.5",",,,E"
"NOE00110509","1958-01","59.0775","6.02","64.0","BJORHEIM I RYFYLKE, NO","12",",E","8",",E","0",",E","22",",","220",",,E,03,+","14.3",",,E,16,","70.4",",,,E"
"NOE00110509","1958-02","59.0775","6.02","64.0","BJORHEIM I RYFYLKE, NO","15",",E","10",",E","0",",E","11",",","110",",,E,06,","11.2",",,E,15,","77.5",",,,E"
"NOE00110509","1958-03","59.0775","6.02","64.0","BJORHEIM I RYFYLKE, NO","5",",E","4",",E","0",",E","11",",","80",",,E,07,","24.1",",,E,04,","41.7",",,,E"
"NOE00110509","1958-04","59.0775","6.02","64.0","BJORHEIM I RYFYLKE, NO","13",",E","8",",E","0",",E","1",",","30",",,E,09,","15.4",",,E,20,","63.9",",,,E"
"NOE00110509","1958-05","59.0775","6.02","64.0","BJORHEIM I RYFYLKE, NO","17",",E","12",",E","0",",E","0",",","0",",,E,31,+","19.2",",,E,06,","126.4",",,,E"
"NOE00110509","1958-06","59.0775","6.02","64.0","BJORHEIM I RYFYLKE, NO","5",",E","3",",E","0",",E","0",",","0",",,E,30,+","13.3",",,E,30,+","37.7",",,,E"
"NOE00110509","1958-07","59.0775","6.02","64.0","BJORHEIM I RYFYLKE, NO","15",",E","12",",E","0",",E","0",",","0",",,E,31,+","19.5",",,E,23,","105.0",",,,E"
"NOE00110509","1958-08","59.0775","6.02","64.0","BJORHEIM I RYFYLKE, NO","18",",E","17",",E","2",",E","0",",","0",",,E,31,+","48.2",",,E,12,","231.5",",,,E"
"NOE00110509","1958-09","59.0775","6.02","64.0","BJORHEIM I RYFYLKE, NO","8",",E","5",",E","0",",E","0",",","0",",,E,30,+","25.3",",,E,20,","68.4",",,,E"
