"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MLM00061285","1978-03","12.85","-11.233","132.0","KENIEBA, ML","","","","","0",",S","0",",S","0",",S","0","3,S","0","3,S","","","","","","","16.0","3,S,07,","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","21.96","3,,,S"
"MLM00061285","1978-12","12.85","-11.233","132.0","KENIEBA, ML","","","","","1","5,S","1","5,S","0","5,S","","","","","","","","","","","","","3.0","5,,S,02,","","","","","","","3.0","5,,,S","","","","","",""
"MLM00061285","1979-09","12.85","-11.233","132.0","KENIEBA, ML","","","","","12","3,S","10","3,S","1","3,S","","","","","","","","","","","","","31.0","3,,S,14,","","","","","","","139.8","3,,,S","","","","","",""
"MLM00061285","1979-10","12.85","-11.233","132.0","KENIEBA, ML","","","","","8","5,S","7","5,S","1","5,S","","","","","0","3,S","28","3,S","18","3,S","","","43.9","5,,S,16,","35.0","3,S,14,+","","","","","106.9","5,,,S","","","32.82","3,,,S","",""
"MLM00061285","1980-02","12.85","-11.233","132.0","KENIEBA, ML","","","","","","","","","","","","","","","0","5,S","24","5,S","19","5,S","","","","","40.0","5,S,15,","","","","","","","","","35.71","5,,,S","",""
"MLM00061285","1980-04","12.85","-11.233","132.0","KENIEBA, ML","","","","","0","3,S","0","3,S","0","3,S","0","3,S","0","3,S","0","5,S","25","5,S","25","5,S","21.0","3,S,02,+","0.0","3,,S,30,+","44.0","5,S,27,+","","","","","0.0","3,,,S","33.61","7,S","40.88","5,,,S","26.33","3,,,S"
"MLM00061285","1980-05","12.85","-11.233","132.0","KENIEBA, ML","","","","","2","3,S","1","3,S","1","3,S","0","4,S","0","4,S","","","","","","","23.0","4,S,10,","199.9","3,,S,11,","","","","","","","200.9","3,,,S","","","","","28.33","4,,,S"
"MLM00061285","1980-09","12.85","-11.233","132.0","KENIEBA, ML","","","","","10","2,S","9","2,S","3","2,S","","","","","","","","","","","","","55.1","2,,S,05,+","","","","","","","200.9","2,,,S","","","","","",""
"MLM00061285","1981-03","12.85","-11.233","132.0","KENIEBA, ML","","","","","1","1,S","1","1,S","0","1,S","0","4,S","0","4,S","0","2,S","29","2,S","28","2,S","20.0","4,S,29,+","4.1","1,,S,19,","42.0","2,S,29,","","","","","4.1","1,,,S","31.91","6,S","39.55","2,,,S","24.26","4,,,S"
"MLM00061285","1981-04","12.85","-11.233","132.0","KENIEBA, ML","","","","","1","2,S","1","2,S","0","2,S","0","3,S","0","3,S","0","5,S","25","5,S","25","5,S","22.0","3,S,06,","5.1","2,,S,08,","43.0","5,S,21,+","","","","","5.1","2,,,S","34.59","7,S","40.32","5,,,S","28.85","3,,,S"
"MLM00061285","1981-06","12.85","-11.233","132.0","KENIEBA, ML","","","","","10","1,S","10","1,S","3","1,S","","","","","0","2,S","28","2,S","24","2,S","","","39.9","1,,S,12,","39.0","2,S,06,","","","","","171.7","1,,,S","","","35.00","2,,,S","",""
"MLM00061285","1981-12","12.85","-11.233","132.0","KENIEBA, ML","","","","","0","3,S","0","3,S","0","3,S","0","5,S","0","5,S","0","5,S","26","5,S","24","5,S","10.0","5,S,19,","0.0","3,,S,31,+","38.0","5,S,31,+","","","","","0.0","3,,,S","24.54","7,S","35.08","5,,,S","14.00","5,,,S"
"MLM00061285","1982-04","12.85","-11.233","132.0","KENIEBA, ML","","","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","26","4,S","22.5","5,S,14,","","","42.2","4,S,28,","","","","","","","33.50","8,S","39.65","4,,,S","27.34","5,,,S"
"MLM00061285","1982-05","12.85","-11.233","132.0","KENIEBA, ML","","","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","26","5,S","20.0","4,S,02,","","","42.0","5,S,14,","","","","","","","33.06","6,S","39.38","5,,,S","26.74","4,,,S"
"MLM00061285","1982-11","12.85","-11.233","132.0","KENIEBA, ML","","","","","","","","","","","0","4,S","0","4,S","0","5,S","25","5,S","24","5,S","13.8","4,S,01,","","","36.5","5,S,11,","","","","","","","25.73","6,S","34.47","5,,,S","16.99","4,,,S"
"MLM00061285","1983-08","12.85","-11.233","132.0","KENIEBA, ML","","","","","","","","","","","","","","","0","1,S","30","1,S","11","1,S","","","","","33.6","1,S,31,+","","","","","","","","","31.21","1,,,S","",""
"MLM00061285","1983-10","12.85","-11.233","132.0","KENIEBA, ML","","","","","","","","","","","0","4,S","0","4,S","","","","","","","17.8","4,S,27,","","","","","","","","","","","","","","","22.46","4,,,S"
"MLM00061285","1983-11","12.85","-11.233","132.0","KENIEBA, ML","","","","","","","","","","","0","3,S","0","3,S","0","5,S","25","5,S","25","5,S","14.0","3,S,22,","","","38.4","5,S,21,+","","","","","","","27.41","7,S","36.75","5,,,S","18.08","3,,,S"
"MLM00061285","1983-12","12.85","-11.233","132.0","KENIEBA, ML","","","189.1","5,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","27","2,S","12.0","3,S,01,","","","38.5","2,S,23,","","","0.0","2,S","","","25.70","5,S","35.10","2,,,S","16.29","3,,,S"
