"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1York4106","2018-10","40.77850407","-97.8104561",,"HENDERSON 0.08 SE, NE US","14","3,N","7","3,N","1","3,N","32.8","3,,N,10,","88.3","3,,,N"
"US1York4106","2018-11","40.77850407","-97.8104561",,"HENDERSON 0.08 SE, NE US","8",",N","5",",N","0",",N","6.4",",,N,25,","22.9",",,,N"
"US1York4106","2018-12","40.77850407","-97.8104561",,"HENDERSON 0.08 SE, NE US","8","2,N","4","2,N","2","2,N","42.9","2,,N,01,","95.3","2,,,N"
"US1York4106","2019-01","40.77850407","-97.8104561",,"HENDERSON 0.08 SE, NE US","4","2,N","0","2,N","0","2,N","1.0","2,,N,31,+","3.6","2,,,N"
"US1York4106","2019-03","40.77850407","-97.8104561",,"HENDERSON 0.08 SE, NE US","12","3,N","8","3,N","0","3,N","18.0","3,,N,14,","78.4","3,,,N"
"US1York4106","2019-04","40.77850407","-97.8104561",,"HENDERSON 0.08 SE, NE US","12","1,N","3","1,N","0","1,N","4.6","1,,N,27,","19.7","1,,,N"
"US1York4106","2019-05","40.77850407","-97.8104561",,"HENDERSON 0.08 SE, NE US","19","2,N","10","2,N","2","2,N","61.0","2,,N,27,","196.0","2,,,N"
"US1York4106","2019-06","40.77850407","-97.8104561",,"HENDERSON 0.08 SE, NE US","12","5,N","7","5,N","1","5,N","31.0","5,,N,09,","127.2","5,,,N"
"US1York4106","2019-09","40.77850407","-97.8104561",,"HENDERSON 0.08 SE, NE US","11","2,N","5","2,N","0","2,N","23.9","2,,N,22,","54.0","2,,,N"
"US1York4106","2019-10","40.77850407","-97.8104561",,"HENDERSON 0.08 SE, NE US","12","2,N","5","2,N","0","2,N","21.3","2,,N,02,","55.1","2,,,N"
"US1York4106","2020-01","40.77850407","-97.8104561",,"HENDERSON 0.08 SE, NE US","9","3,N","6","3,N","0","3,N","17.8","3,,N,22,","39.2","3,,,N"
"US1York4106","2020-04","40.77850407","-97.8104561",,"HENDERSON 0.08 SE, NE US","5","4,N","2","4,N","0","4,N","11.9","4,,N,17,","24.9","4,,,N"
"US1York4106","2020-05","40.77850407","-97.8104561",,"HENDERSON 0.08 SE, NE US","11","5,N","8","5,N","1","5,N","48.0","5,,N,23,","105.9","5,,,N"
"US1York4106","2020-07","40.77850407","-97.8104561",,"HENDERSON 0.08 SE, NE US","11","5,N","8","5,N","3","5,N","35.1","5,,N,09,","134.9","5,,,N"
"US1York4106","2020-08","40.77850407","-97.8104561",,"HENDERSON 0.08 SE, NE US","6","3,N","2","3,N","0","3,N","9.7","3,,N,15,","17.7","3,,,N"
"US1York4106","2020-09","40.77850407","-97.8104561",,"HENDERSON 0.08 SE, NE US","6","4,N","2","4,N","1","4,N","27.7","4,,N,09,","37.1","4,,,N"
