"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00057187","1956-03","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","5",",0","4",",0","3",",0","30",",0","3",",0","7",",0","0",",0","","","","","-24.4",",0,12,","76",",,0,15,","51",",,0,15,","4.6",",,0,15,","26.7",",0,25,","","","3218.6","0","470.0",",0","9.7",",,,0","126",",,,0","3.17",",0","13.75",",,,0","-7.40",",,,0","",""
"USC00057187","1956-04","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","1",",0","1",",0","0",",0","26",",0","0",",0","8",",0","0",",0","","","1","","-13.3",",0,07,","25",",,0,08,","25",",,0,08,","8.4",",,0,27,","26.7",",0,26,","","","3558.5","0","339.9",",0","27.8",",,,0","38",",,,0","7.00",",0","17.68",",,,0","-3.67",",,,0","",""
"USC00057187","1956-05","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","5.8","0","5.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","26",",0","0",",0","","","1","","-1.7",",0,15,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,21,","31.1",",0,19,","","","3652.2","0","93.7",",0","16.5",",,,0","0",",,,0","15.50",",0","25.73",",,,0","5.27",",,,0","",""
"USC00057187","1956-06","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","120.9","0","115.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","5.0",",0,07,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,17,","38.3",",0,13,","","","3652.8","0","0.6",",0","27.5",",,,0","0",",,,0","22.15",",0","33.36",",,,0","10.94",",,,0","",""
"USC00057187","1956-07","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","213.3","0","92.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","7.2",",0,20,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,30,","36.1",",0,26,","","","1.4","0","1.4",",0","55.2",",,,0","0",",,,0","21.27",",0","31.11",",,,0","11.42",",,,0","",""
"USC00057187","1956-08","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","265.6","0","52.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","3","","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,19,","35.0",",0,15,","","","20.6","0","19.2",",0","31.0",",,,0","0",",,,0","19.40",",0","29.49",",,,0","9.31",",,,0","",""
"USC00057187","1956-09","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","278.6","0","13.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","","","0.6",",0,25,+","0",",,0,30,+","0",",,0,30,+","1.5",",,0,21,","35.0",",0,20,+","","","74.5","0","53.9",",0","2.0",",,,0","0",",,,0","16.97",",0","29.94",",,,0","4.00",",,,0","",""
"USC00057187","1956-10","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","278.6","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","22",",0","0",",0","","","1","","-6.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,24,","31.1",",0,07,","","","306.0","0","231.5",",0","13.5",",,,0","0",",,,0","10.86",",0","23.19",",,,0","-1.46",",,,0","",""
"USC00057187","1956-11","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","278.6","0","0.0",",0","5",",0","4",",0","0",",0","","","4",",0","1",",0","29",",0","1",",0","2",",0","0",",0","","","","","-18.3",",0,21,","","","305",",,0,19,","10.2",",,0,07,","21.7",",0,13,+","","","868.2","0","562.2",",0","30.6",",,,0","559",",,,0","-0.41",",0","9.16",",,,0","-9.98",",,,0","",""
"USC00057187","1956-12","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","278.6","0","0.0",",0","4",",0","3",",0","0",",0","31",",0","3",",0","2",",0","31",",0","3",",0","0",",0","0",",0","2","","","","-26.7",",0,09,","152",",,0,09,+","102",",,0,08,","7.6",",,0,08,","12.2",",0,29,","","","1528.0","0","659.8",",0","18.5",",,,0","242",",,,0","-2.95",",0","6.18",",,,0","-12.08",",,,0","",""
"USC00057187","1957-01","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","29",",0","6",",0","13",",0","31",",0","12",",0","0",",0","0",",0","","","","","-30.0",",0,16,","102",",,0,30,+","51",",,0,15,","5.1",",,0,15,","11.1",",0,12,","","","2331.9","0","803.9",",0","13.9",",,,0","202",",,,0","-7.60",",0","1.40",",,,0","-16.60",",,,0","",""
"USC00057187","1957-02","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","5","5,0","0","3,0","0",",0","28",",0","0","1,0","0","1,0","0","1,0","2","","","","-15.0",",0,02,","51","5,,0,01,","0","3,,0,28,+","8.4",",,0,28,","19.4","1,0,14,","","","2750.0","0","418.1","1,0","9.4",",,,0","0","3,,,0","2.91","1,0","11.41","1,,,0","-5.59",",,,0","",""
"USC00057187","1957-03","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","0.0","0","0.0","1,0","5",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0","1,0","0","1,0","0","1,0","","","","","-11.7",",0,07,","0",",T,0,13,","25",",,0,07,","2.0",",,0,04,","20.0","1,0,29,+","","","3191.4","0","441.4","1,0","5.0",",,,0","38",",,,0","3.65","1,0","12.61","1,,,0","-5.30",",,,0","",""
"USC00057187","1957-04","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","0.0","0","0.0",",0","11",",0","10",",0","1",",0","8","2,0","3","1,0","1",",0","16",",0","0",",0","4",",0","0",",0","","","","","-18.9",",0,08,","305","2,,0,02,","305","1,,0,02,","44.5",",,0,02,","26.7",",0,30,","","","3555.5","0","364.1",",0","92.6",",,,0","355","1,,,0","6.20",",0","13.82",",,,0","-1.43",",,,0","",""
"USC00057187","1957-05","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","0.0","0","0.0",",0","12",",0","7",",0","1",",0","0","1,0","1",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","2","","-2.2",",0,17,","0","1,,0,31,+","203",",,0,16,","31.0",",,0,09,","28.9",",0,29,+","","","3729.9","0","174.4",",0","101.8",",,,0","203",",,,0","12.71",",0","21.17",",,,0","4.25",",,,0","",""
"USC00057187","1957-06","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","47.7","0","47.7",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","5","","3.3",",0,17,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,15,","37.8",",0,29,","","","3761.8","0","31.9",",0","30.1",",,,0","0",",,,0","18.86",",0","28.33",",,,0","9.38",",,,0","",""
"USC00057187","1957-07","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","178.7","0","131.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","8","","8.3",",0,06,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,12,","37.2",",0,02,","","","0.0","0","0.0",",0","52.1",",,,0","0",",,,0","22.56",",0","32.35",",,,0","12.76",",,,0","",""
"USC00057187","1957-08","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","274.0","0","95.3",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","6","","7.8",",0,29,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,15,","35.0",",0,19,+","","","0.9","0","0.9",",0","59.1",",,,0","0",",,,0","21.38",",0","30.56",",,,0","12.20",",,,0","",""
"USC00057187","1957-09","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00057187","1957-10","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","","","2.8",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","1",",0","","","1","","-5.6",",0,27,","0",",,0,31,+","0",",T,0,25,","8.9",",,0,14,","32.2",",0,01,","","","","","234.2",",0","45.4",",,,0","0",",T,,0","10.87",",0","18.47",",,,0","3.27",",,,0","",""
"USC00057187","1957-11","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","","","0.0",",0","7",",0","0",",0","0",",0","","","","","0",",0","28",",0","1",",0","1",",0","0",",0","","","","","-17.2",",0,21,","","","","","1.8",",,0,20,","22.8",",0,25,","","","","","478.8",",0","9.2",",,,0","","","2.37",",0","10.64",",,,0","-5.90",",,,0","",""
"USC00057187","1957-12","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","","","0.0",",0","2",",0","0",",0","0",",0","0","3,0","0","2,0","1",",0","31",",0","0",",0","2",",0","0",",0","","","","","-18.3",",0,31,","0","3,,0,31,+","0","2,,0,31,+","0.8",",,0,07,","23.9",",0,09,","","","","","516.2",",0","1.3",",,,0","0","2,,,0","1.68",",0","12.48",",,,0","-9.12",",,,0","",""
"USC00057187","1958-01","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","7",",0","1",",0","4",",0","31",",0","0",",0","0",",0","0",",0","","","","","-25.6",",0,21,","102",",,0,20,","76",",,0,19,","7.6",",,0,19,","17.2",",0,08,","","","","","607.3",",0","10.1",",,,0","89",",,,0","-1.26",",0","9.78",",,,0","-12.30",",,,0","",""
"USC00057187","1958-02","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","7",",0","3",",0","0",",0","27",",0","2",",0","4",",0","0",",0","","","","","-16.7",",0,12,","76",",,0,13,+","89",",,0,11,","7.6",",,0,11,","22.8",",0,23,","","","","","457.2",",0","13.9",",,,0","170",",,,0","2.01",",0","10.73",",,,0","-6.72",",,,0","",""
"USC00057187","1958-03","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","11",",0","10",",0","2",",0","29",",0","5",",0","0",",0","0",",0","","","","","-18.3",",0,17,+","102",",,0,10,","127",",,0,28,","10.4",",,0,28,","18.9",",0,31,","","","","","546.5",",0","40.2",",,,0","506",",,,0","0.70",",0","7.87",",,,0","-6.47",",,,0","",""
"USC00057187","1958-04","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","9",",0","0",",0","","","","","-5.0",",0,24,","0",",T,0,28,","102",",,0,04,","11.9",",,0,04,","28.3",",0,16,","","","","","317.3",",0","42.6",",,,0","127",",,,0","7.76",",0","16.40",",,,0","-0.89",",,,0","",""
"USC00057187","1958-05","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","11.4","0","11.4","3,0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","24","3,0","0","3,0","","","","","1.7",",0,05,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,14,","31.7","3,0,29,","","","","","79.6","3,0","78.4",",,,0","0",",,,0","15.99","3,0","24.63","3,,,0","7.35",",,,0","",""
"USC00057187","1958-06","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","60.3","0","48.9","2,0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","5","2,0","","","11","","4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,25,","37.8","2,0,29,","","","","","16.6","2,0","48.5",",,,0","0",",,,0","19.53","2,0","28.48","2,,,0","10.59",",,,0","",""
"USC00057187","1958-07","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","140.3","0","80.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","7","","8.3",",0,06,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,27,","36.7",",0,29,","","","5.3","0","5.3",",0","86.7",",,,0","0",",,,0","20.74",",0","30.00",",,,0","11.48",",,,0","",""
"USC00057187","1958-08","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","258.1","0","117.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","6","","7.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","24.9",",,0,04,","36.7",",0,13,","","","7.0","0","1.7",",0","68.5",",,,0","0",",,,0","22.08",",0","32.60",",,,0","11.56",",,,0","",""
"USC00057187","1958-09","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","295.3","0","37.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","3","","1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,14,","35.6",",0,02,","","","67.6","0","60.6",",0","29.5",",,,0","0",",,,0","17.55",",0","28.48",",,,0","6.63",",,,0","",""
"USC00057187","1958-10","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","295.3","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","20",",0","0",",0","1","","","","-7.8",",0,23,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,29,","30.6",",0,18,","","","295.7","0","228.1",",0","6.4",",,,0","0",",,,0","10.98",",0","21.97",",,,0","-0.02",",,,0","",""
"USC00057187","1958-11","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","295.3","0","0.0",",0","2",",0","2",",0","0",",0","","","2",",0","1",",0","30",",0","3",",0","4",",0","0",",0","1","","","","-26.1",",0,28,","","","76",",,0,27,","3.8",",,0,27,","26.1",",0,10,","","","752.3","0","456.6",",0","6.3",",,,0","127",",,,0","3.11",",0","13.28",",,,0","-7.05",",,,0","",""
"USC00057187","1958-12","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","295.3","0","0.0",",0","3",",0","1",",0","0",",0","","","1",",0","2",",0","31",",0","2",",0","0",",0","0",",0","","","","","-22.2",",0,14,","","","152",",,0,12,","10.2",",,0,12,","19.4",",0,03,","","","1354.1","0","601.8",",0","13.5",",,,0","152",",,,0","-1.08",",0","7.24",",,,0","-9.40",",,,0","",""
"USC00057187","1959-01","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","0.0","0","0.0",",0","7",",0","7",",0","0",",0","","","7",",0","6",",0","31",",0","5",",0","0",",0","0",",0","","","","","-32.8",",0,04,","","","76",",,0,29,+","6.4",",,0,02,","14.4",",0,28,+","","","2002.6","0","648.5",",0","27.6",",,,0","355",",,,0","-2.59",",0","6.38",",,,0","-11.55",",,,0","",""
"USC00057187","1959-02","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","28",",0","8",",0","5",",0","28",",0","7",",0","0",",0","0",",0","2","","","","-23.3",",0,10,","178",",,0,24,+","127",",,0,24,+","11.9",",,0,24,","13.9",",0,06,","","","2611.3","0","608.7",",0","41.5",",,,0","494",",,,0","-3.41",",0","4.63",",,,0","-11.44",",,,0","",""
"USC00057187","1959-03","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","0.0","0","0.0",",0","6",",0","5",",0","2",",0","20",",0","4",",0","1",",0","31",",0","0",",0","0",",0","0",",0","","","","","-20.6",",0,21,","381",",,0,26,","305",",,0,26,+","52.1",",,0,20,","20.0",",0,18,","","","3141.2","0","529.9",",0","122.5",",,,0","813",",,,0","1.24",",0","9.41",",,,0","-6.93",",,,0","",""
"USC00057187","1959-04","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","0.0","0","0.0",",0","6",",0","3",",0","1",",0","4",",0","2",",0","1",",0","17",",0","0",",0","14",",0","0",",0","","","","","-22.2",",0,10,","229",",,0,09,","305",",,0,09,","25.4",",,0,09,","29.4",",0,24,","","","3455.6","0","314.4",",0","36.7",",,,0","407",",,,0","7.85",",0","17.67",",,,0","-1.96",",,,0","",""
"USC00057187","1959-05","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","0.3","0","0.3",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","7","","0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,22,","31.1",",0,01,","","","3593.2","0","137.6",",0","60.8",",,,0","0",",,,0","13.90",",0","22.07",",,,0","5.74",",,,0","",""
"USC00057187","1959-06","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","91.8","0","91.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","","","","","5.0",",0,02,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,01,","35.6",",0,26,+","","","3608.8","0","15.6",",0","13.2",",,,0","0",",,,0","20.86",",0","31.29",",,,0","10.43",",,,0","",""
"USC00057187","1959-07","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","196.3","0","104.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","5","","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,16,","36.7",",0,30,+","","","1.2","0","1.2",",0","17.5",",,,0","0",",,,0","21.66",",0","32.69",",,,0","10.64",",,,0","",""
"USC00057187","1959-08","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","316.0","0","119.7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","1","","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,06,","37.8",",0,18,","","","1.2","0","0.0",",0","4.8",",,,0","0",",,,0","22.19",",0","32.55",",,,0","11.83",",,,0","",""
"USC00057187","1959-10","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","","","0.0",",0","9",",0","6",",0","0",",0","2",",0","2",",0","0",",0","23",",0","0",",0","12",",0","0",",0","","","","","-11.1",",0,31,","76",",,0,30,","76",",,0,30,","22.6",",,0,29,","28.9",",0,18,","","","","","305.4",",0","56.3",",,,0","127",",,,0","8.48",",0","18.37",",,,0","-1.41",",,,0","",""
"USC00057187","1959-11","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","","","0.0",",0","2",",0","1",",0","0",",0","0","2,0","1",",0","2",",0","29",",0","1",",0","0",",0","0",",0","","","","","-21.7",",0,14,","0","2,,0,30,+","25",",,0,13,","2.5",",,0,13,","20.6",",0,23,+","","","","","476.0",",0","3.5",",,,0","25",",,,0","2.47",",0","12.77",",,,0","-7.83",",,,0","",""
"USC00057187","1959-12","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","","","0.0",",0","1",",0","1",",0","0",",0","1",",0","1",",0","0",",0","31",",0","0",",0","1",",0","0",",0","","","","","-15.6",",0,30,+","25",",,0,26,","25",",,0,26,","2.5",",,0,26,","21.7",",0,02,","","","","","542.3",",0","2.5",",,,0","25",",,,0","0.84",",0","10.99",",,,0","-9.31",",,,0","",""
"USC00057187","1960-01","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","0.0","","0.0",",0","3",",0","3",",0","0",",0","22",",0","3",",0","13",",0","31",",0","12",",0","0",",0","0",",0","","","","","-30.0",",0,19,","254",",,0,17,","178",",,0,14,","12.7",",,0,14,","17.2",",0,08,","","","","","724.0",",0","22.9",",,,0","331",",,,0","-5.02",",0","4.77",",,,0","-14.81",",,,0","",""
"USC00057187","1960-02","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","0.0","","0.0",",0","9",",0","4",",0","0",",0","15",",0","4",",0","7",",0","29",",0","8",",0","0",",0","0",",0","","","","","-28.9",",0,28,","102",",,0,29,+","102",",,0,14,","5.6",",,0,14,","15.0",",0,13,","","","","","642.2",",0","22.0",",,,0","309",",,,0","-3.81",",0","3.79",",,,0","-11.41",",,,0","",""
"USC00057187","1960-03","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","0.0","","0.0",",0","6",",0","5",",0","0",",0","10",",0","5",",0","3",",0","25",",0","4",",0","7",",0","0",",0","","","","","-31.1",",0,03,","203",",,0,02,","76",",,0,02,","7.1",",,0,02,","25.6",",0,27,+","","","","","469.3",",0","22.5",",,,0","228",",,,0","3.20",",0","12.29",",,,0","-5.90",",,,0","",""
"USC00057187","1960-04","40.15","-104.38333","1446.0","ROGGEN 2 S, CO US","0.5","","0.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","14",",0","0",",0","","","1","","-6.7",",0,03,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,28,","31.1",",0,21,","","","","","229.5",",0","33.3",",,,0","0",",,,0","10.70",",0","20.55",",,,0","0.85",",,,0","",""
