"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00244364","1959-07","45.9352","-107.1375","944.9","HYSHAM 25 SSE, MT US","","","108.2","1,0","2","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","20","1,0","","","","","2.8","1,0,05,","0","1,,0,31,+","0","1,,0,31,+","3.3","1,,0,07,","42.8","1,0,24,","5.0","0","5.0","1,0","3.8","1,,,0","0","1,,,0","21.77","1,0","33.41","1,,,0","10.13","1,,,0"
"USC00244364","1959-08","45.9352","-107.1375","944.9","HYSHAM 25 SSE, MT US","","","85.3","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","15","1,0","","","","","1.7","1,0,14,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,13,","37.8","1,0,17,+","12.8","0","7.8","1,0","15.8",",,,0","0",",,,0","20.92","1,0","32.36","1,,,0","9.47","1,,,0"
"USC00244364","1959-09","45.9352","-107.1375","944.9","HYSHAM 25 SSE, MT US","","","23.7",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","6",",0","","","","","-3.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","27.4",",,0,16,","37.8",",0,12,+","160.6","0","147.8",",0","44.5",",,,0","0",",,,0","14.20",",0","23.25",",,,0","5.14",",,,0"
"USC00244364","1959-10","45.9352","-107.1375","944.9","HYSHAM 25 SSE, MT US","","","0.0",",0","7",",0","4",",0","0",",0","","","0","1,0","0",",0","21",",0","0",",0","5",",0","0",",0","","","","","-7.8",",0,11,","","","0","1,,0,31,+","11.4",",,0,07,","25.6",",0,05,","511.0","0","350.4",",0","29.4",",,,0","0","1,,,0","7.03",",0","14.97",",,,0","-0.91",",,,0"
"USC00244364","1959-11","45.9352","-107.1375","944.9","HYSHAM 25 SSE, MT US","","","0.0","1,0","5",",0","2",",0","0",",0","3",",0","4",",0","8","1,0","28","1,0","7","1,0","1","1,0","0","1,0","","","","","-36.7","1,0,16,","76",",,0,11,","102",",,0,04,","11.7",",,0,04,","21.7","1,0,02,","1132.3","0","621.3","1,0","20.8",",,,0","280",",,,0","-3.09","1,0","5.14","1,,,0","-11.32","1,,,0"
"USC00244364","1959-12","45.9352","-107.1375","944.9","HYSHAM 25 SSE, MT US","","","0.0",",0","4",",0","1",",0","0",",0","1","1,0","1",",0","0",",0","30",",0","1",",0","0",",0","0",",0","","","","","-15.6",",0,30,","25","1,,0,04,","25",",,0,31,","3.8",",,0,03,","17.2",",0,02,","1708.9","0","576.6",",0","6.4",",,,0","38",",,,0","-0.27",",0","7.24",",,,0","-7.78",",,,0"
"USC00244364","1960-01","45.9352","-107.1375","944.9","HYSHAM 25 SSE, MT US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","","","0","1,0","11",",0","31",",0","11","1,0","0","1,0","0","1,0","","","","","-26.1",",0,22,","","","0","1,T,0,24,+","10.9",",,0,01,","11.7","1,0,30,","2467.0","0","758.1","1,0","10.9",",,,0","0","1,T,,0","-6.89","1,0","1.02","1,,,0","-14.79",",,,0"
"USC00244364","1960-02","45.9352","-107.1375","944.9","HYSHAM 25 SSE, MT US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","","","5",",0","9",",0","29",",0","15",",0","0",",0","0",",0","","","","","-35.0",",0,27,","","","51",",,0,22,","5.1",",,0,22,","16.1",",0,07,","3169.1","0","702.1",",0","16.4",",,,0","164",",,,0","-5.88",",0","0.80",",,,0","-12.56",",,,0"
"USC00244364","1960-03","45.9352","-107.1375","944.9","HYSHAM 25 SSE, MT US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","2",",0","6",",0","22",",0","7",",0","3",",0","0",",0","","","","","-30.6",",0,04,","","","51",",,0,06,","12.7",",,0,29,","25.6",",0,27,","3707.5","0","538.4",",0","20.8",",,,0","76",",,,0","0.96",",0","8.95",",,,0","-7.02",",,,0"
"USC00244364","1960-04","45.9352","-107.1375","944.9","HYSHAM 25 SSE, MT US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","1",",0","2",",0","0",",0","19",",0","0",",0","6",",0","0",",0","","","","","-7.8",",0,30,","25",",,0,24,","51",",,0,24,","12.2",",,0,24,","27.2",",0,05,","4045.5","0","338.0",",0","21.3",",,,0","76",",,,0","7.07",",0","15.19",",,,0","-1.06",",,,0"
