"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CTHR0099","2020-05","42.014986","-72.63842","46.9","SUFFIELD 3.6 ENE, CT US","14",",N","4",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","35.6",",,N,01,","65.1",",,,N","0",",,,N"
"US1CTHR0099","2020-06","42.014986","-72.63842","46.9","SUFFIELD 3.6 ENE, CT US","8","2,N","4","2,N","0","2,N","","","0","5,N","","","0","5,,N,30,+","19.3","2,,N,28,","44.7","2,,,N","0","5,,,N"
"US1CTHR0099","2020-07","42.014986","-72.63842","46.9","SUFFIELD 3.6 ENE, CT US","12","1,N","3","1,N","0","1,N","","","","","","","","","13.5","1,,N,01,","30.1","1,,,N","",""
"US1CTHR0099","2020-08","42.014986","-72.63842","46.9","SUFFIELD 3.6 ENE, CT US","11","1,N","6","1,N","1","1,N","","","","","","","","","30.5","1,,N,03,","65.2","1,,,N","",""
"US1CTHR0099","2020-09","42.014986","-72.63842","46.9","SUFFIELD 3.6 ENE, CT US","4",",N","3",",N","1",",N","","","0","5,N","","","0","5,,N,30,+","30.7",",,N,30,","60.2",",,,N","0","5,,,N"
"US1CTHR0099","2020-10","42.014986","-72.63842","46.9","SUFFIELD 3.6 ENE, CT US","17",",N","9",",N","2",",N","","","","","","","","","51.8",",,N,17,","162.0",",,,N","",""
"US1CTHR0099","2020-11","42.014986","-72.63842","46.9","SUFFIELD 3.6 ENE, CT US","12",",N","8",",N","0",",N","","","","","","","","","16.5",",,N,16,","82.2",",,,N","",""
"US1CTHR0099","2020-12","42.014986","-72.63842","46.9","SUFFIELD 3.6 ENE, CT US","12",",N","9",",N","3",",N","","","","","","","","","45.0",",,N,01,","177.5",",,,N","",""
"US1CTHR0099","2021-01","42.014986","-72.63842","46.9","SUFFIELD 3.6 ENE, CT US","6","1,N","4","1,N","1","1,N","","","","","","","","","33.3","1,,N,16,","61.3","1,,,N","",""
"US1CTHR0099","2021-02","42.014986","-72.63842","46.9","SUFFIELD 3.6 ENE, CT US","11",",N","8",",N","0",",N","","","","","","","","","17.5",",,N,02,","73.6",",,,N","",""
"US1CTHR0099","2021-03","42.014986","-72.63842","46.9","SUFFIELD 3.6 ENE, CT US","7",",N","4",",N","0",",N","","","","","","","","","24.1",",,N,29,","64.4",",,,N","",""
"US1CTHR0099","2021-04","42.014986","-72.63842","46.9","SUFFIELD 3.6 ENE, CT US","11",",N","6",",N","1",",N","","","","","","","","","40.4",",,N,16,","83.9",",,,N","",""
"US1CTHR0099","2021-06","42.014986","-72.63842","46.9","SUFFIELD 3.6 ENE, CT US","13",",N","5",",N","1",",N","","","","","","","","","26.4",",,N,15,","59.8",",,,N","",""
