"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FR069029001","1920-09","45.7264","5.0778","235.0","LYON ST EXUPERY, FR","","","4.8","2,I","11",",I","8",",I","2",",I","0","1,I","0","1,I","0","1,I","18","1,I","0","1,I","6.2","1,I,13,","34.5",",,I,20,","30.4","1,I,09,","","","68.4","1,I","135.5",",,,I","15.99","2,I","22.00","1,,,I","9.97","1,,,I"
"FR069029001","1920-10","45.7264","5.0778","235.0","LYON ST EXUPERY, FR","","","3.9",",I","8",",I","4",",I","0",",I","0",",I","1",",I","0",",I","10",",I","0",",I","-1.2",",I,30,","11.5",",,I,14,","26.2",",I,07,+","","","173.9",",I","29.7",",,,I","12.85",",I","17.52",",,,I","8.18",",,,I"
"FR069029001","1920-11","45.7264","5.0778","235.0","LYON ST EXUPERY, FR","","","0.0",",I","6",",I","2",",I","2",",I","0",",I","7",",I","1",",I","0",",I","0",",I","-6.2",",I,23,","90.0",",,I,20,","17.1",",I,15,","","","394.5",",I","120.3",",,,I","5.18",",I","8.90",",,,I","1.47",",,,I"
"FR069029001","1920-12","45.7264","5.0778","235.0","LYON ST EXUPERY, FR","","","0.0","2,I","6",",I","0",",I","0",",I","0","1,I","14","1,I","5","1,I","0","1,I","0","1,I","-12.4","1,I,18,","1.2",",,I,04,","19.2","1,I,29,","","","457.7","1,I","4.0",",,,I","2.38","2,I","5.66","1,,,I","-0.91","1,,,I"
"FR069029001","1921-01","45.7264","5.0778","235.0","LYON ST EXUPERY, FR","0.0","I","0.0",",I","6",",I","0",",I","0",",I","0",",I","8",",I","0",",I","0",",I","0",",I","-5.2",",I,17,","1.5",",,I,30,","14.2",",I,01,","","","413.3",",I","5.6",",,,I","5.00",",I","8.98",",,,I","1.03",",,,I"
"FR069029001","1921-02","45.7264","5.0778","235.0","LYON ST EXUPERY, FR","0.0","I","0.0",",I","1",",I","0",",I","0",",I","0",",I","23",",I","0",",I","0",",I","0",",I","-7.7",",I,17,","0.4",",,I,02,","16.4",",I,22,","","","435.9",",I","0.6",",,,I","2.77",",I","8.08",",,,I","-2.54",",,,I"
"FR069029001","1921-03","45.7264","5.0778","235.0","LYON ST EXUPERY, FR","0.0","I","0.0",",I","10",",I","0",",I","0",",I","0",",I","15",",I","0",",I","0",",I","0",",I","-5.8",",I,01,","0.9",",,I,19,","20.0",",I,24,","","","355.5",",I","8.4",",,,I","6.86",",I","13.49",",,,I","0.24",",,,I"
"FR069029001","1921-04","45.7264","5.0778","235.0","LYON ST EXUPERY, FR","0.0","I","0.0",",I","5",",I","2",",I","0",",I","0",",I","6",",I","0",",I","4",",I","0",",I","-3.0",",I,17,","6.3",",,I,23,","22.2",",I,11,","","","275.5",",I","11.7",",,,I","9.15",",I","15.04",",,,I","3.26",",,,I"
"FR069029001","1921-05","45.7264","5.0778","235.0","LYON ST EXUPERY, FR","9.9","I","9.9","2,I","8",",I","3",",I","1",",I","0","1,I","0","1,I","0","1,I","17","1,I","0","1,I","0.7","1,I,06,","74.2",",,I,27,","28.7","1,I,25,","","","95.4","1,I","91.2",",,,I","15.45","2,I","21.30","1,,,I","9.59","1,,,I"
"FR069029001","1921-06","45.7264","5.0778","235.0","LYON ST EXUPERY, FR","56.2","I","46.3",",I","4",",I","3",",I","1",",I","0",",I","0",",I","0",",I","23",",I","2",",I","6.2",",I,21,","47.0",",,I,07,","33.1",",I,28,","","","34.6",",I","55.0",",,,I","18.72",",I","25.35",",,,I","12.10",",,,I"
