"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134658","1960-08","63.2381","10.4353","165.0","LOKSMYR, NO","15",",E","12",",E","0",",E","0",",","0",",,E,31,+","21.3",",,E,31,","114.9",",,,E"
"NOE00134658","1960-09","63.2381","10.4353","165.0","LOKSMYR, NO","14",",E","9",",E","1",",E","0",",","0",",,E,30,+","48.5",",,E,25,","114.4",",,,E"
"NOE00134658","1960-10","63.2381","10.4353","165.0","LOKSMYR, NO","6",",E","3",",E","0",",E","0",",","10",",,E,31,+","6.8",",,E,09,","17.4",",,,E"
"NOE00134658","1960-11","63.2381","10.4353","165.0","LOKSMYR, NO","7",",E","5",",E","0",",E","14",",","90",",,E,30,+","10.9",",,E,05,","30.6",",,,E"
"NOE00134658","1960-12","63.2381","10.4353","165.0","LOKSMYR, NO","8",",E","2",",E","0",",E","13",",","70",",,E,07,","5.3",",,E,17,","15.4",",,,E"
"NOE00134658","1961-01","63.2381","10.4353","165.0","LOKSMYR, NO","10",",E","4",",E","1",",E","9",",","100",",,E,14,","27.5",",,E,14,","58.6",",,,E"
"NOE00134658","1961-02","63.2381","10.4353","165.0","LOKSMYR, NO","17",",E","9",",E","0",",E","13",",","150",",,E,05,","8.9",",,E,20,","51.5",",,,E"
"NOE00134658","1961-03","63.2381","10.4353","165.0","LOKSMYR, NO","26",",E","21",",E","0",",E","20",",","550",",,E,31,","24.0",",,E,11,","206.8",",,,E"
"NOE00134658","1961-04","63.2381","10.4353","165.0","LOKSMYR, NO","10",",E","5",",E","0",",E","25",",","650",",,E,10,","11.5",",,E,12,","40.2",",,,E"
"NOE00134658","1961-05","63.2381","10.4353","165.0","LOKSMYR, NO","15",",E","10",",E","0",",E","0",",","0",",,E,31,+","13.1",",,E,24,","66.0",",,,E"
"NOE00134658","1961-06","63.2381","10.4353","165.0","LOKSMYR, NO","21",",E","11",",E","0",",E","0",",","0",",,E,30,+","8.5",",,E,07,","74.6",",,,E"
"NOE00134658","1961-07","63.2381","10.4353","165.0","LOKSMYR, NO","18",",E","9",",E","0",",E","0",",","0",",,E,31,+","15.7",",,E,27,","68.6",",,,E"
"NOE00134658","1961-08","63.2381","10.4353","165.0","LOKSMYR, NO","16",",E","11",",E","1",",E","0",",","0",",,E,31,+","28.8",",,E,03,","137.1",",,,E"
"NOE00134658","1961-09","63.2381","10.4353","165.0","LOKSMYR, NO","17",",E","10",",E","1",",E","0",",","0",",,E,30,+","34.2",",,E,29,","99.7",",,,E"
"NOE00134658","1961-10","63.2381","10.4353","165.0","LOKSMYR, NO","13",",E","8",",E","0",",E","0",",","0",",,E,31,+","18.0",",,E,12,","61.4",",,,E"
"NOE00134658","1961-11","63.2381","10.4353","165.0","LOKSMYR, NO","13",",E","10",",E","0",",E","5",",","120",",,E,19,","15.1",",,E,20,+","100.1",",,,E"
"NOE00134658","1961-12","63.2381","10.4353","165.0","LOKSMYR, NO","18",",E","9",",E","0",",E","31",",","300",",,E,09,+","8.9",",,E,24,","66.9",",,,E"
"NOE00134658","1962-01","63.2381","10.4353","165.0","LOKSMYR, NO","14",",E","6",",E","0",",E","31",",","240",",,E,27,+","10.0",",,E,05,","46.5",",,,E"
"NOE00134658","1962-02","63.2381","10.4353","165.0","LOKSMYR, NO","18",",E","12",",E","0",",E","28",",","600",",,E,19,","23.0",",,E,18,","103.7",",,,E"
"NOE00134658","1962-03","63.2381","10.4353","165.0","LOKSMYR, NO","18",",E","8",",E","0",",E","31",",","880",",,E,26,+","7.3",",,E,24,","57.4",",,,E"
"NOE00134658","1962-04","63.2381","10.4353","165.0","LOKSMYR, NO","12",",E","5",",E","0",",E","30",",","850",",,E,01,","15.9",",,E,27,","48.3",",,,E"
"NOE00134658","1962-05","63.2381","10.4353","165.0","LOKSMYR, NO","11",",E","7",",E","0",",E","7",",","140",",,E,02,","17.5",",,E,31,","58.3",",,,E"
"NOE00134658","1962-06","63.2381","10.4353","165.0","LOKSMYR, NO","25",",E","15",",E","0",",E","0",",","0",",,E,30,+","13.0",",,E,20,","113.4",",,,E"
"NOE00134658","1962-07","63.2381","10.4353","165.0","LOKSMYR, NO","13",",E","6",",E","1",",E","0",",","0",",,E,31,+","33.7",",,E,20,","87.1",",,,E"
"NOE00134658","1962-08","63.2381","10.4353","165.0","LOKSMYR, NO","20",",E","14",",E","0",",E","0",",","0",",,E,31,+","24.2",",,E,08,","135.5",",,,E"
"NOE00134658","1962-09","63.2381","10.4353","165.0","LOKSMYR, NO","18",",E","16",",E","1",",E","0",",","0",",,E,30,+","25.6",",,E,07,","125.9",",,,E"
"NOE00134658","1962-10","63.2381","10.4353","165.0","LOKSMYR, NO","25",",E","16",",E","1",",E","3",",","100",",,E,15,","27.0",",,E,18,","136.0",",,,E"
"NOE00134658","1962-11","63.2381","10.4353","165.0","LOKSMYR, NO","11",",E","8",",E","0",",E","16",",","190",",,E,30,+","20.0",",,E,27,","59.4",",,,E"
"NOE00134658","1962-12","63.2381","10.4353","165.0","LOKSMYR, NO","12",",E","9",",E","0",",E","25",",","190",",,E,01,","11.5",",,E,09,","57.9",",,,E"
"NOE00134658","1963-01","63.2381","10.4353","165.0","LOKSMYR, NO","22",",E","13",",E","0",",E","31",",","680",",,E,14,+","18.1",",,E,08,","107.0",",,,E"
"NOE00134658","1963-02","63.2381","10.4353","165.0","LOKSMYR, NO","13",",E","9",",E","0",",E","28",",","750",",,E,25,","12.7",",,E,24,","54.0",",,,E"
"NOE00134658","1963-03","63.2381","10.4353","165.0","LOKSMYR, NO","9",",E","6",",E","0",",E","31",",","750",",,E,24,","20.4",",,E,23,","60.8",",,,E"
"NOE00134658","1963-04","63.2381","10.4353","165.0","LOKSMYR, NO","11",",E","3",",E","0",",E","22",",","600",",,E,02,+","6.7",",,E,30,","24.7",",,,E"
"NOE00134658","1963-05","63.2381","10.4353","165.0","LOKSMYR, NO","10",",E","7",",E","0",",E","0",",","0",",,E,31,+","10.4",",,E,18,","43.1",",,,E"
"NOE00134658","1963-06","63.2381","10.4353","165.0","LOKSMYR, NO","14",",E","7",",E","0",",E","0",",","0",",,E,30,+","16.8",",,E,14,","81.0",",,,E"
"NOE00134658","1963-07","63.2381","10.4353","165.0","LOKSMYR, NO","15",",E","10",",E","0",",E","0",",","0",",,E,31,+","10.9",",,E,25,","69.2",",,,E"
"NOE00134658","1963-08","63.2381","10.4353","165.0","LOKSMYR, NO","14",",E","8",",E","0",",E","0",",","0",",,E,31,+","14.2",",,E,27,","74.6",",,,E"
"NOE00134658","1963-09","63.2381","10.4353","165.0","LOKSMYR, NO","18",",E","13",",E","2",",E","0",",","0",",,E,30,+","39.0",",,E,27,","164.7",",,,E"
"NOE00134658","1963-10","63.2381","10.4353","165.0","LOKSMYR, NO","20",",E","10",",E","0",",E","0",",","0",",,E,31,+","17.7",",,E,11,","78.7",",,,E"
"NOE00134658","1963-11","63.2381","10.4353","165.0","LOKSMYR, NO","13",",E","7",",E","0",",E","21",",","420",",,E,21,","12.5",",,E,19,","56.1",",,,E"
"NOE00134658","1963-12","63.2381","10.4353","165.0","LOKSMYR, NO","22",",E","17",",E","0",",E","31",",","630",",,E,23,","13.8",",,E,17,","116.9",",,,E"
"NOE00134658","1964-01","63.2381","10.4353","165.0","LOKSMYR, NO","19",",E","10",",E","0",",E","31",",","850",",,E,27,","22.4",",,E,21,","105.3",",,,E"
"NOE00134658","1964-02","63.2381","10.4353","165.0","LOKSMYR, NO","19",",E","13",",E","1",",E","29",",","760",",,E,06,","31.9",",,E,07,","130.7",",,,E"
"NOE00134658","1964-03","63.2381","10.4353","165.0","LOKSMYR, NO","5",",E","3",",E","0",",E","31",",","490",",,E,01,","17.0",",,E,08,","32.7",",,,E"
"NOE00134658","1964-04","63.2381","10.4353","165.0","LOKSMYR, NO","13",",E","5",",E","1",",E","12",",","110",",,E,03,+","29.0",",,E,30,","56.4",",,,E"
