"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MYM00096471","1955-01","5.937","116.051","3.0","KOTA KINABALU INTERNATIONAL, MY","","","","","28","1,S","11","1,S","1","1,S","","","","","0",",S","31",",S","0",",S","","","39.1","1,,S,06,","30.6",",S,11,+","","","","","146.8","1,,,S","","","29.33",",,,S","",""
"MYM00096471","1955-02","5.937","116.051","3.0","KOTA KINABALU INTERNATIONAL, MY","","","","","","","","","","","","","","","0",",S","28",",S","0",",S","","","","","30.0",",S,15,+","","","","","","","","","29.16",",,,S","",""
"MYM00096471","1955-03","5.937","116.051","3.0","KOTA KINABALU INTERNATIONAL, MY","","","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","31.1",",S,30,+","","","","","","","","","30.36",",,,S","",""
"MYM00096471","1955-04","5.937","116.051","3.0","KOTA KINABALU INTERNATIONAL, MY","","","218.3","5,S","18","5,S","8","5,S","2","5,S","0","5,S","0","5,S","0",",S","30",",S","3",",S","22.2","5,S,30,","136.9","5,,S,30,","32.8",",S,25,","","","0.0",",S","278.0","5,,,S","27.10","5,S","31.05",",,,S","23.14","5,,,S"
"MYM00096471","1955-05","5.937","116.051","3.0","KOTA KINABALU INTERNATIONAL, MY","","","","","","","","","","","","","","","0",",S","31",",S","6",",S","","","","","32.2",",S,31,+","","","","","","","","","31.16",",,,S","",""
"MYM00096471","1955-06","5.937","116.051","3.0","KOTA KINABALU INTERNATIONAL, MY","","","","","25","1,S","18","1,S","7","1,S","","","","","0",",S","30",",S","3",",S","","","73.9","1,,S,13,","32.2",",S,03,+","","","","","462.8","1,,,S","","","30.58",",,,S","",""
"MYM00096471","1955-07","5.937","116.051","3.0","KOTA KINABALU INTERNATIONAL, MY","","","","","24","5,S","14","5,S","5","5,S","","","","","0",",S","31",",S","1",",S","","","87.9","5,,S,12,","32.2",",S,16,","","","","","344.9","5,,,S","","","30.75",",,,S","",""
"MYM00096471","1955-08","5.937","116.051","3.0","KOTA KINABALU INTERNATIONAL, MY","","","","","26","2,S","17","2,S","5","2,S","","","","","0",",S","31",",S","1",",S","","","56.9","2,,S,16,","32.2",",S,25,","","","","","360.6","2,,,S","","","30.36",",,,S","",""
"MYM00096471","1955-09","5.937","116.051","3.0","KOTA KINABALU INTERNATIONAL, MY","","","","","27",",S","18",",S","7",",S","","","","","0",",S","30",",S","0",",S","","","88.9",",,S,26,","31.7",",S,21,+","","","","","464.9",",,,S","","","30.30",",,,S","",""
"MYM00096471","1955-10","5.937","116.051","3.0","KOTA KINABALU INTERNATIONAL, MY","","","","","26",",S","12",",S","5",",S","","","","","0",",S","31",",S","0",",S","","","47.0",",,S,07,","31.7",",S,23,+","","","","","288.9",",,,S","","","30.92",",,,S","",""
