"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00362190","1926-08","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","","","185.9",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","1","","5.6",",0,10,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,21,","37.2",",0,11,","","","0.2",",0","86.2",",,,0","0",",,,0","24.32",",0","29.89",",,,0","18.75",",,,0"
"USC00362190","1926-09","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","","","83.7",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","8.3",",0,11,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,25,","31.7",",0,22,","","","27.3",",0","155.8",",,,0","0",",,,0","20.21",",0","25.32",",,,0","15.11",",,,0"
"USC00362190","1926-10","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","","","19.8",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","","","","","0.0",",0,31,","0",",,0,31,+","0",",T,0,25,","20.8",",,0,24,","30.6",",0,04,","","","198.4",",0","79.7",",,,0","0",",T,,0","12.57",",0","17.30",",,,0","7.84",",,,0"
"USC00362190","1926-11","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","","","0.0","2,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","13","1,0","3","2,0","2","2,0","0","2,0","","","","","-5.0","1,0,12,+","0",",,0,30,+","0",",T,0,19,+","43.7",",,0,16,","25.6","2,0,15,","","","362.9","2,0","68.5",",,,0","0",",T,,0","5.28","2,0","9.76","2,,,0","0.80","1,,,0"
"USC00362190","1926-12","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","","","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","21",",0","7",",0","0",",0","0",",0","","","","","-13.3",",0,19,+","0",",T,0,28,+","5",",,0,28,","22.6",",,0,26,","15.6",",0,13,","","","553.4",",0","67.9",",,,0","8",",,,0","0.48",",0","3.97",",,,0","-3.00",",,,0"
"USC00362190","1927-01","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","0.0","0","0.0",",0","","","","","","","0","1,0","1",",0","0",",0","24",",0","11",",0","0",",0","0",",0","","","","","-14.4",",0,15,","0","1,T,0,16,+","25",",,0,03,","","","15.0",",0,22,","","","572.5",",0","91.0",",a,,0","49",",,,0","-0.13",",0","3.00",",,,0","-3.26",",,,0"
"USC00362190","1927-02","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","0.0","0","0.0",",0","10","3,0","9","3,0","0","3,0","4",",0","4","1,0","0",",0","16",",0","4",",0","0",",0","0",",0","","","","","-7.8",",0,22,","279",",,0,21,","178","1,,0,19,","17.8","3,,0,19,","19.4",",0,16,","","","401.0",",0","92.6",",a,,0","304","1,,,0","4.01",",0","8.19",",,,0","-0.16",",,,0"
"USC00362190","1927-03","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","0.8","0","0.8",",0","8","2,0","4","2,0","0","2,0","0",",0","0",",0","0",",0","7",",0","2",",0","5",",0","0",",0","","","","","-6.1",",0,04,","0",",T,0,03,+","0",",T,0,24,+","15.0","2,,0,14,","25.0",",0,17,+","","","327.3",",0","79.1",",a,,0","0",",T,,0","7.80",",0","12.48",",,,0","3.12",",,,0"
"USC00362190","1927-04","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","5.8","0","5.0",",0","17","2,0","10","2,0","0","2,0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","2","","","","-1.1",",0,23,","0",",,0,30,+","0",",T,0,24,+","15.7","2,,0,01,","28.9",",0,19,","","","234.6",",0","93.1",",a,,0","0",",T,,0","10.68",",0","16.39",",,,0","4.97",",,,0"
"USC00362190","1927-05","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","34.7","0","28.9",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","2.2",",0,01,","0",",,0,31,+","0",",T,0,26,","","","31.1",",0,21,+","","","95.4",",0","88.8","1,a,,0","0",",T,,0","16.19",",0","21.26",",,,0","11.12",",,,0"
"USC00362190","1927-06","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","88.9","0","54.2",",0","6","5,0","4","5,0","1","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","5","","","","6.7",",0,06,+","0",",,0,30,+","0",",,0,30,+","26.7","5,,0,04,","34.4",",0,30,","","","45.5",",0","91.3","1,a,,0","0",",,,0","18.62",",0","24.35",",,,0","12.90",",,,0"
"USC00362190","1927-07","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","231.4","0","142.5","5,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","28","3,0","7","3,0","2","","","","10.0","2,0,05,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,15,","34.4","3,0,13,+","1.4","0","1.4","3,0","62.5",",,,0","0",",,,0","23.76","5,0","29.53","3,,,0","17.99","2,,,0"
"USC00362190","1927-08","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","292.8","0","61.4",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","9.4",",0,25,","0",",,0,31,+","0",",,0,31,+","","","31.7",",0,13,","8.6","0","7.2",",0","94.8",",a,,0","0",",,,0","20.08",",0","25.48",",,,0","14.68",",,,0"
"USC00362190","1927-09","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","400.0","0","107.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","","","6.1",",0,24,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,11,","34.4",",0,15,","33.1","0","24.5",",0","51.8",",,,0","0",",,,0","21.09",",0","27.86",",,,0","14.31",",,,0"
"USC00362190","1927-10","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","","","","","10",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,19,","","","","","","","154.2",",,,0","0",",,,0","","","","","",""
