"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00363438","1952-01","40.63333","-76.71667","232.0","GRATZ 1 N, PA US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","7",",","","","0",",0","24",",0","7",",0","0",",0","0",",0","-15.0",",0,31,+","25",",,0,10,+","","","23.1",",,0,26,","13.9",",0,16,","","","578.7",",0","96.3",",,,0","","","-0.33",",0","4.04",",,,0","-4.70",",,,0"
"USC00363438","1952-02","40.63333","-76.71667","232.0","GRATZ 1 N, PA US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","4",",","","","0",",0","27",",0","3",",0","0",",0","0",",0","-13.9",",0,01,","51",",,0,17,","","","16.3",",,0,04,","11.7",",0,03,+","","","532.8",",0","29.3",",,,0","","","-0.04",",0","4.48",",,,0","-4.56",",,,0"
"USC00363438","1952-03","40.63333","-76.71667","232.0","GRATZ 1 N, PA US","0.0","0","0.0","1,0","7",",0","7",",0","1",",0","12",",","","","0",",0","27",",0","2","1,0","1","1,0","0","1,0","-10.0",",0,09,","102",",,0,03,+","","","46.2",",,0,11,","22.2","1,0,22,","","","487.5","1,0","114.8",",,,0","","","2.03","1,0","6.91","1,,,0","-2.85",",,,0"
"USC00363438","1952-04","40.63333","-76.71667","232.0","GRATZ 1 N, PA US","5.6","0","5.6",",0","13",",0","12",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","-2.2",",0,12,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,02,","29.4",",0,23,","","","238.9",",0","163.5",",,,0","0",",,,0","10.56",",0","16.06",",,,0","5.05",",,,0"
"USC00363438","1952-05","40.63333","-76.71667","232.0","GRATZ 1 N, PA US","8.6","0","3.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2.2",",0,04,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,12,","28.3",",0,07,","","","142.6",",0","128.7",",,,0","0",",,,0","13.83",",0","19.96",",,,0","7.70",",,,0"
"USC00363438","1952-06","40.63333","-76.71667","232.0","GRATZ 1 N, PA US","118.0","0","109.4","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","8",",0","5.0","1,0,13,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,20,","38.3",",0,27,","","","17.8",",0","17.0",",,,0","0",",,,0","21.37","1,0","28.07",",,,0","14.67","1,,,0"
"USC00363438","1952-07","40.63333","-76.71667","232.0","GRATZ 1 N, PA US","291.8","0","173.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","10.0",",0,02,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,09,","35.0",",0,22,+","0.3","0","0.3",",0","118.3",",,,0","0",",,,0","23.93",",0","30.59",",,,0","17.26",",,,0"
"USC00363438","1952-08","40.63333","-76.71667","232.0","GRATZ 1 N, PA US","395.9","0","104.1",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","5.6",",0,24,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,17,","32.2",",0,28,","10.0","0","9.7",",0","58.7",",,,0","0",",,,0","21.38",",0","27.55",",,,0","15.21",",,,0"
"USC00363438","1952-09","40.63333","-76.71667","232.0","GRATZ 1 N, PA US","432.4","0","36.5",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","3.9",",0,28,","0",",,0,30,+","0",",,0,30,+","58.7",",,0,02,","32.8",",0,15,+","85.2","0","75.2",",0","126.8",",,,0","0",",,,0","17.04",",0","24.32",",,,0","9.76",",,,0"
"USC00363438","1952-10","40.63333","-76.71667","232.0","GRATZ 1 N, PA US","432.4","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","-6.1",",0,26,","0",",T,0,21,","0",",T,0,21,","7.1",",,0,07,","24.4",",0,02,","373.9","0","288.7",",0","17.9",",,,0","0",",T,,0","9.02",",0","16.12",",,,0","1.92",",,,0"
