"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GLE00146821","1961-01","76.5667","-68.8","21.0","DUNDAS, GL","0.0","E","0.0",",E","0",",E","0",",E","0",",E","31",",","31",",E","31",",E","31",",E","0",",E","0",",E","-38.6",",E,12,","150",",,E,28,+","0.0",",,E,31,+","-18.0",",E,29,+","","","1405.0",",E","0.0",",,,E","-26.99",",E","-22.85",",,,E","-31.13",",,,E"
"GLE00146821","1961-02","76.5667","-68.8","21.0","DUNDAS, GL","0.0","E","0.0","1,E","1",",E","1",",E","0",",E","28",",","28",",E","28",",E","27","1,E","0","1,E","0","1,E","-39.0",",E,10,","150",",,E,28,+","4.4",",,E,04,","-15.6","1,E,05,","","","1291.0","1,E","4.4",",,,E","-29.57","1,E","-25.44","1,,,E","-33.71",",,,E"
"GLE00146821","1961-03","76.5667","-68.8","21.0","DUNDAS, GL","0.0","E","0.0","3,E","2",",E","1",",E","0",",E","31",",","29","2,E","29","2,E","30","1,E","0","1,E","0","1,E","-40.5","2,E,06,","150",",,E,28,+","4.0",",,E,18,","-4.0","1,E,18,","","","1300.3","1,E","4.5",",,,E","-28.13","3,E","-23.62","1,,,E","-32.65","2,,,E"
"GLE00146821","1961-04","76.5667","-68.8","21.0","DUNDAS, GL","0.0","E","0.0",",E","0",",E","0",",E","0",",E","30",",","22",",E","30",",E","30",",E","0",",E","0",",E","-34.2",",E,06,","150",",,E,30,+","0.0",",,E,30,+","-1.3",",E,30,","","","1058.0",",E","0.0",",,,E","-16.94",",E","-11.48",",,,E","-22.39",",,,E"
"GLE00146821","1961-05","76.5667","-68.8","21.0","DUNDAS, GL","0.0","E","0.0",",E","3",",E","2",",E","0",",E","31",",","4",",E","31",",E","30",",E","0",",E","0",",E","-19.5",",E,06,","150",",,E,26,+","4.5",",,E,18,","2.0",",E,15,","","","818.8",",E","8.1",",,,E","-8.08",",E","-4.11",",,,E","-12.05",",,,E"
"GLE00146821","1961-06","76.5667","-68.8","21.0","DUNDAS, GL","0.0","E","0.0",",E","8",",E","4",",E","0",",E","","","0",",E","19",",E","5",",E","0",",E","0",",E","-8.2",",E,04,","","","8.2",",,E,20,","10.6",",E,11,","","","514.5",",E","24.7",",,,E","1.18",",E","4.01",",,,E","-1.64",",,,E"
"GLE00146821","1961-07","76.5667","-68.8","21.0","DUNDAS, GL","0.0","E","0.0",",E","7",",E","3",",E","0",",E","0",",","0",",E","8",",E","0",",E","0",",E","0",",E","-1.8",",E,07,","0",",,E,31,+","8.5",",,E,28,","13.4",",E,18,+","404.1","E","404.1",",E","21.8",",,,E","5.30",",E","8.56",",,,E","2.04",",,,E"
"GLE00146821","1961-08","76.5667","-68.8","21.0","DUNDAS, GL","0.0","E","0.0",",E","8",",E","4",",E","0",",E","0",",","0",",E","3",",E","0",",E","0",",E","0",",E","-2.0",",E,30,","0",",,E,31,+","7.0",",,E,13,","17.0",",E,04,+","794.7","E","390.6",",E","19.3",",,,E","5.73",",E","8.97",",,,E","2.49",",,,E"
"GLE00146821","1961-09","76.5667","-68.8","21.0","DUNDAS, GL","0.0","E","0.0","1,E","8",",E","3",",E","0",",E","23",",","0","1,E","27","1,E","13",",E","0",",E","0",",E","-10.4","1,E,24,","100",",,E,29,","4.3",",,E,08,","6.4",",E,03,","1397.1","E","602.4",",E","15.0",",,,E","-2.37","1,E","0.13",",,,E","-4.88","1,,,E"
"GLE00146821","1961-10","76.5667","-68.8","21.0","DUNDAS, GL","0.0","E","0.0","1,E","4",",E","1",",E","0",",E","31",",","2","1,E","30","1,E","27",",E","0",",E","0",",E","-18.5","1,E,20,","150",",,E,24,+","3.1",",,E,07,","1.5",",E,06,","2208.9","E","811.8",",E","4.5",",,,E","-8.78","1,E","-5.57",",,,E","-11.99","1,,,E"
"GLE00146821","1961-11","76.5667","-68.8","21.0","DUNDAS, GL","0.0","E","0.0",",E","4",",E","0",",E","0",",E","30",",","26",",E","30",",E","30",",E","0",",E","0",",E","-30.4",",E,26,","120",",,E,07,","1.9",",,E,16,","-2.5",",E,02,","3306.3","E","1097.4",",E","3.2",",,,E","-18.25",",E","-14.52",",,,E","-21.97",",,,E"
"GLE00146821","1962-02","76.5667","-68.8","21.0","DUNDAS, GL","","","0.0","1,E","0",",E","0",",E","0",",E","28",",","27","1,E","27","1,E","28",",E","0",",E","0",",E","-35.0","1,E,25,","150",",,E,28,+","0.0",",,E,28,+","-5.2",",E,01,","","","1171.1",",E","0.0",",,,E","-24.89","1,E","-20.39",",,,E","-29.40","1,,,E"
"GLE00146821","1962-03","76.5667","-68.8","21.0","DUNDAS, GL","","","0.0","1,E","3",",E","2",",E","0",",E","30","1,","27",",E","31",",E","28","1,E","0","1,E","0","1,E","-29.8",",E,04,","350","1,,E,22,","10.0",",,E,20,","3.0","1,E,22,+","","","1087.3","1,E","15.0",",,,E","-17.96","1,E","-12.59","1,,,E","-23.34",",,,E"
"GLE00146821","1962-04","76.5667","-68.8","21.0","DUNDAS, GL","","","0.0","4,E","2","3,E","1","3,E","0","3,E","25","5,","22",",E","30",",E","23","4,E","0","4,E","0","4,E","-27.7",",E,01,","250","5,,E,30,","3.0","3,,E,21,","4.6","4,E,29,","","","867.3","4,E","5.2","3,,,E","-15.41","4,E","-9.76","4,,,E","-21.06",",,,E"
"GLE00146821","1962-05","76.5667","-68.8","21.0","DUNDAS, GL","","","0.0",",E","4",",E","2",",E","0",",E","31",",","0",",E","31",",E","21",",E","0",",E","0",",E","-17.5",",E,03,","200",",,E,08,+","2.7",",,E,06,+","7.0",",E,31,+","","","709.0",",E","9.6",",,,E","-4.54",",E","-0.44",",,,E","-8.64",",,,E"
