"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00056311","1981-06","39.45","-108.05","1551.4","PARACHUTE, CO US","","","142.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","1.7",",0,15,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,03,","40.0",",0,25,","","","8.9",",0","9.7",",,,0","0",",,,0","22.79",",0","34.08",",,,0","11.50",",,,0"
"USC00056311","1981-07","39.45","-108.05","1551.4","PARACHUTE, CO US","","","215.2",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","11.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,10,","38.9",",0,07,+","0.0","0","0.0",",0","32.8",",,,0","0",",,,0","25.27",",0","35.59",",,,0","14.95",",,,0"
"USC00056311","1981-08","39.45","-108.05","1551.4","PARACHUTE, CO US","","","158.9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","7.8",",0,30,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,31,","38.3",",0,06,+","2.2","0","2.2",",0","31.3",",,,0","0",",,,0","23.39",",0","33.46",",,,0","13.31",",,,0"
"USC00056311","1981-09","39.45","-108.05","1551.4","PARACHUTE, CO US","","","55.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,06,","32.8",",0,04,","7.5","0","5.3",",0","8.9",",,,0","0",",,,0","20.02",",0","29.82",",,,0","10.21",",,,0"
"USC00056311","1981-10","39.45","-108.05","1551.4","PARACHUTE, CO US","","","1.1",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","","","-3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,16,","28.3",",0,01,","239.2","0","231.7",",0","62.6",",,,0","0",",,,0","10.89",",0","18.21",",,,0","3.58",",,,0"
"USC00056311","1981-11","39.45","-108.05","1551.4","PARACHUTE, CO US","","","0.0",",0","7",",0","2",",0","0",",0","4",",0","2",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","-8.9",",0,26,","76",",,0,28,","64",",,0,27,","4.6",",,0,27,","18.9",",0,16,","622.4","0","383.2",",0","13.5",",,,0","107",",,,0","5.56",",0","12.98",",,,0","-1.86",",,,0"
"USC00056311","1981-12","39.45","-108.05","1551.4","PARACHUTE, CO US","","","0.0",",0","5","1,0","2","1,0","0","1,0","9","1,0","4",",0","2",",0","31",",0","7",",0","0",",0","0",",0","","","-22.8",",0,28,","152","1,,0,30,+","180",",,0,27,","14.7","1,,0,21,","11.1",",0,20,","1229.3","0","606.9",",0","20.3","1,,,0","318",",,,0","-1.25",",0","5.09",",,,0","-7.58",",,,0"
"USC00056311","1982-01","39.45","-108.05","1551.4","PARACHUTE, CO US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","31",",0","7",",0","5",",0","31",",0","10",",0","0",",0","0",",0","","","-26.1",",0,08,","330",",,0,11,+","178",",,0,29,","10.7",",,0,29,","8.3",",0,19,","1949.1","0","719.8",",0","42.9",",,,0","716",",,,0","-4.89",",0","2.25",",,,0","-12.02",",,,0"
"USC00056311","1982-02","39.45","-108.05","1551.4","PARACHUTE, CO US","0.0","0","0.0","1,0","2",",0","1",",0","1",",0","","","1","1,0","3",",0","27",",0","5","1,0","0","1,0","0","1,0","","","-24.4",",0,07,","","","76","1,,0,10,","30.5",",,0,10,","16.1","1,0,28,","2449.8","0","500.7","1,0","31.5",",,,0","76","1,,,0","-0.38","1,0","7.02","1,,,0","-7.78",",,,0"
"USC00056311","1982-03","39.45","-108.05","1551.4","PARACHUTE, CO US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","","","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","-6.1",",0,18,+","","","13",",,0,04,","19.6",",,0,12,","17.8",",0,18,","2842.5","0","392.7",",0","51.4",",,,0","13",",,,0","5.67",",0","12.93",",,,0","-1.60",",,,0"
"USC00056311","1982-04","39.45","-108.05","1551.4","PARACHUTE, CO US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","13",",0","0",",0","","","-8.9","1,0,08,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,24,","26.7",",0,30,","3106.8","0","264.3",",0","9.1",",,,0","0",",,,0","9.17","1,0","18.71",",,,0","-0.36","1,,,0"
"USC00056311","1982-05","39.45","-108.05","1551.4","PARACHUTE, CO US","4.4","0","4.4","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","24",",0","0",",0","","","-1.7","1,0,06,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,12,","30.0",",0,26,+","3206.4","0","99.6",",0","21.1",",,,0","0",",,,0","15.13","1,0","23.73",",,,0","6.54","1,,,0"
"USC00056311","1982-06","39.45","-108.05","1551.4","PARACHUTE, CO US","72.5","0","68.1","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","10","1,0","","","2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,18,","36.7","1,0,28,","3217.3","0","10.9","1,0","3.3",",,,0","0",",,,0","20.19","1,0","30.53","1,,,0","9.85",",,,0"
