"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515721","1912-05","20.18333","-155.9","3.0","MAHUKONA 159, HI US","","","","","6","3,6","0","3,6","0","3,6","","","","","0","4,6","0","4,6","","","","","","","","","16.1","4,6,21,","","","","","0.5","3,,6,21,+","","","","","","","2.4","3,,,6","","","","","","","20.26","4,,,6"
"USC00515721","1912-06","20.18333","-155.9","3.0","MAHUKONA 159, HI US","","","","","","","","","","","","","","","0","4,6","0","4,6","0","5,6","25","5,6","9","5,6","","","19.4","4,6,10,","","","","","","","32.8","5,6,24,+","","","","","","","","","26.39","7,6","31.52","5,,,6","21.25","4,,,6"
"USC00515721","1912-07","20.18333","-155.9","3.0","MAHUKONA 159, HI US","","","272.4",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","19.4",",6,03,","","","","","1.0",",,6,05,+","34.4",",6,10,","0.0","6","0.0",",6","2.3",",,,6","","","27.12",",6","32.31",",,,6","21.93",",,,6"
"USC00515721","1912-08","20.18333","-155.9","3.0","MAHUKONA 159, HI US","","","299.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","20.6",",6,21,","","","","","0.0",",,6,31,+","34.4",",6,23,+","0.0","6","0.0",",6","0.0",",,,6","","","28.00",",6","32.86",",,,6","23.14",",,,6"
"USC00515721","1912-09","20.18333","-155.9","3.0","MAHUKONA 159, HI US","","","282.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","21.7",",6,15,","","","","","3.8",",,6,01,","34.4",",6,23,","0.0","6","0.0",",6","4.6",",,,6","","","27.73",",6","32.70",",,,6","22.77",",,,6"
"USC00515721","1912-10","20.18333","-155.9","3.0","MAHUKONA 159, HI US","","","278.3",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","21.1",",6,08,","","","","","1.3",",,6,26,","33.9",",6,14,+","0.0","6","0.0",",6","1.3",",,,6","","","27.31",",6","31.96",",,,6","22.66",",,,6"
"USC00515721","1912-11","20.18333","-155.9","3.0","MAHUKONA 159, HI US","","","223.1",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","20.0",",6,18,+","","","","","2.5",",,6,18,","32.2",",6,30,+","0.0","6","0.0",",6","6.4",",,,6","","","25.77",",6","30.43",",,,6","21.11",",,,6"
"USC00515721","1912-12","20.18333","-155.9","3.0","MAHUKONA 159, HI US","","","208.6","2,6","2",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","1","1,6","","","19.4","1,6,04,","","","","","6.4",",,6,02,","32.2","1,6,01,","0.0","6","0.0","1,6","10.2",",,,6","","","25.54","2,6","29.75","1,,,6","21.32","1,,,6"
"USC00515721","1913-01","20.18333","-155.9","3.0","MAHUKONA 159, HI US","193.4","6","193.4","1,6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","15.6",",6,28,","","","","","16.8",",,6,16,","31.1","1,6,15,","0.0","6","0.0","1,6","20.1",",,,6","","","24.77","1,6","29.30","1,,,6","20.23",",,,6"
"USC00515721","1913-02","20.18333","-155.9","3.0","MAHUKONA 159, HI US","344.0","6","150.6","1,6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","0","1,6","","","16.1",",6,18,","","","","","23.4",",,6,11,","31.7","1,6,18,","0.0","6","0.0","1,6","23.9",",,,6","","","23.92","1,6","28.94","1,,,6","18.90",",,,6"
"USC00515721","1913-03","20.18333","-155.9","3.0","MAHUKONA 159, HI US","545.3","6","201.3",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","17.2",",6,22,+","","","","","1.3",",,6,27,","31.7",",6,23,+","0.0","6","0.0",",6","2.3",",,,6","","","24.83",",6","30.17",",,,6","19.48",",,,6"
