"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1NCWS0002","2011-05","35.8486193","-76.4326871","1.2","CRESWELL 2.7 SW, NC US","11.3","2,a,,N"
"US1NCWS0002","2011-06","35.8486193","-76.4326871","1.2","CRESWELL 2.7 SW, NC US","64.1","1,a,,N"
