"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00121841","1926-07","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","5",",6","5",",6","0",",6","","","","","","","","","","","20.3",",,6,04,","57.7",",,,6","",""
"USC00121841","1926-08","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","13",",6","10",",6","4",",6","","","","","","","","","","","50.8",",,6,18,","224.4",",,,6","",""
"USC00121841","1926-09","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","18",",6","16",",6","4",",6","","","0",",6","","","","","0",",,6,30,+","53.6",",,6,09,","296.7",",,,6","0",",,,6"
"USC00121841","1926-10","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","13",",6","9",",6","1",",6","","","","","","","","","","","44.2",",,6,02,","89.6",",,,6","",""
"USC00121841","1926-11","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","10",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","17.0",",,6,15,","41.4",",,,6","0",",,,6"
"USC00121841","1926-12","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","7",",6","6",",6","0",",6","","","1",",6","","","","","74",",,6,26,","7.1",",,6,24,","35.8",",,,6","94",",,,6"
"USC00121841","1927-01","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","10",",6","5",",6","0",",6","","","4",",6","2","","","","229",",,6,14,","10.2",",,6,14,","30.8",",,,6","343",",,,6"
"USC00121841","1927-02","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","7",",6","4",",6","0",",6","","","0",",6","1","","","","8",",,6,25,","16.5",",,6,05,","35.5",",,,6","11",",,,6"
"USC00121841","1927-03","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","11",",6","6",",6","1",",6","","","0",",6","","","","","0",",T,6,22,","44.5",",,6,19,","92.5",",,,6","0",",T,,6"
"USC00121841","1927-04","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","17",",6","13",",6","2",",6","","","0",",6","","","","","0",",T,6,23,","34.3",",,6,01,","185.4",",,,6","0",",T,,6"
"USC00121841","1927-05","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","13",",6","10",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","47.8",",,6,19,","190.5",",,,6","0",",,,6"
"USC00121841","1927-06","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","11",",6","8",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","51.3",",,6,18,","145.5",",,,6","0",",,,6"
"USC00121841","1927-07","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","8",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","33.3",",,6,17,","82.6",",,,6","0",",,,6"
"USC00121841","1927-08","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","6",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","29.0",",,6,07,","77.0",",,,6","0",",,,6"
"USC00121841","1927-09","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","9",",6","6",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","50.0",",,6,30,","128.3",",,,6","0",",,,6"
"USC00121841","1927-10","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","7",",6","6",",6","4",",6","","","0",",6","","","","","0",",,6,31,+","34.5",",,6,12,","123.9",",,,6","0",",,,6"
"USC00121841","1927-11","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","15",",6","6",",6","2",",6","","","0",",6","","","","","3",",,6,18,","32.0",",,6,30,","104.4",",,,6","3",",,,6"
"USC00121841","1927-12","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","8",",6","6",",6","2",",6","1",",6","1",",6","","","25",",,6,01,","25",",,6,01,","29.5",",,6,01,","106.7",",,,6","30",",,,6"
"USC00121841","1928-01","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","5",",6","3",",6","1",",6","9",",6","1",",6","1","","51",",,6,04,+","36",",,6,01,","27.7",",,6,25,","50.4",",,,6","67",",,,6"
"USC00121841","1928-02","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","10",",6","7",",6","0",",6","6",",6","2",",6","","","76",",,6,24,","64",",,6,24,","16.0",",,6,05,","54.8",",,,6","105",",,,6"
"USC00121841","1928-03","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","6",",6","3",",6","0",",6","1",",6","0",",6","","","25",",,6,30,","13",",,6,30,","13.7",",,6,30,","31.3",",,,6","18",",,,6"
"USC00121841","1928-04","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","9",",6","8",",6","0",",6","0",",6","0",",6","","","0",",T,6,08,","18",",,6,08,","9.1",",,6,06,","40.9",",,,6","18",",,,6"
"USC00121841","1928-05","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","9",",6","6",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","26.2",",,6,11,","83.5",",,,6","0",",,,6"
"USC00121841","1928-06","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","16",",6","12",",6","2",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","35.1",",,6,04,","161.0",",,,6","0",",,,6"
"USC00121841","1928-07","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","9",",6","5",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","102.4",",,6,05,","218.0",",,,6","0",",,,6"
"USC00121841","1928-08","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","9",",6","4",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","33.3",",,6,05,","113.1",",,,6","0",",,,6"
"USC00121841","1928-09","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","7",",6","5",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","26.9",",,6,12,","61.7",",,,6","0",",,,6"
"USC00121841","1928-10","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","8",",6","6",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","26.4",",,6,05,","67.6",",,,6","0",",,,6"
"USC00121841","1928-11","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","15",",6","5",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",T,6,22,+","9.1",",,6,02,","39.1",",,,6","0",",T,,6"
"USC00121841","1928-12","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","8",",6","4",",6","0",",6","","","0",",6","","","","","23",",,6,08,","18.5",",,6,14,","52.0",",,,6","61",",,,6"
"USC00121841","1929-01","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","16",",6","9",",6","1",",6","9",",6","4",",6","","","76",",,6,31,+","61",",,6,31,","26.2",",,6,19,","86.5",",,,6","221",",,,6"
"USC00121841","1929-02","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","9",",6","2",",6","0",",6","12",",6","1",",6","","","76",",,6,02,+","43",",,6,19,","5.3",",,6,26,","16.4",",,,6","111",",,,6"
"USC00121841","1929-03","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","9",",6","6",",6","1",",6","0",",6","0",",6","","","0",",T,6,17,","3",",,6,17,","25.4",",,6,26,","82.8",",,,6","3",",,,6"
"USC00121841","1929-04","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","12",",6","8",",6","2",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","47.2",",,6,01,","135.6",",,,6","0",",,,6"
"USC00121841","1929-05","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","13",",6","8",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","0",",T,6,03,","88.6",",,6,12,","216.0",",,,6","0",",T,,6"
"USC00121841","1929-06","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","10",",6","6",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","28.4",",,6,12,","75.7",",,,6","0",",,,6"
"USC00121841","1929-07","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","10",",6","8",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","58.7",",,6,06,","153.3",",,,6","0",",,,6"
"USC00121841","1929-08","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","5",",6","3",",6","1",",6","0",",6","0",",6","1","","0",",,6,31,+","0",",,6,31,+","68.8",",,6,03,","96.0",",,,6","0",",,,6"
"USC00121841","1929-09","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","8",",6","5",",6","0",",6","0",",6","0",",6","1","","0",",,6,30,+","0",",,6,30,+","10.7",",,6,26,","34.6",",,,6","0",",,,6"
"USC00121841","1929-10","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","10",",6","7",",6","0",",6","0",",6","1",",6","","","0",",T,6,24,+","51",",,6,24,","21.1",",,6,23,","83.3",",,,6","51",",,,6"
"USC00121841","1929-11","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","11",",6","7",",6","1",",6","2",",6","1",",6","","","25",",,6,30,+","25",",,6,29,","26.2",",,6,11,","75.7",",,,6","25",",,,6"
"USC00121841","1929-12","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","14",",6","9",",6","2",",6","18",",6","3",",6","","","330",",,6,19,","330",",,6,19,","41.7",",,6,17,","139.8",",,,6","457",",,,6"
"USC00121841","1930-01","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","16",",6","12",",6","2",",6","15",",6","4",",6","","","127",",,6,24,+","61",",,6,18,","38.6",",,6,02,","174.8",",,,6","216",",,,6"
"USC00121841","1930-02","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","7",",6","4",",6","0",",6","3",",6","0",",6","1","","51",",,6,01,","23",",,6,15,","16.0",",,6,26,","49.9",",,,6","23",",,,6"
"USC00121841","1930-03","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","10",",6","4",",6","0",",6","2",",6","1",",6","","","102",",,6,26,","97",",,6,26,","14.2",",,6,18,","46.1",",,,6","144",",,,6"
"USC00121841","1930-04","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","7",",6","5",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","27.4",",,6,16,","77.4",",,,6","0",",,,6"
"USC00121841","1930-05","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","9",",6","3",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","8.4",",,6,19,","27.8",",,,6","0",",,,6"
"USC00121841","1930-06","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","9",",6","5",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","16.0",",,6,16,","49.8",",,,6","0",",,,6"
"USC00121841","1930-07","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","8",",6","4",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","26.2",",,6,06,","45.6",",,,6","0",",,,6"
"USC00121841","1930-08","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","10",",6","7",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","11.7",",,6,04,","48.9",",,,6","0",",,,6"
"USC00121841","1930-09","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","8",",6","5",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","19.3",",,6,15,","59.0",",,,6","0",",,,6"
"USC00121841","1930-10","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","3",",6","2",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","25.9",",,6,08,","30.5",",,,6","0",",,,6"
"USC00121841","1930-11","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","12",",6","4",",6","1",",6","4",",6","1",",6","","","76",",,6,26,","74",",,6,26,","27.7",",,6,30,","51.0",",,,6","89",",,,6"
"USC00121841","1930-12","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","3",",6","1",",6","0",",6","0",",6","0",",6","","","0",",T,6,19,","0",",T,6,24,+","3.6",",,6,01,","6.2",",,,6","0",",T,,6"
"USC00121841","1931-01","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","3",",6","2",",6","0",",6","5","1,6","1",",6","","","25","1,,6,17,+","38",",,6,12,","6.4",",,6,12,","12.0",",,,6","38",",,,6"
"USC00121841","1931-02","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","8",",6","4",",6","0",",6","1",",6","0",",6","","","25",",,6,10,","13",",,6,10,","10.9",",,6,07,","26.2",",,,6","13",",,,6"
"USC00121841","1931-03","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","11",",6","7",",6","0",",6","7",",6","3",",6","","","102",",,6,10,+","102",",,6,08,","12.7",",,6,28,","51.0",",,,6","224",",,,6"
"USC00121841","1931-04","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","10",",6","6",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","22.9",",,6,21,","74.4",",,,6","0",",,,6"
"USC00121841","1931-05","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","11",",6","9",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","17.5",",,6,20,","84.4",",,,6","0",",,,6"
"USC00121841","1931-06","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","8",",6","5",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","27.2",",,6,23,","48.2",",,,6","0",",,,6"
"USC00121841","1931-07","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","7",",6","5",",6","2",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","30.0",",,6,19,","85.8",",,,6","0",",,,6"
"USC00121841","1931-08","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","10",",6","6",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","28.7",",,6,28,","83.4",",,,6","0",",,,6"
"USC00121841","1931-09","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","9",",6","7",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","25.4",",,6,15,","74.0",",,,6","0",",,,6"
"USC00121841","1931-10","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","12",",6","6",",6","2",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","43.2",",,6,08,","119.5",",,,6","0",",,,6"
"USC00121841","1931-11","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","13",",6","8",",6","3",",6","3",",6","1",",6","","","152",",,6,27,","140",",,6,27,","30.2",",,6,18,","121.8",",,,6","140",",,,6"
"USC00121841","1931-12","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","11",",6","6",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","22.9",",,6,11,","67.4",",,,6","0",",,,6"
"USC00121841","1932-01","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","14",",6","9",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","18.5",",,6,17,","86.5",",,,6","0",",,,6"
"USC00121841","1932-02","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","9",",6","4",",6","0",",6","0",",6","0",",6","","","0",",T,6,05,","0",",T,6,05,","22.4",",,6,04,","40.9",",,,6","0",",T,,6"
"USC00121841","1932-03","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","8",",6","5",",6","0",",6","6",",6","2",",6","","","51",",,6,22,","38",",,6,22,","17.8",",,6,02,","46.4",",,,6","63",",,,6"
"USC00121841","1932-04","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","7",",6","6",",6","0",",6","0",",6","0",",6","","","0",",T,6,01,","0",",T,6,01,","12.7",",,6,26,","41.8",",,,6","0",",T,,6"
"USC00121841","1932-05","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","7",",6","4",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","10.2",",,6,08,","29.6",",,,6","0",",,,6"
"USC00121841","1932-06","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","8",",6","8",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","34.8",",,6,27,","101.1",",,,6","0",",,,6"
"USC00121841","1932-07","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","7",",6","7",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","48.3",",,6,05,","91.0",",,,6","0",",,,6"
"USC00121841","1932-08","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","9",",6","6",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","43.7",",,6,02,","117.6",",,,6","0",",,,6"
"USC00121841","1932-09","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","11",",6","8",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","52.1",",,6,04,","101.2",",,,6","0",",,,6"
"USC00121841","1932-10","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","10",",6","7",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","51.1",",,6,26,","109.5",",,,6","0",",,,6"
"USC00121841","1932-11","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","8",",6","7",",6","0",",6","8",",6","1",",6","","","102",",,6,16,","102",",,6,16,","20.8",",,6,09,","53.9",",,,6","102",",,,6"
"USC00121841","1932-12","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","9",",6","5",",6","1",",6","12",",6","1",",6","1","","51",",,6,17,+","25",",,6,10,","30.5",",,6,07,","84.2",",,,6","58",",,,6"
"USC00121841","1933-01","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","8",",6","6",",6","0",",6","0",",6","0",",6","1","","0",",T,6,30,+","0",",T,6,28,","23.4",",,6,19,","68.7",",,,6","0",",T,,6"
"USC00121841","1933-02","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","5",",6","4",",6","0",",6","7",",6","0",",6","","","51",",,6,12,+","20",",,6,07,","11.2",",,6,07,","28.2",",,,6","38",",,,6"
"USC00121841","1933-03","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","13",",6","9",",6","1",",6","4",",6","2",",6","","","178",",,6,25,","178",",,6,25,","27.2",",,6,19,","95.3",",,,6","224",",,,6"
"USC00121841","1933-04","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","13",",6","9",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","24.6",",,6,30,","93.0",",,,6","0",",,,6"
"USC00121841","1933-05","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","21",",6","16",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","34.8",",,6,11,","206.8",",,,6","0",",,,6"
"USC00121841","1933-06","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","4",",6","3",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","9.4",",,6,29,","20.7",",,,6","0",",,,6"
"USC00121841","1933-07","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","3",",6","1",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","19.8",",,6,24,","22.1",",,,6","0",",,,6"
"USC00121841","1933-08","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","5",",6","2",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","21.3",",,6,10,","37.0",",,,6","0",",,,6"
"USC00121841","1933-09","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","7",",6","5",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","41.1",",,6,27,","79.2",",,,6","0",",,,6"
"USC00121841","1933-10","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","8",",6","5",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","26.4",",,6,01,","54.3",",,,6","0",",,,6"
"USC00121841","1933-11","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","5",",6","3",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",T,6,14,+","15.2",",,6,03,","25.3",",,,6","0",",T,,6"
"USC00121841","1933-12","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","6",",6","3",",6","0",",6","4",",6","0",",6","","","25",",,6,29,+","20",",,6,26,","14.7",",,6,20,","32.0",",,,6","20",",,,6"
"USC00121841","1934-01","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","6",",6","4",",6","0",",6","1",",6","0",",6","","","25",",,6,14,","13",",,6,14,","10.7",",,6,23,","32.1",",,,6","13",",,,6"
"USC00121841","1934-02","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","6",",6","2",",6","0",",6","8",",6","2",",6","","","51",",,6,28,+","33",",,6,19,","3.3",",,6,19,","9.7",",,,6","101",",,,6"
"USC00121841","1934-03","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","11",",6","7",",6","1",",6","9",",6","3",",6","","","51",",,6,27,+","51",",,6,27,","28.2",",,6,27,","60.1",",,,6","150",",,,6"
"USC00121841","1934-04","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","7",",6","5",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","11.9",",,6,16,","29.3",",,,6","0",",,,6"
"USC00121841","1934-05","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","5",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","4.3",",,6,22,","10.2",",,,6","0",",,,6"
"USC00121841","1934-06","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","6",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","20.6",",,6,18,","71.4",",,,6","0",",,,6"
"USC00121841","1934-07","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","7",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","16.3",",,6,07,","42.2",",,,6","0",",,,6"
"USC00121841","1934-08","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","9",",6","8",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","51.8",",,6,19,","121.9",",,,6","0",",,,6"
"USC00121841","1934-09","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","13",",6","12",",6","2",",6","","","","","","","","","","","45.2",",,6,15,","170.2",",,,6","",""
"USC00121841","1934-10","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","2",",6","2",",6","0",",6","","","","","","","","","","","8.1",",,6,25,","15.0",",,,6","",""
"USC00121841","1934-11","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","12",",6","9",",6","1",",6","","","","","","","","","","","63.2",",,6,22,","151.7",",,,6","",""
"USC00121841","1934-12","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","10",",6","5",",6","0",",6","","","3",",6","","","","","76",",,6,19,","18.8",",,6,25,","51.3",",,,6","152",",,,6"
"USC00121841","1935-01","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","7",",6","5",",6","0",",6","","","0",",6","","","","","0",",T,6,26,+","16.3",",,6,21,","52.1",",,,6","0",",T,,6"
"USC00121841","1935-02","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","6",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,28,+","11.4",",,6,08,","24.3",",,,6","0",",,,6"
"USC00121841","1935-03","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","12",",6","8",",6","1",",6","","","","","","","","","","","32.8",",,6,07,","88.1",",,,6","",""
"USC00121841","1935-04","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","5",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","14.0",",,6,08,","39.2",",,,6","0",",,,6"
"USC00121841","1935-05","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","16",",6","14",",6","3",",6","","","","","","","","","","","42.2",",,6,13,","195.2",",,,6","",""
"USC00121841","1935-06","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","16",",6","14",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","28.4",",,6,18,","111.6",",,,6","0",",,,6"
"USC00121841","1935-07","40.1397","-87.4066","150.9","COVINGTON 1 WNW, IN US","10",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","11.9",",,6,21,","55.6",",,,6","0",",,,6"
