"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00200457","1891-10","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","","","8",",6","5",",6","0",",6","","","0","4,6","5","4,6","0","3,6","3","3,6","0","3,6","-3.9","4,6,28,","","","16.3",",,6,19,","26.1","3,6,03,","","","","","49.6",",,,6","","","8.55","7,6","13.36","3,,,6","3.74","4,,,6"
"USC00200457","1891-11","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","","","","","","","","","2",",6","0","4,6","17","4,6","5","5,6","0","5,6","0","5,6","-16.7","4,6,30,","69",",,6,27,","","","14.4","5,6,09,","","","","","","","112",",,,6","1.19","9,6","5.06","5,,,6","-2.69","4,,,6"
"USC00200457","1891-12","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","","","9","2,6","6","2,6","0","2,6","1",",6","0","4,6","22","4,6","4","4,6","0","4,6","0","4,6","-11.1","4,6,18,","76",",,6,06,","17.0","2,,6,15,","13.3","4,6,15,","","","","","50.0","2,,,6","76",",,,6","0.52","8,6","4.62","4,,,6","-3.59","4,,,6"
"USC00200457","1892-01","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","","","","","","","","","","","7","3,6","28","3,6","19","3,6","0","3,6","0","3,6","-25.6","3,6,17,","","","","","7.2","3,6,01,","","","","","","","","","-8.35","6,6","-3.20","3,,,6","-13.49","3,,,6"
"USC00200457","1892-02","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","0.0","3,6","11","1,6","10","1,6","0","1,6","6",",6","3","2,6","25","2,6","14","1,6","0","1,6","0","1,6","-22.8","2,6,16,","64",",,6,29,","15.5","1,,6,02,","6.7","1,6,07,","","","569.2","1,6","65.9","1,,,6","270",",,,6","-3.33","3,6","0.18","1,,,6","-6.83","2,,,6"
"USC00200457","1892-03","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","0.0","5,6","9","1,6","4","1,6","0","1,6","3",",6","0","2,6","27","2,6","10","3,6","0","3,6","0","3,6","-13.9","2,6,14,","33",",,6,08,","18.0","1,,6,22,","12.8","3,6,26,","","","525.5","3,6","42.0","1,,,6","112",",,,6","-1.86","5,6","2.59","3,,,6","-6.31","2,,,6"
"USC00200457","1892-04","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","0.0","2,6","6","2,6","5","2,6","0","2,6","","","0","1,6","18","1,6","0","1,6","1","1,6","0","1,6","-6.1","1,6,25,","","","12.4","2,,6,04,","21.7","1,6,04,","","","339.6","1,6","40.9","2,,,6","","","6.04","2,6","11.69","1,,,6","0.39","1,,,6"
"USC00200457","1892-05","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","2.5","2,6","","","","","","","","","0","1,6","1","1,6","0","1,6","7","1,6","0","1,6","-1.7","1,6,06,","","","","","26.7","1,6,31,","","","176.6","1,6","","","","","12.23","2,6","17.33","1,,,6","7.13","1,,,6"
"USC00200457","1892-06","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","58.5",",6","","","","","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","9.4",",6,03,","","","","","31.1",",6,16,","","","14.7",",6","","","","","19.79",",6","24.82",",,,6","14.76",",,,6"
"USC00200457","1892-07","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","99.2",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","4",",6","7.2",",6,01,","","","17.8",",,6,03,","34.4",",6,27,+","22.5","6","22.5",",6","52.4",",,,6","","","20.81",",6","26.48",",,,6","15.13",",,,6"
"USC00200457","1892-08","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","61.3",",6","7",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","1",",6","10.6",",6,21,+","","","28.7",",,6,10,","33.9",",6,09,","36.7","6","14.2",",6","73.6",",,,6","","","19.85",",6","25.20",",,,6","14.51",",,,6"
"USC00200457","1892-09","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","15.9",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","14",",6","0",",6","5.0",",6,17,+","","","61.5",",,6,13,","27.8",",6,04,","132.8","6","96.1",",6","102.2",",,,6","","","15.66",",6","21.10",",,,6","10.22",",,,6"
"USC00200457","1892-10","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","0.0",",6","4",",6","2",",6","0",",6","0",",6","0",",6","4",",6","0",",6","4",",6","0",",6","-2.2",",6,30,","0",",T,6,29,","8.4",",,6,18,","24.4",",6,03,","413.4","6","280.6",",6","18.8",",,,6","0",",T,,6","9.28",",6","14.28",",,,6","4.28",",,,6"
"USC00200457","1892-11","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","0.0","2,6","12","4,6","7","4,6","1","4,6","1",",6","0","1,6","23","1,6","7","1,6","0","1,6","0","1,6","-10.6","1,6,23,","155",",,6,28,","32.8","4,,6,17,","13.3","1,6,17,","920.4","6","507.0","1,6","92.9","4,,,6","201",",,,6","0.45","2,6","3.65","1,,,6","-2.76","1,,,6"
"USC00200457","1892-12","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","0.0",",6","10","5,6","4","5,6","0","5,6","2",",6","2",",6","30",",6","17",",6","0",",6","0",",6","-20.0",",6,26,","76",",,6,25,","9.4","5,,6,14,","8.9",",6,07,","1617.6","6","697.2",",6","32.7","5,,,6","135",",,,6","-4.16",",6","-1.42",",,,6","-6.90",",,,6"
"USC00200457","1893-01","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","0.0","6","0.0","2,6","10","3,6","8","3,6","0","3,6","7",",6","11","1,6","30","1,6","29","1,6","0","1,6","0","1,6","-27.2","1,6,16,+","89",",,6,01,","10.9","3,,6,01,","6.1","1,6,28,","2458.0","6","840.4","1,6","41.1","3,,,6","399",",,,6","-10.79","2,6","-6.19","1,,,6","-15.39","1,,,6"
"USC00200457","1893-02","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","","","13","1,6","8","1,6","0","1,6","5",",6","3","4,6","24","4,6","16","4,6","0","4,6","0","4,6","-22.8","4,6,20,","140",",,6,23,","16.8","1,,6,06,","4.4","4,6,06,","","","","","76.0","1,,,6","378",",,,6","-7.46","8,6","-2.12","4,,,6","-12.80","4,,,6"
"USC00200457","1893-03","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","","","12",",6","5",",6","0",",6","2",",6","0","4,6","24","4,6","6","4,6","0","4,6","0","4,6","-15.6","4,6,16,+","36",",,6,22,","21.3",",,6,09,","14.4","4,6,23,","","","","","48.1",",,,6","112",",,,6","-1.26","8,6","3.89","4,,,6","-6.41","4,,,6"
"USC00200457","1893-04","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","0.0","4,6","12",",6","8",",6","2",",6","","","0","1,6","16","1,6","0","3,6","2","3,6","0","3,6","-7.8","1,6,02,","","","29.5",",,6,07,","23.3","3,6,07,","","","327.5","3,6","136.1",",,,6","","","5.77","4,6","11.28","3,,,6","0.27","1,,,6"
"USC00200457","1893-05","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","0.8",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","8",",6","0",",6","1.7",",6,08,+","","","18.5",",,6,12,","28.3",",6,20,","","","201.1",",6","44.1",",,,6","","","11.87",",6","17.85",",,,6","5.90",",,,6"
"USC00200457","1893-06","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","55.1","2,6","9",",6","7",",6","3",",6","","","0","1,6","0","1,6","0","1,6","26","1,6","0","1,6","8.3","1,6,07,","","","64.0",",,6,10,","30.6","1,6,20,+","","","10.0","1,6","164.4",",,,6","","","19.88","2,6","25.44","1,,,6","14.31","1,,,6"
"USC00200457","1893-07","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","90.8",",6","9",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","10.0",",6,27,","","","14.5",",,6,13,","32.8",",6,25,","8.6","6","8.6",",6","43.1",",,,6","","","20.98",",6","26.79",",,,6","15.18",",,,6"
"USC00200457","1893-08","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","49.6","1,6","4",",6","2",",6","0",",6","","","0","1,6","0","1,6","0",",6","29",",6","3",",6","7.2","1,6,30,","","","10.7",",,6,18,","32.8",",6,11,+","32.1","6","23.5",",6","20.1",",,,6","","","19.19","1,6","25.03",",,,6","13.35","1,,,6"
"USC00200457","1893-10","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","0.8",",6","7",",6","5",",6","2",",6","","","0",",6","5",",6","0",",6","3",",6","0",",6","-5.6",",6,30,","","","69.6",",,6,04,","25.0",",6,12,","","","262.0",",6","122.4",",,,6","","","9.91",",6","14.67",",,,6","5.14",",,,6"
"USC00200457","1893-11","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","0.0",",6","7",",6","5",",6","1",",6","","","0",",6","20",",6","3",",6","0",",6","0",",6","-12.2",",6,26,","","","47.8",",,6,27,","15.6",",6,08,+","","","472.0",",6","78.3",",,,6","","","2.60",",6","6.82",",,,6","-1.62",",,,6"
"USC00200457","1893-12","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","0.0","4,6","16",",6","11",",6","1",",6","","","1","3,6","26","3,6","15","2,6","0","2,6","0","2,6","-17.8","3,6,20,","","","31.5",",,6,15,","13.3","2,6,25,","","","598.7","2,6","112.8",",,,6","","","-3.73","4,6","1.34","2,,,6","-8.80","3,,,6"
"USC00200457","1894-01","42.58333","-83.26667","284.1","BALL MOUNTAIN, MI US","","","","","6",",6","5",",6","0",",6","2",",6","2","3,6","25","3,6","13","3,6","0","3,6","0","3,6","-21.7","3,6,25,","76",",,6,24,","8.4",",,6,24,","10.6","3,6,18,","","","","","24.0",",,,6","124",",,,6","-3.02","6,6","1.49","3,,,6","-7.52","3,,,6"
