"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCRG0006","2010-04","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","5",",N","4",",N","1",",N","0","5,N","0","5,,N,30,+","41.1",",,N,08,","58.1",",,,N","0","5,,,N"
"US1NCRG0006","2010-05","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","","","","","","","","","","","","","140.1","2,a,,N","",""
"US1NCRG0006","2010-06","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","15","1,N","4","1,N","1","1,N","","","","","26.4","1,,N,17,","70.7","1,,,N","",""
"US1NCRG0006","2010-07","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","13","1,N","6","1,N","1","1,N","","","","","69.1","1,,N,28,","161.3","1,,,N","",""
"US1NCRG0006","2010-09","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","7",",N","5",",N","2",",N","","","","","66.0",",,N,30,","143.9",",,,N","",""
"US1NCRG0006","2010-10","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","9",",N","6",",N","2",",N","","","","","64.5",",,N,27,","149.3",",,,N","",""
"US1NCRG0006","2010-11","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","4","4,N","2","4,N","0","4,N","","","","","6.9","4,,N,17,+","29.0","1,a,,N","",""
"US1NCRG0006","2010-12","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","6","1,N","3","1,N","0","1,N","1","5,N","51","5,,N,26,","9.7","1,,N,16,","22.7","1,,,N","51","5,,,N"
"US1NCRG0006","2011-01","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","3",",N","2",",N","0",",N","0","2,N","13","2,,N,11,","17.8",",,N,26,","27.0",",,,N","13","2,,,N"
"US1NCRG0006","2011-02","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","4",",N","4",",N","0",",N","0","4,N","0","4,,N,28,+","18.5",",,N,25,","32.7",",,,N","0","4,,,N"
"US1NCRG0006","2011-03","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","11",",N","10",",N","2",",N","","","","","34.0",",,N,24,","134.7",",,,N","",""
"US1NCRG0006","2011-04","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","12",",N","8",",N","2",",N","","","","","30.5",",,N,17,","106.7",",,,N","",""
"US1NCRG0006","2011-05","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","13",",N","10",",N","0",",N","","","","","15.5",",,N,04,","75.5",",,,N","",""
"US1NCRG0006","2011-06","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","4","5,N","1","5,N","0","5,N","","","","","9.9","5,,N,11,","84.9",",a,,N","",""
"US1NCRG0006","2011-07","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","7",",N","4",",N","1",",N","","","","","34.5",",,N,08,","67.0",",,,N","",""
"US1NCRG0006","2011-08","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","7",",N","3",",N","1",",N","","","","","36.6",",,N,13,","59.1",",,,N","",""
"US1NCRG0006","2011-09","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","8","3,N","3","3,N","1","3,N","","","","","45.5","3,,N,07,","149.5",",a,,N","",""
"US1NCRG0006","2011-10","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","9",",N","5",",N","1",",N","","","","","25.4",",,N,12,","66.6",",,,N","",""
"US1NCRG0006","2011-11","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","10",",N","5",",N","3",",N","","","","","47.5",",,N,17,","136.0",",,,N","",""
"US1NCRG0006","2011-12","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","5","2,N","4","2,N","0","2,N","","","","","17.0","2,,N,28,","62.3",",a,,N","",""
"US1NCRG0006","2012-01","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","9","2,N","3","2,N","1","2,N","","","","","29.7","2,,N,12,","51.6",",a,,N","",""
"US1NCRG0006","2012-02","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","8",",N","6",",N","0",",N","","","","","17.5",",,N,20,","47.8",",,,N","",""
"US1NCRG0006","2012-03","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","12",",N","8",",N","0",",N","","","","","18.5",",,N,25,","73.3",",,,N","",""
"US1NCRG0006","2012-04","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","9",",N","5",",N","0",",N","","","","","13.5",",,N,22,","45.7",",,,N","",""
"US1NCRG0006","2012-05","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","11","2,N","6","2,N","1","2,N","","","","","36.8","2,,N,10,","103.6",",a,,N","",""
"US1NCRG0006","2012-06","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","9",",N","8",",N","0",",N","","","","","11.4",",,N,12,","57.8",",,,N","",""
"US1NCRG0006","2012-08","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","12",",N","8",",N","2",",N","","","","","50.8",",,N,07,","133.6",",,,N","",""
"US1NCRG0006","2012-09","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","12",",N","10",",N","0",",N","","","","","22.9",",,N,30,+","121.7",",,,N","",""
"US1NCRG0006","2012-10","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","6","3,N","5","3,N","0","3,N","","","","","16.0","3,,N,11,","66.3",",a,,N","",""
"US1NCRG0006","2012-11","36.352687","-79.649817","242.0","REIDSVILLE 1.3 ENE, NC US","3",",N","3",",N","0",",N","0","3,N","0","3,,N,30,+","6.4",",,N,13,","11.7",",,,N","0","3,,,N"
