"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNGL0002","2007-08","35.04929","-86.9823","280.1","PROSPECT 2.0NE, TN US","4",",N","2",",N","2",",N","0",",N","0",",,N,31,+","46.0",",,N,26,","77.0",",,,N","0",",,,N"
"US1TNGL0002","2007-09","35.04929","-86.9823","280.1","PROSPECT 2.0NE, TN US","","","","","","","","","","","","","47.0","2,a,,N","",""
"US1TNGL0002","2007-10","35.04929","-86.9823","280.1","PROSPECT 2.0NE, TN US","5","2,N","4","2,N","1","2,N","0","2,N","0","2,,N,31,+","34.0","2,,N,23,","72.7",",a,,N","0","2,,,N"
"US1TNGL0002","2007-11","35.04929","-86.9823","280.1","PROSPECT 2.0NE, TN US","6","2,N","3","2,N","1","2,N","0","2,N","0","2,,N,30,+","36.3","2,,N,26,","75.8",",a,,N","0","2,,,N"
"US1TNGL0002","2007-12","35.04929","-86.9823","280.1","PROSPECT 2.0NE, TN US","10","2,N","6","2,N","0","2,N","0","2,N","0","2,,N,31,+","24.1","2,,N,13,","87.1",",a,,N","0","2,,,N"
"US1TNGL0002","2008-01","35.04929","-86.9823","280.1","PROSPECT 2.0NE, TN US","6","2,N","4","2,N","0","2,N","0","2,N","0","2,,N,31,+","15.7","2,,N,09,","46.2",",a,,N","0","2,,,N"
"US1TNGL0002","2008-02","35.04929","-86.9823","280.1","PROSPECT 2.0NE, TN US","","","","","","","","","","","","","115.2","3,a,,N","",""
"US1TNGL0002","2008-03","35.04929","-86.9823","280.1","PROSPECT 2.0NE, TN US","","","","","","","","","","","","","116.8","4,a,,N","",""
"US1TNGL0002","2008-04","35.04929","-86.9823","280.1","PROSPECT 2.0NE, TN US","","","","","","","","","","","","","119.1",",a,,N","",""
"US1TNGL0002","2008-05","35.04929","-86.9823","280.1","PROSPECT 2.0NE, TN US","8","5,N","6","5,N","0","5,N","0","5,N","0","5,,N,31,+","21.1","5,,N,27,","125.0",",a,,N","0","5,,,N"
"US1TNGL0002","2008-06","35.04929","-86.9823","280.1","PROSPECT 2.0NE, TN US","10",",N","6",",N","1",",N","0",",N","0",",,N,30,+","25.7",",,N,02,","60.3",",,,N","0",",,,N"
