"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NCOM","1986-10","39.3814","-116.175","2008.6","COMBS CANYON NEVADA, NV US","","","0.0",",U","0",",U","15",",U","0",",U","2",",U","0",",U","-8.3",",U,12,","21.7",",U,09,+","","","327.9",",U","7.75",",U","15.17",",,,U","0.34",",,,U"
"USR0000NCOM","1986-11","39.3814","-116.175","2008.6","COMBS CANYON NEVADA, NV US","","","0.0","2,U","0","2,U","26","2,U","0","2,U","0","2,U","0","2,U","-11.7","2,U,30,","17.8","2,U,05,","","","440.6","2,U","2.60","2,U","9.80","2,,,U","-4.61","2,,,U"
"USR0000NCOM","1986-12","39.3814","-116.175","2008.6","COMBS CANYON NEVADA, NV US","","","0.0",",U","0",",U","31",",U","1",",U","0",",U","0",",U","-16.1",",U,10,","13.9",",U,03,","","","587.8",",U","-0.63",",U","6.58",",,,U","-7.83",",,,U"
"USR0000NCOM","1987-01","39.3814","-116.175","2008.6","COMBS CANYON NEVADA, NV US","0.0","U","0.0",",U","5",",U","29",",U","12",",U","0",",U","0",",U","-22.2",",U,16,","12.8",",U,27,","","","705.4",",U","-4.42",",U","2.09",",,,U","-10.94",",,,U"
"USR0000NCOM","1987-02","39.3814","-116.175","2008.6","COMBS CANYON NEVADA, NV US","0.0","U","0.0",",U","2",",U","25",",U","8",",U","0",",U","0",",U","-17.8",",U,27,+","12.8",",U,06,","","","545.2",",U","-1.14",",U","4.79",",,,U","-7.06",",,,U"
"USR0000NCOM","1987-03","39.3814","-116.175","2008.6","COMBS CANYON NEVADA, NV US","0.0","U","0.0",",U","0",",U","26",",U","2",",U","0",",U","0",",U","-10.6",",U,20,","16.1",",U,31,","","","520.2",",U","1.55",",U","7.22",",,,U","-4.12",",,,U"
"USR0000NCOM","1987-04","39.3814","-116.175","2008.6","COMBS CANYON NEVADA, NV US","0.0","U","0.0","3,U","0","3,U","11","3,U","0","2,U","11","2,U","0","2,U","-7.8","3,U,20,","24.4","2,U,16,","","","240.1","2,U","9.53","3,U","17.34","2,,,U","1.72","3,,,U"
"USR0000NCOM","1987-05","39.3814","-116.175","2008.6","COMBS CANYON NEVADA, NV US","0.0","U","0.0",",U","0",",U","4",",U","0",",U","12",",U","0",",U","-2.8",",U,02,","26.1",",U,14,","","","225.0",",U","11.07",",U","17.73",",,,U","4.42",",,,U"
"USR0000NCOM","1987-06","39.3814","-116.175","2008.6","COMBS CANYON NEVADA, NV US","20.0","U","20.0","2,U","0","1,U","0","1,U","0","2,U","25","2,U","0","2,U","2.2","1,U,01,","31.1","2,U,26,","","","45.5","2,U","17.51","2,U","25.53","2,,,U","9.50","1,,,U"
"USR0000NCOM","1987-07","39.3814","-116.175","2008.6","COMBS CANYON NEVADA, NV US","70.7","U","50.7","1,U","0","1,U","0","1,U","0",",U","30",",U","2",",U","5.0","1,U,22,","33.3",",U,15,","19.4","U","19.4",",U","19.42","1,U","27.63",",,,U","11.22","1,,,U"
"USR0000NCOM","1987-08","39.3814","-116.175","2008.6","COMBS CANYON NEVADA, NV US","156.4","U","85.7",",U","0",",U","0",",U","0",",U","31",",U","2",",U","5.0",",U,15,","32.2",",U,04,+","30.1","U","10.7",",U","20.75",",U","29.23",",,,U","12.27",",,,U"
"USR0000NCOM","1987-10","39.3814","-116.175","2008.6","COMBS CANYON NEVADA, NV US","","","0.0","1,U","0","1,U","5","1,U","0","1,U","12","1,U","0","1,U","-2.2","1,U,16,","27.8","1,U,02,","","","198.0","1,U","11.73","1,U","19.53","1,,,U","3.94","1,,,U"
"USR0000NCOM","1987-11","39.3814","-116.175","2008.6","COMBS CANYON NEVADA, NV US","","","0.0",",U","0",",U","24",",U","2",",U","0",",U","0",",U","-10.0",",U,27,","15.6",",U,04,","","","485.5",",U","2.15",",U","7.39",",,,U","-3.09",",,,U"
