"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JOM00040296","1989-05","31.033","35.467","-350.0","GHOR SAFI, JO","","","","","","","","","","","0","3,S","0","3,S","","","","","","","17.9","3,S,12,","","","","","","","","","","","","","","","22.52","3,,,S"
"JOM00040296","1989-06","31.033","35.467","-350.0","GHOR SAFI, JO","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","42.6","4,S,14,","","","","","","","","","37.38","4,,,S","",""
"JOM00040296","1990-02","31.033","35.467","-350.0","GHOR SAFI, JO","","","","","","","","","","","0","4,S","0","4,S","","","","","","","8.6","4,S,20,","","","","","","","","","","","","","","","12.08","4,,,S"
"JOM00040296","1994-07","31.033","35.467","-350.0","GHOR SAFI, JO","","","","","0","4,S","0","4,S","0","4,S","","","","","0","4,S","27","4,S","27","4,S","","","0.0","4,,S,31,+","44.4","4,S,26,","","","","","0.0","4,,,S","","","41.09","4,,,S","",""
"JOM00040296","1994-08","31.033","35.467","-350.0","GHOR SAFI, JO","","","","","0","2,S","0","2,S","0","2,S","","","","","0","4,S","27","4,S","27","4,S","","","0.0","2,,S,31,+","45.5","4,S,17,","","","","","0.0","2,,,S","","","40.47","4,,,S","",""
"JOM00040296","1994-09","31.033","35.467","-350.0","GHOR SAFI, JO","","","","","1","5,S","1","5,S","1","5,S","0","5,S","0","5,S","","","","","","","24.7","5,S,28,","99.1","5,,S,28,","","","","","","","99.1","5,,,S","","","","","28.20","5,,,S"
"JOM00040296","1994-11","31.033","35.467","-350.0","GHOR SAFI, JO","","","","","","","","","","","","","","","0","2,S","27","2,S","2","2,S","","","","","35.6","2,S,02,","","","","","","","","","26.45","2,,,S","",""
"JOM00040296","1994-12","31.033","35.467","-350.0","GHOR SAFI, JO","","","","","","","","","","","0","5,S","0","5,S","","","","","","","6.0","5,S,09,","","","","","","","","","","","","","","","9.95","5,,,S"
"JOM00040296","1995-01","31.033","35.467","-350.0","GHOR SAFI, JO","","","","","0","5,S","0","5,S","0","5,S","0","4,S","0","4,S","0","3,S","18","3,S","0","3,S","1.2","4,S,22,","0.0","5,,S,31,+","26.7","3,S,15,","","","","","0.0","5,,,S","15.97","7,S","21.93","3,,,S","10.01","4,,,S"
"JOM00040296","1995-03","31.033","35.467","-350.0","GHOR SAFI, JO","","","","","","","","","","","","","","","0","4,S","27","4,S","1","4,S","","","","","34.5","4,S,15,","","","","","","","","","26.60","4,,,S","",""
