"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00132954","1980-06","58.8033","9.0981","42.0","EIKELAND, NO","15",",E","11",",E","1",",E","0",",","0",",,E,30,+","37.0",",,E,29,","143.2",",,,E"
"NOE00132954","1980-07","58.8033","9.0981","42.0","EIKELAND, NO","10",",E","7",",E","1",",E","0",",","0",",,E,31,+","36.2",",,E,15,","74.7",",,,E"
"NOE00132954","1980-08","58.8033","9.0981","42.0","EIKELAND, NO","17",",E","9",",E","1",",E","0",",","0",",,E,31,+","35.7",",,E,23,","99.2",",,,E"
"NOE00132954","1980-09","58.8033","9.0981","42.0","EIKELAND, NO","12",",E","6",",E","2",",E","0",",","0",",,E,30,+","40.2",",,E,17,","114.5",",,,E"
"NOE00132954","1980-10","58.8033","9.0981","42.0","EIKELAND, NO","16",",E","10",",E","2",",E","1",",","70",",,E,24,","53.1",",,E,17,","169.5",",,,E"
"NOE00132954","1980-11","58.8033","9.0981","42.0","EIKELAND, NO","12",",E","7",",E","0",",E","13",",","110",",,E,13,+","12.1",",,E,17,","46.5",",,,E"
"NOE00132954","1980-12","58.8033","9.0981","42.0","EIKELAND, NO","13",",E","8",",E","0",",E","10",",","140",",,E,23,","10.4",",,E,17,","62.5",",,,E"
"NOE00132954","1981-01","58.8033","9.0981","42.0","EIKELAND, NO","5",",E","0",",E","0",",E","8",",","100",",,E,19,","2.4",",,E,13,","7.3",",,,E"
"NOE00132954","1981-02","58.8033","9.0981","42.0","EIKELAND, NO","8",",E","1",",E","0",",E","5",",","140",",,E,25,","8.3",",,E,23,","15.3",",,,E"
"NOE00132954","1981-03","58.8033","9.0981","42.0","EIKELAND, NO","14",",E","11",",E","0",",E","31",",","330",",,E,19,","13.8",",,E,18,","94.9",",,,E"
"NOE00132954","1981-04","58.8033","9.0981","42.0","EIKELAND, NO","2",",E","2",",E","0",",E","5",",","160",",,E,01,","4.2",",,E,29,","7.4",",,,E"
"NOE00132954","1981-05","58.8033","9.0981","42.0","EIKELAND, NO","13",",E","7",",E","1",",E","0",",","0",",,E,31,+","36.6",",,E,27,","86.7",",,,E"
"NOE00132954","1981-06","58.8033","9.0981","42.0","EIKELAND, NO","19",",E","9",",E","0",",E","0",",","0",",,E,30,+","19.9",",,E,27,","93.3",",,,E"
"NOE00132954","1981-07","58.8033","9.0981","42.0","EIKELAND, NO","11",",E","7",",E","2",",E","0",",","0",",,E,31,+","27.0",",,E,10,","109.2",",,,E"
"NOE00132954","1981-08","58.8033","9.0981","42.0","EIKELAND, NO","6",",E","1",",E","0",",E","0",",","0",",,E,31,+","4.4",",,E,20,","9.4",",,,E"
"NOE00132954","1981-09","58.8033","9.0981","42.0","EIKELAND, NO","17",",E","12",",E","4",",E","0",",","0",",,E,30,+","52.4",",,E,19,","251.8",",,,E"
"NOE00132954","1981-10","58.8033","9.0981","42.0","EIKELAND, NO","15",",E","11",",E","1",",E","0",",","0",",,E,31,+","38.1",",,E,03,","150.6",",,,E"
"NOE00132954","1981-11","58.8033","9.0981","42.0","EIKELAND, NO","14",",E","12",",E","1",",E","3",",","280",",,E,30,","33.9",",,E,27,","140.6",",,,E"
"NOE00132954","1981-12","58.8033","9.0981","42.0","EIKELAND, NO","12",",E","6",",E","0",",E","31",",","430",",,E,31,","17.5",",,E,23,","53.8",",,,E"
"NOE00132954","1982-01","58.8033","9.0981","42.0","EIKELAND, NO","8",",E","7",",E","0",",E","31",",","550",",,E,30,","7.1",",,E,29,","35.8",",,,E"
"NOE00132954","1982-02","58.8033","9.0981","42.0","EIKELAND, NO","11",",E","8",",E","0",",E","28",",","540",",,E,09,+","10.6",",,E,05,","40.1",",,,E"
"NOE00132954","1982-03","58.8033","9.0981","42.0","EIKELAND, NO","15",",E","13",",E","1",",E","31",",","440",",,E,03,","34.6",",,E,10,","137.0",",,,E"
"NOE00132954","1982-04","58.8033","9.0981","42.0","EIKELAND, NO","5",",E","1",",E","0",",E","2",",","50",",,E,01,","13.3",",,E,07,","19.2",",,,E"
"NOE00132954","1982-05","58.8033","9.0981","42.0","EIKELAND, NO","15",",E","10",",E","1",",E","0",",","0",",,E,31,+","30.6",",,E,08,","173.1",",,,E"
