"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00343902","1941-01","36.61667","-101.18333","885.1","HARDESTY, OK US","3",",6","2",",6","0",",6","","","","","","","","","","","","","7.6",",,6,13,","14.0",",,,6","",""
"USC00343902","1941-02","36.61667","-101.18333","885.1","HARDESTY, OK US","6",",6","4",",6","0",",6","","","","","","","","","","","","","21.6",",,6,01,","35.6",",,,6","",""
"USC00343902","1941-03","36.61667","-101.18333","885.1","HARDESTY, OK US","4",",6","3",",6","0",",6","","","","","","","","","","","","","19.1",",,6,25,","36.9",",,,6","",""
"USC00343902","1941-04","36.61667","-101.18333","885.1","HARDESTY, OK US","8",",6","5",",6","0",",6","","","","","","","","","","","","","16.5",",,6,28,","36.9",",,,6","",""
"USC00343902","1941-05","36.61667","-101.18333","885.1","HARDESTY, OK US","12",",6","10",",6","2",",6","","","","","","","","","","","","","50.0",",,6,23,","184.7",",,,6","",""
"USC00343902","1941-06","36.61667","-101.18333","885.1","HARDESTY, OK US","5",",6","4",",6","0",",6","","","","","","","","","","","","","13.7",",,6,01,","35.3",",,,6","",""
"USC00343902","1941-07","36.61667","-101.18333","885.1","HARDESTY, OK US","6",",6","6",",6","2",",6","","","","","","","","","","","","","35.3",",,6,05,","94.5",",,,6","",""
"USC00343902","1941-08","36.61667","-101.18333","885.1","HARDESTY, OK US","8",",6","6",",6","0",",6","","","","","","","","","","","","","22.9",",,6,08,","78.7",",,,6","",""
"USC00343902","1941-09","36.61667","-101.18333","885.1","HARDESTY, OK US","5",",6","5",",6","1",",6","","","","","","","","","","","","","34.3",",,6,28,","88.4",",,,6","",""
"USC00343902","1941-10","36.61667","-101.18333","885.1","HARDESTY, OK US","9",",6","8",",6","1",",6","","","","","","","","","","","","","92.5",",,6,21,","169.6",",,,6","",""
"USC00343902","1941-11","36.61667","-101.18333","885.1","HARDESTY, OK US","2",",6","1",",6","0",",6","","","","","","","","","","","","","8.9",",,6,22,","11.2",",,,6","",""
"USC00343902","1941-12","36.61667","-101.18333","885.1","HARDESTY, OK US","1",",6","0",",6","0",",6","","","","","","","","","","","","","2.3",",,6,11,","2.3",",,,6","",""
"USC00343902","1942-01","36.61667","-101.18333","885.1","HARDESTY, OK US","2",",6","0",",6","0",",6","","","","","","","","","","","","","2.0",",,6,06,","2.8",",,,6","",""
