"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364727","1960-12","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","8",",0","3",",0","0",",0","20",",0","4",",0","","","","","","","","","","","2","","","","","","229",",,0,31,+","127",",,0,12,","20.6",",,0,21,","","","","","39.7",",,,0","292",",,,0","","","","","",""
"USC00364727","1961-01","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","8",",0","5",",0","1",",0","31",",0","6",",0","","","","","","","","","","","","","","","","","610",",,0,27,+","406",",,0,20,","37.6",",,0,20,","","","","","78.0",",,,0","621",",,,0","","","","","",""
"USC00364727","1961-02","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","10",",0","7",",0","2",",0","28",",0","3",",0","","","","","","","","","","","3","","","","","","762",",,0,06,+","330",",,0,04,","37.1",",,0,04,","","","","","97.6",",,,0","406",",,,0","","","","","",""
"USC00364727","1961-03","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","14",",0","11",",0","1",",0","17",",0","6",",0","","","","","","","","","","","3","","","","","","127",",,0,09,","114",",,0,09,","40.1",",,0,09,","","","","","120.5",",,,0","265",",,,0","","","","","",""
"USC00364727","1961-04","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","15",",0","13",",0","2",",0","5",",0","4",",0","","","","","","","","","","","","","1","","","","178",",,0,14,+","165",",,0,10,","29.2",",,0,16,","","","","","150.3",",,,0","368",",,,0","","","","","",""
"USC00364727","1961-05","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","14",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","2","","","","0",",,0,31,+","0",",T,0,28,","21.3",",,0,10,","","","","","114.0",",,,0","0",",T,,0","","","","","",""
"USC00364727","1961-06","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","13",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,22,","","","","","63.4",",,,0","0",",,,0","","","","","",""
"USC00364727","1961-07","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","4","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,16,","","","","","86.9",",,,0","0",",,,0","","","","","",""
"USC00364727","1961-08","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","2","","5","","","","0",",,0,31,+","0",",,0,31,+","49.8",",,0,27,","","","","","184.2",",,,0","0",",,,0","","","","","",""
"USC00364727","1961-09","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","1","","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,15,","","","","","64.0",",,,0","0",",,,0","","","","","",""
"USC00364727","1961-10","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,16,","11.2",",,0,31,","","","","","23.7",",,,0","0",",T,,0","","","","","",""
"USC00364727","1961-11","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","13",",0","8",",0","2",",0","1",",0","1",",0","","","","","","","","","","","2","","","","","","25",",,0,20,","25",",,0,20,","31.8",",,0,07,","","","","","131.4",",,,0","25",",,,0","","","","","",""
"USC00364727","1961-12","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","14",",0","10",",0","0",",0","9",",0","5",",0","","","","","","","","","","","2","","","","","","178",",,0,29,","102",",,0,28,","15.0",",,0,19,","","","","","76.6",",,,0","279",",,,0","","","","","",""
"USC00364727","1962-01","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","9",",0","5",",0","1",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","127",",,0,01,","51",",,0,30,","47.2",",,0,07,","","","","","83.1",",,,0","101",",,,0","","","","","",""
"USC00364727","1962-02","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","15",",0","9",",0","1",",0","22",",0","9",",0","","","","","","","","","","","3","","","","","","203",",,0,25,+","102",",,0,10,","33.8",",,0,24,","","","","","105.8",",,,0","508",",,,0","","","","","",""
"USC00364727","1962-03","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","8",",0","4",",0","0",",0","19",",0","5",",0","","","","","","","","","","","","","","","","","178",",,0,11,+","51",",,0,07,","16.3",",,0,12,","","","","","50.6",",,,0","151",",,,0","","","","","",""
"USC00364727","1962-04","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","10",",0","8",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","1","","","","51",",,0,15,","51",",,0,15,","34.5",",,0,08,","","","","","86.3",",,,0","51",",,,0","","","","","",""
"USC00364727","1962-05","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","3","","","","0",",,0,31,+","0",",T,0,09,","7.1",",,0,16,","","","","","26.8",",,,0","0",",T,,0","","","","","",""
"USC00364727","1962-06","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,24,","","","","","64.2",",,,0","0",",,,0","","","","","",""
"USC00364727","1962-07","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,24,","","","","","98.0",",,,0","0",",,,0","","","","","",""
"USC00364727","1962-08","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,28,","","","","","117.8",",,,0","0",",,,0","","","","","",""
"USC00364727","1962-09","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,29,","","","","","140.1",",,,0","0",",,,0","","","","","",""
"USC00364727","1962-10","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","11",",0","9",",0","2",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,27,+","51",",,0,26,","35.6",",,0,31,","","","","","115.4",",,,0","51",",,,0","","","","","",""
"USC00364727","1962-11","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","11",",0","4",",0","2",",0","4",",0","3",",0","","","","","","","","","","","1","","","","","","76",",,0,21,","64",",,0,19,","27.9",",,0,10,","","","","","94.2",",,,0","140",",,,0","","","","","",""
"USC00364727","1962-12","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","11",",0","7",",0","0",",0","23","1,0","7",",0","","","","","","","","","","","","","","","","","305","1,,0,30,","152",",,0,30,","19.6",",,0,22,","","","","","69.6",",,,0","508",",,,0","","","","","",""
"USC00364727","1963-01","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","7",",0","6",",0","0",",0","30","1,0","4","1,0","","","","","","","","","","","","","","","","","305","1,,0,27,","178","1,,0,27,","18.0",",,0,27,","","","","","81.2",",,,0","330","1,,,0","","","","","",""
"USC00364727","1963-02","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","10",",0","6",",0","0",",0","28",",0","6",",0","","","","","","","","","","","2","","","","","","381",",,0,21,+","152",",,0,20,","12.4",",,0,20,","","","","","58.5",",,,0","431",",,,0","","","","","",""
"USC00364727","1963-03","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","14",",0","9",",0","0",",0","24",",0","2",",0","","","","","","","","","","","2","","","","","","457",",,0,03,+","178",",,0,02,","24.4",",,0,02,","","","","","112.1",",,,0","203",",,,0","","","","","",""
"USC00364727","1963-04","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",T,0,23,+","10.4",",,0,18,","","","","","29.6",",,,0","0",",T,,0","","","","","",""
"USC00364727","1963-05","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",T,0,01,","32.3",",,0,18,","","","","","97.9",",,,0","0",",T,,0","","","","","",""
"USC00364727","1963-06","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","12",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,21,","","","","","91.4",",,,0","0",",,,0","","","","","",""
"USC00364727","1963-07","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,21,","","","","","137.1",",,,0","0",",,,0","","","","","",""
"USC00364727","1963-08","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,02,","","","","","70.6",",,,0","0",",,,0","","","","","",""
"USC00364727","1963-09","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,30,","","","","","77.2",",,,0","0",",,,0","","","","","",""
"USC00364727","1963-10","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,28,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00364727","1963-11","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","11",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,30,+","0",",T,0,30,+","38.4",",,0,07,","","","","","141.7",",,,0","0",",T,,0","","","","","",""
"USC00364727","1963-12","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","11",",0","7",",0","1",",0","22","2,0","7",",0","","","","","","","","","","","","","","","","","254","2,,0,28,+","203",",,0,24,","27.2",",,0,09,","","","","","65.6",",,,0","405",",,,0","","","","","",""
"USC00364727","1964-01","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","10",",0","8",",0","2",",0","27",",0","4",",0","","","","","","","","","","","","","","","","","508",",,0,14,","203",",,0,14,","28.4",",,0,10,","","","","","131.7",",,,0","431",",,,0","","","","","",""
"USC00364727","1964-02","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","9",",0","7",",0","0",",0","25",",0","7",",0","","","","","","","","","","","","","","","","","356",",,0,21,+","178",",,0,19,","19.3",",,0,19,","","","","","69.4",",,,0","546",",,,0","","","","","",""
"USC00364727","1964-03","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","10",",0","8",",0","0",",0","7",",0","2",",0","","","","","","","","","","","","","1","","","","279",",,0,01,","76",",,0,22,","16.3",",,0,11,","","","","","69.8",",,,0","127",",,,0","","","","","",""
"USC00364727","1964-04","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",T,0,08,+","19.8",",,0,07,","","","","","128.4",",,,0","0",",T,,0","","","","","",""
"USC00364727","1964-05","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,15,","","","","","42.8",",,,0","0",",,,0","","","","","",""
"USC00364727","1964-06","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,08,","","","","","66.8",",,,0","0",",,,0","","","","","",""
"USC00364727","1964-07","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,24,","","","","","75.5",",,,0","0",",,,0","","","","","",""
"USC00364727","1964-08","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,12,","","","","","17.3",",,,0","0",",,,0","","","","","",""
"USC00364727","1964-09","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,29,","","","","","60.5",",,,0","0",",,,0","","","","","",""
"USC00364727","1964-10","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,03,","","","","","23.9",",,,0","0",",,,0","","","","","",""
"USC00364727","1964-11","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,26,","","","","","57.4",",,,0","0",",,,0","","","","","",""
"USC00364727","1964-12","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","16",",0","9",",0","1",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,22,+","51",",,0,20,","36.8",",,0,28,","","","","","106.6",",,,0","86",",,,0","","","","","",""
"USC00364727","1965-01","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","16",",0","8",",0","0",",0","26",",0","7",",0","","","","","","","","","","","","","","","","","127",",,0,18,+","127",",,0,11,","22.9",",,0,24,","","","","","75.5",",,,0","380",",,,0","","","","","",""
"USC00364727","1965-02","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","10",",0","4",",0","1",",0","7",",0","1",",0","","","","","","","","","","","","","1","","","","102",",,0,02,","25",",,0,02,","50.5",",,0,08,","","","","","78.9",",,,0","38",",,,0","","","","","",""
"USC00364727","1965-03","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","12",",0","5",",0","0",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","127",",,0,22,+","102",",,0,18,","14.0",",,0,06,","","","","","48.0",",,,0","211",",,,0","","","","","",""
"USC00364727","1965-04","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","17",",0","7",",0","0",",0","2",",","","","","","","","","","","","","","","","","","","","76",",,0,02,","","","16.3",",,0,07,","","","","","73.8",",,,0","","","","","","","",""
"USC00364727","1965-05","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,02,","","","","","46.7",",,,0","0",",,,0","","","","","",""
"USC00364727","1965-06","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,02,","","","","","41.2",",,,0","0",",,,0","","","","","",""
"USC00364727","1965-07","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,18,","","","","","49.9",",,,0","0",",,,0","","","","","",""
"USC00364727","1965-08","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,22,","","","","","91.5",",,,0","0",",,,0","","","","","",""
"USC00364727","1965-09","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,02,","","","","","83.0",",,,0","0",",,,0","","","","","",""
"USC00364727","1965-10","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",T,0,29,","0",",T,0,29,","33.3",",,0,08,","","","","","93.5",",,,0","0",",T,,0","","","","","",""
"USC00364727","1965-11","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","14",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,18,+","10.2",",,0,17,","","","","","49.6",",,,0","0",",T,,0","","","","","",""
"USC00364727","1965-12","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",T,0,11,","0",",T,0,19,+","30.5",",,0,26,","","","","","52.3",",,,0","0",",T,,0","","","","","",""
"USC00364727","1966-01","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","12",",0","7",",0","1",",0","9",",0","5",",0","","","","","","","","","","","","","","","","","305",",,0,31,","127",",,0,30,+","35.1",",,0,31,","","","","","99.9",",,,0","496",",,,0","","","","","",""
"USC00364727","1966-02","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","9",",0","7",",0","0",",0","27",",0","5",",0","","","","","","","","","","","","","","","","","356",",,0,03,","267",",,0,25,","25.1",",,0,25,","","","","","80.9",",,,0","506",",,,0","","","","","",""
"USC00364727","1966-03","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","11",",0","5",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","1","","","","127",",,0,01,","25",",,0,06,","22.6",",,0,01,","","","","","75.4",",,,0","25",",,,0","","","","","",""
"USC00364727","1966-04","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,13,+","24.1",",,0,28,","","","","","82.3",",,,0","0",",T,,0","","","","","",""
"USC00364727","1966-05","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,10,","15.7",",,0,29,","","","","","75.2",",,,0","0",",T,,0","","","","","",""
"USC00364727","1966-06","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","6",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","72.9",",,0,29,","","","","","76.0",",,,0","0",",,,0","","","","","",""
"USC00364727","1966-07","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,28,","","","","","65.1",",,,0","0",",,,0","","","","","",""
"USC00364727","1966-08","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","66.3",",,0,17,","","","","","107.7",",,,0","0",",,,0","","","","","",""
"USC00364727","1966-09","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.2",",,0,22,","","","","","124.0",",,,0","0",",,,0","","","","","",""
"USC00364727","1966-10","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,02,","","","","","67.9",",,,0","0",",,,0","","","","","",""
"USC00364727","1966-11","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,30,","0",",T,0,30,","46.2",",,0,29,","","","","","131.3",",,,0","0",",T,,0","","","","","",""
