"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EZM00011520","1974-04","50.0","14.45","303.7","PRAHA LIBUS, EZ","0.0","3,S","7","2,S","1","2,S","0","2,S","","","0","3,S","3","3,S","0",",S","2",",S","0",",S","-4.0","3,S,18,","","","4.3","2,,S,26,","23.0",",S,11,","","","262.5",",S","9.2","2,,,S","8.58","3,S","14.20",",,,S","2.96","3,,,S"
"EZM00011520","1974-05","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","10","4,S","5","4,S","0","4,S","","","","","","","0","3,S","5","3,S","0","3,S","","","","","16.0","4,,S,15,","24.0","3,S,28,","","","","","49.6","4,,,S","","","17.50","3,,,S","",""
"EZM00011520","1974-06","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","17","3,S","12","3,S","1","3,S","","","","","","","0","1,S","8","1,S","0","1,S","","","","","26.9","3,,S,13,","26.0","1,S,26,","","","","","101.2","3,,,S","","","19.76","1,,,S","",""
"EZM00011520","1974-07","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","19","2,S","8","2,S","0","2,S","","","","","","","0",",S","13",",S","0",",S","","","","","17.0","2,,S,24,","28.0",",S,31,+","","","","","72.6","2,,,S","","","21.16",",,,S","",""
"EZM00011520","1974-08","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","12","2,S","5","2,S","0","2,S","","","0","4,S","0","4,S","0","2,S","21","2,S","2","2,S","7.0","4,S,07,","","","9.9","2,,S,27,","35.0","2,S,17,","","","","","34.6","2,,,S","18.69","6,S","24.48","2,,,S","12.89","4,,,S"
"EZM00011520","1974-09","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","9","3,S","4","3,S","1","3,S","","","","","","","0","2,S","10","2,S","0","2,S","","","","","47.0","3,,S,02,","28.0","2,S,13,","","","","","72.0","3,,,S","","","19.43","2,,,S","",""
"EZM00011520","1974-10","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","14","5,S","5","5,S","0","5,S","","","","","","","0","4,S","0","4,S","0","4,S","","","","","14.5","5,,S,23,","15.0","4,S,07,","","","","","38.8","5,,,S","","","9.11","4,,,S","",""
"EZM00011520","1974-11","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","10","1,S","4","1,S","0","1,S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","10.9","1,,S,23,","14.0","2,S,17,","","","","","30.9","1,,,S","","","6.75","2,,,S","",""
"EZM00011520","1974-12","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","18","2,S","8","2,S","0","2,S","","","","","","","","","","","","","","","","","7.1","2,,S,10,","","","","","","","49.3","2,,,S","","","","","",""
"EZM00011520","1975-01","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","9","5,S","4","5,S","0","5,S","","","","","","","","","","","","","","","","","5.1","5,,S,28,","","","","","","","20.8","5,,,S","","","","","",""
"EZM00011520","1975-02","50.0","14.45","303.7","PRAHA LIBUS, EZ","0.0","5,S","4","2,S","1","2,S","0","2,S","","","0","4,S","21","4,S","2","3,S","0","3,S","0","3,S","-10.0","4,S,23,","","","11.9","2,,S,19,","11.0","3,S,12,","","","414.2","3,S","14.4","2,,,S","0.20","5,S","4.60","3,,,S","-4.21","4,,,S"
"EZM00011520","1975-03","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","15.0","3,S,03,","","","","","","","","","8.43","3,,,S","",""
"EZM00011520","1975-04","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","","","","","","","","","","","","","0","5,S","1","5,S","0","5,S","","","","","","","24.0","5,S,30,","","","","","","","","","12.44","5,,,S","",""
"EZM00011520","1975-05","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","","","","","","","","","0","5,S","0","5,S","0","4,S","6","4,S","0","4,S","1.0","5,S,13,+","","","","","28.0","4,S,19,","","","","","","","13.03","8,S","18.41","4,,,S","7.65","5,,,S"
"EZM00011520","1975-06","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","14","1,S","9","1,S","0","1,S","","","","","","","0","3,S","13","3,S","0","3,S","","","","","19.1","1,,S,28,","29.0","3,S,24,","","","","","108.8","1,,,S","","","20.78","3,,,S","",""
"EZM00011520","1975-07","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","","","","","","","","","0","5,S","0","5,S","0","4,S","22","4,S","0","4,S","9.0","5,S,08,","","","","","30.0","4,S,14,","","","","","","","18.93","9,S","24.59","4,,,S","13.27","5,,,S"
"EZM00011520","1975-08","50.0","14.45","303.7","PRAHA LIBUS, EZ","48.7","4,S","6","1,S","5","1,S","1","1,S","","","0","3,S","0","3,S","0","2,S","25","2,S","0","2,S","8.0","3,S,28,+","","","25.9","1,,S,18,","31.0","2,S,12,+","","","16.7","2,S","74.4","1,,,S","19.38","4,S","25.72","2,,,S","13.04","3,,,S"
"EZM00011520","1975-09","50.0","14.45","303.7","PRAHA LIBUS, EZ","16.7","4,S","5","1,S","3","1,S","0","1,S","","","0","3,S","0","3,S","0","1,S","21","1,S","0","1,S","6.0","3,S,14,","","","16.0","1,,S,06,","30.0","1,S,17,","","","38.3","1,S","37.0","1,,,S","17.22","4,S","22.93","1,,,S","11.52","3,,,S"
"EZM00011520","1975-10","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","13","4,S","3","4,S","0","4,S","","","","","","","0","4,S","0","4,S","0","4,S","","","","","9.9","4,,S,19,","21.0","4,S,02,","","","","","30.7","4,,,S","","","10.93","4,,,S","",""
"EZM00011520","1975-11","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","6","3,S","3","3,S","0","3,S","","","","","","","5","3,S","0","3,S","0","3,S","","","","","17.0","3,,S,19,","12.0","3,S,29,","","","","","31.2","3,,,S","","","5.04","3,,,S","",""
"EZM00011520","1975-12","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","8","1,S","1","1,S","0","1,S","","","","","","","5","4,S","0","4,S","0","4,S","","","","","4.1","1,,S,01,","8.0","4,S,06,","","","","","9.0","1,,,S","","","2.70","4,,,S","",""
"EZM00011520","1976-01","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","17","2,S","5","2,S","0","2,S","","","","","","","8","4,S","0","4,S","0","4,S","","","","","7.9","2,,S,23,","10.0","4,S,12,","","","","","39.3","2,,,S","","","3.26","4,,,S","",""
"EZM00011520","1976-02","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","4","2,S","1","2,S","0","2,S","","","","","","","9","2,S","0","2,S","0","2,S","","","","","5.1","2,,S,11,","14.0","2,S,29,","","","","","8.1","2,,,S","","","3.07","2,,,S","",""
"EZM00011520","1976-04","50.0","14.45","303.7","PRAHA LIBUS, EZ","0.0","1,S","9",",S","4",",S","0",",S","","","0","1,S","7","1,S","0",",S","1",",S","0",",S","-4.0","1,S,30,+","","","8.4",",,S,16,","24.0",",S,02,","","","298.7",",S","28.7",",,,S","7.90","1,S","13.73",",,,S","2.07","1,,,S"
"EZM00011520","1976-05","50.0","14.45","303.7","PRAHA LIBUS, EZ","0.8","2,S","12","1,S","7","1,S","0","1,S","","","0","2,S","2","2,S","0",",S","11",",S","0",",S","-1.0","2,S,15,","","","15.0","1,,S,20,","28.0",",S,11,","","","139.5",",S","51.6","1,,,S","13.54","2,S","19.84",",,,S","7.24","2,,,S"
"EZM00011520","1976-06","50.0","14.45","303.7","PRAHA LIBUS, EZ","22.3","2,S","8","1,S","3","1,S","0","1,S","","","0","1,S","0","1,S","0","1,S","20","1,S","0","1,S","5.0","1,S,06,+","","","18.0","1,,S,02,","30.0","1,S,29,+","","","64.7","1,S","36.7","1,,,S","16.74","2,S","22.97","1,,,S","10.52","1,,,S"
"EZM00011520","1976-07","50.0","14.45","303.7","PRAHA LIBUS, EZ","60.3","2,S","7","1,S","3","1,S","0","1,S","","","0","2,S","0","2,S","0",",S","24",",S","5",",S","8.0","2,S,07,","","","8.1","1,,S,21,","36.0",",S,18,","16.5","S","16.5",",S","27.1","1,,,S","19.72","2,S","26.26",",,,S","13.17","2,,,S"
"EZM00011520","1976-08","50.0","14.45","303.7","PRAHA LIBUS, EZ","3.2","2,S","7",",S","3",",S","0",",S","","","0","2,S","0","2,S","0",",S","21",",S","0",",S","5.0","2,S,24,+","","","8.4",",,S,21,","28.0",",S,29,+","73.3","S","56.8",",S","24.9",",,,S","16.46","2,S","22.71",",,,S","10.21","2,,,S"
"EZM00011520","1976-09","50.0","14.45","303.7","PRAHA LIBUS, EZ","0.0","5,S","8","1,S","3","1,S","0","1,S","","","0","5,S","0","5,S","0","1,S","6","1,S","0","1,S","3.0","5,S,26,","","","12.2","1,,S,01,","26.0","1,S,13,","204.1","S","130.8","1,S","36.7","1,,,S","13.01","5,S","17.93","1,,,S","8.08","5,,,S"
"EZM00011520","1976-10","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","7",",S","4",",S","1",",S","","","0","5,S","3","5,S","0","3,S","5","3,S","0","3,S","-1.0","5,S,27,","","","27.9",",,S,17,","25.0","3,S,10,","","","","","54.1",",,,S","10.22","6,S","14.39","3,,,S","6.04","5,,,S"
"EZM00011520","1976-11","50.0","14.45","303.7","PRAHA LIBUS, EZ","0.0","5,S","14","3,S","4","3,S","0","3,S","","","0","3,S","6","3,S","0","3,S","0","3,S","0","3,S","-1.0","3,S,25,+","","","7.1","3,,S,15,+","16.0","3,S,07,+","","","330.3","3,S","31.1","3,,,S","4.96","5,S","7.07","3,,,S","2.85","3,,,S"
"EZM00011520","1976-12","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","10","1,S","1","1,S","0","1,S","","","","","","","12","3,S","0","3,S","0","3,S","","","","","3.0","1,,S,13,","9.0","3,S,01,","","","","","11.8","1,,,S","","","1.29","3,,,S","",""
"EZM00011520","1977-01","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","12",",S","6",",S","0",",S","","","0","5,S","23","5,S","11","2,S","0","2,S","0","2,S","-11.0","5,S,14,","","","15.2",",,S,30,","10.0","2,S,28,","","","","","52.9",",,,S","-1.07","6,S","1.59","2,,,S","-3.73","5,,,S"
"EZM00011520","1977-02","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","13","1,S","3","1,S","0","1,S","","","","","","","5","2,S","0","2,S","0","2,S","","","","","7.1","1,,S,25,","13.0","2,S,22,","","","","","22.8","1,,,S","","","5.12","2,,,S","",""
"EZM00011520","1977-03","50.0","14.45","303.7","PRAHA LIBUS, EZ","0.0","5,S","7","2,S","2","2,S","0","2,S","","","0","4,S","10","4,S","1","2,S","1","2,S","0","2,S","-5.0","4,S,31,","","","4.1","2,,S,04,","22.0","2,S,24,","","","300.7","2,S","12.1","2,,,S","6.64","5,S","11.31","2,,,S","1.96","4,,,S"
"EZM00011520","1977-04","50.0","14.45","303.7","PRAHA LIBUS, EZ","0.0","3,S","15",",S","4",",S","0",",S","","","0","3,S","8","3,S","1","1,S","0","1,S","0","1,S","-4.0","3,S,01,","","","7.1",",,S,09,","19.0","1,S,22,","","","315.5","1,S","32.8",",,,S","6.78","3,S","11.34","1,,,S","2.22","3,,,S"
"EZM00011520","1977-05","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","12","2,S","6","2,S","0","2,S","","","","","","","0",",S","8",",S","0",",S","","","","","17.0","2,,S,20,","28.0",",S,04,","","","","","54.4","2,,,S","","","18.77",",,,S","",""
"EZM00011520","1977-06","50.0","14.45","303.7","PRAHA LIBUS, EZ","13.5","3,S","14","1,S","8","1,S","1","1,S","","","0",",S","0",",S","0","3,S","15","3,S","0","3,S","1.0",",S,02,+","","","43.9","1,,S,14,","29.0","3,S,14,+","","","66.0","3,S","125.2","1,,,S","16.58","3,S","21.85","3,,,S","11.30",",,,S"
"EZM00011520","1977-07","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","","","","","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","","","31.0","1,S,13,","","","","","","","","","22.80","1,,,S","",""
"EZM00011520","1977-08","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","","","","","","","","","","","","","0","3,S","15","3,S","0","3,S","","","","","","","28.0","3,S,31,+","","","","","","","","","21.64","3,,,S","",""
"EZM00011520","1977-09","50.0","14.45","303.7","PRAHA LIBUS, EZ","3.3","5,S","11","2,S","7","2,S","0","2,S","","","0","3,S","0","3,S","0","2,S","5","2,S","0","2,S","1.0","3,S,28,+","","","14.0","2,,S,04,","26.0","2,S,03,+","","","156.7","2,S","45.1","2,,,S","12.11","5,S","16.18","2,,,S","8.04","3,,,S"
"EZM00011520","1977-10","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","6","2,S","0","2,S","0","2,S","","","0","4,S","1","4,S","0","4,S","3","4,S","0","4,S","0.0","4,S,16,","","","2.0","2,,S,03,","23.0","4,S,09,+","","","","","5.6","2,,,S","9.67","7,S","13.96","4,,,S","5.37","4,,,S"
"EZM00011520","1977-11","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","16","1,S","4","1,S","0","1,S","","","","","","","1","2,S","0","2,S","0","2,S","","","","","11.9","1,,S,03,","18.0","2,S,12,","","","","","42.8","1,,,S","","","8.39","2,,,S","",""
"EZM00011520","1978-01","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","8","1,S","2","1,S","0","1,S","","","","","","","2","5,S","0","5,S","0","5,S","","","","","7.1","1,,S,25,","5.0","5,S,30,+","","","","","18.3","1,,,S","","","2.42","5,,,S","",""
"EZM00011520","1978-02","50.0","14.45","303.7","PRAHA LIBUS, EZ","0.0","3,S","10",",S","2",",S","0",",S","","","0","3,S","24","3,S","16","2,S","0","2,S","0","2,S","-15.0","3,S,21,","","","5.1",",,S,03,","10.0","2,S,27,","","","520.8","2,S","16.9",",,,S","-2.52","3,S","0.92","2,,,S","-5.96","3,,,S"
"EZM00011520","1978-03","50.0","14.45","303.7","PRAHA LIBUS, EZ","0.0","5,S","9",",S","3",",S","0",",S","","","0","3,S","12","3,S","0","2,S","1","2,S","0","2,S","-2.0","3,S,13,","","","7.9",",,S,20,","22.0","2,S,29,","","","336.2","2,S","23.7",",,,S","5.32","5,S","9.03","2,,,S","1.60","3,,,S"
"EZM00011520","1978-04","50.0","14.45","303.7","PRAHA LIBUS, EZ","0.0","5,S","9","3,S","6","3,S","0","3,S","","","0","4,S","9","4,S","0","2,S","0","2,S","0","2,S","-4.0","4,S,07,","","","7.9","3,,S,11,","20.0","2,S,01,","","","262.3","2,S","38.1","3,,,S","7.79","5,S","12.86","2,,,S","2.73","4,,,S"
"EZM00011520","1978-05","50.0","14.45","303.7","PRAHA LIBUS, EZ","0.0","4,S","13","1,S","8","1,S","0","1,S","","","0","4,S","2","4,S","0",",S","9",",S","0",",S","-2.0","4,S,11,","","","24.9","1,,S,08,","25.0",",S,31,+","","","170.0",",S","95.6","1,,,S","11.86","4,S","17.10",",,,S","6.63","4,,,S"
"EZM00011520","1978-06","50.0","14.45","303.7","PRAHA LIBUS, EZ","7.0","2,S","11","1,S","4","1,S","0","1,S","","","0",",S","0",",S","0","2,S","13","2,S","0","2,S","4.0",",S,19,","","","10.4","1,,S,24,","28.0","2,S,07,+","","","90.8","2,S","26.9","1,,,S","15.31","2,S","21.18","2,,,S","9.43",",,,S"
"EZM00011520","1978-07","50.0","14.45","303.7","PRAHA LIBUS, EZ","16.2","5,S","15","3,S","5","3,S","0","3,S","","","0","4,S","0","4,S","0","1,S","15","1,S","0","1,S","6.0","4,S,23,","","","10.9","3,,S,09,","30.0","1,S,29,+","66.3","S","66.3","1,S","44.9","3,,,S","16.32","5,S","21.50","1,,,S","11.15","4,,,S"
"EZM00011520","1978-08","50.0","14.45","303.7","PRAHA LIBUS, EZ","13.2","4,S","11","2,S","8","2,S","0","2,S","","","0","4,S","0","4,S","0","1,S","17","1,S","0","1,S","6.0","4,S,28,+","","","14.0","2,,S,18,","30.0","1,S,01,","130.5","S","64.2","1,S","57.3","2,,,S","16.16","4,S","21.50","1,,,S","10.81","4,,,S"
"EZM00011520","1978-09","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","14","2,S","5","2,S","0","2,S","","","0","5,S","0","5,S","0","1,S","4","1,S","0","1,S","4.0","5,S,20,","","","14.0","2,,S,12,","25.0","1,S,17,","","","","","40.2","2,,,S","12.93","6,S","16.90","1,,,S","8.96","5,,,S"
"EZM00011520","1978-10","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","13","2,S","2","2,S","0","2,S","","","0","5,S","1","5,S","0","2,S","0","2,S","0","2,S","-1.0","5,S,20,","","","7.1","2,,S,18,","21.0","2,S,13,","","","","","22.4","2,,,S","8.82","7,S","12.07","2,,,S","5.58","5,,,S"
"EZM00011520","1978-11","50.0","14.45","303.7","PRAHA LIBUS, EZ","0.0","5,S","4",",S","2",",S","0",",S","","","0","4,S","12","4,S","1","3,S","0","3,S","0","3,S","-3.0","4,S,28,+","","","3.6",",,S,30,","12.0","3,S,18,","","","369.8","3,S","7.4",",,,S","3.58","5,S","6.04","3,,,S","1.12","4,,,S"
"EZM00011520","1978-12","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","12","3,S","3","3,S","0","3,S","","","","","","","7","4,S","0","4,S","0","4,S","","","","","8.9","3,,S,31,","12.0","4,S,29,","","","","","29.8","3,,,S","","","4.04","4,,,S","",""
"EZM00011520","1979-01","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","13","1,S","2","1,S","0","1,S","","","","","","","17","4,S","0","4,S","0","4,S","","","","","8.9","1,,S,16,","4.0","4,S,30,","","","","","27.9","1,,,S","","","-1.37","4,,,S","",""
"EZM00011520","1979-02","50.0","14.45","303.7","PRAHA LIBUS, EZ","0.0","3,S","11",",S","4",",S","0",",S","","","0","3,S","24","3,S","6",",S","0",",S","0",",S","-12.0","3,S,07,","","","8.9",",,S,12,","8.0",",S,13,","","","482.8",",S","27.4",",,,S","-0.93","3,S","2.50",",,,S","-4.36","3,,,S"
"EZM00011520","1979-03","50.0","14.45","303.7","PRAHA LIBUS, EZ","0.0","5,S","12","1,S","6","1,S","0","1,S","","","0","5,S","10","5,S","0","1,S","0","1,S","0","1,S","-5.0","5,S,24,+","","","23.9","1,,S,30,","14.0","1,S,28,+","","","351.7","1,S","51.7","1,,,S","4.70","5,S","8.63","1,,,S","0.77","5,,,S"
"EZM00011520","1979-04","50.0","14.45","303.7","PRAHA LIBUS, EZ","0.0","5,S","11",",S","6",",S","0",",S","","","0","3,S","6","3,S","0","2,S","0","2,S","0","2,S","-1.0","3,S,10,","","","16.0",",,S,27,+","20.0","2,S,24,+","","","263.8","2,S","55.8",",,,S","7.64","5,S","12.25","2,,,S","3.04","3,,,S"
"EZM00011520","1979-05","50.0","14.45","303.7","PRAHA LIBUS, EZ","18.0","1,S","8",",S","3",",S","0",",S","","","0","1,S","4","1,S","0",",S","15",",S","0",",S","-1.0","1,S,07,+","","","7.9",",,S,28,","30.0",",S,31,+","","","157.0",",S","19.5",",,,S","13.73","1,S","20.32",",,,S","7.13","1,,,S"
"EZM00011520","1979-06","50.0","14.45","303.7","PRAHA LIBUS, EZ","45.3","5,S","12","1,S","10","1,S","2","1,S","","","0","4,S","0","4,S","0","3,S","21","3,S","0","3,S","8.0","4,S,09,","","","100.1","1,,S,05,","32.0","3,S,05,+","","","22.7","3,S","217.0","1,,,S","19.06","5,S","25.04","3,,,S","13.08","4,,,S"
"EZM00011520","1979-07","50.0","14.45","303.7","PRAHA LIBUS, EZ","5.7","2,S","16","1,S","8","1,S","0","1,S","","","0","1,S","0","1,S","0","1,S","11","1,S","0","1,S","8.0","1,S,11,+","","","13.0","1,,S,14,","27.0","1,S,29,","78.3","S","78.3","1,S","57.8","1,,,S","15.78","2,S","20.37","1,,,S","11.20","1,,,S"
"EZM00011520","1979-08","50.0","14.45","303.7","PRAHA LIBUS, EZ","18.5","3,S","16",",S","8",",S","1",",S","","","0","3,S","0","3,S","0",",S","19",",S","0",",S","6.0","3,S,13,","","","29.0",",,S,24,","30.0",",S,02,","126.1","S","47.8",",S","79.3",",,,S","16.99","3,S","22.26",",,,S","11.71","3,,,S"
"EZM00011520","1979-09","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","9","1,S","7","1,S","1","1,S","","","","","","","0","4,S","11","4,S","0","4,S","","","","","37.1","1,,S,22,","28.0","4,S,02,","","","","","94.5","1,,,S","","","19.73","4,,,S","",""
"EZM00011520","1979-10","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","3","3,S","2","3,S","0","3,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","7.1","3,,S,18,","21.0","3,S,13,","","","","","12.1","3,,,S","","","13.14","3,,,S","",""
"EZM00011520","1979-11","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","17","1,S","8","1,S","0","1,S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","15.0","1,,S,20,","13.0","1,S,29,+","","","","","65.3","1,,,S","","","6.10","1,,,S","",""
"EZM00011520","1979-12","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","12","3,S","4","3,S","0","3,S","","","","","","","","","","","","","","","","","9.9","3,,S,11,","","","","","","","29.7","3,,,S","","","","","",""
"EZM00011520","1980-01","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","13",",S","1",",S","0",",S","","","","","","","19","5,S","0","5,S","0","5,S","","","","","6.1",",,S,05,","8.0","5,S,31,","","","","","17.0",",,,S","","","-1.31","5,,,S","",""
"EZM00011520","1980-02","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","11","2,S","4","2,S","0","2,S","","","","","","","1","5,S","0","5,S","0","5,S","","","","","11.9","2,,S,04,","11.0","5,S,22,","","","","","29.5","2,,,S","","","5.79","5,,,S","",""
"EZM00011520","1980-03","50.0","14.45","303.7","PRAHA LIBUS, EZ","","","12",",S","6",",S","2",",S","","","","","","","2","3,S","0","3,S","0","3,S","","","","","53.1",",,S,14,+","15.0","3,S,28,","","","","","139.8",",,,S","","","6.54","3,,,S","",""
