"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SAM00041030","1983-09","21.483","39.833","310.0","MAKKAH MECCA, SA","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","",""
"SAM00041030","1983-10","21.483","39.833","310.0","MAKKAH MECCA, SA","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"SAM00041030","1983-11","21.483","39.833","310.0","MAKKAH MECCA, SA","","","","","0",",S","0",",S","0",",S","","","","","0","3,S","27","3,S","27","3,S","","","0.0",",,S,30,+","39.2","3,S,02,","","","","","0.0",",,,S","","","35.24","3,,,S","",""
"SAM00041030","1983-12","21.483","39.833","310.0","MAKKAH MECCA, SA","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"SAM00041030","1984-01","21.483","39.833","310.0","MAKKAH MECCA, SA","","","","","0","1,S","0","1,S","0","1,S","0","5,S","0","5,S","","","","","","","14.6","5,S,17,","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","18.37","5,,,S"
"SAM00041030","1984-02","21.483","39.833","310.0","MAKKAH MECCA, SA","","","183.3","5,S","0",",S","0",",S","0",",S","0","3,S","0","3,S","0","2,S","27","2,S","22","2,S","16.7","3,S,09,","0.0",",,S,29,+","35.4","2,S,29,","","","0.0","2,S","0.0",",,,S","26.04","5,S","33.11","2,,,S","18.97","3,,,S"
"SAM00041030","1984-03","21.483","39.833","310.0","MAKKAH MECCA, SA","","","","","0",",S","0",",S","0",",S","","","","","0","4,S","27","4,S","27","4,S","","","0.0",",,S,31,+","40.2","4,S,24,","","","","","0.0",",,,S","","","36.01","4,,,S","",""
"SAM00041030","1984-04","21.483","39.833","310.0","MAKKAH MECCA, SA","","","305.5","5,S","0",",S","0",",S","0",",S","0","1,S","0","1,S","0","4,S","26","4,S","26","4,S","19.4","1,S,27,","0.0",",,S,30,+","42.4","4,S,29,","","","0.0","4,S","0.0",",,,S","30.65","5,S","38.64","4,,,S","22.65","1,,,S"
"SAM00041030","1984-05","21.483","39.833","310.0","MAKKAH MECCA, SA","","","","","0","1,S","0","1,S","0","1,S","0","5,S","0","5,S","0","5,S","26","5,S","26","5,S","21.6","5,S,09,","0.0","1,,S,31,+","46.4","5,S,27,","","","","","0.0","1,,,S","33.50","9,S","41.79","5,,,S","25.22","5,,,S"
"SAM00041030","1984-06","21.483","39.833","310.0","MAKKAH MECCA, SA","","","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","","","","","","","23.2","5,S,25,+","0.0",",,S,30,+","","","","","","","0.0",",,,S","","","","","26.14","5,,,S"
"SAM00041030","1984-07","21.483","39.833","310.0","MAKKAH MECCA, SA","","","","","0","4,S","0","4,S","0","4,S","0",",S","0",",S","","","","","","","25.4",",S,21,","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","27.01",",,,S"
"SAM00041030","1984-08","21.483","39.833","310.0","MAKKAH MECCA, SA","","","431.3","4,S","","","","","","","0","4,S","0","4,S","0","1,S","30","1,S","30","1,S","24.8","4,S,16,","","","46.0","1,S,17,","","","0.0","1,S","","","34.27","4,S","42.23","1,,,S","26.30","4,,,S"
"SAM00041030","1984-09","21.483","39.833","310.0","MAKKAH MECCA, SA","","","405.7","5,S","","","","","","","0","4,S","0","4,S","0","1,S","29","1,S","29","1,S","25.0","4,S,01,","","","46.4","1,S,11,","","","0.0","1,S","","","34.72","5,S","42.23","1,,,S","27.21","4,,,S"
"SAM00041030","1984-10","21.483","39.833","310.0","MAKKAH MECCA, SA","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","28","3,S","21.8","4,S,03,","","","42.4","3,S,04,","","","","","","","31.57","6,S","38.58","3,,,S","24.55","4,,,S"
"SAM00041030","1984-11","21.483","39.833","310.0","MAKKAH MECCA, SA","","","","","","","","","","","","","","","0","5,S","25","5,S","21","5,S","","","","","35.6","5,S,16,+","","","","","","","","","33.37","5,,,S","",""
"SAM00041030","1984-12","21.483","39.833","310.0","MAKKAH MECCA, SA","","","188.0","4,S","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","11","2,S","16.0","2,S,10,","","","34.4","2,S,23,","","","0.0","2,S","","","25.34","4,S","31.17","2,,,S","19.50","2,,,S"
"SAM00041030","1985-01","21.483","39.833","310.0","MAKKAH MECCA, SA","","","","","","","","","","","","","","","0","1,S","30","1,S","15","1,S","","","","","35.4","1,S,11,","","","","","","","","","32.10","1,,,S","",""
"SAM00041030","1985-03","21.483","39.833","310.0","MAKKAH MECCA, SA","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","23","3,S","16.0","4,S,01,","","","40.0","3,S,30,+","","","","","","","28.89","6,S","36.29","3,,,S","21.49","4,,,S"
"SAM00041030","1985-04","21.483","39.833","310.0","MAKKAH MECCA, SA","","","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","42.4","2,S,18,","","","","","","","","","38.07","2,,,S","",""
"SAM00041030","1985-05","21.483","39.833","310.0","MAKKAH MECCA, SA","","","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","29","2,S","20.0","5,S,01,","","","46.4","2,S,29,+","","","","","","","33.96","7,S","41.76","2,,,S","26.17","5,,,S"
