"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00348769","1950-03","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","5.1","0","2.0","2,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","11","2,0","0","2,0","8","2,0","0","2,0","","","","","-6.1","2,0,13,+","0",",,0,31,+","0",",T,0,13,+","26.2",",,0,11,","25.6","2,0,25,","","","1544.7","0","253.3","2,0","","","","","56.9",",,,0","0",",T,,0","9.67","2,0","16.38","2,,,0","2.96","2,,,0","",""
"USC00348769","1950-04","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","32.3","0","27.2",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","","","-1.1",",0,06,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,29,","28.9",",0,10,","","","1639.6","0","94.9",",0","","","","","93.2",",,,0","0",",,,0","16.08",",0","22.99",",,,0","9.17",",,,0","",""
"USC00348769","1950-05","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","119.7","0","87.4",",0","16",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","8.3",",0,06,","0",",,0,31,+","0",",,0,31,+","143.8",",,0,11,","30.6",",0,24,+","122.5","3,,,0","1649.1","0","9.5",",0","","","","","211.2",",,,0","0",",,,0","20.85",",0","26.34",",,,0","15.35",",,,0","1712","2,,,0"
"USC00348769","1950-06","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","331.6","0","211.9","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","16","1,0","","","","","9.4","1,0,04,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,28,","37.8","1,0,26,","171.8","4,,,0","1653.5","0","4.4","1,0","","","","","26.8",",,,0","0",",,,0","25.49","1,0","31.10","1,,,0","19.87","1,,,0","1104","4,,,0"
"USC00348769","1950-07","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","515.4","0","183.8",",0","14",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","2","","","","11.1",",0,06,","0",",,0,31,+","0",",,0,31,+","88.9",",,0,29,","33.3",",0,03,+","115.6","4,,,0","0.0","0","0.0",",0","","","","","243.8",",,,0","0",",,,0","24.26",",0","29.99",",,,0","18.54",",,,0","597",",,,0"
"USC00348769","1950-08","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","698.5","0","183.1","1,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","10","1,0","","","","","13.3","1,0,21,+","0",",,0,31,+","0",",,0,31,+","43.9",",,0,02,","34.4","1,0,15,","131.3","2,,,0","0.0","0","0.0","1,0","","","","","104.9",",,,0","0",",,,0","24.44","1,0","30.12","1,,,0","18.75","1,,,0","639","2,,,0"
"USC00348769","1950-09","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","795.6","0","97.1",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","10.6",",0,08,+","0",",,0,30,+","0",",,0,30,+","50.8",",,0,15,","30.6",",0,19,+","92.9","2,,,0","2.7","0","2.7",",0","","","","","164.5",",,,0","0",",,,0","21.48",",0","26.91",",,,0","16.05",",,,0","625",",,,0"
"USC00348769","1950-10","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","879.5","0","83.9","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","1","1,0","1","","","","3.9","1,0,09,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,03,","32.2","1,0,26,","97.2","2,,,0","26.9","0","24.2","1,0","","","","","4.9",",,,0","0",",,,0","20.32","1,0","27.40","1,,,0","13.24","1,,,0","669","2,,,0"
"USC00348769","1950-11","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","885.1","0","5.6","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0","1,0","10","1,0","0","1,0","","","","","-12.2","1,0,24,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,15,","28.3","1,0,01,","","","283.2","0","256.3","1,0","","","","","18.1",",,,0","0",",,,0","9.69","1,0","17.38","1,,,0","1.99","1,,,0","1461","2,,,0"
"USC00348769","1950-12","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","885.7","0","0.6","2,0","3",",0","2",",0","0",",0","0",",0","1",",0","0","2,0","22","2,0","2","1,0","3","1,0","0","1,0","","","","","-16.7","2,0,06,","0",",T,0,08,+","25",",,0,06,","6.6",",,0,30,","24.4","1,0,01,","","","712.3","0","429.1","1,0","","","","","10.2",",,,0","25",",,,0","3.75","2,0","10.12","1,,,0","-2.63","2,,,0","1688","3,,,0"
"USC00348769","1951-01","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","0.0","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","19",",0","3",",0","3",",0","0",",0","","","","","-13.3",",0,29,","0",",T,0,31,+","0",",T,0,31,+","38.4",",,0,14,","23.9",",0,19,","","","1125.7","0","413.4",",0","","","","","78.3",",,,0","0",",T,,0","5.00",",0","11.20",",,,0","-1.20",",,,0","2585",",,,0"
"USC00348769","1951-02","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","1.1","0","1.1",",0","12",",0","9",",0","2",",0","7",",0","2",",0","2",",0","12",",0","4",",0","5",",0","0",",0","","","","","-20.6",",0,02,","76",",,0,15,+","71",",,0,14,","42.7",",,0,20,","23.3",",0,28,+","","","1428.8","0","303.1",",0","","","","","174.8",",,,0","117",",,,0","7.55",",0","13.69",",,,0","1.41",",,,0","",""
"USC00348769","1951-03","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","3.6","0","2.5","2,0","6","2,0","1","2,0","0","2,0","0",",0","0",",0","0","2,0","7","2,0","0","1,0","11","1,0","0","1,0","","","","","-5.6","2,0,13,","0",",T,0,13,+","0",",T,0,13,+","22.4","2,,0,10,","26.7","1,0,23,+","","","1640.2","0","211.4","1,0","","","","","42.2",",a,,0","0",",T,,0","11.22","2,0","18.26","1,,,0","4.18","2,,,0","1891","4,,,0"
"USC00348769","1951-04","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","34.7","0","31.1",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","","","-1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,21,","30.0",",0,27,+","141.2",",,,0","1761.9","0","121.7",",0","","","","","76.0",",,,0","0",",,,0","15.31",",0","21.94",",,,0","8.69",",,,0","2104",",,,0"
"USC00348769","1951-05","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","114.4","0","79.7","2,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","3",",0","","","","","6.1","2,0,07,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,01,","33.9",",0,31,+","148.8","4,,,0","1775.2","0","13.3",",0","","","","","81.5",",,,0","0",",,,0","20.70","2,0","27.59",",,,0","13.81","2,,,0","807","5,,,0"
"USC00348769","1951-06","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","284.0","0","169.6",",0","17",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","12.2",",0,04,","0",",,0,30,+","0",",,0,30,+","65.5",",,0,30,","33.3",",0,01,","154.4","1,,,0","1777.1","0","1.9",",0","","","","","270.2",",,,0","0",",,,0","23.92",",0","29.12",",,,0","18.73",",,,0","636",",,,0"
"USC00348769","1951-07","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","563.2","0","279.2",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","1","","","","16.7",",0,02,+","0",",,0,31,+","0",",,0,31,+","29.7",",,0,25,","36.1",",0,23,+","183.2",",,,0","0.0","0","0.0",",0","","","","","74.4",",,,0","0",",,,0","27.34",",0","32.86",",,,0","21.81",",,,0","475",",,,0"
"USC00348769","1951-08","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","893.2","0","330.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","17.2",",0,13,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,11,","40.6",",0,31,+","210.8",",,,0","0.0","0","0.0",",0","","","","","61.8",",,,0","0",",,,0","28.98",",0","35.82",",,,0","22.13",",,,0","718",",,,0"
"USC00348769","1951-09","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","1028.5","0","135.3",",0","11",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","8.3",",0,17,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,09,+","40.0",",0,01,","127.7","5,,,0","5.8","0","5.8",",0","","","","","228.4",",,,0","0",",,,0","22.65",",0","29.34",",,,0","15.96",",,,0","1039","2,,,0"
"USC00348769","1951-10","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","1079.9","0","51.4",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","","","2.2",",0,24,","0",",,0,31,+","0",",,0,31,+","102.4",",,0,27,","32.8",",0,04,","94.4","1,,,0","79.1","0","73.3",",0","","","","","136.7",",,,0","0",",,,0","17.63",",0","24.26",",,,0","10.99",",,,0","1016",",,,0"
"USC00348769","1951-11","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","1083.8","0","3.9","2,0","6","4,0","5","4,0","1","4,0","2","1,0","1",",0","0","2,0","11","2,0","0","2,0","2","2,0","0","2,0","","","","","-9.4","2,0,18,","51","1,,0,02,","38",",,0,06,","26.9","4,,0,01,","27.2","2,0,12,","","","391.2","0","312.1","2,0","","","","","80.5",",a,,0","76",",a,,0","7.33","2,0","13.27","2,,,0","1.38","2,,,0","",""
"USC00348769","1951-12","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","1089.1","0","5.3","3,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","16","3,0","2","1,0","6","1,0","0","1,0","","","","","-15.0","3,0,21,","0",",T,0,21,","0",",T,0,21,+","9.7",",,0,08,","27.8","1,0,31,","","","727.8","0","336.6","1,0","","","","","17.3",",,,0","0",",T,,0","6.37","3,0","12.52","1,,,0","0.22","3,,,0","1841","4,,,0"
"USC00348769","1952-01","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","2.8","0","2.8","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0","1,0","9","1,0","0","1,0","","","","","-9.4","1,0,23,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,04,","26.7","1,0,01,","","","1044.5","0","316.7","1,0","","","","","34.1",",,,0","0",",,,0","7.87","1,0","14.46","1,,,0","1.28","1,,,0","2472","2,,,0"
"USC00348769","1952-02","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","2.8","0","0.0","1,0","7",",0","4",",0","0",",0","2",",0","1",",0","0","1,0","9","1,0","0",",0","2",",0","0",",0","","","","","-6.1","1,0,17,","76",",,0,16,","64",",,0,16,","16.8",",,0,16,","23.9",",0,28,","","","1304.2","0","259.7",",0","","","","","51.6",",,,0","64",",,,0","9.09","1,0","15.32",",,,0","2.86","1,,,0","2258",",,,0"
"USC00348769","1952-03","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","7.2","0","4.4",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","","","","","-5.6",",0,04,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,10,","29.4",",0,31,","","","1565.8","0","261.6",",0","","","","","78.8",",,,0","0",",,,0","10.04",",0","16.86",",,,0","3.21",",,,0","3398",",,,0"
"USC00348769","1952-04","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","20.8","0","13.6",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","","","0.0",",0,05,","0",",,0,30,+","0",",T,0,12,","54.6",",,0,13,","30.0",",0,30,+","","","1687.1","0","121.3",",0","","","","","182.8",",,,0","0",",T,,0","14.74",",0","21.57",",,,0","7.92",",,,0","2371","2,,,0"
"USC00348769","1952-05","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","110.8","0","90.0","1,0","10",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","5","1,0","","","","","2.2","1,0,12,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,23,","32.8","1,0,03,","165.5","3,,,0","1707.4","0","20.3","1,0","","","","","119.7",",,,0","0",",,,0","20.66","1,0","27.87","1,,,0","13.44","1,,,0","1145","2,,,0"
"USC00348769","1952-06","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","387.5","0","276.7",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","17.2",",0,01,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,05,","37.8",",0,29,","224.5",",,,0","1707.4","0","0.0",",0","","","","","67.1",",,,0","0",",,,0","27.56",",0","33.70",",,,0","21.42",",,,0","859",",,,0"
"USC00348769","1952-07","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","700.3","0","312.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","13.3",",0,09,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,15,","37.8",",0,31,+","224.8",",,,0","0.0","0","0.0",",0","","","","","75.9",",,,0","0",",,,0","28.42",",0","35.26",",,,0","21.58",",,,0","914",",,,0"
"USC00348769","1952-08","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","1020.3","0","320.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","18.3",",0,05,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,12,","38.9",",0,03,","204.6",",,,0","0.0","0","0.0",",0","","","","","104.3",",,,0","0",",,,0","28.66",",0","35.61",",,,0","21.70",",,,0","693",",,,0"
"USC00348769","1952-09","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","1196.2","0","175.9","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","21","1,0","","","","","8.9","1,0,25,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,21,","37.2","1,0,01,","180.0","2,,,0","0.0","0","0.0","1,0","","","","","16.0",",,,0","0",",,,0","24.40","1,0","32.95","1,,,0","15.85","1,,,0","957","2,,,0"
"USC00348769","1952-10","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","1232.4","0","36.2","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","25","1,0","3","1,0","","","","","-3.9","1,0,29,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,06,","34.4","1,0,01,","132.4","1,,,0","104.7","0","104.7","1,0","","","","","15.0",",,,0","0",",,,0","15.97","2,0","25.52","1,,,0","6.41","1,,,0","1401",",,,0"
"USC00348769","1952-11","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","1247.9","0","15.5","2,0","7",",0","7",",0","1",",0","2",",0","1",",0","0","1,0","9","1,0","0","1,0","12","1,0","0","1,0","","","","","-8.9","1,0,28,","76",",,0,29,","64",",,0,29,","67.1",",,0,25,","27.2","1,0,01,","","","338.5","0","233.8","1,0","","","","","120.2",",,,0","64",",,,0","10.61","2,0","16.69","1,,,0","4.52","1,,,0","1384","2,,,0"
"USC00348769","1952-12","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","1247.9","0","0.0",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,28,+","0",",T,0,01,","0",",,0,31,+","28.7",",,0,19,","20.6",",0,08,","","","738.2","0","399.7",",0","","","","","37.1",",,,0","0",",,,0","5.44",",0","10.91",",,,0","-0.03",",,,0","905",",,,0"
"USC00348769","1953-01","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","1",",0","0","1,0","0",",0","18",",0","2",",0","4",",0","0",",0","","","","","-12.2",",0,16,","25",",,0,17,","18","1,,0,17,","18.3",",,0,23,","22.2",",0,14,","","","1090.7","0","352.5",",0","","","","","27.8",",,,0","18","1,,,0","6.96",",0","13.31",",,,0","0.61",",,,0","1196",",,,0"
"USC00348769","1953-02","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","","","","","-8.3",",0,21,","0",",,0,28,+","0",",,0,28,+","6.6",",,0,24,","21.1",",0,27,","","","1379.9","0","289.2",",0","","","","","18.1",",,,0","0",",,,0","8.00",",0","14.50",",,,0","1.50",",,,0","1208",",,,0"
"USC00348769","1953-03","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","10.6","0","10.6",",0","13",",0","9",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","","","-2.2",",0,04,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,18,","28.3",",0,20,","122.5","3,,,0","1517.7","0","137.8",",0","","","","","178.6",",,,0","0",",,,0","14.23",",0","21.01",",,,0","7.45",",,,0","2074",",,,0"
"USC00348769","1953-04","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","30.3","0","19.7",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","0.6",",0,18,+","0",",,0,30,+","0",",,0,30,+","38.6",",,0,29,","30.6",",0,23,","124.8","2,,,0","1638.6","0","120.9",",0","","","","","129.6",",,,0","0",",,,0","14.96",",0","21.91",",,,0","8.00",",,,0","2070",",,,0"
"USC00348769","1953-05","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","155.8","0","125.5",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","8",",0","","","","","7.2",",0,06,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,12,","34.4",",0,31,+","151.1","2,,,0","1677.2","0","38.6",",0","","","","","92.0",",,,0","0",",,,0","21.14",",0","26.50",",,,0","15.77",",,,0","1646",",,,0"
"USC00348769","1953-06","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","499.9","0","344.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","","","18.9",",0,23,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,06,","39.4",",0,22,+","243.3","2,,,0","1677.2","0","0.0",",0","","","","","29.3",",,,0","0",",,,0","29.80",",0","36.35",",,,0","23.25",",,,0","1393",",,,0"
"USC00348769","1953-07","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","789.7","0","289.8",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","12.8",",0,12,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,20,","40.0",",0,06,","179.0","5,,,0","0.3","0","0.3",",0","","","","","130.4",",,,0","0",",,,0","27.67",",0","33.65",",,,0","21.69",",,,0","1175",",,,0"
"USC00348769","1953-08","35.6","-95.05","234.7","TENKILLER FERRY DAM, OK US","1068.0","0","278.3",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","16.7",",0,20,+","0",",,0,31,+","0",",,0,31,+","32.0",",,0,19,","37.2",",0,07,","","","0.3","0","0.0",",0","","","","","70.1",",,,0","0",",,,0","27.31",",0","33.38",",,,0","21.24",",,,0","1547",",,,0"
