"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006L11S","1983-03","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","19",",T","19",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,28,+","","","","","","","101.1",",,,T","","","","","",""
"USS0006L11S","1983-04","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,18,","","","","","","","81.0",",,,T","","","","","",""
"USS0006L11S","1983-05","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,16,","","","","","","","73.7",",,,T","","","","","",""
"USS0006L11S","1983-06","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,27,+","","","","","","","25.4",",,,T","","","","","",""
"USS0006L11S","1983-07","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,25,","","","","","","","20.3",",,,T","","","","","",""
"USS0006L11S","1983-08","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,14,","","","","","","","76.2",",,,T","","","","","",""
"USS0006L11S","1983-09","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,30,+","","","","","","","0.0",",,,T","","","","","",""
"USS0006L11S","1983-10","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,13,","","","","","","","27.8",",,,T","","","","","",""
"USS0006L11S","1983-11","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,17,","","","","","","","137.0",",,,T","","","","","",""
"USS0006L11S","1983-12","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","23",",T","23",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,23,","","","","","","","220.8",",,,T","","","","","",""
"USS0006L11S","1984-01","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,13,","","","","","","","30.3",",,,T","","","","","",""
"USS0006L11S","1984-02","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,13,","","","","","","","35.6",",,,T","","","","","",""
"USS0006L11S","1984-03","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,30,+","","","","","","","83.7",",,,T","","","","","",""
"USS0006L11S","1984-04","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,29,+","","","","","","","83.8",",,,T","","","","","",""
"USS0006L11S","1984-05","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,02,","","","","","","","61.0",",,,T","","","","","",""
"USS0006L11S","1984-06","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,07,+","","","","","","","55.8",",,,T","","","","","",""
"USS0006L11S","1984-07","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","13",",T","13",",T","2",",T","","","","","","","","","","","","","","","","","45.7",",,T,08,","","","","","","","131.8",",,,T","","","","","",""
"USS0006L11S","1984-08","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,14,","","","","","","","76.0",",,,T","","","","","",""
"USS0006L11S","1984-09","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,23,","","","","","","","27.9",",,,T","","","","","",""
"USS0006L11S","1984-10","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","11","2,T","11","2,T","0","2,T","","","","","","","","","","","","","","","","","15.2","2,,T,26,+","","","","","","","96.5","2,,,T","","","","","",""
"USS0006L11S","1985-01","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","4","3,T","4","3,T","0","3,T","","","","","","","","","","","","","","","","","2.5","3,,T,29,+","","","","","","","10.0","3,,,T","","","","","",""
"USS0006L11S","1985-02","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,25,+","","","","","","","55.8",",,,T","","","","","",""
"USS0006L11S","1985-03","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","15",",T","15",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,27,","","","","","","","131.9",",,,T","","","","","",""
"USS0006L11S","1985-04","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,24,","","","","","","","63.5",",,,T","","","","","",""
"USS0006L11S","1985-05","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,18,","","","","","","","55.9",",,,T","","","","","",""
"USS0006L11S","1985-06","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,11,+","","","","","","","12.7",",,,T","","","","","",""
"USS0006L11S","1985-07","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,21,+","","","","","","","43.2",",,,T","","","","","",""
"USS0006L11S","1985-08","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,03,","","","","","","","15.2",",,,T","","","","","",""
"USS0006L11S","1985-09","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,28,","","","","","","","101.6",",,,T","","","","","",""
"USS0006L11S","1985-10","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","35.6",",,T,07,","","","","","","","73.6",",,,T","","","","","",""
"USS0006L11S","1985-11","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","19",",T","19",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,29,","","","","","","","142.0",",,,T","","","","","",""
"USS0006L11S","1985-12","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","9",",T","9",",T","0",",T","","","3","4,T","27","4,T","","","","","","","-22.6","4,T,12,","","","17.8",",,T,02,","","","","","","","58.2",",,,T","","","","","-11.10","4,,,T"
"USS0006L11S","1986-01","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","7",",T","7",",T","0",",T","","","","","","","8","2,T","0","2,T","0","2,T","","","","","7.6",",,T,06,","14.3","2,T,11,","","","","","25.2",",,,T","","","3.90","2,,,T","",""
"USS0006L11S","1986-02","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,19,","","","","","","","160.1",",,,T","","","","","",""
"USS0006L11S","1986-03","38.89","-106.95","3096.8","BUTTE, CO US","","","","","0.0","5,T","9",",T","9",",T","0",",T","","","0","5,T","26","5,T","5",",T","0",",T","0",",T","-15.6","5,T,19,","","","7.6",",,T,19,+","14.3",",T,27,","","","508.0",",T","48.3",",,,T","-1.00","5,T","5.66",",,,T","-7.67","5,,,T"
"USS0006L11S","1986-04","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","10",",T","10",",T","0",",T","","","","","","","1","1,T","0","1,T","0","1,T","","","","","20.3",",,T,25,","13.9","1,T,22,","","","","","83.8",",,,T","","","6.90","1,,,T","",""
"USS0006L11S","1986-05","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","7",",T","7",",T","0",",T","","","","","","","0",",T","0",",T","0",",T","","","","","12.7",",,T,15,+","17.2",",T,20,","","","","","50.8",",,,T","","","11.05",",,,T","",""
"USS0006L11S","1986-06","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","6",",T","6",",T","0",",T","","","","","","","0",",T","12",",T","0",",T","","","","","15.2",",,T,25,","23.6",",T,16,","","","","","35.5",",,,T","","","18.65",",,,T","",""
"USS0006L11S","1986-07","38.89","-106.95","3096.8","BUTTE, CO US","","","","","0.0","3,T","13",",T","13",",T","0",",T","","","0","3,T","0","3,T","0",",T","9",",T","0",",T","2.7","3,T,10,","","","15.2",",,T,19,","24.2",",T,31,","168.4","T","168.4",",T","58.1",",,,T","12.25","3,T","19.09",",,,T","5.40","3,,,T"
"USS0006L11S","1986-08","38.89","-106.95","3096.8","BUTTE, CO US","","","","","0.0","4,T","10",",T","10",",T","0",",T","","","0","3,T","0","3,T","0","2,T","11","2,T","0","2,T","2.1","3,T,06,","","","10.2",",,T,05,","26.0","2,T,18,","323.5","T","155.1","2,T","42.9",",,,T","12.45","4,T","19.53","2,,,T","5.36","3,,,T"
"USS0006L11S","1986-09","38.89","-106.95","3096.8","BUTTE, CO US","","","","","0.0","4,T","13",",T","13",",T","0",",T","","","0","4,T","11","4,T","0",",T","2",",T","0",",T","-5.1","4,T,27,","","","20.3",",,T,09,","21.6",",T,06,","647.7","T","324.2",",T","93.7",",,,T","5.92","4,T","11.81",",,,T","0.02","4,,,T"
"USS0006L11S","1986-10","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","12",",T","12",",T","0",",T","","","0","5,T","26","5,T","","","","","","","-13.1","5,T,13,","","","20.3",",,T,31,","","","","","","","78.6",",,,T","","","","","-4.00","5,,,T"
"USS0006L11S","1986-11","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","12",",T","12",",T","0",",T","","","","","","","12",",T","0",",T","0",",T","","","","","22.9",",,T,18,","7.5",",T,03,","","","","","83.7",",,,T","","","0.56",",,,T","",""
"USS0006L11S","1986-12","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","5",",T","5",",T","0",",T","","","","","","","27","2,T","0","2,T","0","2,T","","","","","10.2",",,T,06,","0.7","2,T,16,","","","","","20.2",",,,T","","","-3.51","2,,,T","",""
"USS0006L11S","1987-01","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","15",",T","15",",T","0",",T","","","","","","","25",",T","0",",T","0",",T","","","","","17.8",",,T,28,","6.0",",T,12,","","","","","73.5",",,,T","","","-4.32",",,,T","",""
"USS0006L11S","1987-02","38.89","-106.95","3096.8","BUTTE, CO US","","","","","0.0","5,T","11",",T","11",",T","0",",T","","","4","4,T","24","4,T","17","1,T","0","1,T","0","1,T","-19.0","4,T,21,","","","12.7",",,T,13,","6.6","1,T,08,","","","564.5","1,T","58.3",",,,T","-6.65","5,T","-1.33","1,,,T","-11.98","4,,,T"
"USS0006L11S","1987-03","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","16",",T","16",",T","0",",T","","","","","","","12","1,T","0","1,T","0","1,T","","","","","10.2",",,T,21,","15.6","1,T,06,","","","","","68.3",",,,T","","","2.25","1,,,T","",""
"USS0006L11S","1987-04","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","6",",T","6",",T","0",",T","","","","","","","1",",T","0",",T","0",",T","","","","","10.2",",,T,11,+","15.7",",T,23,","","","","","35.6",",,,T","","","7.93",",,,T","",""
"USS0006L11S","1987-05","38.89","-106.95","3096.8","BUTTE, CO US","","","","","0.0","4,T","5",",T","5",",T","0",",T","","","0","3,T","22","3,T","1","1,T","0","1,T","0","1,T","-4.9","3,T,27,","","","5.1",",,T,23,+","17.2","1,T,31,+","","","368.3","1,T","20.3",",,,T","4.54","4,T","10.40","1,,,T","-1.33","3,,,T"
"USS0006L11S","1987-06","38.89","-106.95","3096.8","BUTTE, CO US","","","","","0.0","4,T","5",",T","5",",T","1",",T","","","0","3,T","0","3,T","0","1,T","9","1,T","0","1,T","0.9","3,T,02,","","","25.4",",,T,08,","23.9","1,T,27,","","","164.9","1,T","45.7",",,,T","11.82","4,T","19.60","1,,,T","4.05","3,,,T"
"USS0006L11S","1987-07","38.89","-106.95","3096.8","BUTTE, CO US","","","","","0.0","3,T","3",",T","3",",T","0",",T","","","0","3,T","0","3,T","0","1,T","22","1,T","0","1,T","2.5","3,T,13,","","","5.1",",,T,26,+","28.3","1,T,24,","133.2","T","133.2","1,T","12.7",",,,T","13.63","3,T","21.43","1,,,T","5.84","3,,,T"
"USS0006L11S","1987-08","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","9",",T","9",",T","1",",T","","","0","5,T","0","5,T","0","1,T","11","1,T","0","1,T","0.2","5,T,29,+","","","25.4",",,T,23,","25.4","1,T,19,+","","","","","88.9",",,,T","11.87","6,T","19.09","1,,,T","4.65","5,,,T"
"USS0006L11S","1987-09","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","3",",T","3",",T","0",",T","","","","","","","0","2,T","2","2,T","0","2,T","","","","","5.1",",,T,07,+","24.0","2,T,01,","","","","","12.7",",,,T","","","16.58","2,,,T","",""
"USS0006L11S","1987-10","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,14,","","","","","","","45.6",",,,T","","","","","",""
"USS0006L11S","1987-11","38.89","-106.95","3096.8","BUTTE, CO US","","","","","0.0","4,T","10",",T","10",",T","0",",T","","","2","4,T","26","4,T","14",",T","0",",T","0",",T","-19.3","4,T,17,","","","10.2",",,T,17,","7.9",",T,04,","","","613.8",",T","40.4",",,,T","-5.42","4,T","-0.34",",,,T","-10.49","4,,,T"
"USS0006L11S","1987-12","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","14",",T","14",",T","0",",T","","","","","","","26","1,T","0","1,T","0","1,T","","","","","12.7",",,T,22,","7.5","1,T,04,","","","","","60.6",",,,T","","","-6.33","1,,,T","",""
"USS0006L11S","1988-01","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","17",",T","17",",T","0",",T","","","","","","","28",",T","0",",T","0",",T","","","","","15.2",",,T,06,+","3.8",",T,28,","","","","","119.2",",,,T","","","-7.72",",,,T","",""
"USS0006L11S","1988-02","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","7",",T","7",",T","0",",T","","","4","4,T","25","4,T","19","2,T","0","2,T","0","2,T","-19.6","4,T,17,","","","12.7",",,T,02,","8.3","2,T,26,","","","","","35.4",",,,T","-8.07","6,T","-1.84","2,,,T","-14.29","4,,,T"
"USS0006L11S","1988-03","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","12",",T","12",",T","0",",T","","","","","","","18",",T","0",",T","0",",T","","","","","12.7",",,T,06,","10.7",",T,21,","","","","","45.4",",,,T","","","-0.90",",,,T","",""
"USS0006L11S","1988-04","38.89","-106.95","3096.8","BUTTE, CO US","","","","","0.0","5,T","13",",T","13",",T","0",",T","","","0","5,T","25","5,T","1",",T","0",",T","0",",T","-14.8","5,T,01,","","","12.7",",,T,21,","13.8",",T,30,","","","464.8",",T","53.0",",,,T","-0.34","5,T","6.35",",,,T","-7.04","5,,,T"
"USS0006L11S","1988-05","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","3",",T","3",",T","0",",T","","","","","","","1","2,T","0","2,T","0","2,T","","","","","10.2",",,T,17,","18.1","2,T,28,","","","","","17.8",",,,T","","","10.18","2,,,T","",""
"USS0006L11S","1988-06","38.89","-106.95","3096.8","BUTTE, CO US","","","","","0.0","2,T","7",",T","7",",T","0",",T","","","0","2,T","1","2,T","0",",T","11",",T","0",",T","-3.6","2,T,01,","","","20.3",",,T,27,","26.3",",T,23,","","","177.9",",T","45.7",",,,T","12.00","2,T","19.85",",,,T","4.15","2,,,T"
"USS0006L11S","1988-07","38.89","-106.95","3096.8","BUTTE, CO US","","","","","0.0","5,T","5",",T","5",",T","0",",T","","","0","5,T","0","5,T","0","1,T","21","1,T","0","1,T","2.3","5,T,11,","","","12.7",",,T,30,+","26.7","1,T,24,","108.6","T","108.6","1,T","43.2",",,,T","14.08","5,T","22.11","1,,,T","6.04","5,,,T"
"USS0006L11S","1988-08","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","5",",T","5",",T","0",",T","","","0","5,T","0","5,T","0","1,T","16","1,T","0","1,T","3.6","5,T,13,","","","7.6",",,T,21,","25.4","1,T,11,","","","","","25.4",",,,T","13.48","6,T","20.96","1,,,T","5.99","5,,,T"
"USS0006L11S","1988-09","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","4",",T","4",",T","0",",T","","","","","","","0","1,T","6","1,T","0","1,T","","","","","17.8",",,T,12,","24.2","1,T,08,","","","","","53.3",",,,T","","","15.57","1,,,T","",""
"USS0006L11S","1988-10","38.89","-106.95","3096.8","BUTTE, CO US","","","","","0.0",",T","4",",T","4",",T","0",",T","","","0",",T","18",",T","0",",T","0",",T","0",",T","-3.3",",T,31,+","","","7.6",",,T,05,","19.3",",T,02,","","","386.9",",T","15.1",",,,T","5.85",",T","11.97",",,,T","-0.26",",,,T"
"USS0006L11S","1988-11","38.89","-106.95","3096.8","BUTTE, CO US","","","","","0.0","3,T","10",",T","10",",T","0",",T","","","1","3,T","27","3,T","20",",T","0",",T","0",",T","-17.9","3,T,27,","","","17.8",",,T,14,+","8.6",",T,01,","","","655.5",",T","83.7",",,,T","-5.99","3,T","-1.36",",,,T","-10.63","3,,,T"
"USS0006L11S","1988-12","38.89","-106.95","3096.8","BUTTE, CO US","","","","","0.0","4,T","11",",T","11",",T","0",",T","","","5","3,T","28","3,T","21","1,T","0","1,T","0","1,T","-24.0","3,T,27,","","","15.2",",,T,25,","7.1","1,T,02,","","","733.3","1,T","76.2",",,,T","-8.95","4,T","-4.15","1,,,T","-13.75","3,,,T"
"USS0006L11S","1989-01","38.89","-106.95","3096.8","BUTTE, CO US","","","0.0","T","0.0","2,T","10",",T","10",",T","0",",T","","","10","1,T","30","1,T","24","1,T","0","1,T","0","1,T","-24.3","1,T,12,","","","7.6",",,T,24,+","4.8","1,T,31,","","","811.1","1,T","40.4",",,,T","-9.81","2,T","-4.43","1,,,T","-15.18","1,,,T"
"USS0006L11S","1989-02","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","13",",T","13",",T","1",",T","","","5","4,T","24","4,T","19","2,T","0","2,T","0","2,T","-26.1","4,T,07,","","","30.5",",,T,03,","7.9","2,T,25,","","","","","98.9",",,,T","-8.24","6,T","-3.11","2,,,T","-13.37","4,,,T"
"USS0006L11S","1989-03","38.89","-106.95","3096.8","BUTTE, CO US","","","","","","","7",",T","7",",T","1",",T","","","","","","","6","1,T","0","1,T","0","1,T","","","","","25.4",",,T,02,","16.8","1,T,09,","","","","","60.8",",,,T","","","4.72","1,,,T","",""
"USS0006L11S","1989-04","38.89","-106.95","3096.8","BUTTE, CO US","","","","","0.0","5,T","6",",T","6",",T","0",",T","","","0","5,T","18","5,T","5",",T","0",",T","0",",T","-11.1","5,T,29,","","","17.8",",,T,03,","18.6",",T,20,","","","390.7",",T","50.8",",,,T","2.21","5,T","8.10",",,,T","-3.69","5,,,T"
"USS0006L11S","1989-05","38.89","-106.95","3096.8","BUTTE, CO US","","","","","0.0","3,T","5",",T","5",",T","0",",T","","","0","3,T","17","3,T","0",",T","1",",T","0",",T","-7.3","3,T,01,","","","7.6",",,T,04,+","21.1",",T,29,","","","344.8",",T","30.5",",,,T","6.14","3,T","12.97",",,,T","-0.69","3,,,T"
