"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOTX0038","2013-09","37.310906","-91.783155","395.0","RAYMONDVILLE 3.5 SE, MO US","11","1,N","5","1,N","0","1,N","","","","","24.9","1,,N,17,","61.5","1,,,N","",""
"US1MOTX0038","2013-10","37.310906","-91.783155","395.0","RAYMONDVILLE 3.5 SE, MO US","10","3,N","8","3,N","1","3,N","","","","","46.5","3,,N,30,","92.0","3,,,N","",""
"US1MOTX0038","2013-11","37.310906","-91.783155","395.0","RAYMONDVILLE 3.5 SE, MO US","5","1,N","5","1,N","0","1,N","","","","","17.5","1,,N,06,","72.2","1,,,N","",""
"US1MOTX0038","2013-12","37.310906","-91.783155","395.0","RAYMONDVILLE 3.5 SE, MO US","7",",N","5",",N","1",",N","","","","","37.1",",,N,21,","87.9",",,,N","",""
"US1MOTX0038","2014-01","37.310906","-91.783155","395.0","RAYMONDVILLE 3.5 SE, MO US","6",",N","3",",N","0",",N","","","","","20.8",",,N,11,","37.6",",,,N","",""
"US1MOTX0038","2014-02","37.310906","-91.783155","395.0","RAYMONDVILLE 3.5 SE, MO US","7","1,N","2","1,N","0","1,N","","","","","15.2","1,,N,02,","28.7","1,,,N","",""
"US1MOTX0038","2014-03","37.310906","-91.783155","395.0","RAYMONDVILLE 3.5 SE, MO US","9",",N","7",",N","0",",N","","","","","19.1",",,N,17,","69.9",",,,N","",""
"US1MOTX0038","2014-04","37.310906","-91.783155","395.0","RAYMONDVILLE 3.5 SE, MO US","13","2,N","6","2,N","1","2,N","","","","","34.8","2,,N,28,","112.6","2,,,N","",""
"US1MOTX0038","2014-05","37.310906","-91.783155","395.0","RAYMONDVILLE 3.5 SE, MO US","11",",N","6",",N","0",",N","","","","","20.3",",,N,13,","58.6",",,,N","",""
"US1MOTX0038","2014-07","37.310906","-91.783155","395.0","RAYMONDVILLE 3.5 SE, MO US","6",",N","4",",N","0",",N","","","","","24.9",",,N,14,","63.3",",,,N","",""
