"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00445117","1998-04","37.3818","-79.233","224.3","LYNCHBURG NUMBER 2, VA US","","","5.0",",0","13",",0","7",",0","3",",0","0","1,0","0",",0","0",",0","9",",0","0",",0","14",",0","0",",0","","","","","-1.7",",0,28,+","0","1,,0,30,+","0",",,0,30,+","47.2",",,0,17,","28.3",",0,09,","","","182.6",",0","155.4",",,,0","0",",,,0","12.41",",0","20.59",",,,0","4.24",",,,0"
"USC00445117","1998-05","37.3818","-79.233","224.3","LYNCHBURG NUMBER 2, VA US","","","44.2",",0","20",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","","","7.2",",0,06,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,02,","32.2",",0,31,+","","","44.1",",0","118.9",",,,0","0",",,,0","18.34",",0","24.81",",,,0","11.86",",,,0"
"USC00445117","1998-06","37.3818","-79.233","224.3","LYNCHBURG NUMBER 2, VA US","","","128.7",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","","","6.1",",0,07,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,15,","35.0",",0,27,","","","15.8",",0","66.1",",,,0","0",",,,0","22.10",",0","28.71",",,,0","15.48",",,,0"
"USC00445117","1998-07","37.3818","-79.233","224.3","LYNCHBURG NUMBER 2, VA US","","","165.8",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","13.9",",0,03,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,05,","36.1",",0,23,","0.0","0","0.0",",0","64.0",",,,0","0",",,,0","23.68",",0","30.77",",,,0","16.60",",,,0"
"USC00445117","1998-08","37.3818","-79.233","224.3","LYNCHBURG NUMBER 2, VA US","","","132.8",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","8.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","79.5",",,0,09,","34.4",",0,26,+","1.1","0","1.1",",0","94.3",",,,0","0",",,,0","22.58",",0","29.75",",,,0","15.41",",,,0"
"USC00445117","1998-09","37.3818","-79.233","224.3","LYNCHBURG NUMBER 2, VA US","","","102.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","3.9",",0,25,+","0",",,0,30,+","0",",,0,30,+","3.6",",,0,18,","34.4",",0,08,","20.5","0","19.4",",0","13.8",",,,0","0",",,,0","21.09",",0","29.65",",,,0","12.52",",,,0"
"USC00445117","1998-10","37.3818","-79.233","224.3","LYNCHBURG NUMBER 2, VA US","","","4.2",",0","7",",0","2",",0","0",",0","","","0",",0","0",",0","7",",0","0",",0","19",",0","0",",0","","","","","-3.3",",0,24,+","","","0",",,0,31,+","22.9",",,0,08,","30.6",",0,02,","187.6","0","167.1",",0","33.4",",,,0","0",",,,0","13.08",",0","21.68",",,,0","4.47",",,,0"
"USC00445117","1998-11","37.3818","-79.233","224.3","LYNCHBURG NUMBER 2, VA US","","","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","6",",0","0",",0","","","","","-6.7",",0,23,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,11,","23.9",",0,30,+","501.4","0","313.8",",0","39.6",",,,0","0",",,,0","7.87",",0","16.44",",,,0","-0.70",",,,0"
"USC00445117","1998-12","37.3818","-79.233","224.3","LYNCHBURG NUMBER 2, VA US","","","0.3","1,0","8",",0","5",",0","1",",0","2",",0","1",",0","0","1,0","22","1,0","2",",0","5",",0","0",",0","","","","","-8.3","1,0,31,+","25",",,0,31,+","25",",,0,31,","27.9",",,0,09,","26.1",",0,08,+","884.7","0","383.3",",0","76.5",",,,0","33",",,,0","5.67","1,0","12.77",",,,0","-1.43","1,,,0"
"USC00445117","1999-01","37.3818","-79.233","224.3","LYNCHBURG NUMBER 2, VA US","0.0","0","0.0",",0","11",",0","5",",0","2",",0","1",",0","0",",0","0",",0","27",",0","2",",0","2",",0","0",",0","","","","","-13.9",",0,06,+","25",",,0,03,","23",",,0,03,","34.3",",,0,03,","23.3",",0,24,","1354.7","0","470.0",",0","104.5",",,,0","43",",,,0","3.17",",0","9.48",",,,0","-3.14",",,,0"
